Experiment of CPU usage start time:  Sat Sep 5 23:28:11 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

23:28:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:28:50         20      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         21      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         22      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         23      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         24      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         25      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         26      0.00      0.00      0.67      0.00      0.00     99.33
23:28:50         27      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         28      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         29      0.00      0.00      0.00      0.00      0.00    100.00
23:28:50         30      0.33      0.00      0.67      0.00      0.00     99.00
23:28:50         31      0.00      0.00      0.00      0.00      0.00    100.00

23:28:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:28:53        all     33.23      0.00      0.37      0.00      0.00     66.39
23:28:53          0     99.34      0.00      0.33      0.00      0.00      0.00
23:28:53          1    100.00      0.00      0.00      0.00      0.00      0.00
23:28:53          2     99.67      0.00      0.33      0.00      0.00      0.00
23:28:53          3     99.67      0.00      0.33      0.00      0.00      0.00
23:28:53          4     99.67      0.00      0.33      0.00      0.00      0.00
23:28:53          5     31.43      0.00      0.71      0.00      0.00     67.86
23:28:53          6     31.56      0.00      1.42      0.00      0.00     67.02
23:28:53          7     93.58      0.00      0.34      0.00      0.00      6.08
23:28:53          8    100.00      0.00      0.00      0.00      0.00      0.00
23:28:53          9     38.95      0.00      1.40      0.00      0.00     59.65
23:28:53         10     31.93      0.00      0.35      0.00      0.00     67.72
23:28:53         11     32.86      0.00      0.36      0.00      0.00     66.43
23:28:53         12     31.41      0.00      0.72      0.00      0.00     67.87
23:28:53         13     99.67      0.00      0.33      0.00      0.00      0.00
23:28:53         14     33.81      0.00      1.07      0.00      0.00     65.12
23:28:53         15     37.72      0.00      0.36      0.00      0.00     61.92
23:28:53         16      0.00      0.00      0.67      0.00      0.00     99.33
23:28:53         17      0.00      0.00      0.00      0.00      0.00    100.00
23:28:53         18      0.00      0.00      0.00      0.00      0.00    100.00
23:28:53         19      0.00      0.00      0.00      0.00      0.00    100.00
23:28:53         20      0.00      0.00      0.33      0.00      0.00     99.67
23:28:53         21      0.33      0.00      0.33      0.00      0.00     99.34
23:28:53         22      0.33      0.00      0.33      0.00      0.00     99.34
23:28:53         23      0.00      0.00      0.00      0.00      0.00    100.00
23:28:53         24      0.00      0.00      0.00      0.00      0.00    100.00
23:28:53         25      0.33      0.00      0.33      0.00      0.00     99.34
23:28:53         26      0.34      0.00      0.67      0.00      0.00     98.99
23:28:53         27      0.00      0.00      0.33      0.00      0.00     99.67
23:28:53         28      0.00      0.00      0.33      0.00      0.00     99.67
23:28:53         29      0.00      0.00      0.00      0.00      0.00    100.00
23:28:53         30      0.33      0.00      1.33      0.00      0.00     98.33
23:28:53         31      0.33      0.00      0.00      0.00      0.00     99.67

23:28:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:28:56        all     30.64      0.00      0.21      0.00      0.00     69.15
23:28:56          0    100.00      0.00      0.00      0.00      0.00      0.00
23:28:56          1     99.34      0.00      0.33      0.00      0.00      0.00
23:28:56          2    100.00      0.00      0.00      0.00      0.00      0.00
23:28:56          3     99.67      0.00      0.33      0.00      0.00      0.00
23:28:56          4    100.00      0.00      0.00      0.00      0.00      0.00
23:28:56          5     21.85      0.00      0.74      0.00      0.00     77.41
23:28:56          6     21.09      0.00      0.73      0.00      0.00     78.18
23:28:56          7     20.73      0.00      0.73      0.00      0.00     78.55
23:28:56          8    100.00      0.00      0.00      0.00      0.00      0.00
23:28:56          9    100.00      0.00      0.00      0.00      0.00      0.00
23:28:56         10     22.74      0.00      0.36      0.00      0.00     76.90
23:28:56         11     21.40      0.00      0.74      0.00      0.00     77.86
23:28:56         12     18.28      0.00      0.36      0.00      0.00     81.36
23:28:56         13    100.00      0.00      0.00      0.00      0.00      0.00
23:28:56         14     21.45      0.00      0.73      0.00      0.00     77.82
23:28:56         15     27.21      0.00      0.37      0.00      0.00     72.06
23:28:56         16      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         17      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         18      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         19      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         20      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         21      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         22      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         23      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         24      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         25      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         26      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         27      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         28      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         29      0.00      0.00      0.00      0.00      0.00    100.00
23:28:56         30      0.33      0.00      0.67      0.00      0.00     99.00
23:28:56         31      0.00      0.00      0.00      0.00      0.00    100.00

23:28:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:28:59        all     33.50      0.00      0.31      0.01      0.00     66.18
23:28:59          0     99.34      0.00      0.33      0.00      0.00      0.00
23:28:59          1    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59          2    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59          3    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59          4    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59          5     34.64      0.00      1.43      0.00      0.00     63.57
23:28:59          6     32.03      0.00      0.71      0.00      0.00     67.26
23:28:59          7     32.97      0.00      0.00      0.00      0.00     67.03
23:28:59          8    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59          9    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59         10     31.29      0.00      0.72      0.00      0.00     67.99
23:28:59         11     33.93      0.00      0.71      0.00      0.00     65.36
23:28:59         12     32.86      0.00      0.71      0.00      0.00     66.43
23:28:59         13    100.00      0.00      0.00      0.00      0.00      0.00
23:28:59         14     35.23      0.00      1.42      0.00      0.00     62.99
23:28:59         15     37.41      0.00      0.36      0.00      0.00     62.23
23:28:59         16      0.00      0.00      0.34      0.00      0.00     99.66
23:28:59         17      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         18      0.00      0.00      0.33      0.00      0.00     99.67
23:28:59         19      0.33      0.00      0.00      0.00      0.00     99.67
23:28:59         20      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         21      0.00      0.00      0.33      0.00      0.00     99.67
23:28:59         22      0.33      0.00      0.33      0.00      0.00     99.33
23:28:59         23      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         24      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         25      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         26      0.00      0.00      0.67      0.33      0.00     99.00
23:28:59         27      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         28      0.00      0.00      0.66      0.00      0.00     99.34
23:28:59         29      0.00      0.00      0.00      0.00      0.00    100.00
23:28:59         30      0.66      0.00      1.00      0.00      0.00     98.34
23:28:59         31      0.00      0.00      0.33      0.00      0.00     99.67

23:28:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:02        all     31.12      0.00      0.09      0.00      0.00     68.80
23:29:02          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02          5     22.18      0.00      0.75      0.00      0.00     77.07
23:29:02          6     21.64      0.00      0.00      0.00      0.00     78.36
23:29:02          7     22.30      0.00      0.37      0.00      0.00     76.95
23:29:02          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02         10     21.93      0.00      0.00      0.00      0.00     78.07
23:29:02         11     23.68      0.00      0.38      0.00      0.00     75.94
23:29:02         12     22.68      0.00      0.00      0.00      0.00     77.32
23:29:02         13    100.00      0.00      0.00      0.00      0.00      0.00
23:29:02         14     24.91      0.00      0.00      0.00      0.00     75.09
23:29:02         15     29.00      0.00      0.37      0.00      0.00     70.26
23:29:02         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         22      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         27      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         28      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:02         30      0.33      0.00      0.67      0.00      0.00     99.00
23:29:02         31      0.00      0.00      0.00      0.00      0.00    100.00

23:29:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:05        all     32.87      0.00      0.28      0.01      0.00     66.84
23:29:05          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:05          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:05          2     99.67      0.00      0.33      0.00      0.00      0.00
23:29:05          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:05          4     99.67      0.00      0.33      0.00      0.00      0.00
23:29:05          5     28.68      0.00      0.74      0.00      0.00     70.22
23:29:05          6     28.36      0.00      1.09      0.00      0.00     70.18
23:29:05          7     29.56      0.00      0.36      0.00      0.00     70.07
23:29:05          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:05          9     99.34      0.00      0.33      0.00      0.00      0.00
23:29:05         10     31.75      0.00      0.73      0.00      0.00     67.52
23:29:05         11     30.66      0.00      0.36      0.00      0.00     68.98
23:29:05         12     32.25      0.00      1.09      0.00      0.00     66.67
23:29:05         13     99.67      0.00      0.33      0.00      0.00      0.00
23:29:05         14     32.34      0.00      0.74      0.00      0.00     66.91
23:29:05         15     35.51      0.00      0.36      0.00      0.00     64.13
23:29:05         16      0.00      0.00      0.34      0.00      0.00     99.66
23:29:05         17      0.00      0.00      0.33      0.00      0.00     99.67
23:29:05         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         22      0.00      0.00      0.33      0.00      0.00     99.67
23:29:05         23      0.00      0.00      0.33      0.00      0.00     99.67
23:29:05         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         26      0.00      0.00      0.34      0.00      0.00     99.66
23:29:05         27      0.00      0.00      0.67      0.33      0.00     99.00
23:29:05         28      0.33      0.00      0.33      0.00      0.00     99.34
23:29:05         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:05         30      0.67      0.00      0.67      0.00      0.00     98.66
23:29:05         31      0.33      0.00      0.33      0.00      0.00     99.34

23:29:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:08        all     33.04      0.00      0.21      0.00      0.00     66.74
23:29:08          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08          5     30.11      0.00      0.72      0.00      0.00     69.18
23:29:08          6     33.45      0.00      0.36      0.00      0.00     66.19
23:29:08          7     29.75      0.00      1.08      0.00      0.00     69.18
23:29:08          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08         10     33.10      0.00      1.07      0.00      0.00     65.48
23:29:08         11     30.11      0.00      0.72      0.00      0.00     68.82
23:29:08         12     31.90      0.00      0.36      0.00      0.00     67.74
23:29:08         13    100.00      0.00      0.00      0.00      0.00      0.00
23:29:08         14     34.52      0.00      0.36      0.00      0.00     65.12
23:29:08         15     33.21      0.00      0.71      0.00      0.00     66.07
23:29:08         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         22      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         27      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         28      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:08         30      0.67      0.00      0.67      0.00      0.00     98.67
23:29:08         31      0.00      0.00      0.00      0.00      0.00    100.00

23:29:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:11        all     30.04      0.00      0.20      0.00      0.00     69.75
23:29:11          0     99.67      0.00      0.33      0.00      0.00      0.00
23:29:11          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:11          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:11          3     99.67      0.00      0.33      0.00      0.00      0.00
23:29:11          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:11          5     17.74      0.00      1.13      0.00      0.00     81.13
23:29:11          6     20.22      0.00      0.00      0.00      0.00     79.40
23:29:11          7     17.10      0.00      0.00      0.00      0.00     82.90
23:29:11          8     99.67      0.00      0.33      0.00      0.00      0.00
23:29:11          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:11         10     18.89      0.00      0.37      0.00      0.00     80.74
23:29:11         11     17.34      0.00      0.00      0.00      0.00     82.66
23:29:11         12     18.66      0.00      0.37      0.00      0.00     80.97
23:29:11         13     99.67      0.00      0.00      0.00      0.00      0.00
23:29:11         14     22.88      0.00      0.37      0.00      0.00     76.38
23:29:11         15     17.47      0.00      0.00      0.00      0.00     82.53
23:29:11         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         21      0.00      0.00      0.33      0.00      0.00     99.67
23:29:11         22      0.33      0.00      0.00      0.00      0.00     99.67
23:29:11         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         25      0.00      0.00      0.33      0.00      0.00     99.67
23:29:11         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         27      0.34      0.00      0.34      0.00      0.00     99.33
23:29:11         28      0.00      0.00      0.33      0.00      0.00     99.67
23:29:11         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:11         30      0.33      0.00      1.33      0.00      0.00     98.33
23:29:11         31      0.00      0.00      0.00      0.00      0.00    100.00

23:29:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:14        all     30.73      0.00      0.12      0.00      0.00     69.15
23:29:14          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14          5     23.97      0.00      0.37      0.00      0.00     75.66
23:29:14          6     21.66      0.00      0.36      0.00      0.00     77.98
23:29:14          7     21.98      0.00      0.00      0.00      0.00     78.02
23:29:14          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14          9     99.67      0.00      0.33      0.00      0.00      0.00
23:29:14         10     24.18      0.00      0.00      0.00      0.00     75.82
23:29:14         11     22.18      0.00      0.36      0.00      0.00     77.45
23:29:14         12     18.55      0.00      0.36      0.00      0.00     81.09
23:29:14         13    100.00      0.00      0.00      0.00      0.00      0.00
23:29:14         14     23.72      0.00      0.36      0.00      0.00     75.91
23:29:14         15     21.32      0.00      0.00      0.00      0.00     78.31
23:29:14         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         22      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         27      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         28      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:14         30      0.33      0.00      1.00      0.00      0.00     98.67
23:29:14         31      0.00      0.00      0.00      0.00      0.00    100.00

23:29:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:17        all     30.52      0.00      0.16      0.00      0.00     69.32
23:29:17          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:17          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:17          2     99.67      0.00      0.33      0.00      0.00      0.00
23:29:17          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:17          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:17          5     23.60      0.00      0.75      0.00      0.00     75.66
23:29:17          6     23.70      0.00      0.37      0.00      0.00     75.93
23:29:17          7     18.66      0.00      0.75      0.00      0.00     80.60
23:29:17          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:17          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:17         10     18.38      0.00      0.00      0.00      0.00     81.62
23:29:17         11     19.41      0.00      0.00      0.00      0.00     80.22
23:29:17         12     20.60      0.00      0.37      0.00      0.00     79.03
23:29:17         13     99.67      0.00      0.33      0.00      0.00      0.00
23:29:17         14     23.42      0.00      0.00      0.00      0.00     76.58
23:29:17         15     19.26      0.00      0.00      0.00      0.00     80.74
23:29:17         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         21      0.33      0.00      0.00      0.00      0.00     99.67
23:29:17         22      0.00      0.00      0.33      0.00      0.00     99.67
23:29:17         23      0.33      0.00      0.33      0.00      0.00     99.34
23:29:17         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         26      0.33      0.00      0.33      0.00      0.00     99.33
23:29:17         27      0.33      0.00      1.33      0.00      0.00     98.34
23:29:17         28      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:17         30      0.33      0.00      0.67      0.00      0.00     99.00
23:29:17         31      0.00      0.00      0.33      0.00      0.00     99.67

23:29:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:20        all     32.20      0.00      0.07      0.00      0.00     67.73
23:29:20          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20          5     27.66      0.00      0.71      0.00      0.00     71.63
23:29:20          6     32.75      0.00      0.00      0.00      0.00     66.90
23:29:20          7     26.67      0.00      0.35      0.00      0.00     72.98
23:29:20          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20         10     28.57      0.00      0.00      0.00      0.00     71.43
23:29:20         11     26.83      0.00      0.35      0.00      0.00     72.82
23:29:20         12     26.43      0.00      0.36      0.00      0.00     73.21
23:29:20         13    100.00      0.00      0.00      0.00      0.00      0.00
23:29:20         14     31.91      0.00      0.00      0.00      0.00     68.09
23:29:20         15     26.92      0.00      0.35      0.00      0.00     72.73
23:29:20         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         22      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         27      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         28      0.33      0.00      0.00      0.00      0.00     99.67
23:29:20         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:20         30      0.33      0.00      0.33      0.00      0.00     99.33
23:29:20         31      0.00      0.00      0.00      0.00      0.00    100.00

23:29:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:23        all     30.17      0.00      0.19      0.00      0.00     69.64
23:29:23          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:23          1    100.00      0.00      0.00      0.00      0.00      0.00
23:29:23          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:23          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:23          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:23          5     18.56      0.00      1.14      0.00      0.00     80.30
23:29:23          6     22.01      0.00      0.75      0.00      0.00     77.24
23:29:23          7     18.35      0.00      0.37      0.00      0.00     81.27
23:29:23          8     99.34      0.00      0.33      0.00      0.00      0.00
23:29:23          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:23         10     19.77      0.00      0.38      0.00      0.00     79.85
23:29:23         11     19.01      0.00      0.00      0.00      0.00     80.61
23:29:23         12     18.11      0.00      0.00      0.00      0.00     81.89
23:29:23         13     99.67      0.00      0.33      0.00      0.00      0.00
23:29:23         14     20.45      0.00      0.37      0.00      0.00     78.81
23:29:23         15     18.15      0.00      0.37      0.00      0.00     81.11
23:29:23         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         20      0.00      0.00      0.33      0.00      0.00     99.67
23:29:23         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         22      0.33      0.00      0.00      0.00      0.00     99.67
23:29:23         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         27      0.00      0.00      0.67      0.00      0.00     99.33
23:29:23         28      0.00      0.00      0.33      0.00      0.00     99.67
23:29:23         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:23         30      0.00      0.00      1.00      0.00      0.00     99.00
23:29:23         31      0.00      0.00      0.33      0.00      0.00     99.67

23:29:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:26        all     31.30      0.00      0.15      0.00      0.00     68.55
23:29:26          0    100.00      0.00      0.00      0.00      0.00      0.00
23:29:26          1     99.67      0.00      0.33      0.00      0.00      0.00
23:29:26          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:26          3     99.67      0.00      0.33      0.00      0.00      0.00
23:29:26          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:26          5     24.16      0.00      0.74      0.00      0.00     75.09
23:29:26          6     28.31      0.00      0.74      0.00      0.00     70.96
23:29:26          7     24.00      0.00      0.73      0.00      0.00     75.27
23:29:26          8    100.00      0.00      0.00      0.00      0.00      0.00
23:29:26          9    100.00      0.00      0.00      0.00      0.00      0.00
23:29:26         10     21.30      0.00      0.36      0.00      0.00     77.98
23:29:26         11     25.27      0.00      0.37      0.00      0.00     74.36
23:29:26         12     24.00      0.00      0.36      0.00      0.00     75.64
23:29:26         13     99.67      0.00      0.00      0.00      0.00      0.00
23:29:26         14     25.64      0.00      0.37      0.00      0.00     73.99
23:29:26         15     23.81      0.00      0.00      0.00      0.00     76.19
23:29:26         16      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         17      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         18      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         19      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         20      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         21      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         22      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         23      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         24      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         25      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         26      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         27      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         28      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         29      0.00      0.00      0.00      0.00      0.00    100.00
23:29:26         30      0.66      0.00      0.66      0.00      0.00     98.67
23:29:26         31      0.00      0.00      0.00      0.00      0.00    100.00

23:29:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:29:29        all     30.81      0.00      0.23      0.00      0.00     68.96
23:29:29          0     99.34      0.00      0.33      0.00      0.00      0.00
23:29:29          1     99.67      0.00      0.00      0.00      0.00      0.00
23:29:29          2    100.00      0.00      0.00      0.00      0.00      0.00
23:29:29          3    100.00      0.00      0.00      0.00      0.00      0.00
23:29:29          4    100.00      0.00      0.00      0.00      0.00      0.00
23:29:29          5     22.51      0.00      0.00      0.00      0.00     77.49
23:29:29          6     23.55      0.00      1.09      0.00      0.00     75.00
23:29:29          7     22.06      0.00      0.37      0.00      0.00     77.57
23:29:29          8     99.67      0.00      0.33      0.00      0.00      0.00
23:29:29          9    100.00      0.00      0.00      0.00      0.00      0.00
