Experiment of CPU usage start time:  Sun Sep 6 02:28:51 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/06/20 	_x86_64_	(32 CPU)

02:28:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:30         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:30         30      0.00      0.00      0.67      0.00      0.00     99.33
02:29:30         31      0.00      0.00      0.00      0.00      0.00    100.00

02:29:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:33        all     24.99      0.00      0.22      0.01      0.00     74.78
02:29:33          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:33          1    100.00      0.00      0.00      0.00      0.00      0.00
02:29:33          2     99.67      0.00      0.33      0.00      0.00      0.00
02:29:33          3     99.67      0.00      0.33      0.00      0.00      0.00
02:29:33          4    100.00      0.00      0.00      0.00      0.00      0.00
02:29:33          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:33          6     99.67      0.00      0.33      0.00      0.00      0.00
02:29:33          7     99.34      0.00      0.33      0.00      0.00      0.00
02:29:33          8      0.33      0.00      1.97      0.00      0.00     97.70
02:29:33          9      0.00      0.00      0.66      0.00      0.00     99.34
02:29:33         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         11      0.33      0.00      0.00      0.00      0.00     99.67
02:29:33         12      0.00      0.00      1.32      0.00      0.00     98.68
02:29:33         13      0.00      0.00      0.99      0.00      0.00     99.01
02:29:33         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         15      0.00      0.00      0.33      0.00      0.00     99.67
02:29:33         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         23      0.00      0.00      0.33      0.00      0.00     99.67
02:29:33         24      0.00      0.00      0.33      0.00      0.00     99.67
02:29:33         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:33         29      0.33      0.00      0.66      0.00      0.00     99.00
02:29:33         30      0.33      0.00      0.67      0.00      0.00     99.00
02:29:33         31      0.33      0.00      0.00      0.00      0.00     99.67

02:29:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:36        all     24.99      0.00      0.07      0.00      0.00     74.94
02:29:36          0     99.67      0.00      0.00      0.00      0.00      0.00
02:29:36          1     99.67      0.00      0.33      0.00      0.00      0.00
02:29:36          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:36          3    100.00      0.00      0.00      0.00      0.00      0.00
02:29:36          4    100.00      0.00      0.00      0.00      0.00      0.00
02:29:36          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:36          6    100.00      0.00      0.00      0.00      0.00      0.00
02:29:36          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:36          8      0.00      0.00      0.33      0.00      0.00     99.67
02:29:36          9      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         11      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         12      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         13      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:36         30      0.33      0.00      0.67      0.00      0.00     99.00
02:29:36         31      0.00      0.00      0.00      0.00      0.00    100.00

02:29:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:39        all     25.05      0.00      0.07      0.00      0.00     74.87
02:29:39          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          1    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          3     99.67      0.00      0.33      0.00      0.00      0.00
02:29:39          4    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          6    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:39          8      0.00      0.00      0.34      0.00      0.00     99.66
02:29:39          9      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         11      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         12      0.00      0.00      0.33      0.00      0.00     99.67
02:29:39         13      0.33      0.00      0.33      0.00      0.00     99.34
02:29:39         14      0.33      0.00      0.66      0.00      0.00     99.00
02:29:39         15      0.00      0.00      0.33      0.00      0.00     99.67
02:29:39         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         17      0.33      0.00      0.00      0.00      0.00     99.67
02:29:39         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         21      0.33      0.00      0.00      0.00      0.00     99.67
02:29:39         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:39         30      0.00      0.00      0.67      0.00      0.00     99.33
02:29:39         31      0.00      0.00      0.33      0.00      0.00     99.67

02:29:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:42        all     25.01      0.00      0.06      0.00      0.00     74.93
02:29:42          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:42          1     99.67      0.00      0.33      0.00      0.00      0.00
02:29:42          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:42          3    100.00      0.00      0.00      0.00      0.00      0.00
02:29:42          4     99.67      0.00      0.33      0.00      0.00      0.00
02:29:42          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:42          6     99.67      0.00      0.33      0.00      0.00      0.00
02:29:42          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:42          8      0.00      0.00      0.33      0.00      0.00     99.67
02:29:42          9      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         11      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         12      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         13      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:42         30      0.67      0.00      0.33      0.00      0.00     99.00
02:29:42         31      0.00      0.00      0.00      0.00      0.00    100.00

02:29:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:45        all     25.01      0.00      0.21      0.00      0.00     74.79
02:29:45          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          1    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          3    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          4    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          5     99.67      0.00      0.00      0.00      0.00      0.00
02:29:45          6    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:45          8      0.00      0.00      3.57      0.00      0.00     96.43
02:29:45          9      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         11      0.00      0.00      0.33      0.00      0.00     99.67
02:29:45         12      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         13      0.00      0.00      0.33      0.00      0.00     99.67
02:29:45         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         24      0.00      0.00      0.33      0.00      0.00     99.67
02:29:45         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         26      0.00      0.00      0.33      0.00      0.00     99.67
02:29:45         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:45         28      0.00      0.00      0.33      0.00      0.00     99.67
02:29:45         29      0.00      0.00      1.00      0.00      0.00     99.00
02:29:45         30      0.33      0.00      0.67      0.00      0.00     99.00
02:29:45         31      0.33      0.00      0.00      0.00      0.00     99.67

02:29:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:48        all     24.99      0.00      0.06      0.00      0.00     74.95
02:29:48          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:48          1    100.00      0.00      0.00      0.00      0.00      0.00
02:29:48          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:48          3    100.00      0.00      0.00      0.00      0.00      0.00
02:29:48          4     99.67      0.00      0.33      0.00      0.00      0.00
02:29:48          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:48          6     99.67      0.00      0.00      0.00      0.00      0.00
02:29:48          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:48          8      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48          9      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         11      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         12      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         13      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:48         30      0.00      0.00      1.00      0.00      0.00     99.00
02:29:48         31      0.00      0.00      0.00      0.00      0.00    100.00

02:29:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:51        all     25.00      0.00      0.22      0.00      0.00     74.78
02:29:51          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:51          1    100.00      0.00      0.00      0.00      0.00      0.00
02:29:51          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:51          3     99.67      0.00      0.00      0.00      0.00      0.00
02:29:51          4     99.67      0.00      0.33      0.00      0.00      0.00
02:29:51          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:51          6     99.67      0.00      0.33      0.00      0.00      0.00
02:29:51          7     99.34      0.00      0.33      0.00      0.00      0.00
02:29:51          8      0.00      0.00      0.67      0.00      0.00     99.33
02:29:51          9      0.00      0.00      3.24      0.00      0.00     96.76
02:29:51         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         11      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         12      0.00      0.00      0.67      0.00      0.00     99.33
02:29:51         13      0.00      0.00      0.33      0.00      0.00     99.67
02:29:51         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         26      0.00      0.00      0.33      0.00      0.00     99.67
02:29:51         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:51         30      0.33      0.00      0.33      0.00      0.00     99.33
02:29:51         31      0.00      0.00      0.33      0.00      0.00     99.67

02:29:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:54        all     24.99      0.00      0.06      0.00      0.00     74.95
02:29:54          0     99.67      0.00      0.33      0.00      0.00      0.00
02:29:54          1     99.67      0.00      0.33      0.00      0.00      0.00
02:29:54          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:54          3    100.00      0.00      0.00      0.00      0.00      0.00
02:29:54          4    100.00      0.00      0.00      0.00      0.00      0.00
02:29:54          5     99.67      0.00      0.33      0.00      0.00      0.00
02:29:54          6    100.00      0.00      0.00      0.00      0.00      0.00
02:29:54          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:54          8      0.00      0.00      0.33      0.00      0.00     99.67
02:29:54          9      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         10      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         11      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         12      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         13      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         24      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         25      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         27      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         28      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:54         30      0.33      0.00      0.33      0.00      0.00     99.33
02:29:54         31      0.00      0.00      0.00      0.00      0.00    100.00

02:29:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:29:57        all     25.02      0.00      0.21      0.00      0.00     74.77
02:29:57          0    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          1    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          2    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          3     99.67      0.00      0.33      0.00      0.00      0.00
02:29:57          4    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          5    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          6    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          7    100.00      0.00      0.00      0.00      0.00      0.00
02:29:57          8      0.00      0.00      4.19      0.00      0.00     95.81
02:29:57          9      0.00      0.00      0.33      0.00      0.00     99.67
02:29:57         10      0.00      0.00      0.33      0.00      0.00     99.67
02:29:57         11      0.33      0.00      0.00      0.00      0.00     99.67
02:29:57         12      0.00      0.00      0.33      0.00      0.00     99.67
02:29:57         13      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         14      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         15      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         16      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         17      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         18      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         19      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         20      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         21      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         22      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         23      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         24      0.33      0.00      0.00      0.00      0.00     99.67
02:29:57         25      0.00      0.00      0.33      0.00      0.00     99.67
02:29:57         26      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         27      0.33      0.00      0.00      0.00      0.00     99.67
02:29:57         28      0.00      0.00      0.67      0.00      0.00     99.33
02:29:57         29      0.00      0.00      0.00      0.00      0.00    100.00
02:29:57         30      0.33      0.00      0.66      0.00      0.00     99.00
02:29:57         31      0.33      0.00      0.00      0.00      0.00     99.67

02:29:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:00        all     25.00      0.00      0.05      0.00      0.00     74.95
02:30:00          0     99.67      0.00      0.33      0.00      0.00      0.00
02:30:00          1     99.67      0.00      0.33      0.00      0.00      0.00
02:30:00          2    100.00      0.00      0.00      0.00      0.00      0.00
02:30:00          3     99.67      0.00      0.33      0.00      0.00      0.00
02:30:00          4    100.00      0.00      0.00      0.00      0.00      0.00
02:30:00          5    100.00      0.00      0.00      0.00      0.00      0.00
02:30:00          6     99.67      0.00      0.33      0.00      0.00      0.00
02:30:00          7     99.34      0.00      0.33      0.00      0.00      0.00
02:30:00          8      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00          9      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         10      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         11      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         12      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         13      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         14      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         15      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         16      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         17      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         18      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         19      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         20      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         21      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         22      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         23      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         24      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         25      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         26      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         27      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         28      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         29      0.00      0.00      0.00      0.00      0.00    100.00
02:30:00         30      0.33      0.00      0.67      0.00      0.00     99.00
02:30:00         31      0.00      0.00      0.00      0.00      0.00    100.00

02:30:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:03        all     24.97      0.00      0.25      0.00      0.00     74.78
02:30:03          0     99.67      0.00      0.33      0.00      0.00      0.00
02:30:03          1    100.00      0.00      0.00      0.00      0.00      0.00
02:30:03          2     99.34      0.00      0.33      0.00      0.00      0.00
02:30:03          3    100.00      0.00      0.00      0.00      0.00      0.00
02:30:03          4     99.67      0.00      0.33      0.00      0.00      0.00
02:30:03          5    100.00      0.00      0.00      0.00      0.00      0.00
02:30:03          6     99.67      0.00      0.00      0.00      0.00      0.00
02:30:03          7    100.00      0.00      0.00      0.00      0.00      0.00
02:30:03          8      0.00      0.00      3.56      0.00      0.00     96.44
02:30:03          9      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         10      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         11      0.00      0.00      0.33      0.00      0.00     99.67
02:30:03         12      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         13      0.00      0.00      0.33      0.00      0.00     99.67
02:30:03         14      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         15      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         16      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         17      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         18      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         19      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         20      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         21      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         22      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         23      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         24      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         25      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         26      0.00      0.00      0.33      0.00      0.00     99.67
02:30:03         27      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         28      0.00      0.00      0.00      0.00      0.00    100.00
02:30:03         29      0.00      0.00      0.33      0.00      0.00     99.67
02:30:03         30      0.33      0.00      0.67      0.00      0.00     99.00
02:30:03         31      0.00      0.00      0.00      0.00      0.00    100.00

02:30:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:06        all     25.00      0.00      0.05      0.00      0.00     74.95
02:30:06          0     99.67      0.00      0.00      0.00      0.00      0.00
02:30:06          1    100.00      0.00      0.00      0.00      0.00      0.00
02:30:06          2     99.67      0.00      0.33      0.00      0.00      0.00
02:30:06          3    100.00      0.00      0.00      0.00      0.00      0.00
02:30:06          4    100.00      0.00      0.00      0.00      0.00      0.00
02:30:06          5     99.34      0.00      0.33      0.00      0.00      0.00
02:30:06          6    100.00      0.00      0.00      0.00      0.00      0.00
02:30:06          7     99.67      0.00      0.33      0.00      0.00      0.00
02:30:06          8      0.00      0.00      0.33      0.00      0.00     99.67
02:30:06          9      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         10      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         11      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         12      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         13      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         14      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         15      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         16      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         17      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         18      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         19      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         20      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         21      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         22      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         23      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         24      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         25      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         26      0.33      0.00      0.00      0.00      0.00     99.67
02:30:06         27      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         28      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         29      0.00      0.00      0.00      0.00      0.00    100.00
02:30:06         30      0.00      0.00      0.67      0.00      0.00     99.33
02:30:06         31      0.00      0.00      0.00      0.00      0.00    100.00

02:30:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:30:09        all     25.03      0.00      0.14      0.00      0.00     74.83
02:30:09          0     99.67      0.00      0.33      0.00      0.00      0.00
02:30:09          1    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          2    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          3    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          4    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          5    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          6    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          7    100.00      0.00      0.00      0.00      0.00      0.00
02:30:09          8      0.00      0.00      1.97      0.00      0.00     98.03
02:30:09          9      0.33      0.00      0.33      0.00      0.00     99.33
