Experiment of CPU usage start time:  Sat Sep 5 21:56:00 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:56:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:39         20     30.04      0.00      1.06      0.00      0.00     68.90
21:56:39         21     29.54      0.00      1.07      0.00      0.00     69.40
21:56:39         22     29.54      0.00      1.07      0.00      0.00     69.40
21:56:39         23    100.00      0.00      0.00      0.00      0.00      0.00
21:56:39         24     30.85      0.00      0.00      0.00      0.00     69.15
21:56:39         25     27.21      0.00      0.71      0.00      0.00     72.08
21:56:39         26     31.56      0.00      1.06      0.00      0.00     67.38
21:56:39         27     27.02      0.00      0.00      0.00      0.00     72.98
21:56:39         28     33.33      0.00      0.71      0.00      0.00     65.96
21:56:39         29     29.18      0.00      0.36      0.00      0.00     70.11
21:56:39         30     31.43      0.00      0.36      0.00      0.00     67.86
21:56:39         31     31.45      0.00      1.41      0.00      0.00     67.14

21:56:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:42        all     46.42      0.00      0.73      0.00      0.00     52.85
21:56:42          0     28.00      0.00      1.82      0.00      0.00     70.18
21:56:42          1     27.66      0.00      1.77      0.00      0.00     70.57
21:56:42          2     30.77      0.00      1.40      0.00      0.00     67.83
21:56:42          3    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42          4    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42          5    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42          6    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42          7     28.37      0.00      0.00      0.00      0.00     71.63
21:56:42          8    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42          9     27.97      0.00      1.05      0.00      0.00     70.98
21:56:42         10    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42         11     23.76      0.00      0.71      0.00      0.00     75.18
21:56:42         12     25.45      0.00      1.08      0.00      0.00     73.48
21:56:42         13    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42         14     26.22      0.00      1.40      0.00      0.00     72.03
21:56:42         15     25.61      0.00      0.70      0.00      0.00     73.68
21:56:42         16     37.37      0.00      1.07      0.00      0.00     61.57
21:56:42         17     25.80      0.00      0.71      0.00      0.00     73.50
21:56:42         18     27.66      0.00      2.48      0.00      0.00     69.86
21:56:42         19     28.87      0.00      0.70      0.00      0.00     70.42
21:56:42         20     26.95      0.00      0.35      0.00      0.00     72.70
21:56:42         21     25.53      0.00      1.77      0.00      0.00     72.70
21:56:42         22     26.86      0.00      0.35      0.00      0.00     72.79
21:56:42         23    100.00      0.00      0.00      0.00      0.00      0.00
21:56:42         24     28.11      0.00      0.71      0.00      0.00     71.17
21:56:42         25     21.99      0.00      1.77      0.00      0.00     76.24
21:56:42         26     27.21      0.00      0.71      0.00      0.00     72.08
21:56:42         27     30.74      0.00      1.06      0.00      0.00     67.84
21:56:42         28     29.64      0.00      0.36      0.00      0.00     70.00
21:56:42         29     26.41      0.00      0.35      0.00      0.00     73.24
21:56:42         30     26.15      0.00      1.06      0.00      0.00     72.79
21:56:42         31     26.13      0.00      0.35      0.00      0.00     73.52

21:56:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:45        all     43.59      0.00      0.53      0.00      0.00     55.88
21:56:45          0     25.27      0.00      1.47      0.00      0.00     73.26
21:56:45          1     23.94      0.00      0.70      0.00      0.00     75.35
21:56:45          2     23.91      0.00      1.09      0.00      0.00     75.00
21:56:45          3     99.67      0.00      0.33      0.00      0.00      0.00
21:56:45          4    100.00      0.00      0.00      0.00      0.00      0.00
21:56:45          5    100.00      0.00      0.00      0.00      0.00      0.00
21:56:45          6     99.67      0.00      0.33      0.00      0.00      0.00
21:56:45          7     27.54      0.00      0.72      0.00      0.00     71.74
21:56:45          8    100.00      0.00      0.00      0.00      0.00      0.00
21:56:45          9     24.00      0.00      0.36      0.00      0.00     75.27
21:56:45         10    100.00      0.00      0.00      0.00      0.00      0.00
21:56:45         11     21.45      0.00      0.36      0.00      0.00     78.18
21:56:45         12     21.17      0.00      0.00      0.00      0.00     78.83
21:56:45         13    100.00      0.00      0.00      0.00      0.00      0.00
21:56:45         14     22.66      0.00      1.08      0.00      0.00     76.26
21:56:45         15     21.58      0.00      0.00      0.00      0.00     78.42
21:56:45         16     32.85      0.00      0.72      0.00      0.00     66.43
21:56:45         17     19.86      0.00      0.72      0.00      0.00     79.06
21:56:45         18     22.55      0.00      1.45      0.00      0.00     76.00
21:56:45         19     24.73      0.00      0.00      0.00      0.00     75.27
21:56:45         20     20.85      0.00      1.06      0.00      0.00     78.09
21:56:45         21     21.86      0.00      2.15      0.00      0.00     75.99
21:56:45         22     22.38      0.00      0.36      0.00      0.00     77.26
21:56:45         23    100.00      0.00      0.00      0.00      0.00      0.00
21:56:45         24     21.66      0.00      0.72      0.00      0.00     77.62
21:56:45         25     21.07      0.00      0.71      0.00      0.00     78.21
21:56:45         26     22.46      0.00      0.36      0.00      0.00     77.17
21:56:45         27     24.36      0.00      0.36      0.00      0.00     75.27
21:56:45         28     24.09      0.00      0.36      0.00      0.00     75.55
21:56:45         29     21.15      0.00      0.36      0.00      0.00     78.49
21:56:45         30     21.38      0.00      0.72      0.00      0.00     77.90
21:56:45         31     24.45      0.00      0.73      0.00      0.00     74.82

21:56:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:48        all     44.58      0.00      0.59      0.00      0.00     54.83
21:56:48          0     27.11      0.00      1.83      0.00      0.00     71.06
21:56:48          1     27.21      0.00      0.37      0.00      0.00     72.43
21:56:48          2     23.55      0.00      1.45      0.00      0.00     75.00
21:56:48          3    100.00      0.00      0.00      0.00      0.00      0.00
21:56:48          4    100.00      0.00      0.00      0.00      0.00      0.00
21:56:48          5    100.00      0.00      0.00      0.00      0.00      0.00
21:56:48          6    100.00      0.00      0.00      0.00      0.00      0.00
21:56:48          7     27.37      0.00      0.73      0.00      0.00     71.90
21:56:48          8    100.00      0.00      0.00      0.00      0.00      0.00
21:56:48          9     24.28      0.00      0.36      0.00      0.00     75.36
21:56:48         10     99.67      0.00      0.33      0.00      0.00      0.00
21:56:48         11     24.09      0.00      0.73      0.00      0.00     75.18
21:56:48         12     24.00      0.00      0.73      0.00      0.00     75.27
21:56:48         13     99.67      0.00      0.00      0.00      0.00      0.00
21:56:48         14     24.26      0.00      0.00      0.00      0.00     75.74
21:56:48         15     23.19      0.00      0.72      0.00      0.00     76.09
21:56:48         16     31.75      0.00      1.09      0.00      0.00     67.15
21:56:48         17     23.19      0.00      1.09      0.00      0.00     75.72
21:56:48         18     23.72      0.00      1.46      0.00      0.00     74.82
21:56:48         19     24.01      0.00      1.08      0.00      0.00     74.91
21:56:48         20     23.08      0.00      0.73      0.00      0.00     76.19
21:56:48         21     22.71      0.00      1.10      0.00      0.00     76.19
21:56:48         22     24.18      0.00      0.73      0.00      0.00     75.09
21:56:48         23    100.00      0.00      0.00      0.00      0.00      0.00
21:56:48         24     24.82      0.00      0.36      0.00      0.00     74.82
21:56:48         25     21.91      0.00      0.35      0.00      0.00     77.74
21:56:48         26     24.00      0.00      0.73      0.00      0.00     74.91
21:56:48         27     23.10      0.00      0.00      0.00      0.00     76.90
21:56:48         28     24.64      0.00      1.09      0.00      0.00     74.28
21:56:48         29     22.55      0.00      0.73      0.00      0.00     76.73
21:56:48         30     24.00      0.00      1.09      0.00      0.00     74.91
21:56:48         31     25.09      0.00      0.36      0.00      0.00     74.55

21:56:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:51        all     49.56      0.00      0.65      0.00      0.00     49.79
21:56:51          0     32.06      0.00      1.05      0.00      0.00     66.90
21:56:51          1     33.10      0.00      1.05      0.00      0.00     65.85
21:56:51          2     30.48      0.00      1.71      0.00      0.00     67.81
21:56:51          3     99.34      0.00      0.33      0.00      0.00      0.00
21:56:51          4    100.00      0.00      0.00      0.00      0.00      0.00
21:56:51          5     99.34      0.00      0.33      0.00      0.00      0.00
21:56:51          6     99.67      0.00      0.00      0.00      0.00      0.00
21:56:51          7     37.50      0.00      1.04      0.00      0.00     61.46
21:56:51          8    100.00      0.00      0.00      0.00      0.00      0.00
21:56:51          9     35.29      0.00      1.04      0.00      0.00     63.67
21:56:51         10    100.00      0.00      0.00      0.00      0.00      0.00
21:56:51         11     30.45      0.00      0.69      0.00      0.00     68.51
21:56:51         12     30.80      0.00      0.35      0.00      0.00     68.86
21:56:51         13     99.67      0.00      0.33      0.00      0.00      0.00
21:56:51         14     30.80      0.00      0.69      0.00      0.00     68.17
21:56:51         15     29.90      0.00      0.34      0.00      0.00     69.76
21:56:51         16     41.32      0.00      0.35      0.00      0.00     58.33
21:56:51         17     32.53      0.00      0.35      0.00      0.00     67.13
21:56:51         18     31.14      0.00      1.04      0.00      0.00     67.82
21:56:51         19     41.72      0.00      0.69      0.00      0.00     57.59
21:56:51         20     31.51      0.00      1.03      0.00      0.00     67.47
21:56:51         21     22.76      0.00      1.03      0.00      0.00     75.86
21:56:51         22     30.03      0.00      1.37      0.00      0.00     68.60
21:56:51         23    100.00      0.00      0.00      0.00      0.00      0.00
21:56:51         24     30.69      0.00      0.34      0.00      0.00     68.97
21:56:51         25     29.55      0.00      0.69      0.00      0.00     69.76
21:56:51         26     32.06      0.00      0.70      0.00      0.00     67.25
21:56:51         27     31.36      0.00      0.70      0.00      0.00     67.94
21:56:51         28     30.58      0.00      1.37      0.00      0.00     68.04
21:56:51         29     28.97      0.00      0.69      0.00      0.00     70.34
21:56:51         30     30.69      0.00      0.69      0.00      0.00     68.28
21:56:51         31     36.11      0.00      0.00      0.00      0.00     63.89

21:56:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:54        all     52.84      0.00      0.87      0.00      0.00     46.29
21:56:54          0     37.32      0.00      1.76      0.00      0.00     60.92
21:56:54          1     37.23      0.00      1.06      0.00      0.00     61.70
21:56:54          2     36.33      0.00      2.42      0.00      0.00     61.25
21:56:54          3    100.00      0.00      0.00      0.00      0.00      0.00
21:56:54          4     99.67      0.00      0.33      0.00      0.00      0.00
21:56:54          5    100.00      0.00      0.00      0.00      0.00      0.00
21:56:54          6    100.00      0.00      0.00      0.00      0.00      0.00
21:56:54          7     33.45      0.00      0.36      0.00      0.00     66.19
21:56:54          8    100.00      0.00      0.00      0.00      0.00      0.00
21:56:54          9     38.54      0.00      1.39      0.00      0.00     60.07
21:56:54         10    100.00      0.00      0.00      0.00      0.00      0.00
21:56:54         11     38.75      0.00      0.69      0.00      0.00     60.55
21:56:54         12     36.01      0.00      1.05      0.00      0.00     62.94
21:56:54         13    100.00      0.00      0.00      0.00      0.00      0.00
21:56:54         14     35.89      0.00      1.39      0.00      0.00     62.72
21:56:54         15     34.49      0.00      0.35      0.00      0.00     65.16
21:56:54         16     47.37      0.00      2.11      0.00      0.00     50.53
21:56:54         17     29.41      0.00      0.69      0.00      0.00     69.90
21:56:54         18     35.76      0.00      2.43      0.00      0.00     61.81
21:56:54         19     42.31      0.00      1.05      0.00      0.00     56.29
21:56:54         20     36.01      0.00      0.70      0.00      0.00     63.29
21:56:54         21     32.51      0.00      1.06      0.00      0.00     66.43
21:56:54         22     35.99      0.00      1.73      0.00      0.00     62.28
21:56:54         23     99.67      0.00      0.33      0.00      0.00      0.00
21:56:54         24     35.44      0.00      1.05      0.00      0.00     63.51
21:56:54         25     34.15      0.00      1.05      0.00      0.00     64.46
21:56:54         26     36.71      0.00      1.75      0.00      0.00     61.54
21:56:54         27     37.93      0.00      0.69      0.00      0.00     61.03
21:56:54         28     37.15      0.00      1.39      0.00      0.00     61.46
21:56:54         29     33.57      0.00      0.70      0.00      0.00     65.73
21:56:54         30     36.24      0.00      1.05      0.00      0.00     62.72
21:56:54         31     34.26      0.00      0.69      0.00      0.00     65.05

21:56:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:56:57        all     53.34      0.00      0.89      0.00      0.00     45.77
21:56:57          0     37.50      0.00      2.08      0.00      0.00     60.42
21:56:57          1     39.66      0.00      1.38      0.00      0.00     58.97
21:56:57          2     36.90      0.00      1.38      0.00      0.00     61.72
21:56:57          3    100.00      0.00      0.00      0.00      0.00      0.00
21:56:57          4    100.00      0.00      0.00      0.00      0.00      0.00
21:56:57          5    100.00      0.00      0.00      0.00      0.00      0.00
21:56:57          6     99.67      0.00      0.33      0.00      0.00      0.00
21:56:57          7     36.46      0.00      0.69      0.00      0.00     62.85
21:56:57          8    100.00      0.00      0.00      0.00      0.00      0.00
21:56:57          9     34.14      0.00      1.03      0.00      0.00     64.83
21:56:57         10     99.34      0.00      0.33      0.00      0.00      0.00
21:56:57         11     35.05      0.00      1.37      0.00      0.00     63.57
21:56:57         12     38.75      0.00      1.38      0.00      0.00     59.86
21:56:57         13     99.67      0.00      0.00      0.00      0.00      0.00
21:56:57         14     36.90      0.00      1.38      0.00      0.00     61.72
21:56:57         15     35.31      0.00      0.70      0.00      0.00     63.99
21:56:57         16     49.66      0.00      1.38      0.00      0.00     48.97
21:56:57         17     37.72      0.00      0.69      0.00      0.00     61.25
21:56:57         18     36.90      0.00      2.07      0.00      0.00     61.03
21:56:57         19     37.37      0.00      0.35      0.00      0.00     62.28
21:56:57         20     36.90      0.00      1.03      0.00      0.00     62.07
21:56:57         21     35.31      0.00      1.75      0.00      0.00     62.94
21:56:57         22     36.68      0.00      0.69      0.00      0.00     62.63
21:56:57         23    100.00      0.00      0.00      0.00      0.00      0.00
21:56:57         24     36.90      0.00      0.69      0.00      0.00     62.41
21:56:57         25     35.71      0.00      1.70      0.00      0.00     62.59
21:56:57         26     37.02      0.00      1.38      0.00      0.00     61.59
21:56:57         27     35.52      0.00      0.69      0.00      0.00     63.79
21:56:57         28     37.37      0.00      1.04      0.00      0.00     61.59
21:56:57         29     32.53      0.00      0.69      0.00      0.00     66.78
21:56:57         30     37.15      0.00      1.74      0.00      0.00     61.11
21:56:57         31     39.86      0.00      0.70      0.00      0.00     59.44

21:56:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:00        all     53.27      0.00      0.68      0.00      0.00     46.05
21:57:00          0     38.06      0.00      2.08      0.00      0.00     59.86
21:57:00          1     35.15      0.00      0.68      0.00      0.00     64.16
21:57:00          2     35.74      0.00      0.69      0.00      0.00     63.57
21:57:00          3    100.00      0.00      0.00      0.00      0.00      0.00
21:57:00          4     99.67      0.00      0.33      0.00      0.00      0.00
21:57:00          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:00          6    100.00      0.00      0.00      0.00      0.00      0.00
21:57:00          7     34.93      0.00      0.68      0.00      0.00     64.38
21:57:00          8     99.34      0.00      0.33      0.00      0.00      0.00
21:57:00          9     34.83      0.00      0.69      0.00      0.00     64.48
21:57:00         10    100.00      0.00      0.00      0.00      0.00      0.00
21:57:00         11     36.95      0.00      0.68      0.00      0.00     62.37
21:57:00         12     39.04      0.00      2.05      0.00      0.00     58.90
21:57:00         13     99.67      0.00      0.33      0.00      0.00      0.00
21:57:00         14     37.50      0.00      0.00      0.00      0.00     62.50
21:57:00         15     35.71      0.00      0.68      0.00      0.00     63.61
21:57:00         16     48.30      0.00      1.36      0.00      0.00     50.34
21:57:00         17     38.91      0.00      0.34      0.00      0.00     60.75
21:57:00         18     37.33      0.00      0.68      0.00      0.00     61.99
21:57:00         19     39.93      0.00      0.68      0.00      0.00     59.04
21:57:00         20     36.43      0.00      1.37      0.00      0.00     62.20
21:57:00         21     38.36      0.00      1.37      0.00      0.00     59.93
21:57:00         22     37.33      0.00      0.34      0.00      0.00     62.33
21:57:00         23    100.00      0.00      0.00      0.00      0.00      0.00
21:57:00         24     37.46      0.00      0.34      0.00      0.00     62.20
21:57:00         25     36.73      0.00      0.34      0.00      0.00     62.93
21:57:00         26     37.80      0.00      1.03      0.00      0.00     60.82
21:57:00         27     37.76      0.00      0.00      0.00      0.00     62.24
21:57:00         28     37.54      0.00      2.05      0.00      0.00     60.41
21:57:00         29     37.16      0.00      0.34      0.00      0.00     62.50
21:57:00         30     36.90      0.00      0.69      0.00      0.00     62.41
21:57:00         31     30.17      0.00      0.68      0.00      0.00     69.15

21:57:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:03        all     44.78      0.00      0.68      0.00      0.00     54.54
21:57:03          0     30.14      0.00      1.42      0.00      0.00     68.44
21:57:03          1     28.57      0.00      2.04      0.00      0.00     69.39
21:57:03          2     24.65      0.00      1.04      0.00      0.00     74.31
21:57:03          3     99.67      0.00      0.33      0.00      0.00      0.00
21:57:03          4    100.00      0.00      0.00      0.00      0.00      0.00
21:57:03          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:03          6    100.00      0.00      0.00      0.00      0.00      0.00
21:57:03          7     24.13      0.00      0.70      0.00      0.00     75.17
21:57:03          8    100.00      0.00      0.00      0.00      0.00      0.00
21:57:03          9     25.09      0.00      1.05      0.00      0.00     73.52
21:57:03         10    100.00      0.00      0.00      0.00      0.00      0.00
21:57:03         11     27.21      0.00      1.36      0.00      0.00     71.43
21:57:03         12     25.44      0.00      1.74      0.00      0.00     72.82
21:57:03         13    100.00      0.00      0.00      0.00      0.00      0.00
21:57:03         14     24.13      0.00      0.35      0.00      0.00     75.52
21:57:03         15     24.74      0.00      0.70      0.00      0.00     74.56
21:57:03         16     35.19      0.00      1.05      0.00      0.00     63.76
21:57:03         17     25.17      0.00      1.03      0.00      0.00     73.79
21:57:03         18     28.22      0.00      0.70      0.00      0.00     71.08
21:57:03         19     25.78      0.00      0.35      0.00      0.00     73.87
21:57:03         20     23.69      0.00      0.70      0.00      0.00     75.26
21:57:03         21     24.13      0.00      1.05      0.00      0.00     74.83
21:57:03         22     24.04      0.00      0.35      0.00      0.00     75.61
21:57:03         23     99.67      0.00      0.33      0.00      0.00      0.00
21:57:03         24     24.22      0.00      0.69      0.00      0.00     75.09
21:57:03         25     24.14      0.00      1.03      0.00      0.00     74.83
21:57:03         26     24.48      0.00      1.38      0.00      0.00     74.14
21:57:03         27     27.62      0.00      0.70      0.00      0.00     71.33
21:57:03         28     25.17      0.00      1.75      0.00      0.00     73.08
21:57:03         29     25.44      0.00      0.35      0.00      0.00     74.22
21:57:03         30     25.09      0.00      0.35      0.00      0.00     74.56
21:57:03         31     16.96      0.00      0.69      0.00      0.00     82.35

21:57:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:06        all     54.90      0.00      0.82      0.00      0.00     44.28
21:57:06          0     44.41      0.00      1.40      0.00      0.00     54.20
21:57:06          1     38.89      0.00      1.04      0.00      0.00     59.72
21:57:06          2     38.41      0.00      1.04      0.00      0.00     60.55
21:57:06          3    100.00      0.00      0.00      0.00      0.00      0.00
21:57:06          4     99.67      0.00      0.33      0.00      0.00      0.00
21:57:06          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:06          6     99.67      0.00      0.33      0.00      0.00      0.00
21:57:06          7     37.59      0.00      1.03      0.00      0.00     61.38
21:57:06          8    100.00      0.00      0.00      0.00      0.00      0.00
21:57:06          9     38.70      0.00      0.34      0.00      0.00     60.96
21:57:06         10     99.34      0.00      0.66      0.00      0.00      0.00
21:57:06         11     33.10      0.00      0.34      0.00      0.00     66.55
21:57:06         12     40.00      0.00      2.41      0.00      0.00     57.59
21:57:06         13     99.67      0.00      0.33      0.00      0.00      0.00
21:57:06         14     39.18      0.00      1.03      0.00      0.00     59.79
21:57:06         15     40.42      0.00      1.05      0.00      0.00     58.54
21:57:06         16     51.20      0.00      1.03      0.00      0.00     47.77
21:57:06         17     37.15      0.00      0.35      0.00      0.00     62.50
21:57:06         18     40.21      0.00      0.69      0.00      0.00     59.11
21:57:06         19     31.85      0.00      0.68      0.00      0.00     67.47
21:57:06         20     37.93      0.00      1.72      0.00      0.00     60.34
21:57:06         21     35.64      0.00      1.73      0.00      0.00     62.63
21:57:06         22     43.06      0.00      1.39      0.00      0.00     55.56
21:57:06         23    100.00      0.00      0.00      0.00      0.00      0.00
21:57:06         24     37.98      0.00      0.70      0.00      0.00     61.32
21:57:06         25     39.18      0.00      0.69      0.00      0.00     59.79
21:57:06         26     40.28      0.00      0.69      0.00      0.00     59.03
21:57:06         27     40.69      0.00      1.03      0.00      0.00     58.28
21:57:06         28     41.87      0.00      1.73      0.00      0.00     56.40
21:57:06         29     37.72      0.00      0.69      0.00      0.00     61.25
21:57:06         30     39.52      0.00      1.37      0.00      0.00     59.11
21:57:06         31     39.79      0.00      0.69      0.00      0.00     59.52

21:57:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:09        all     36.82      0.00      0.40      0.00      0.00     62.78
21:57:09          0     16.61      0.00      2.21      0.00      0.00     81.18
21:57:09          1     15.44      0.00      0.00      0.00      0.00     84.56
21:57:09          2     12.45      0.00      0.00      0.00      0.00     87.18
21:57:09          3    100.00      0.00      0.00      0.00      0.00      0.00
21:57:09          4     99.67      0.00      0.00      0.00      0.00      0.00
21:57:09          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:09          6    100.00      0.00      0.00      0.00      0.00      0.00
21:57:09          7     11.76      0.00      0.37      0.00      0.00     87.87
21:57:09          8    100.00      0.00      0.00      0.00      0.00      0.00
21:57:09          9     11.36      0.00      0.37      0.00      0.00     88.28
21:57:09         10    100.00      0.00      0.00      0.00      0.00      0.00
21:57:09         11     16.18      0.00      0.00      0.00      0.00     83.82
21:57:09         12     12.50      0.00      0.00      0.00      0.00     87.50
21:57:09         13     99.67      0.00      0.33      0.00      0.00      0.00
21:57:09         14     12.50      0.00      0.00      0.00      0.00     87.50
21:57:09         15     14.18      0.00      0.36      0.00      0.00     85.45
21:57:09         16     22.14      0.00      0.37      0.00      0.00     77.49
21:57:09         17     11.68      0.00      0.36      0.00      0.00     87.96
21:57:09         18     12.13      0.00      0.37      0.00      0.00     87.50
21:57:09         19     11.36      0.00      0.37      0.00      0.00     88.28
21:57:09         20     12.13      0.00      0.37      0.00      0.00     87.50
21:57:09         21     11.03      0.00      1.10      0.00      0.00     87.50
21:57:09         22     15.81      0.00      0.37      0.00      0.00     83.82
21:57:09         23    100.00      0.00      0.00      0.00      0.00      0.00
21:57:09         24     11.76      0.00      0.37      0.00      0.00     87.87
21:57:09         25     15.75      0.00      0.37      0.00      0.00     83.88
21:57:09         26     12.00      0.00      0.36      0.00      0.00     87.27
21:57:09         27     13.33      0.00      0.37      0.00      0.00     86.30
21:57:09         28     12.64      0.00      1.49      0.00      0.00     85.87
21:57:09         29     15.69      0.00      0.73      0.00      0.00     83.58
21:57:09         30     12.87      0.00      0.74      0.00      0.00     86.40
21:57:09         31     14.39      0.00      0.74      0.00      0.00     84.87

21:57:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:12        all     49.00      0.00      0.52      0.00      0.00     50.48
21:57:12          0     34.41      0.00      1.43      0.00      0.00     64.16
21:57:12          1     28.22      0.00      0.70      0.00      0.00     71.08
21:57:12          2     31.34      0.00      1.41      0.00      0.00     67.25
21:57:12          3    100.00      0.00      0.00      0.00      0.00      0.00
21:57:12          4     99.67      0.00      0.33      0.00      0.00      0.00
21:57:12          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:12          6    100.00      0.00      0.00      0.00      0.00      0.00
21:57:12          7     31.12      0.00      0.35      0.00      0.00     68.53
21:57:12          8    100.00      0.00      0.00      0.00      0.00      0.00
21:57:12          9     28.77      0.00      0.35      0.00      0.00     70.53
21:57:12         10     99.67      0.00      0.33      0.00      0.00      0.00
21:57:12         11     28.98      0.00      0.35      0.00      0.00     70.67
21:57:12         12     31.34      0.00      1.06      0.00      0.00     67.61
21:57:12         13    100.00      0.00      0.00      0.00      0.00      0.00
21:57:12         14     31.69      0.00      0.35      0.00      0.00     67.96
21:57:12         15     30.31      0.00      0.70      0.00      0.00     68.99
21:57:12         16     31.56      0.00      1.06      0.00      0.00     67.38
21:57:12         17     29.79      0.00      0.35      0.00      0.00     69.86
21:57:12         18     31.10      0.00      1.06      0.00      0.00     67.84
21:57:12         19     28.07      0.00      0.70      0.00      0.00     71.23
21:57:12         20     30.85      0.00      1.06      0.00      0.00     68.09
21:57:12         21     30.99      0.00      1.06      0.00      0.00     67.96
21:57:12         22     35.59      0.00      0.00      0.00      0.00     64.41
21:57:12         23    100.00      0.00      0.00      0.00      0.00      0.00
21:57:12         24     31.21      0.00      0.71      0.00      0.00     68.09
21:57:12         25     28.52      0.00      0.35      0.00      0.00     71.13
21:57:12         26     31.56      0.00      0.35      0.00      0.00     68.09
21:57:12         27     30.28      0.00      0.70      0.00      0.00     69.01
21:57:12         28     32.26      0.00      1.79      0.00      0.00     65.95
21:57:12         29     31.45      0.00      0.71      0.00      0.00     67.84
21:57:12         30     32.03      0.00      0.36      0.00      0.00     67.62
21:57:12         31     33.22      0.00      0.35      0.00      0.00     66.43

21:57:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:15        all     46.76      0.00      0.58      0.00      0.00     52.66
21:57:15          0     27.82      0.00      2.82      0.00      0.00     69.01
21:57:15          1     32.87      0.00      0.35      0.00      0.00     66.43
21:57:15          2     26.64      0.00      1.73      0.00      0.00     71.63
21:57:15          3     99.67      0.00      0.33      0.00      0.00      0.00
21:57:15          4    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15          6    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15          7     26.48      0.00      0.35      0.00      0.00     72.82
21:57:15          8    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15          9     27.59      0.00      0.69      0.00      0.00     71.72
21:57:15         10    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15         11     25.86      0.00      0.69      0.00      0.00     73.45
21:57:15         12     27.53      0.00      0.70      0.00      0.00     71.78
21:57:15         13    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15         14     22.26      0.00      1.03      0.00      0.00     76.71
21:57:15         15     25.87      0.00      0.70      0.00      0.00     73.43
21:57:15         16     27.37      0.00      0.70      0.00      0.00     71.93
21:57:15         17     26.48      0.00      0.35      0.00      0.00     73.17
21:57:15         18     27.18      0.00      0.70      0.00      0.00     72.13
21:57:15         19     28.32      0.00      0.00      0.00      0.00     71.33
21:57:15         20     27.68      0.00      1.04      0.00      0.00     71.28
21:57:15         21     27.62      0.00      0.70      0.00      0.00     71.68
21:57:15         22     27.08      0.00      0.69      0.00      0.00     72.22
21:57:15         23    100.00      0.00      0.00      0.00      0.00      0.00
21:57:15         24     28.03      0.00      1.04      0.00      0.00     70.93
21:57:15         25     31.82      0.00      0.35      0.00      0.00     67.83
21:57:15         26     27.62      0.00      0.00      0.00      0.00     72.38
21:57:15         27     28.67      0.00      0.00      0.00      0.00     71.33
21:57:15         28     37.98      0.00      0.70      0.00      0.00     61.32
21:57:15         29     31.93      0.00      0.35      0.00      0.00     67.72
21:57:15         30     27.43      0.00      0.00      0.00      0.00     72.57
21:57:15         31     29.41      0.00      1.38      0.00      0.00     69.20

21:57:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:57:18        all     51.11      0.00      0.57      0.00      0.00     48.32
21:57:18          0     38.73      0.00      0.70      0.00      0.00     60.56
21:57:18          1     37.50      0.00      0.69      0.00      0.00     61.81
21:57:18          2     33.10      0.00      0.70      0.00      0.00     66.20
21:57:18          3    100.00      0.00      0.00      0.00      0.00      0.00
21:57:18          4    100.00      0.00      0.00      0.00      0.00      0.00
21:57:18          5    100.00      0.00      0.00      0.00      0.00      0.00
21:57:18          6     99.67      0.00      0.00      0.00      0.00      0.00
21:57:18          7     31.58      0.00      1.05      0.00      0.00     67.37
21:57:18          8    100.00      0.00      0.00      0.00      0.00      0.00
21:57:18          9     29.07      0.00      1.38      0.00      0.00     69.55
