Experiment of CPU usage start time:  Sat Sep 5 18:47:13 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:47:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:13         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         14      0.33      0.00      0.00      0.00      0.00     99.67
18:48:13         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         16      0.00      0.00      1.34      0.00      0.00     98.66
18:48:13         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         26      0.00      0.00      1.01      0.00      0.00     98.99
18:48:13         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:13         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:16        all     24.76      0.00      0.40      0.00      0.00     74.84
18:48:16          0     98.33      0.00      1.00      0.00      0.00      0.67
18:48:16          1     98.34      0.00      0.33      0.00      0.00      1.00
18:48:16          2     99.67      0.00      0.33      0.00      0.00      0.00
18:48:16          3     98.01      0.00      1.00      0.00      0.00      1.00
18:48:16          4     99.00      0.00      0.66      0.00      0.00      0.33
18:48:16          5     99.33      0.00      0.67      0.00      0.00      0.00
18:48:16          6     99.67      0.00      0.33      0.00      0.00      0.00
18:48:16          7     98.34      0.00      0.66      0.00      0.00      1.00
18:48:16          8      0.33      0.00      2.00      0.00      0.00     97.67
18:48:16          9      0.00      0.00      0.67      0.00      0.00     99.33
18:48:16         10      0.00      0.00      0.66      0.00      0.00     99.34
18:48:16         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         13      0.00      0.00      0.66      0.00      0.00     99.34
18:48:16         14      0.00      0.00      0.33      0.00      0.00     99.67
18:48:16         15      0.00      0.00      1.32      0.00      0.00     98.68
18:48:16         16      0.00      0.00      1.68      0.00      0.00     98.32
18:48:16         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         26      0.00      0.00      0.68      0.00      0.00     99.32
18:48:16         27      0.33      0.00      0.33      0.00      0.00     99.34
18:48:16         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:16         29      0.00      0.00      0.33      0.00      0.00     99.67
18:48:16         30      0.00      0.00      0.33      0.00      0.00     99.67
18:48:16         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:19        all     24.87      0.00      0.22      0.00      0.00     74.91
18:48:19          0     99.00      0.00      0.66      0.00      0.00      0.33
18:48:19          1     99.33      0.00      0.67      0.00      0.00      0.00
18:48:19          2     99.00      0.00      0.66      0.00      0.00      0.33
18:48:19          3     98.33      0.00      1.33      0.00      0.00      0.00
18:48:19          4     99.67      0.00      0.00      0.00      0.00      0.33
18:48:19          5     99.67      0.00      0.33      0.00      0.00      0.00
18:48:19          6     99.67      0.00      0.33      0.00      0.00      0.00
18:48:19          7     99.67      0.00      0.33      0.00      0.00      0.00
18:48:19          8      0.00      0.00      1.01      0.00      0.00     98.99
18:48:19          9      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         14      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         16      0.00      0.00      0.68      0.00      0.00     99.32
18:48:19         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         26      0.00      0.00      0.67      0.00      0.00     99.33
18:48:19         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:19         31      0.00      0.00      0.33      0.00      0.00     99.67

18:48:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:22        all     24.71      0.00      0.30      0.00      0.00     74.99
18:48:22          0     98.67      0.00      0.66      0.00      0.00      0.33
18:48:22          1     97.67      0.00      0.33      0.00      0.00      1.99
18:48:22          2     98.33      0.00      0.33      0.00      0.00      1.33
18:48:22          3     99.00      0.00      0.33      0.00      0.00      0.67
18:48:22          4     99.00      0.00      0.33      0.00      0.00      0.67
18:48:22          5     99.00      0.00      0.67      0.00      0.00      0.33
18:48:22          6     99.00      0.00      0.33      0.00      0.00      0.33
18:48:22          7     98.00      0.00      1.00      0.00      0.00      1.00
18:48:22          8      0.33      0.00      1.99      0.00      0.00     97.67
18:48:22          9      0.00      0.00      0.33      0.00      0.00     99.67
18:48:22         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         12      0.00      0.00      0.33      0.00      0.00     99.67
18:48:22         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         14      0.00      0.00      0.33      0.00      0.00     99.67
18:48:22         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         16      0.00      0.00      0.68      0.00      0.00     99.32
18:48:22         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         22      0.00      0.00      0.33      0.00      0.00     99.67
18:48:22         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         26      0.00      0.00      0.34      0.00      0.00     99.66
18:48:22         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         28      0.00      0.00      0.33      0.00      0.00     99.67
18:48:22         29      0.00      0.00      0.33      0.00      0.00     99.67
18:48:22         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:22         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:25        all     24.36      0.00      0.27      0.00      0.00     75.37
18:48:25          0     97.33      0.00      0.33      0.00      0.00      2.33
18:48:25          1     97.32      0.00      0.33      0.00      0.00      2.34
18:48:25          2     97.33      0.00      0.33      0.00      0.00      2.33
18:48:25          3     96.35      0.00      1.00      0.00      0.00      2.66
18:48:25          4     97.01      0.00      0.33      0.00      0.00      2.66
18:48:25          5     99.33      0.00      0.33      0.00      0.00      0.33
18:48:25          6     97.67      0.00      0.33      0.00      0.00      2.00
18:48:25          7     96.33      0.00      0.33      0.00      0.00      3.33
18:48:25          8      0.33      0.00      1.00      0.00      0.00     98.66
18:48:25          9      0.00      0.00      1.32      0.00      0.00     98.68
18:48:25         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         14      0.00      0.00      0.33      0.00      0.00     99.67
18:48:25         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         16      0.00      0.00      2.66      0.00      0.00     97.34
18:48:25         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         26      0.00      0.00      1.01      0.00      0.00     98.99
18:48:25         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:25         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:28        all     24.64      0.00      0.33      0.00      0.00     75.03
18:48:28          0     98.33      0.00      1.00      0.00      0.00      0.67
18:48:28          1     97.66      0.00      0.67      0.00      0.00      1.67
18:48:28          2     99.00      0.00      0.33      0.00      0.00      0.67
18:48:28          3     98.00      0.00      0.33      0.00      0.00      1.67
18:48:28          4     98.66      0.00      0.67      0.00      0.00      0.67
18:48:28          5     98.67      0.00      0.33      0.00      0.00      0.67
18:48:28          6     99.34      0.00      0.33      0.00      0.00      0.33
18:48:28          7     97.99      0.00      0.67      0.00      0.00      1.34
18:48:28          8      0.34      0.00      0.68      0.00      0.00     98.98
18:48:28          9      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         10      0.00      0.00      0.66      0.00      0.00     99.34
18:48:28         11      0.00      0.00      0.33      0.00      0.00     99.67
18:48:28         12      0.00      0.00      0.33      0.00      0.00     99.67
18:48:28         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         14      0.00      0.00      0.66      0.00      0.00     99.34
18:48:28         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         16      0.34      0.00      0.68      0.00      0.00     98.98
18:48:28         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         21      0.00      0.00      0.33      0.00      0.00     99.67
18:48:28         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         26      0.00      0.00      1.01      0.00      0.00     98.99
18:48:28         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         29      0.00      0.00      0.33      0.00      0.00     99.67
18:48:28         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:28         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:31        all     24.13      0.00      0.22      0.01      0.00     75.64
18:48:31          0     96.99      0.00      0.33      0.00      0.00      2.68
18:48:31          1     95.00      0.00      0.33      0.00      0.00      4.67
18:48:31          2     95.99      0.00      0.67      0.00      0.00      3.34
18:48:31          3     96.66      0.00      0.67      0.00      0.00      2.68
18:48:31          4     96.01      0.00      0.66      0.00      0.00      3.32
18:48:31          5     96.64      0.00      0.67      0.00      0.00      2.68
18:48:31          6     96.33      0.00      0.67      0.00      0.00      3.00
18:48:31          7     97.32      0.00      0.67      0.00      0.00      2.01
18:48:31          8      0.67      0.00      0.67      0.00      0.00     98.66
18:48:31          9      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         14      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         16      0.00      0.00      1.68      0.00      0.00     98.32
18:48:31         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         26      0.00      0.00      0.67      0.00      0.00     99.33
18:48:31         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:31         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:34        all     24.50      0.00      0.39      0.00      0.00     75.12
18:48:34          0     98.01      0.00      0.66      0.00      0.00      1.33
18:48:34          1     97.31      0.00      0.34      0.00      0.00      2.02
18:48:34          2     99.33      0.00      0.33      0.00      0.00      0.33
18:48:34          3     97.32      0.00      1.00      0.00      0.00      1.67
18:48:34          4     98.99      0.00      0.34      0.00      0.00      0.67
18:48:34          5     98.67      0.00      0.33      0.00      0.00      0.67
18:48:34          6     98.33      0.00      0.67      0.00      0.00      1.00
18:48:34          7     96.00      0.00      1.67      0.00      0.00      2.33
18:48:34          8      0.33      0.00      1.67      0.00      0.00     98.00
18:48:34          9      0.00      0.00      0.33      0.00      0.00     99.67
18:48:34         10      0.00      0.00      1.32      0.00      0.00     98.68
18:48:34         11      0.00      0.00      0.33      0.00      0.00     99.67
18:48:34         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         14      0.00      0.00      0.33      0.00      0.00     99.67
18:48:34         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         16      0.00      0.00      1.02      0.00      0.00     98.98
18:48:34         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         18      0.00      0.00      0.33      0.00      0.00     99.67
18:48:34         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         24      0.00      0.00      0.33      0.00      0.00     99.67
18:48:34         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         26      0.00      0.00      1.34      0.00      0.00     98.66
18:48:34         27      0.00      0.00      0.33      0.00      0.00     99.67
18:48:34         28      0.33      0.00      0.33      0.00      0.00     99.33
18:48:34         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:34         31      0.33      0.00      0.00      0.00      0.00     99.67

18:48:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:37        all     24.46      0.00      0.31      0.00      0.00     75.23
18:48:37          0     98.33      0.00      0.67      0.00      0.00      1.00
18:48:37          1     98.33      0.00      0.33      0.00      0.00      1.33
18:48:37          2     98.33      0.00      0.67      0.00      0.00      1.00
18:48:37          3     97.00      0.00      0.67      0.00      0.00      2.33
18:48:37          4     97.01      0.00      0.66      0.00      0.00      2.33
18:48:37          5     97.67      0.00      1.33      0.00      0.00      1.00
18:48:37          6     97.33      0.00      0.67      0.00      0.00      1.67
18:48:37          7     97.35      0.00      0.99      0.00      0.00      1.66
18:48:37          8      0.33      0.00      1.34      0.00      0.00     98.33
18:48:37          9      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         14      0.33      0.00      0.00      0.00      0.00     99.67
18:48:37         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         16      0.00      0.00      1.35      0.00      0.00     98.65
18:48:37         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         26      0.00      0.00      0.68      0.00      0.00     99.32
18:48:37         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:37         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:40        all     24.59      0.00      0.41      0.00      0.00     75.00
18:48:40          0     99.00      0.00      0.33      0.00      0.00      0.66
18:48:40          1     97.67      0.00      0.33      0.00      0.00      1.67
18:48:40          2     99.00      0.00      0.33      0.00      0.00      0.67
18:48:40          3     97.66      0.00      1.00      0.00      0.00      1.34
18:48:40          4     97.99      0.00      0.33      0.00      0.00      1.67
18:48:40          5     98.34      0.00      0.66      0.00      0.00      0.99
18:48:40          6     97.67      0.00      1.00      0.00      0.00      1.33
18:48:40          7     97.00      0.00      1.00      0.00      0.00      2.00
18:48:40          8      0.33      0.00      2.97      0.00      0.00     96.70
18:48:40          9      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         10      0.00      0.00      0.33      0.00      0.00     99.67
18:48:40         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         13      0.00      0.00      0.33      0.00      0.00     99.67
18:48:40         14      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         15      0.00      0.00      0.67      0.00      0.00     99.33
18:48:40         16      0.00      0.00      1.35      0.00      0.00     98.65
18:48:40         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         19      0.00      0.00      0.33      0.00      0.00     99.67
18:48:40         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         24      0.00      0.00      0.33      0.00      0.00     99.67
18:48:40         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         26      0.00      0.00      1.01      0.00      0.00     98.99
18:48:40         27      0.00      0.00      0.33      0.00      0.00     99.67
18:48:40         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:40         31      0.00      0.00      0.33      0.00      0.00     99.67

18:48:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:43        all     24.74      0.00      0.25      0.00      0.00     75.01
18:48:43          0     98.67      0.00      0.67      0.00      0.00      0.33
18:48:43          1     98.68      0.00      0.66      0.00      0.00      0.66
18:48:43          2     99.33      0.00      0.33      0.00      0.00      0.33
18:48:43          3     98.33      0.00      1.00      0.00      0.00      0.67
18:48:43          4     98.67      0.00      0.66      0.00      0.00      0.66
18:48:43          5     99.00      0.00      0.33      0.00      0.00      0.33
18:48:43          6     98.67      0.00      1.00      0.00      0.00      0.33
18:48:43          7     98.67      0.00      0.67      0.00      0.00      0.67
18:48:43          8      0.33      0.00      1.33      0.00      0.00     98.33
18:48:43          9      0.00      0.00      0.33      0.00      0.00     99.67
18:48:43         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         14      0.33      0.00      0.00      0.00      0.00     99.67
18:48:43         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         16      0.00      0.00      0.34      0.00      0.00     99.66
18:48:43         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         26      0.00      0.00      0.67      0.00      0.00     99.33
18:48:43         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         28      0.00      0.00      0.33      0.00      0.00     99.67
18:48:43         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:43         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:46        all     24.57      0.00      0.35      0.00      0.00     75.08
18:48:46          0     99.34      0.00      0.33      0.00      0.00      0.33
18:48:46          1     98.32      0.00      0.00      0.00      0.00      1.34
18:48:46          2     97.99      0.00      0.33      0.00      0.00      1.67
18:48:46          3     97.32      0.00      1.00      0.00      0.00      1.67
18:48:46          4     97.99      0.00      0.00      0.00      0.00      2.01
18:48:46          5     98.66      0.00      1.00      0.00      0.00      0.33
18:48:46          6     98.66      0.00      0.00      0.00      0.00      1.34
18:48:46          7     98.32      0.00      0.67      0.00      0.00      1.01
18:48:46          8      0.65      0.00      3.90      0.00      0.00     95.45
18:48:46          9      0.33      0.00      0.00      0.00      0.00     99.67
18:48:46         10      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         13      0.00      0.00      0.33      0.00      0.00     99.67
18:48:46         14      0.00      0.00      0.33      0.00      0.00     99.67
18:48:46         15      0.00      0.00      0.33      0.00      0.00     99.67
18:48:46         16      0.00      0.00      0.68      0.00      0.00     99.32
18:48:46         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         23      0.00      0.00      0.33      0.00      0.00     99.67
18:48:46         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         25      0.00      0.00      0.33      0.00      0.00     99.67
18:48:46         26      0.00      0.00      0.34      0.00      0.00     99.66
18:48:46         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:46         29      0.00      0.00      0.67      0.00      0.00     99.33
18:48:46         30      0.33      0.00      0.00      0.00      0.00     99.67
18:48:46         31      0.33      0.00      0.00      0.00      0.00     99.67

18:48:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:49        all     24.34      0.00      0.27      0.00      0.00     75.39
18:48:49          0     99.33      0.00      0.67      0.00      0.00      0.00
18:48:49          1     97.34      0.00      0.33      0.00      0.00      2.33
18:48:49          2     97.00      0.00      0.33      0.00      0.00      2.67
18:48:49          3     97.32      0.00      0.67      0.00      0.00      2.01
18:48:49          4     96.98      0.00      0.34      0.00      0.00      2.68
18:48:49          5     97.32      0.00      1.00      0.00      0.00      1.67
18:48:49          6     96.68      0.00      0.66      0.00      0.00      2.33
18:48:49          7     96.32      0.00      1.34      0.00      0.00      2.34
18:48:49          8      0.00      0.00      1.01      0.00      0.00     98.99
18:48:49          9      0.00      0.00      0.66      0.00      0.00     99.34
18:48:49         10      0.33      0.00      0.00      0.00      0.00     99.67
18:48:49         11      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         12      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         13      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         14      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         15      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         16      0.00      0.00      1.67      0.00      0.00     98.33
18:48:49         17      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         18      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         19      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         20      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         21      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         22      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         23      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         24      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         25      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         26      0.00      0.00      1.34      0.00      0.00     98.66
18:48:49         27      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         28      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         29      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         30      0.00      0.00      0.00      0.00      0.00    100.00
18:48:49         31      0.00      0.00      0.00      0.00      0.00    100.00

18:48:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:48:52        all     24.37      0.00      0.34      0.00      0.00     75.29
18:48:52          0     98.33      0.00      0.00      0.00      0.00      1.67
18:48:52          1     97.67      0.00      0.33      0.00      0.00      2.00
