Experiment of CPU usage start time:  Sat Sep 5 04:03:47 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

04:03:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:41         17     81.97      0.00      1.97      0.00      0.00     16.07
04:04:41         18     74.83      0.00      1.01      0.00      0.00     24.16
04:04:41         19     55.44      0.00      1.36      0.00      0.00     42.86
04:04:41         20     78.60      0.00      1.67      0.00      0.00     19.73
04:04:41         21     70.23      0.00      2.01      0.00      0.00     27.76
04:04:41         22     78.19      0.00      2.01      0.00      0.00     19.46
04:04:41         23     58.88      0.00      2.96      0.00      0.00     38.16
04:04:41         24     70.53      0.00      1.99      0.00      0.00     27.48
04:04:41         25     75.00      0.00      1.33      0.00      0.00     23.67
04:04:41         26     76.74      0.00      2.66      0.00      0.00     20.60
04:04:41         27     73.18      0.00      2.98      0.00      0.00     23.51
04:04:41         28     68.11      0.00      2.99      0.00      0.00     28.57
04:04:41         29     64.29      0.00      3.06      0.00      0.00     32.65
04:04:41         30     79.07      0.00      2.66      0.00      0.00     17.94
04:04:41         31     80.27      0.00      2.01      0.00      0.00     17.73

04:04:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:44        all     79.93      0.00      1.97      0.00      0.00     18.09
04:04:44          0     79.46      0.00      3.03      0.00      0.00     17.51
04:04:44          1     86.33      0.00      1.00      0.00      0.00     12.67
04:04:44          2     88.00      0.00      1.67      0.00      0.00     10.33
04:04:44          3     83.89      0.00      2.68      0.00      0.00     13.42
04:04:44          4     76.01      0.00      3.72      0.00      0.00     20.27
04:04:44          5     77.47      0.00      1.71      0.00      0.00     20.82
04:04:44          6     78.19      0.00      2.01      0.00      0.00     19.80
04:04:44          7     81.57      0.00      2.05      0.00      0.00     16.38
04:04:44          8     84.56      0.00      2.01      0.00      0.00     13.42
04:04:44          9     83.84      0.00      2.02      0.00      0.00     14.14
04:04:44         10     82.37      0.00      1.02      0.00      0.00     16.61
04:04:44         11     80.34      0.00      2.03      0.00      0.00     17.63
04:04:44         12     66.43      0.00      1.75      0.00      0.00     31.82
04:04:44         13     84.23      0.00      1.01      0.00      0.00     14.77
04:04:44         14     81.14      0.00      2.02      0.00      0.00     16.84
04:04:44         15     74.40      0.00      2.39      0.00      0.00     23.21
04:04:44         16     85.67      0.00      2.33      0.00      0.00     12.00
04:04:44         17     88.51      0.00      0.34      0.00      0.00     10.81
04:04:44         18     80.81      0.00      1.01      0.00      0.00     18.18
04:04:44         19     67.46      0.00      2.03      0.00      0.00     30.51
04:04:44         20     82.67      0.00      2.00      0.00      0.00     15.00
04:04:44         21     76.77      0.00      2.36      0.00      0.00     20.88
04:04:44         22     82.65      0.00      1.36      0.00      0.00     15.99
04:04:44         23     61.64      0.00      2.40      0.00      0.00     35.96
04:04:44         24     61.64      0.00      2.74      0.00      0.00     35.62
04:04:44         25     80.60      0.00      3.01      0.00      0.00     16.39
04:04:44         26     81.02      0.00      2.71      0.00      0.00     16.27
04:04:44         27     84.85      0.00      2.02      0.00      0.00     13.13
04:04:44         28     78.23      0.00      1.36      0.00      0.00     20.41
04:04:44         29     82.61      0.00      3.34      0.00      0.00     14.05
04:04:44         30     84.18      0.00      1.35      0.00      0.00     14.48
04:04:44         31     87.96      0.00      1.34      0.00      0.00     10.70

04:04:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:47        all     79.18      0.00      2.06      0.00      0.00     18.77
04:04:47          0     81.23      0.00      1.37      0.00      0.00     17.41
04:04:47          1     84.69      0.00      1.36      0.00      0.00     13.95
04:04:47          2     86.96      0.00      2.01      0.00      0.00     11.04
04:04:47          3     80.89      0.00      1.71      0.00      0.00     17.41
04:04:47          4     75.92      0.00      2.34      0.00      0.00     21.74
04:04:47          5     76.69      0.00      2.03      0.00      0.00     21.28
04:04:47          6     82.43      0.00      0.68      0.00      0.00     16.55
04:04:47          7     75.00      0.00      2.67      0.00      0.00     22.33
04:04:47          8     82.61      0.00      1.34      0.00      0.00     16.05
04:04:47          9     87.04      0.00      1.66      0.00      0.00     10.96
04:04:47         10     82.43      0.00      3.04      0.00      0.00     14.53
04:04:47         11     78.98      0.00      1.36      0.00      0.00     19.66
04:04:47         12     79.60      0.00      1.67      0.00      0.00     18.73
04:04:47         13     78.93      0.00      2.01      0.00      0.00     19.06
04:04:47         14     78.38      0.00      1.35      0.00      0.00     19.93
04:04:47         15     73.56      0.00      3.39      0.00      0.00     23.05
04:04:47         16     79.19      0.00      2.01      0.00      0.00     18.79
04:04:47         17     86.75      0.00      2.65      0.00      0.00     10.60
04:04:47         18     77.26      0.00      3.68      0.00      0.00     19.06
04:04:47         19     67.44      0.00      1.99      0.00      0.00     30.56
04:04:47         20     85.67      0.00      1.33      0.00      0.00     13.00
04:04:47         21     62.84      0.00      2.36      0.00      0.00     34.80
04:04:47         22     83.95      0.00      1.34      0.00      0.00     14.72
04:04:47         23     70.55      0.00      1.71      0.00      0.00     27.74
04:04:47         24     69.67      0.00      4.33      0.00      0.00     26.00
04:04:47         25     81.76      0.00      1.35      0.00      0.00     16.89
04:04:47         26     84.18      0.00      1.68      0.00      0.00     14.14
04:04:47         27     79.87      0.00      1.98      0.00      0.00     18.15
04:04:47         28     75.67      0.00      3.00      0.00      0.00     21.33
04:04:47         29     79.93      0.00      2.34      0.00      0.00     17.73
04:04:47         30     86.53      0.00      1.35      0.00      0.00     12.12
04:04:47         31     77.18      0.00      2.35      0.00      0.00     20.47

04:04:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:50        all     75.89      0.00      2.29      0.00      0.00     21.82
04:04:50          0     84.18      0.00      1.68      0.00      0.00     14.14
04:04:50          1     82.39      0.00      1.99      0.00      0.00     15.28
04:04:50          2     87.88      0.00      2.02      0.00      0.00     10.10
04:04:50          3     73.49      0.00      2.35      0.00      0.00     24.16
04:04:50          4     78.86      0.00      2.68      0.00      0.00     18.46
04:04:50          5     71.91      0.00      2.01      0.00      0.00     25.75
04:04:50          6     60.96      0.00      1.37      0.00      0.00     37.67
04:04:50          7     74.58      0.00      3.01      0.00      0.00     22.41
04:04:50          8     78.45      0.00      2.69      0.00      0.00     18.86
04:04:50          9     81.88      0.00      3.69      0.00      0.00     14.43
04:04:50         10     78.33      0.00      2.67      0.00      0.00     19.00
04:04:50         11     76.51      0.00      2.35      0.00      0.00     21.14
04:04:50         12     77.89      0.00      0.99      0.00      0.00     21.12
04:04:50         13     70.37      0.00      2.02      0.00      0.00     27.61
04:04:50         14     80.20      0.00      1.68      0.00      0.00     18.12
04:04:50         15     78.11      0.00      2.36      0.00      0.00     19.53
04:04:50         16     76.09      0.00      3.03      0.00      0.00     20.88
04:04:50         17     68.01      0.00      2.36      0.00      0.00     29.63
04:04:50         18     79.60      0.00      1.67      0.00      0.00     18.73
04:04:50         19     63.85      0.00      2.03      0.00      0.00     34.12
04:04:50         20     82.49      0.00      1.35      0.00      0.00     16.16
04:04:50         21     74.83      0.00      1.34      0.00      0.00     23.83
04:04:50         22     78.11      0.00      2.69      0.00      0.00     18.86
04:04:50         23     62.80      0.00      2.39      0.00      0.00     34.47
04:04:50         24     69.62      0.00      3.41      0.00      0.00     26.96
04:04:50         25     82.15      0.00      2.02      0.00      0.00     15.82
04:04:50         26     76.43      0.00      5.05      0.00      0.00     18.52
04:04:50         27     74.32      0.00      1.01      0.00      0.00     24.66
04:04:50         28     73.83      0.00      2.68      0.00      0.00     23.49
04:04:50         29     72.64      0.00      2.36      0.00      0.00     25.00
04:04:50         30     84.67      0.00      2.00      0.00      0.00     13.33
04:04:50         31     70.10      0.00      2.33      0.00      0.00     27.57

04:04:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:53        all     74.80      0.00      1.89      0.00      0.00     23.31
04:04:53          0     73.99      0.00      2.36      0.00      0.00     23.31
04:04:53          1     90.97      0.00      1.34      0.00      0.00      7.69
04:04:53          2     78.11      0.00      2.02      0.00      0.00     19.87
04:04:53          3     71.52      0.00      3.97      0.00      0.00     24.50
04:04:53          4     79.11      0.00      1.03      0.00      0.00     19.86
04:04:53          5     73.22      0.00      1.36      0.00      0.00     25.42
04:04:53          6     80.27      0.00      2.01      0.00      0.00     17.73
04:04:53          7     65.89      0.00      2.34      0.00      0.00     31.77
04:04:53          8     84.12      0.00      1.01      0.00      0.00     14.86
04:04:53          9     85.62      0.00      3.01      0.00      0.00     11.37
04:04:53         10     81.00      0.00      1.67      0.00      0.00     17.00
04:04:53         11     74.24      0.00      2.37      0.00      0.00     23.39
04:04:53         12     76.35      0.00      1.01      0.00      0.00     22.64
04:04:53         13     67.24      0.00      1.72      0.00      0.00     31.03
04:04:53         14     71.04      0.00      1.68      0.00      0.00     27.27
04:04:53         15     82.72      0.00      1.00      0.00      0.00     16.28
04:04:53         16     72.11      0.00      2.72      0.00      0.00     25.17
04:04:53         17     64.75      0.00      1.69      0.00      0.00     33.22
04:04:53         18     65.28      0.00      1.74      0.00      0.00     32.99
04:04:53         19     61.56      0.00      3.06      0.00      0.00     35.37
04:04:53         20     78.93      0.00      1.34      0.00      0.00     19.73
04:04:53         21     73.24      0.00      0.67      0.00      0.00     25.75
04:04:53         22     71.53      0.00      2.03      0.00      0.00     26.44
04:04:53         23     64.88      0.00      1.00      0.00      0.00     34.11
04:04:53         24     66.44      0.00      1.36      0.00      0.00     32.20
04:04:53         25     82.89      0.00      1.01      0.00      0.00     15.77
04:04:53         26     80.87      0.00      2.01      0.00      0.00     17.11
04:04:53         27     73.51      0.00      1.32      0.00      0.00     25.17
04:04:53         28     70.27      0.00      2.36      0.00      0.00     27.36
04:04:53         29     74.83      0.00      3.40      0.00      0.00     21.77
04:04:53         30     85.23      0.00      1.34      0.00      0.00     13.42
04:04:53         31     70.95      0.00      1.69      0.00      0.00     27.36

04:04:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:56        all     79.57      0.00      2.32      0.00      0.00     18.11
04:04:56          0     79.46      0.00      2.69      0.00      0.00     17.85
04:04:56          1     84.18      0.00      2.02      0.00      0.00     13.80
04:04:56          2     78.52      0.00      2.01      0.00      0.00     19.46
04:04:56          3     74.92      0.00      3.39      0.00      0.00     21.69
04:04:56          4     81.21      0.00      2.35      0.00      0.00     16.44
04:04:56          5     79.53      0.00      1.34      0.00      0.00     19.13
04:04:56          6     78.91      0.00      2.72      0.00      0.00     18.37
04:04:56          7     76.09      0.00      3.03      0.00      0.00     20.88
04:04:56          8     87.25      0.00      2.35      0.00      0.00     10.40
04:04:56          9     84.00      0.00      4.33      0.00      0.00     11.67
04:04:56         10     82.77      0.00      0.68      0.00      0.00     16.55
04:04:56         11     78.67      0.00      1.67      0.00      0.00     19.33
04:04:56         12     81.88      0.00      3.69      0.00      0.00     14.43
04:04:56         13     72.37      0.00      3.62      0.00      0.00     24.01
04:04:56         14     76.45      0.00      2.39      0.00      0.00     21.16
04:04:56         15     81.27      0.00      1.67      0.00      0.00     16.72
04:04:56         16     81.73      0.00      2.99      0.00      0.00     15.28
04:04:56         17     74.07      0.00      2.02      0.00      0.00     23.91
04:04:56         18     79.53      0.00      1.34      0.00      0.00     19.13
04:04:56         19     75.00      0.00      2.70      0.00      0.00     22.30
04:04:56         20     84.12      0.00      2.03      0.00      0.00     13.85
04:04:56         21     76.85      0.00      2.01      0.00      0.00     21.14
04:04:56         22     82.49      0.00      2.36      0.00      0.00     14.81
04:04:56         23     74.92      0.00      2.68      0.00      0.00     22.41
04:04:56         24     79.05      0.00      2.03      0.00      0.00     18.92
04:04:56         25     82.77      0.00      2.03      0.00      0.00     15.20
04:04:56         26     85.71      0.00      2.33      0.00      0.00     11.96
04:04:56         27     84.77      0.00      1.66      0.00      0.00     13.58
04:04:56         28     77.55      0.00      2.72      0.00      0.00     19.73
04:04:56         29     73.58      0.00      2.68      0.00      0.00     23.75
04:04:56         30     81.42      0.00      1.69      0.00      0.00     16.89
04:04:56         31     73.56      0.00      2.37      0.00      0.00     24.07

04:04:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:59        all     76.29      0.00      2.11      0.00      0.00     21.61
04:04:59          0     79.39      0.00      2.36      0.00      0.00     18.24
04:04:59          1     80.00      0.00      2.71      0.00      0.00     17.29
04:04:59          2     72.85      0.00      2.41      0.00      0.00     24.74
04:04:59          3     69.28      0.00      2.39      0.00      0.00     28.33
04:04:59          4     77.36      0.00      1.69      0.00      0.00     20.95
04:04:59          5     73.31      0.00      1.69      0.00      0.00     24.66
04:04:59          6     78.72      0.00      2.36      0.00      0.00     18.92
04:04:59          7     61.64      0.00      2.74      0.00      0.00     35.62
04:04:59          8     84.46      0.00      1.35      0.00      0.00     14.19
04:04:59          9     86.64      0.00      2.74      0.00      0.00     10.62
04:04:59         10     75.76      0.00      1.68      0.00      0.00     22.22
04:04:59         11     81.88      0.00      1.68      0.00      0.00     16.44
04:04:59         12     81.21      0.00      1.34      0.00      0.00     17.45
04:04:59         13     79.18      0.00      1.37      0.00      0.00     19.11
04:04:59         14     81.69      0.00      1.02      0.00      0.00     17.29
04:04:59         15     80.74      0.00      2.36      0.00      0.00     16.89
04:04:59         16     76.69      0.00      2.70      0.00      0.00     20.61
04:04:59         17     68.37      0.00      1.36      0.00      0.00     30.27
04:04:59         18     71.72      0.00      3.03      0.00      0.00     25.25
04:04:59         19     63.92      0.00      1.03      0.00      0.00     35.05
04:04:59         20     71.72      0.00      3.79      0.00      0.00     24.14
04:04:59         21     77.33      0.00      2.33      0.00      0.00     20.00
04:04:59         22     71.38      0.00      1.68      0.00      0.00     26.94
04:04:59         23     70.51      0.00      2.03      0.00      0.00     27.46
04:04:59         24     66.90      0.00      1.05      0.00      0.00     32.06
04:04:59         25     80.68      0.00      1.69      0.00      0.00     17.63
04:04:59         26     83.67      0.00      2.67      0.00      0.00     13.67
04:04:59         27     81.88      0.00      2.01      0.00      0.00     16.11
04:04:59         28     77.63      0.00      2.03      0.00      0.00     20.34
04:04:59         29     75.59      0.00      4.07      0.00      0.00     20.00
04:04:59         30     82.27      0.00      2.68      0.00      0.00     15.05
04:04:59         31     75.17      0.00      1.01      0.00      0.00     23.83

04:04:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:02        all     75.13      0.00      2.69      0.00      0.00     22.18
04:05:02          0     77.21      0.00      2.38      0.00      0.00     20.41
04:05:02          1     80.61      0.00      1.70      0.00      0.00     17.69
04:05:02          2     76.85      0.00      3.69      0.00      0.00     19.46
04:05:02          3     71.48      0.00      1.72      0.00      0.00     26.80
04:05:02          4     72.30      0.00      3.38      0.00      0.00     24.32
04:05:02          5     72.97      0.00      2.36      0.00      0.00     24.66
04:05:02          6     78.11      0.00      2.36      0.00      0.00     19.53
04:05:02          7     73.54      0.00      3.09      0.00      0.00     23.37
04:05:02          8     78.93      0.00      2.34      0.00      0.00     18.39
04:05:02          9     81.14      0.00      2.36      0.00      0.00     16.50
04:05:02         10     72.60      0.00      2.05      0.00      0.00     25.34
04:05:02         11     73.72      0.00      3.07      0.00      0.00     23.21
04:05:02         12     79.93      0.00      3.34      0.00      0.00     16.72
04:05:02         13     74.07      0.00      2.36      0.00      0.00     23.57
04:05:02         14     75.59      0.00      2.68      0.00      0.00     21.74
04:05:02         15     73.91      0.00      3.34      0.00      0.00     22.74
04:05:02         16     78.86      0.00      3.36      0.00      0.00     17.79
04:05:02         17     68.01      0.00      3.03      0.00      0.00     28.62
04:05:02         18     76.19      0.00      3.40      0.00      0.00     20.41
04:05:02         19     64.86      0.00      2.70      0.00      0.00     32.09
04:05:02         20     75.84      0.00      2.68      0.00      0.00     21.48
04:05:02         21     75.50      0.00      1.68      0.00      0.00     22.82
04:05:02         22     75.77      0.00      1.02      0.00      0.00     23.21
04:05:02         23     63.18      0.00      2.03      0.00      0.00     34.80
04:05:02         24     72.26      0.00      2.74      0.00      0.00     25.00
04:05:02         25     78.11      0.00      4.04      0.00      0.00     17.85
04:05:02         26     80.54      0.00      3.69      0.00      0.00     15.44
04:05:02         27     75.08      0.00      2.36      0.00      0.00     22.56
04:05:02         28     75.85      0.00      2.38      0.00      0.00     21.77
04:05:02         29     78.72      0.00      4.05      0.00      0.00     17.23
04:05:02         30     75.93      0.00      3.39      0.00      0.00     20.34
04:05:02         31     72.73      0.00      3.03      0.00      0.00     24.24

04:05:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:05        all     80.81      0.00      2.10      0.00      0.00     17.09
04:05:05          0     88.41      0.00      1.66      0.00      0.00      9.93
04:05:05          1     85.76      0.00      1.69      0.00      0.00     12.54
04:05:05          2     83.00      0.00      2.33      0.00      0.00     14.67
04:05:05          3     86.33      0.00      2.33      0.00      0.00     11.00
04:05:05          4     82.83      0.00      2.69      0.00      0.00     14.48
04:05:05          5     81.76      0.00      1.69      0.00      0.00     16.55
04:05:05          6     83.28      0.00      3.34      0.00      0.00     13.38
04:05:05          7     84.51      0.00      3.37      0.00      0.00     12.12
04:05:05          8     66.55      0.00      3.07      0.00      0.00     30.38
04:05:05          9     87.79      0.00      2.31      0.00      0.00      9.90
04:05:05         10     82.45      0.00      1.99      0.00      0.00     15.56
04:05:05         11     81.52      0.00      1.65      0.00      0.00     16.50
04:05:05         12     83.11      0.00      2.36      0.00      0.00     14.53
04:05:05         13     78.31      0.00      1.69      0.00      0.00     20.00
04:05:05         14     76.59      0.00      1.67      0.00      0.00     21.74
04:05:05         15     82.12      0.00      1.99      0.00      0.00     15.56
04:05:05         16     66.22      0.00      2.36      0.00      0.00     31.42
04:05:05         17     75.83      0.00      1.32      0.00      0.00     22.85
04:05:05         18     79.40      0.00      1.99      0.00      0.00     18.60
04:05:05         19     76.25      0.00      2.01      0.00      0.00     21.74
04:05:05         20     88.29      0.00      2.68      0.00      0.00      9.03
04:05:05         21     80.00      0.00      1.67      0.00      0.00     18.33
04:05:05         22     81.08      0.00      1.01      0.00      0.00     17.91
04:05:05         23     69.93      0.00      2.36      0.00      0.00     27.70
04:05:05         24     70.71      0.00      2.02      0.00      0.00     27.27
04:05:05         25     85.05      0.00      1.33      0.00      0.00     13.29
04:05:05         26     86.84      0.00      2.63      0.00      0.00     10.53
04:05:05         27     88.00      0.00      1.33      0.00      0.00     10.33
04:05:05         28     82.45      0.00      0.99      0.00      0.00     16.23
04:05:05         29     83.39      0.00      2.99      0.00      0.00     13.62
04:05:05         30     78.60      0.00      2.34      0.00      0.00     19.06
04:05:05         31     77.78      0.00      1.35      0.00      0.00     20.88

04:05:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:08        all     76.98      0.00      2.50      0.00      0.00     20.52
04:05:08          0     82.03      0.00      2.03      0.00      0.00     15.93
04:05:08          1     86.10      0.00      2.37      0.00      0.00     11.53
04:05:08          2     79.80      0.00      3.03      0.00      0.00     17.17
04:05:08          3     76.01      0.00      2.03      0.00      0.00     21.96
04:05:08          4     79.11      0.00      1.37      0.00      0.00     19.52
04:05:08          5     81.88      0.00      2.01      0.00      0.00     16.11
04:05:08          6     83.56      0.00      3.42      0.00      0.00     13.01
04:05:08          7     68.73      0.00      2.75      0.00      0.00     28.52
04:05:08          8     60.48      0.00      3.09      0.00      0.00     36.43
04:05:08          9     83.28      0.00      2.73      0.00      0.00     13.99
04:05:08         10     79.00      0.00      2.33      0.00      0.00     18.67
04:05:08         11     70.57      0.00      2.68      0.00      0.00     26.76
04:05:08         12     83.28      0.00      2.05      0.00      0.00     14.68
04:05:08         13     74.00      0.00      3.33      0.00      0.00     22.67
04:05:08         14     77.93      0.00      2.01      0.00      0.00     20.07
04:05:08         15     79.86      0.00      2.05      0.00      0.00     18.09
04:05:08         16     72.66      0.00      2.08      0.00      0.00     25.26
04:05:08         17     78.26      0.00      2.01      0.00      0.00     19.73
04:05:08         18     72.09      0.00      2.33      0.00      0.00     25.25
04:05:08         19     70.75      0.00      2.04      0.00      0.00     27.21
04:05:08         20     82.37      0.00      2.37      0.00      0.00     15.25
04:05:08         21     70.23      0.00      3.01      0.00      0.00     26.76
04:05:08         22     80.61      0.00      2.72      0.00      0.00     16.33
04:05:08         23     65.17      0.00      2.41      0.00      0.00     32.41
04:05:08         24     78.16      0.00      2.05      0.00      0.00     19.80
04:05:08         25     83.56      0.00      2.74      0.00      0.00     13.70
04:05:08         26     81.91      0.00      1.71      0.00      0.00     16.38
04:05:08         27     84.35      0.00      2.04      0.00      0.00     13.61
04:05:08         28     79.26      0.00      2.34      0.00      0.00     18.39
04:05:08         29     72.64      0.00      1.69      0.00      0.00     25.68
04:05:08         30     72.45      0.00      4.08      0.00      0.00     23.47
04:05:08         31     72.79      0.00      4.08      0.00      0.00     23.13

04:05:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:11        all     72.83      0.00      2.15      0.00      0.00     25.02
04:05:11          0     77.40      0.00      2.74      0.00      0.00     19.86
04:05:11          1     83.84      0.00      2.36      0.00      0.00     13.80
04:05:11          2     78.11      0.00      2.69      0.00      0.00     19.19
04:05:11          3     70.75      0.00      2.04      0.00      0.00     26.87
04:05:11          4     79.93      0.00      1.70      0.00      0.00     18.37
04:05:11          5     65.88      0.00      3.04      0.00      0.00     31.08
04:05:11          6     80.61      0.00      2.38      0.00      0.00     17.01
04:05:11          7     58.08      0.00      2.41      0.00      0.00     39.52
04:05:11          8     56.76      0.00      1.69      0.00      0.00     41.55
04:05:11          9     86.15      0.00      1.35      0.00      0.00     12.50
04:05:11         10     60.74      0.00      2.68      0.00      0.00     36.58
04:05:11         11     78.98      0.00      2.03      0.00      0.00     18.98
04:05:11         12     81.21      0.00      2.01      0.00      0.00     16.78
04:05:11         13     77.89      0.00      0.68      0.00      0.00     21.43
04:05:11         14     76.92      0.00      1.67      0.00      0.00     21.40
04:05:11         15     65.19      0.00      1.02      0.00      0.00     33.79
04:05:11         16     53.26      0.00      3.44      0.00      0.00     43.30
04:05:11         17     66.78      0.00      1.34      0.00      0.00     31.54
04:05:11         18     75.25      0.00      2.34      0.00      0.00     22.41
04:05:11         19     63.30      0.00      2.36      0.00      0.00     34.34
04:05:11         20     73.99      0.00      1.69      0.00      0.00     24.32
04:05:11         21     73.58      0.00      1.34      0.00      0.00     25.08
04:05:11         22     78.72      0.00      1.35      0.00      0.00     19.93
04:05:11         23     63.21      0.00      2.34      0.00      0.00     34.11
04:05:11         24     69.97      0.00      3.41      0.00      0.00     26.62
04:05:11         25     78.31      0.00      1.69      0.00      0.00     20.00
04:05:11         26     80.00      0.00      3.05      0.00      0.00     16.95
04:05:11         27     75.84      0.00      2.35      0.00      0.00     21.81
04:05:11         28     73.91      0.00      3.68      0.00      0.00     22.41
04:05:11         29     81.85      0.00      1.71      0.00      0.00     16.44
04:05:11         30     71.19      0.00      2.71      0.00      0.00     26.10
04:05:11         31     72.88      0.00      1.69      0.00      0.00     25.42

04:05:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:14        all     74.53      0.00      2.20      0.00      0.00     23.27
04:05:14          0     80.27      0.00      2.38      0.00      0.00     17.35
04:05:14          1     88.18      0.00      1.69      0.00      0.00     10.14
04:05:14          2     74.91      0.00      2.06      0.00      0.00     23.02
04:05:14          3     72.39      0.00      3.03      0.00      0.00     24.58
04:05:14          4     77.36      0.00      1.69      0.00      0.00     20.95
04:05:14          5     66.44      0.00      2.03      0.00      0.00     31.53
04:05:14          6     86.44      0.00      3.05      0.00      0.00     10.51
04:05:14          7     65.62      0.00      2.08      0.00      0.00     32.29
04:05:14          8     67.81      0.00      2.05      0.00      0.00     30.14
04:05:14          9     85.57      0.00      1.34      0.00      0.00     13.09
04:05:14         10     76.35      0.00      2.70      0.00      0.00     20.61
04:05:14         11     81.40      0.00      2.33      0.00      0.00     15.95
04:05:14         12     80.13      0.00      2.36      0.00      0.00     17.51
04:05:14         13     74.32      0.00      1.37      0.00      0.00     24.32
04:05:14         14     77.52      0.00      2.01      0.00      0.00     20.47
04:05:14         15     61.51      0.00      1.72      0.00      0.00     36.77
04:05:14         16     65.03      0.00      1.40      0.00      0.00     33.57
04:05:14         17     69.10      0.00      2.66      0.00      0.00     28.24
04:05:14         18     78.98      0.00      2.03      0.00      0.00     18.98
04:05:14         19     68.71      0.00      3.40      0.00      0.00     27.89
04:05:14         20     76.43      0.00      2.36      0.00      0.00     21.21
04:05:14         21     74.40      0.00      2.05      0.00      0.00     23.55
04:05:14         22     75.76      0.00      3.37      0.00      0.00     20.54
04:05:14         23     68.84      0.00      1.37      0.00      0.00     29.79
04:05:14         24     74.40      0.00      2.73      0.00      0.00     22.87
04:05:14         25     78.60      0.00      2.34      0.00      0.00     19.06
04:05:14         26     69.83      0.00      2.71      0.00      0.00     27.46
04:05:14         27     82.89      0.00      1.01      0.00      0.00     16.11
04:05:14         28     75.95      0.00      3.09      0.00      0.00     20.96
04:05:14         29     74.58      0.00      1.36      0.00      0.00     24.07
04:05:14         30     62.85      0.00      1.74      0.00      0.00     35.42
04:05:14         31     69.46      0.00      2.68      0.00      0.00     27.85

04:05:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:17        all     74.86      0.00      2.41      0.00      0.00     22.73
04:05:17          0     73.63      0.00      2.05      0.00      0.00     23.97
04:05:17          1     85.76      0.00      1.69      0.00      0.00     12.54
04:05:17          2     72.24      0.00      2.34      0.00      0.00     25.08
04:05:17          3     76.87      0.00      3.40      0.00      0.00     19.73
04:05:17          4     76.53      0.00      1.02      0.00      0.00     22.45
04:05:17          5     75.17      0.00      2.01      0.00      0.00     22.82
04:05:17          6     80.27      0.00      2.01      0.00      0.00     17.73
04:05:17          7     61.72      0.00      3.10      0.00      0.00     35.17
04:05:17          8     56.79      0.00      3.48      0.00      0.00     39.72
04:05:17          9     82.15      0.00      2.69      0.00      0.00     15.15
04:05:17         10     80.68      0.00      1.69      0.00      0.00     17.63
04:05:17         11     80.20      0.00      2.31      0.00      0.00     17.49
04:05:17         12     81.63      0.00      2.04      0.00      0.00     15.99
04:05:17         13     69.90      0.00      2.34      0.00      0.00     27.76
04:05:17         14     80.60      0.00      2.01      0.00      0.00     17.06
04:05:17         15     68.47      0.00      2.37      0.00      0.00     28.81
04:05:17         16     66.78      0.00      3.73      0.00      0.00     29.49
04:05:17         17     70.17      0.00      2.03      0.00      0.00     27.80
04:05:17         18     76.51      0.00      2.35      0.00      0.00     21.14
04:05:17         19     75.93      0.00      2.37      0.00      0.00     21.69
04:05:17         20     75.17      0.00      2.38      0.00      0.00     22.45
04:05:17         21     75.42      0.00      2.36      0.00      0.00     22.22
04:05:17         22     81.21      0.00      1.34      0.00      0.00     17.45
04:05:17         23     68.58      0.00      2.70      0.00      0.00     28.72
04:05:17         24     69.90      0.00      1.34      0.00      0.00     28.76
04:05:17         25     79.11      0.00      2.74      0.00      0.00     18.15
04:05:17         26     70.34      0.00      4.14      0.00      0.00     25.52
04:05:17         27     84.12      0.00      2.03      0.00      0.00     13.85
04:05:17         28     79.47      0.00      2.98      0.00      0.00     17.55
04:05:17         29     74.17      0.00      2.65      0.00      0.00     23.18
04:05:17         30     74.23      0.00      3.09      0.00      0.00     22.68
04:05:17         31     70.75      0.00      1.70      0.00      0.00     27.55

04:05:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:20        all     75.32      0.00      2.04      0.00      0.00     22.64
04:05:20          0     72.51      0.00      3.44      0.00      0.00     24.05
04:05:20          1     83.22      0.00      2.01      0.00      0.00     14.77
04:05:20          2     72.95      0.00      2.40      0.00      0.00     24.66
04:05:20          3     72.82      0.00      2.68      0.00      0.00     24.50
04:05:20          4     79.19      0.00      2.01      0.00      0.00     18.79
04:05:20          5     73.72      0.00      1.37      0.00      0.00     24.91
04:05:20          6     71.63      0.00      1.73      0.00      0.00     26.30
