Experiment of CPU usage start time:  Sat Sep 5 03:46:13 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:46:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:22          6     70.55      0.00      3.42      0.00      0.00     25.68
03:47:22          7     73.24      0.00      4.68      0.00      0.00     22.07
03:47:22          8     65.98      0.00      2.41      0.00      0.00     31.62
03:47:22          9     66.67      0.00      2.75      0.00      0.00     30.58
03:47:22         10     68.37      0.00      2.72      0.00      0.00     28.91
03:47:22         11     70.03      0.00      3.70      0.00      0.00     26.26
03:47:22         12     74.49      0.00      2.38      0.00      0.00     23.13
03:47:22         13     54.14      0.00      2.41      0.00      0.00     43.45
03:47:22         14     64.38      0.00      3.42      0.00      0.00     32.19
03:47:22         15     67.91      0.00      3.04      0.00      0.00     29.05
03:47:22         16     59.59      0.00      4.45      0.00      0.00     35.96
03:47:22         17     64.63      0.00      3.74      0.00      0.00     31.63
03:47:22         18     72.32      0.00      2.77      0.00      0.00     24.91
03:47:22         19     57.00      0.00      2.39      0.00      0.00     40.61
03:47:22         20     58.42      0.00      3.09      0.00      0.00     38.49
03:47:22         21     74.32      0.00      3.04      0.00      0.00     22.64
03:47:22         22     71.19      0.00      4.07      0.00      0.00     24.75
03:47:22         23     61.38      0.00      2.76      0.00      0.00     35.86
03:47:22         24     81.23      0.00      1.71      0.00      0.00     16.72
03:47:22         25     82.78      0.00      3.64      0.00      0.00     13.58
03:47:22         26     68.73      0.00      3.44      0.00      0.00     27.84
03:47:22         27     65.99      0.00      2.69      0.00      0.00     31.31
03:47:22         28     66.78      0.00      2.74      0.00      0.00     30.48
03:47:22         29     73.87      0.00      3.14      0.00      0.00     23.00
03:47:22         30     75.08      0.00      4.04      0.00      0.00     20.54
03:47:22         31     72.39      0.00      2.69      0.00      0.00     24.92

03:47:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:25        all     70.05      0.00      3.20      0.01      0.00     26.75
03:47:25          0     76.87      0.00      3.74      0.00      0.00     19.05
03:47:25          1     75.59      0.00      2.71      0.00      0.00     21.36
03:47:25          2     75.77      0.00      2.05      0.00      0.00     22.18
03:47:25          3     72.41      0.00      3.45      0.00      0.00     24.14
03:47:25          4     70.99      0.00      3.41      0.00      0.00     25.26
03:47:25          5     72.45      0.00      2.04      0.00      0.00     25.51
03:47:25          6     71.43      0.00      3.48      0.00      0.00     25.09
03:47:25          7     72.60      0.00      4.11      0.00      0.00     23.29
03:47:25          8     68.60      0.00      2.73      0.00      0.00     28.67
03:47:25          9     65.54      0.00      2.70      0.00      0.00     31.76
03:47:25         10     69.02      0.00      3.03      0.00      0.00     27.95
03:47:25         11     71.43      0.00      2.44      0.00      0.00     25.78
03:47:25         12     62.93      0.00      3.40      0.00      0.00     33.67
03:47:25         13     64.88      0.00      3.68      0.00      0.00     31.10
03:47:25         14     58.39      0.00      2.68      0.00      0.00     38.59
03:47:25         15     77.16      0.00      2.42      0.00      0.00     20.42
03:47:25         16     53.04      0.00      5.74      0.00      0.00     41.22
03:47:25         17     68.94      0.00      4.10      0.00      0.00     26.96
03:47:25         18     72.01      0.00      2.39      0.00      0.00     25.60
03:47:25         19     61.77      0.00      2.39      0.00      0.00     35.84
03:47:25         20     63.95      0.00      3.40      0.00      0.00     32.65
03:47:25         21     74.25      0.00      3.34      0.00      0.00     22.07
03:47:25         22     76.61      0.00      3.05      0.00      0.00     20.34
03:47:25         23     66.00      0.00      3.33      0.33      0.00     30.33
03:47:25         24     77.55      0.00      3.40      0.00      0.00     19.05
03:47:25         25     84.07      0.00      2.37      0.00      0.00     13.56
03:47:25         26     70.95      0.00      3.38      0.00      0.00     25.68
03:47:25         27     64.75      0.00      2.71      0.00      0.00     32.20
03:47:25         28     61.62      0.00      3.03      0.00      0.00     35.35
03:47:25         29     73.99      0.00      4.73      0.00      0.00     20.95
03:47:25         30     68.14      0.00      3.05      0.00      0.00     28.81
03:47:25         31     75.93      0.00      3.73      0.00      0.00     20.34

03:47:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:28        all     68.92      0.00      3.14      0.00      0.00     27.94
03:47:28          0     70.75      0.00      3.06      0.00      0.00     26.19
03:47:28          1     76.35      0.00      3.38      0.00      0.00     20.27
03:47:28          2     78.98      0.00      3.05      0.00      0.00     17.97
03:47:28          3     72.91      0.00      3.01      0.00      0.00     24.08
03:47:28          4     71.53      0.00      3.73      0.00      0.00     24.75
03:47:28          5     71.38      0.00      3.37      0.00      0.00     25.25
03:47:28          6     71.67      0.00      2.73      0.00      0.00     25.60
03:47:28          7     81.63      0.00      2.72      0.00      0.00     15.65
03:47:28          8     69.13      0.00      2.68      0.00      0.00     28.19
03:47:28          9     54.14      0.00      3.45      0.00      0.00     42.41
03:47:28         10     63.00      0.00      4.33      0.00      0.00     32.67
03:47:28         11     76.95      0.00      3.39      0.00      0.00     19.66
03:47:28         12     58.33      0.00      3.33      0.00      0.00     38.33
03:47:28         13     68.26      0.00      2.73      0.00      0.00     29.01
03:47:28         14     54.88      0.00      3.37      0.00      0.00     41.75
03:47:28         15     77.44      0.00      2.69      0.00      0.00     19.53
03:47:28         16     59.40      0.00      4.36      0.00      0.00     36.24
03:47:28         17     47.97      0.00      1.69      0.00      0.00     50.34
03:47:28         18     63.85      0.00      3.38      0.00      0.00     32.77
03:47:28         19     62.24      0.00      2.38      0.00      0.00     35.37
03:47:28         20     56.90      0.00      3.03      0.00      0.00     39.73
03:47:28         21     71.48      0.00      2.35      0.00      0.00     26.17
03:47:28         22     78.23      0.00      2.04      0.00      0.00     19.73
03:47:28         23     53.36      0.00      4.03      0.00      0.00     42.62
03:47:28         24     80.40      0.00      3.32      0.00      0.00     16.28
03:47:28         25     81.76      0.00      3.72      0.00      0.00     14.19
03:47:28         26     69.13      0.00      2.68      0.00      0.00     28.19
03:47:28         27     66.67      0.00      4.04      0.00      0.00     29.29
03:47:28         28     61.36      0.00      2.71      0.00      0.00     35.93
03:47:28         29     73.56      0.00      5.76      0.00      0.00     20.68
03:47:28         30     73.63      0.00      3.42      0.00      0.00     22.95
03:47:28         31     85.33      0.00      2.33      0.00      0.00     12.33

03:47:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:31        all     71.97      0.00      2.63      0.00      0.00     25.40
03:47:31          0     75.93      0.00      1.69      0.00      0.00     22.37
03:47:31          1     84.18      0.00      2.02      0.00      0.00     13.80
03:47:31          2     77.10      0.00      3.37      0.00      0.00     19.53
03:47:31          3     66.44      0.00      3.39      0.00      0.00     30.17
03:47:31          4     73.91      0.00      3.01      0.00      0.00     23.08
03:47:31          5     72.33      0.00      2.33      0.00      0.00     25.00
03:47:31          6     76.59      0.00      2.01      0.00      0.00     21.07
03:47:31          7     71.43      0.00      3.32      0.00      0.00     25.25
03:47:31          8     72.15      0.00      2.68      0.00      0.00     25.17
03:47:31          9     68.90      0.00      3.34      0.00      0.00     27.76
03:47:31         10     69.26      0.00      1.35      0.00      0.00     29.39
03:47:31         11     75.08      0.00      2.36      0.00      0.00     22.56
03:47:31         12     70.85      0.00      2.03      0.00      0.00     27.12
03:47:31         13     61.82      0.00      3.04      0.00      0.00     35.14
03:47:31         14     74.00      0.00      2.00      0.00      0.00     24.00
03:47:31         15     75.17      0.00      2.65      0.00      0.00     22.19
03:47:31         16     65.22      0.00      4.01      0.00      0.00     30.77
03:47:31         17     68.81      0.00      2.03      0.00      0.00     28.81
03:47:31         18     72.00      0.00      1.67      0.00      0.00     26.33
03:47:31         19     53.69      0.00      3.02      0.00      0.00     43.29
03:47:31         20     64.63      0.00      2.04      0.00      0.00     33.33
03:47:31         21     74.41      0.00      3.03      0.00      0.00     22.56
03:47:31         22     77.33      0.00      2.67      0.00      0.00     20.00
03:47:31         23     70.03      0.00      2.02      0.00      0.00     27.95
03:47:31         24     77.74      0.00      2.66      0.00      0.00     19.60
03:47:31         25     79.60      0.00      2.68      0.00      0.00     17.73
03:47:31         26     68.84      0.00      2.40      0.00      0.00     28.77
03:47:31         27     69.26      0.00      2.70      0.00      0.00     28.04
03:47:31         28     67.67      0.00      3.33      0.00      0.00     29.00
03:47:31         29     72.73      0.00      3.70      0.00      0.00     23.57
03:47:31         30     74.00      0.00      2.00      0.00      0.00     24.00
03:47:31         31     82.39      0.00      2.33      0.00      0.00     15.28

03:47:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:34        all     65.17      0.00      3.50      0.00      0.00     31.34
03:47:34          0     69.05      0.00      2.38      0.00      0.00     28.23
03:47:34          1     72.97      0.00      2.70      0.00      0.00     24.32
03:47:34          2     75.93      0.00      2.37      0.00      0.00     21.69
03:47:34          3     68.26      0.00      3.41      0.00      0.00     28.33
03:47:34          4     62.93      0.00      4.42      0.00      0.00     32.65
03:47:34          5     61.36      0.00      4.07      0.00      0.00     34.58
03:47:34          6     60.47      0.00      2.70      0.00      0.00     36.82
03:47:34          7     66.21      0.00      4.78      0.00      0.00     29.01
03:47:34          8     65.88      0.00      3.72      0.00      0.00     30.41
03:47:34          9     63.51      0.00      4.05      0.00      0.00     32.43
03:47:34         10     61.99      0.00      2.05      0.00      0.00     35.96
03:47:34         11     72.95      0.00      3.08      0.00      0.00     23.97
03:47:34         12     62.54      0.00      3.68      0.00      0.00     33.78
03:47:34         13     57.93      0.00      3.10      0.00      0.00     38.62
03:47:34         14     61.07      0.00      2.68      0.00      0.00     36.24
03:47:34         15     62.07      0.00      2.41      0.00      0.00     35.17
03:47:34         16     52.25      0.00      2.77      0.00      0.00     44.64
03:47:34         17     62.84      0.00      4.39      0.00      0.00     32.77
03:47:34         18     62.80      0.00      2.73      0.00      0.00     34.47
03:47:34         19     61.09      0.00      4.44      0.00      0.00     34.47
03:47:34         20     50.34      0.00      3.72      0.00      0.00     45.95
03:47:34         21     67.79      0.00      3.36      0.00      0.00     28.86
03:47:34         22     67.79      0.00      3.69      0.00      0.00     28.52
03:47:34         23     61.67      0.00      4.67      0.00      0.00     33.33
03:47:34         24     74.32      0.00      3.08      0.00      0.00     22.60
03:47:34         25     72.48      0.00      5.03      0.00      0.00     22.48
03:47:34         26     64.75      0.00      4.07      0.00      0.00     31.19
03:47:34         27     63.23      0.00      3.44      0.00      0.00     33.33
03:47:34         28     64.86      0.00      3.38      0.00      0.00     31.76
03:47:34         29     66.67      0.00      5.50      0.00      0.00     27.84
03:47:34         30     71.33      0.00      3.07      0.00      0.00     25.60
03:47:34         31     73.63      0.00      3.08      0.00      0.00     23.29

03:47:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:37        all     71.41      0.00      3.90      0.00      0.00     24.70
03:47:37          0     68.69      0.00      5.39      0.00      0.00     25.93
03:47:37          1     77.29      0.00      5.08      0.00      0.00     17.63
03:47:37          2     78.91      0.00      3.40      0.00      0.00     17.69
03:47:37          3     72.35      0.00      5.12      0.00      0.00     22.53
03:47:37          4     72.26      0.00      3.42      0.00      0.00     24.32
03:47:37          5     74.50      0.00      3.69      0.00      0.00     21.81
03:47:37          6     61.41      0.00      4.03      0.00      0.00     34.56
03:47:37          7     72.85      0.00      3.78      0.00      0.00     23.37
03:47:37          8     68.81      0.00      4.41      0.00      0.00     26.78
03:47:37          9     73.15      0.00      3.69      0.00      0.00     23.15
03:47:37         10     71.33      0.00      3.07      0.00      0.00     25.26
03:47:37         11     71.91      0.00      5.35      0.00      0.00     22.74
03:47:37         12     62.50      0.00      3.47      0.00      0.00     34.03
03:47:37         13     65.42      0.00      3.05      0.00      0.00     31.53
03:47:37         14     68.14      0.00      4.07      0.00      0.00     27.80
03:47:37         15     79.32      0.00      2.71      0.00      0.00     17.97
03:47:37         16     63.73      0.00      5.08      0.00      0.00     31.19
03:47:37         17     73.38      0.00      3.75      0.00      0.00     22.87
03:47:37         18     66.78      0.00      3.69      0.00      0.00     29.19
03:47:37         19     55.97      0.00      3.41      0.00      0.00     40.61
03:47:37         20     66.89      0.00      2.73      0.00      0.00     30.38
03:47:37         21     74.66      0.00      2.70      0.00      0.00     22.64
03:47:37         22     70.86      0.00      4.64      0.00      0.00     24.50
03:47:37         23     70.89      0.00      2.74      0.00      0.00     26.37
03:47:37         24     82.77      0.00      4.05      0.00      0.00     13.18
03:47:37         25     78.98      0.00      4.07      0.00      0.00     16.95
03:47:37         26     73.47      0.00      3.40      0.00      0.00     23.13
03:47:37         27     67.13      0.00      3.46      0.00      0.00     29.41
03:47:37         28     69.70      0.00      3.37      0.00      0.00     26.94
03:47:37         29     76.51      0.00      4.70      0.00      0.00     18.79
03:47:37         30     74.40      0.00      5.12      0.00      0.00     20.14
03:47:37         31     80.47      0.00      4.04      0.00      0.00     15.49

03:47:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:40        all     71.35      0.00      2.71      0.00      0.00     25.94
03:47:40          0     64.77      0.00      3.69      0.00      0.00     31.54
03:47:40          1     75.43      0.00      2.73      0.00      0.00     21.84
03:47:40          2     81.54      0.00      3.36      0.00      0.00     15.10
03:47:40          3     72.30      0.00      3.38      0.00      0.00     24.32
03:47:40          4     70.37      0.00      2.69      0.00      0.00     26.94
03:47:40          5     73.56      0.00      2.37      0.00      0.00     23.73
03:47:40          6     67.68      0.00      1.35      0.00      0.00     30.98
03:47:40          7     78.11      0.00      3.03      0.00      0.00     18.52
03:47:40          8     73.47      0.00      2.72      0.00      0.00     23.81
03:47:40          9     67.93      0.00      3.10      0.00      0.00     28.97
03:47:40         10     72.26      0.00      1.71      0.00      0.00     26.03
03:47:40         11     76.35      0.00      2.03      0.00      0.00     21.62
03:47:40         12     66.10      0.00      3.73      0.00      0.00     30.17
03:47:40         13     66.78      0.00      2.40      0.00      0.00     30.82
03:47:40         14     69.73      0.00      2.72      0.00      0.00     27.21
03:47:40         15     77.67      0.00      2.33      0.00      0.00     20.00
03:47:40         16     56.61      0.00      5.08      0.00      0.00     37.97
03:47:40         17     73.06      0.00      2.02      0.00      0.00     24.58
03:47:40         18     72.76      0.00      2.07      0.00      0.00     25.17
03:47:40         19     67.47      0.00      2.40      0.00      0.00     30.14
03:47:40         20     57.69      0.00      2.45      0.00      0.00     39.86
03:47:40         21     73.15      0.00      2.01      0.00      0.00     24.83
03:47:40         22     75.93      0.00      2.37      0.00      0.00     21.69
03:47:40         23     65.53      0.00      3.41      0.00      0.00     31.06
03:47:40         24     81.54      0.00      2.68      0.00      0.00     15.77
03:47:40         25     76.27      0.00      2.71      0.00      0.00     21.02
03:47:40         26     76.01      0.00      3.04      0.00      0.00     20.95
03:47:40         27     61.07      0.00      2.68      0.00      0.00     36.24
03:47:40         28     53.54      0.00      2.36      0.00      0.00     44.11
03:47:40         29     78.19      0.00      3.36      0.00      0.00     18.12
03:47:40         30     76.17      0.00      2.35      0.00      0.00     21.48
03:47:40         31     81.21      0.00      2.35      0.00      0.00     16.44

03:47:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:43        all     71.24      0.00      2.71      0.01      0.00     26.04
03:47:43          0     70.13      0.00      3.36      0.00      0.00     26.51
03:47:43          1     74.58      0.00      2.01      0.00      0.00     23.41
03:47:43          2     82.67      0.00      2.33      0.00      0.00     15.00
03:47:43          3     74.83      0.00      4.64      0.00      0.00     20.53
03:47:43          4     72.79      0.00      2.72      0.00      0.00     24.49
03:47:43          5     75.25      0.00      2.01      0.00      0.00     22.74
03:47:43          6     65.75      0.00      2.74      0.00      0.00     31.51
03:47:43          7     76.19      0.00      3.06      0.00      0.00     20.75
03:47:43          8     70.17      0.00      3.05      0.00      0.00     26.44
03:47:43          9     68.92      0.00      3.72      0.00      0.00     27.36
03:47:43         10     72.33      0.00      1.67      0.00      0.00     26.00
03:47:43         11     73.65      0.00      2.36      0.00      0.00     23.99
03:47:43         12     63.30      0.00      2.02      0.00      0.00     34.68
03:47:43         13     68.01      0.00      2.69      0.00      0.00     29.29
03:47:43         14     66.55      0.00      2.36      0.00      0.00     31.08
03:47:43         15     71.00      0.00      2.67      0.00      0.00     26.33
03:47:43         16     58.64      0.00      3.39      0.00      0.00     37.97
03:47:43         17     74.41      0.00      2.36      0.00      0.00     23.23
03:47:43         18     73.00      0.00      3.67      0.00      0.00     23.33
03:47:43         19     72.94      0.00      2.64      0.00      0.00     24.42
03:47:43         20     66.22      0.00      3.04      0.00      0.00     30.74
03:47:43         21     74.83      0.00      2.68      0.00      0.00     22.48
03:47:43         22     71.92      0.00      2.40      0.00      0.00     25.34
03:47:43         23     72.30      0.00      2.03      0.00      0.00     25.68
03:47:43         24     77.52      0.00      2.68      0.00      0.00     19.80
03:47:43         25     56.16      0.00      1.37      0.00      0.00     42.47
03:47:43         26     68.38      0.00      3.09      0.00      0.00     28.18
03:47:43         27     64.77      0.00      2.68      0.00      0.00     32.55
03:47:43         28     65.32      0.00      3.03      0.00      0.00     31.65
03:47:43         29     74.07      0.00      4.38      0.00      0.00     21.55
03:47:43         30     79.19      0.00      2.35      0.00      0.00     18.46
03:47:43         31     82.55      0.00      2.01      0.00      0.00     15.44

03:47:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:46        all     72.55      0.00      3.18      0.00      0.00     24.26
03:47:46          0     76.19      0.00      2.04      0.00      0.00     21.77
03:47:46          1     74.49      0.00      3.06      0.00      0.00     22.45
03:47:46          2     79.87      0.00      2.35      0.00      0.00     17.79
03:47:46          3     74.40      0.00      2.73      0.00      0.00     22.87
03:47:46          4     75.00      0.00      3.04      0.00      0.00     21.96
03:47:46          5     74.25      0.00      3.34      0.00      0.00     22.41
03:47:46          6     61.30      0.00      3.42      0.00      0.00     35.27
03:47:46          7     74.58      0.00      3.73      0.00      0.00     21.69
03:47:46          8     73.06      0.00      3.03      0.00      0.00     23.91
03:47:46          9     68.04      0.00      3.09      0.00      0.00     28.87
03:47:46         10     71.72      0.00      3.03      0.00      0.00     25.25
03:47:46         11     76.27      0.00      4.41      0.00      0.00     19.32
03:47:46         12     69.05      0.00      2.72      0.00      0.00     28.23
03:47:46         13     64.63      0.00      2.72      0.00      0.00     32.65
03:47:46         14     72.82      0.00      3.02      0.00      0.00     23.83
03:47:46         15     75.34      0.00      2.70      0.00      0.00     21.96
03:47:46         16     63.55      0.00      4.35      0.00      0.00     32.11
03:47:46         17     77.13      0.00      3.41      0.00      0.00     19.45
03:47:46         18     70.61      0.00      3.72      0.00      0.00     25.68
03:47:46         19     67.67      0.00      2.67      0.00      0.00     29.67
03:47:46         20     60.75      0.00      3.75      0.00      0.00     35.49
03:47:46         21     63.01      0.00      1.71      0.00      0.00     35.27
03:47:46         22     78.60      0.00      2.68      0.00      0.00     18.73
03:47:46         23     67.80      0.00      3.05      0.00      0.00     29.15
03:47:46         24     79.19      0.00      3.02      0.00      0.00     17.79
03:47:46         25     72.79      0.00      3.06      0.00      0.00     24.15
03:47:46         26     73.42      0.00      5.65      0.00      0.00     20.93
03:47:46         27     72.11      0.00      2.72      0.00      0.00     24.83
03:47:46         28     71.43      0.00      2.72      0.00      0.00     25.85
03:47:46         29     78.19      0.00      4.36      0.00      0.00     17.45
03:47:46         30     83.96      0.00      2.73      0.00      0.00     13.31
03:47:46         31     80.47      0.00      3.37      0.00      0.00     16.16

03:47:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:49        all     73.75      0.00      2.87      0.00      0.00     23.38
03:47:49          0     76.85      0.00      3.02      0.00      0.00     19.80
03:47:49          1     76.49      0.00      3.97      0.00      0.00     19.54
03:47:49          2     83.45      0.00      2.03      0.00      0.00     14.53
03:47:49          3     74.58      0.00      3.34      0.00      0.00     21.74
03:47:49          4     67.57      0.00      2.03      0.00      0.00     30.41
03:47:49          5     76.53      0.00      2.72      0.00      0.00     20.75
03:47:49          6     71.57      0.00      2.68      0.00      0.00     25.75
03:47:49          7     75.68      0.00      4.05      0.00      0.00     20.27
03:47:49          8     77.18      0.00      3.69      0.00      0.00     19.13
03:47:49          9     70.55      0.00      3.77      0.00      0.00     25.68
03:47:49         10     78.38      0.00      3.04      0.00      0.00     18.58
03:47:49         11     70.76      0.00      2.66      0.00      0.00     26.25
03:47:49         12     67.68      0.00      3.03      0.00      0.00     28.96
03:47:49         13     62.63      0.00      2.36      0.00      0.00     35.02
03:47:49         14     70.67      0.00      3.33      0.00      0.00     26.00
03:47:49         15     80.20      0.00      3.02      0.00      0.00     16.78
03:47:49         16     65.54      0.00      2.70      0.00      0.00     31.76
03:47:49         17     74.09      0.00      2.66      0.00      0.00     23.26
03:47:49         18     74.58      0.00      3.01      0.00      0.00     22.41
03:47:49         19     74.75      0.00      2.33      0.00      0.00     22.59
03:47:49         20     64.55      0.00      2.68      0.00      0.00     32.78
03:47:49         21     73.90      0.00      2.37      0.00      0.00     23.73
03:47:49         22     76.43      0.00      2.69      0.00      0.00     20.88
03:47:49         23     71.85      0.00      2.65      0.00      0.00     25.50
03:47:49         24     68.35      0.00      2.02      0.00      0.00     29.29
03:47:49         25     81.27      0.00      2.34      0.00      0.00     16.39
03:47:49         26     74.83      0.00      3.06      0.00      0.00     22.11
03:47:49         27     70.75      0.00      1.70      0.00      0.00     27.55
03:47:49         28     67.88      0.00      3.31      0.00      0.00     28.81
03:47:49         29     77.70      0.00      2.70      0.00      0.00     19.26
03:47:49         30     77.36      0.00      2.36      0.00      0.00     20.27
03:47:49         31     83.28      0.00      3.01      0.00      0.00     13.71

03:47:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:52        all     70.74      0.00      3.15      0.00      0.00     26.11
03:47:52          0     74.66      0.00      2.03      0.00      0.00     23.31
03:47:52          1     75.68      0.00      3.38      0.00      0.00     20.95
03:47:52          2     79.26      0.00      4.01      0.00      0.00     16.72
03:47:52          3     71.48      0.00      5.37      0.00      0.00     23.15
03:47:52          4     74.06      0.00      3.07      0.00      0.00     22.87
03:47:52          5     70.27      0.00      2.70      0.00      0.00     27.03
03:47:52          6     56.46      0.00      3.06      0.00      0.00     40.14
03:47:52          7     74.16      0.00      4.70      0.00      0.00     21.14
03:47:52          8     72.70      0.00      1.71      0.00      0.00     25.60
03:47:52          9     66.89      0.00      3.72      0.00      0.00     29.39
03:47:52         10     69.80      0.00      2.35      0.00      0.00     27.85
03:47:52         11     62.98      0.00      2.08      0.00      0.00     34.95
03:47:52         12     67.12      0.00      3.05      0.00      0.00     29.83
03:47:52         13     63.14      0.00      3.75      0.00      0.00     33.11
03:47:52         14     69.80      0.00      4.03      0.00      0.00     26.17
03:47:52         15     81.36      0.00      2.37      0.00      0.00     16.27
03:47:52         16     54.08      0.00      4.76      0.00      0.00     41.16
03:47:52         17     76.67      0.00      3.00      0.00      0.00     20.33
03:47:52         18     72.30      0.00      2.70      0.00      0.00     25.00
03:47:52         19     72.82      0.00      2.35      0.00      0.00     24.83
03:47:52         20     65.42      0.00      4.07      0.00      0.00     30.51
03:47:52         21     74.00      0.00      3.33      0.00      0.00     22.67
03:47:52         22     68.38      0.00      2.06      0.00      0.00     29.55
03:47:52         23     67.01      0.00      3.09      0.00      0.00     29.90
03:47:52         24     78.11      0.00      2.69      0.00      0.00     19.19
03:47:52         25     74.41      0.00      2.36      0.00      0.00     23.23
03:47:52         26     73.90      0.00      4.07      0.00      0.00     22.03
03:47:52         27     55.93      0.00      2.71      0.00      0.00     41.36
03:47:52         28     65.41      0.00      3.42      0.00      0.00     31.16
03:47:52         29     79.12      0.00      3.70      0.00      0.00     17.17
03:47:52         30     71.00      0.00      4.00      0.00      0.00     24.67
03:47:52         31     82.33      0.00      3.67      0.00      0.00     14.00

03:47:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:55        all     69.47      0.00      3.07      0.00      0.00     27.46
03:47:55          0     73.01      0.00      2.77      0.00      0.00     24.22
03:47:55          1     74.06      0.00      3.41      0.00      0.00     22.53
03:47:55          2     79.80      0.00      1.68      0.00      0.00     18.52
03:47:55          3     75.09      0.00      3.75      0.00      0.00     21.16
03:47:55          4     73.31      0.00      2.36      0.00      0.00     24.32
03:47:55          5     73.65      0.00      2.03      0.00      0.00     24.32
03:47:55          6     67.43      0.00      3.29      0.00      0.00     29.28
03:47:55          7     76.09      0.00      3.70      0.00      0.00     19.87
03:47:55          8     71.81      0.00      2.68      0.00      0.00     25.50
03:47:55          9     64.41      0.00      3.73      0.00      0.00     31.86
03:47:55         10     71.14      0.00      2.35      0.00      0.00     26.51
03:47:55         11     66.21      0.00      2.73      0.00      0.00     31.06
03:47:55         12     54.03      0.00      3.36      0.00      0.00     42.62
03:47:55         13     68.11      0.00      3.65      0.00      0.00     28.24
03:47:55         14     61.56      0.00      1.70      0.00      0.00     36.73
03:47:55         15     77.10      0.00      2.69      0.00      0.00     20.20
03:47:55         16     41.16      0.00      3.40      0.00      0.00     55.44
03:47:55         17     71.62      0.00      3.38      0.00      0.00     25.00
03:47:55         18     74.92      0.00      2.37      0.00      0.00     22.71
03:47:55         19     65.89      0.00      3.31      0.00      0.00     30.79
03:47:55         20     63.97      0.00      2.02      0.00      0.00     34.01
03:47:55         21     70.81      0.00      4.03      0.00      0.00     25.17
03:47:55         22     74.58      0.00      2.37      0.00      0.00     23.05
03:47:55         23     67.45      0.00      1.68      0.00      0.00     30.54
03:47:55         24     67.33      0.00      3.33      0.00      0.00     29.33
03:47:55         25     75.85      0.00      3.06      0.00      0.00     21.09
03:47:55         26     67.01      0.00      4.42      0.00      0.00     28.57
03:47:55         27     59.25      0.00      3.42      0.00      0.00     37.33
03:47:55         28     70.17      0.00      2.71      0.00      0.00     27.12
03:47:55         29     70.17      0.00      4.75      0.00      0.00     24.75
03:47:55         30     76.09      0.00      2.69      0.00      0.00     21.21
03:47:55         31     80.74      0.00      3.04      0.00      0.00     15.88

03:47:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:47:58        all     72.53      0.00      3.16      0.00      0.00     24.31
03:47:58          0     81.69      0.00      3.73      0.00      0.00     14.58
03:47:58          1     83.33      0.00      2.04      0.00      0.00     14.63
03:47:58          2     79.66      0.00      2.71      0.00      0.00     17.29
03:47:58          3     70.79      0.00      4.12      0.00      0.00     25.09
03:47:58          4     73.36      0.00      2.42      0.00      0.00     24.22
03:47:58          5     76.03      0.00      2.74      0.00      0.00     21.23
03:47:58          6     60.21      0.00      3.11      0.00      0.00     36.68
03:47:58          7     73.45      0.00      3.79      0.00      0.00     22.76
03:47:58          8     74.66      0.00      2.74      0.00      0.00     22.26
03:47:58          9     64.48      0.00      4.14      0.00      0.00     31.38
03:47:58         10     74.15      0.00      3.74      0.00      0.00     22.11
03:47:58         11     70.41      0.00      4.08      0.00      0.00     25.51
03:47:58         12     61.56      0.00      2.72      0.00      0.00     35.71
03:47:58         13     68.84      0.00      3.08      0.00      0.00     28.08
03:47:58         14     72.79      0.00      2.72      0.00      0.00     24.49
03:47:58         15     73.45      0.00      3.10      0.00      0.00     23.45
03:47:58         16     62.07      0.00      3.79      0.00      0.00     34.14
03:47:58         17     68.62      0.00      2.76      0.00      0.00     28.62
03:47:58         18     76.63      0.00      3.78      0.00      0.00     19.24
03:47:58         19     73.79      0.00      2.76      0.00      0.00     23.45
03:47:58         20     70.31      0.00      3.07      0.00      0.00     26.62
03:47:58         21     69.28      0.00      2.73      0.00      0.00     27.99
03:47:58         22     76.45      0.00      3.75      0.00      0.00     19.80
03:47:58         23     63.45      0.00      3.45      0.00      0.00     33.10
03:47:58         24     71.77      0.00      3.06      0.00      0.00     25.17
03:47:58         25     80.27      0.00      2.04      0.00      0.00     17.69
03:47:58         26     73.79      0.00      3.45      0.00      0.00     22.76
03:47:58         27     68.94      0.00      3.41      0.00      0.00     27.65
03:47:58         28     67.35      0.00      2.75      0.00      0.00     29.90
03:47:58         29     75.09      0.00      4.44      0.00      0.00     20.48
