Experiment of CPU usage start time:  Sat Sep 5 18:59:06 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:59:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:59:57         20      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         21      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         22      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         23      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         24      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         25      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         26      0.00      0.00      1.01      0.00      0.00     98.99
18:59:57         27      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         28      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         29      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         30      0.00      0.00      0.00      0.00      0.00    100.00
18:59:57         31      0.00      0.00      0.33      0.33      0.00     99.34

18:59:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:00        all     24.24      0.00      0.36      0.00      0.00     75.39
19:00:00          0     95.67      0.00      0.00      0.00      0.00      4.33
19:00:00          1     96.67      0.00      0.33      0.00      0.00      3.00
19:00:00          2     98.00      0.00      0.33      0.00      0.00      1.67
19:00:00          3     96.31      0.00      0.67      0.00      0.00      3.02
19:00:00          4     97.00      0.00      0.67      0.00      0.00      2.33
19:00:00          5     98.00      0.00      0.33      0.00      0.00      1.33
19:00:00          6     97.67      0.00      0.33      0.00      0.00      2.00
19:00:00          7     96.00      0.00      1.00      0.00      0.00      3.00
19:00:00          8      0.33      0.00      1.00      0.00      0.00     98.66
19:00:00          9      0.33      0.00      2.62      0.00      0.00     97.05
19:00:00         10      0.00      0.00      0.33      0.00      0.00     99.67
19:00:00         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         15      0.00      0.00      0.33      0.00      0.00     99.67
19:00:00         16      0.00      0.00      1.34      0.00      0.00     98.66
19:00:00         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         21      0.33      0.00      0.00      0.00      0.00     99.67
19:00:00         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         26      0.00      0.00      0.67      0.00      0.00     99.33
19:00:00         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         28      0.00      0.00      0.33      0.00      0.00     99.67
19:00:00         29      0.00      0.00      0.33      0.00      0.00     99.67
19:00:00         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:00         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:03        all     24.65      0.00      0.20      0.01      0.00     75.14
19:00:03          0     98.67      0.00      0.33      0.00      0.00      1.00
19:00:03          1     98.33      0.00      0.67      0.00      0.00      1.00
19:00:03          2     99.00      0.00      0.00      0.00      0.00      1.00
19:00:03          3     97.32      0.00      1.00      0.00      0.00      1.67
19:00:03          4     99.33      0.00      0.33      0.00      0.00      0.33
19:00:03          5     98.34      0.00      0.66      0.00      0.00      1.00
19:00:03          6     97.67      0.00      0.33      0.00      0.00      1.66
19:00:03          7     98.67      0.00      0.33      0.00      0.00      1.00
19:00:03          8      0.34      0.00      0.67      0.00      0.00     98.99
19:00:03          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         10      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         16      0.00      0.00      1.34      0.00      0.00     98.66
19:00:03         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         26      0.00      0.00      0.68      0.00      0.00     99.32
19:00:03         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         29      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:03         31      0.00      0.00      0.00      0.33      0.00     99.67

19:00:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:06        all     24.56      0.00      0.42      0.00      0.00     75.03
19:00:06          0     98.33      0.00      0.33      0.00      0.00      1.34
19:00:06          1     98.00      0.00      1.33      0.00      0.00      0.67
19:00:06          2     98.34      0.00      0.33      0.00      0.00      1.00
19:00:06          3     96.00      0.00      1.00      0.00      0.00      3.00
19:00:06          4     98.34      0.00      0.66      0.00      0.00      0.66
19:00:06          5     99.00      0.00      0.66      0.00      0.00      0.33
19:00:06          6     98.33      0.00      0.33      0.00      0.00      1.33
19:00:06          7     97.32      0.00      1.67      0.00      0.00      1.00
19:00:06          8      0.33      0.00      1.99      0.00      0.00     97.67
19:00:06          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         10      0.00      0.00      0.33      0.00      0.00     99.67
19:00:06         11      0.00      0.00      0.33      0.00      0.00     99.67
19:00:06         12      0.00      0.00      0.33      0.00      0.00     99.67
19:00:06         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         14      0.33      0.00      1.97      0.00      0.00     97.70
19:00:06         15      0.33      0.00      0.00      0.00      0.00     99.67
19:00:06         16      0.00      0.00      1.35      0.00      0.00     98.65
19:00:06         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         24      0.00      0.00      0.33      0.00      0.00     99.67
19:00:06         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         26      0.00      0.00      1.01      0.00      0.00     98.99
19:00:06         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         28      0.00      0.00      0.33      0.00      0.00     99.67
19:00:06         29      0.00      0.00      0.00      0.00      0.00    100.00
19:00:06         30      0.00      0.00      0.33      0.00      0.00     99.67
19:00:06         31      0.33      0.00      0.33      0.00      0.00     99.34

19:00:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:09        all     24.42      0.00      0.23      0.00      0.00     75.35
19:00:09          0     95.99      0.00      0.67      0.00      0.00      3.01
19:00:09          1     97.00      0.00      0.33      0.00      0.00      2.67
19:00:09          2     98.33      0.00      0.33      0.00      0.00      1.34
19:00:09          3     97.67      0.00      0.67      0.00      0.00      1.67
19:00:09          4     98.67      0.00      0.00      0.00      0.00      1.33
19:00:09          5     97.00      0.00      0.67      0.00      0.00      2.00
19:00:09          6     98.33      0.00      0.67      0.00      0.00      1.00
19:00:09          7     98.33      0.00      0.33      0.00      0.00      1.34
19:00:09          8      0.00      0.00      1.01      0.00      0.00     98.99
19:00:09          9      0.00      0.00      0.33      0.00      0.00     99.67
19:00:09         10      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         16      0.00      0.00      0.34      0.00      0.00     99.66
19:00:09         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         26      0.00      0.00      0.68      0.00      0.00     99.32
19:00:09         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         29      0.33      0.00      0.00      0.00      0.00     99.67
19:00:09         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:09         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:12        all     24.77      0.00      0.33      0.00      0.00     74.90
19:00:12          0     98.67      0.00      0.33      0.00      0.00      1.00
19:00:12          1     99.00      0.00      0.67      0.00      0.00      0.33
19:00:12          2     99.33      0.00      0.00      0.00      0.00      0.67
19:00:12          3     98.67      0.00      0.00      0.00      0.00      1.33
19:00:12          4     99.00      0.00      0.66      0.00      0.00      0.33
19:00:12          5     99.00      0.00      0.67      0.00      0.00      0.33
19:00:12          6     99.67      0.00      0.00      0.00      0.00      0.33
19:00:12          7     97.68      0.00      0.66      0.00      0.00      1.66
19:00:12          8      0.00      0.00      1.01      0.00      0.00     98.99
19:00:12          9      0.33      0.00      0.00      0.00      0.00     99.67
19:00:12         10      0.00      0.00      2.28      0.00      0.00     97.72
19:00:12         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         12      0.33      0.00      0.33      0.00      0.00     99.33
19:00:12         13      0.00      0.00      0.33      0.00      0.00     99.67
19:00:12         14      0.33      0.00      0.00      0.00      0.00     99.67
19:00:12         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         16      0.00      0.00      1.68      0.00      0.00     98.32
19:00:12         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         25      0.33      0.00      0.00      0.00      0.00     99.67
19:00:12         26      0.00      0.00      1.67      0.00      0.00     98.33
19:00:12         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         29      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:12         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:15        all     24.34      0.00      0.23      0.00      0.00     75.44
19:00:15          0     96.99      0.00      0.67      0.00      0.00      2.34
19:00:15          1     98.67      0.00      0.33      0.00      0.00      1.00
19:00:15          2     97.33      0.00      0.67      0.00      0.00      2.00
19:00:15          3     95.36      0.00      0.99      0.00      0.00      3.31
19:00:15          4     96.99      0.00      0.67      0.00      0.00      2.34
19:00:15          5     97.01      0.00      0.33      0.00      0.00      2.66
19:00:15          6     97.33      0.00      0.67      0.00      0.00      2.00
19:00:15          7     97.32      0.00      0.67      0.00      0.00      2.01
19:00:15          8      0.67      0.00      0.67      0.00      0.00     98.66
19:00:15          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         10      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         16      0.00      0.00      1.35      0.00      0.00     98.65
19:00:15         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         26      0.00      0.00      0.34      0.00      0.00     99.66
19:00:15         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         29      0.00      0.00      0.33      0.00      0.00     99.67
19:00:15         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:15         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:18        all     24.64      0.00      0.31      0.00      0.00     75.04
19:00:18          0     98.34      0.00      0.66      0.00      0.00      0.66
19:00:18          1     98.66      0.00      0.33      0.00      0.00      1.00
19:00:18          2     99.00      0.00      0.67      0.00      0.00      0.33
19:00:18          3     97.32      0.00      1.01      0.00      0.00      1.68
19:00:18          4     98.33      0.00      0.33      0.00      0.00      1.00
19:00:18          5     97.99      0.00      1.00      0.00      0.00      0.67
19:00:18          6     98.01      0.00      1.00      0.00      0.00      0.66
19:00:18          7     98.66      0.00      0.33      0.00      0.00      1.00
19:00:18          8      0.34      0.00      1.35      0.00      0.00     98.32
19:00:18          9      0.00      0.00      0.33      0.00      0.00     99.67
19:00:18         10      0.00      0.00      0.99      0.00      0.00     99.01
19:00:18         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         12      0.00      0.00      0.33      0.00      0.00     99.67
19:00:18         13      0.00      0.00      0.33      0.00      0.00     99.67
19:00:18         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         16      0.00      0.00      1.01      0.00      0.00     98.99
19:00:18         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         18      0.33      0.00      0.00      0.00      0.00     99.67
19:00:18         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         20      0.33      0.00      0.00      0.00      0.00     99.67
19:00:18         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         26      0.00      0.00      0.34      0.00      0.00     99.66
19:00:18         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:18         29      0.00      0.00      0.33      0.00      0.00     99.67
19:00:18         30      0.00      0.00      0.33      0.00      0.00     99.67
19:00:18         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:21        all     24.21      0.00      0.21      0.00      0.00     75.58
19:00:21          0     98.33      0.00      0.33      0.00      0.00      1.34
19:00:21          1     95.65      0.00      0.33      0.00      0.00      4.01
19:00:21          2     96.67      0.00      0.33      0.00      0.00      2.67
19:00:21          3     97.99      0.00      0.33      0.00      0.00      1.67
19:00:21          4     96.00      0.00      0.00      0.00      0.00      4.00
19:00:21          5     95.35      0.00      1.33      0.00      0.00      3.32
19:00:21          6     97.01      0.00      0.00      0.00      0.00      2.99
19:00:21          7     96.35      0.00      0.66      0.00      0.00      2.99
19:00:21          8      0.67      0.00      0.67      0.00      0.00     98.66
19:00:21          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         10      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         14      0.00      0.00      0.33      0.00      0.00     99.67
19:00:21         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         16      0.00      0.00      1.01      0.00      0.00     98.99
19:00:21         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         26      0.00      0.00      0.68      0.00      0.00     99.32
19:00:21         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         29      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:21         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:24        all     24.67      0.00      0.37      0.00      0.00     74.96
19:00:24          0     98.33      0.00      0.67      0.00      0.00      1.00
19:00:24          1     98.67      0.00      0.67      0.00      0.00      0.67
19:00:24          2     98.67      0.00      0.67      0.00      0.00      0.67
19:00:24          3     98.66      0.00      0.67      0.00      0.00      0.67
19:00:24          4     98.34      0.00      1.00      0.00      0.00      0.66
19:00:24          5     98.33      0.00      0.67      0.00      0.00      1.00
19:00:24          6     99.00      0.00      0.33      0.00      0.00      0.67
19:00:24          7     98.66      0.00      0.67      0.00      0.00      0.67
19:00:24          8      0.33      0.00      1.34      0.00      0.00     98.33
19:00:24          9      0.00      0.00      1.32      0.00      0.00     98.68
19:00:24         10      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         12      0.33      0.00      0.00      0.00      0.00     99.67
19:00:24         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         16      0.00      0.00      1.68      0.00      0.00     98.32
19:00:24         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         23      0.00      0.00      0.33      0.00      0.00     99.67
19:00:24         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         26      0.00      0.00      1.01      0.00      0.00     98.99
19:00:24         27      0.00      0.00      0.33      0.00      0.00     99.67
19:00:24         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         29      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:24         31      0.33      0.00      0.00      0.00      0.00     99.67

19:00:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:27        all     24.67      0.00      0.23      0.00      0.00     75.10
19:00:27          0     98.67      0.00      0.66      0.00      0.00      0.66
19:00:27          1     97.67      0.00      0.33      0.00      0.00      1.67
19:00:27          2     98.01      0.00      1.00      0.00      0.00      0.66
19:00:27          3     97.99      0.00      0.67      0.00      0.00      1.34
19:00:27          4     98.67      0.00      0.67      0.00      0.00      0.67
19:00:27          5     99.33      0.00      0.33      0.00      0.00      0.33
19:00:27          6     99.00      0.00      0.33      0.00      0.00      0.67
19:00:27          7     98.00      0.00      1.00      0.00      0.00      1.00
19:00:27          8      0.00      0.00      0.67      0.00      0.00     99.33
19:00:27          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         10      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         16      0.00      0.00      1.35      0.00      0.00     98.65
19:00:27         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         26      0.00      0.00      1.01      0.00      0.00     98.99
19:00:27         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         29      0.00      0.00      0.33      0.00      0.00     99.67
19:00:27         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:27         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:30        all     24.66      0.00      0.27      0.00      0.00     75.07
19:00:30          0     98.66      0.00      0.00      0.00      0.00      1.34
19:00:30          1     98.34      0.00      0.66      0.00      0.00      1.00
19:00:30          2     99.33      0.00      0.67      0.00      0.00      0.00
19:00:30          3     98.00      0.00      0.67      0.00      0.00      1.33
19:00:30          4     98.66      0.00      0.67      0.00      0.00      0.67
19:00:30          5     99.00      0.00      0.66      0.00      0.00      0.33
19:00:30          6     97.67      0.00      0.33      0.00      0.00      2.00
19:00:30          7     98.67      0.00      0.00      0.00      0.00      1.33
19:00:30          8      0.33      0.00      2.00      0.00      0.00     97.67
19:00:30          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         10      0.00      0.00      0.33      0.00      0.00     99.67
19:00:30         11      0.00      0.00      0.33      0.00      0.00     99.67
19:00:30         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         14      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         15      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         16      0.00      0.00      1.01      0.00      0.00     98.99
19:00:30         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         24      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         25      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         26      0.00      0.00      0.34      0.00      0.00     99.66
19:00:30         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         28      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         29      0.00      0.00      0.67      0.00      0.00     99.33
19:00:30         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:30         31      0.00      0.00      0.33      0.00      0.00     99.67

19:00:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:33        all     24.32      0.00      0.33      0.00      0.00     75.35
19:00:33          0     97.34      0.00      0.66      0.00      0.00      1.99
19:00:33          1     97.66      0.00      0.33      0.00      0.00      2.01
19:00:33          2     97.66      0.00      0.67      0.00      0.00      1.67
19:00:33          3     95.99      0.00      1.00      0.00      0.00      3.01
19:00:33          4     96.99      0.00      0.33      0.00      0.00      2.68
19:00:33          5     97.32      0.00      1.34      0.00      0.00      1.34
19:00:33          6     97.33      0.00      1.00      0.00      0.00      1.67
19:00:33          7     97.00      0.00      0.67      0.00      0.00      2.33
19:00:33          8      0.34      0.00      1.01      0.00      0.00     98.66
19:00:33          9      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         10      0.00      0.00      0.33      0.00      0.00     99.67
19:00:33         11      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         12      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         13      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         14      0.00      0.00      0.33      0.00      0.00     99.67
19:00:33         15      0.00      0.00      0.33      0.00      0.00     99.67
19:00:33         16      0.00      0.00      1.01      0.00      0.00     98.99
19:00:33         17      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         18      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         19      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         20      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         21      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         22      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         23      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         24      0.00      0.00      0.33      0.00      0.00     99.67
19:00:33         25      0.00      0.00      0.33      0.00      0.00     99.67
19:00:33         26      0.00      0.00      1.01      0.00      0.00     98.99
19:00:33         27      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         28      0.33      0.00      0.00      0.00      0.00     99.67
19:00:33         29      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         30      0.00      0.00      0.00      0.00      0.00    100.00
19:00:33         31      0.00      0.00      0.00      0.00      0.00    100.00

19:00:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:00:36        all     24.63      0.00      0.17      0.00      0.00     75.20
19:00:36          0     99.00      0.00      0.00      0.00      0.00      1.00
19:00:36          1     98.66      0.00      0.00      0.00      0.00      1.34
19:00:36          2     98.34      0.00      0.33      0.00      0.00      1.33
19:00:36          3     96.99      0.00      0.67      0.00      0.00      2.34
19:00:36          4     98.34      0.00      0.66      0.00      0.00      1.00
19:00:36          5     98.34      0.00      0.33      0.00      0.00      1.00
19:00:36          6     99.33      0.00      0.33      0.00      0.00      0.33
19:00:36          7     98.33      0.00      0.67      0.00      0.00      1.00
19:00:36          8      0.34      0.00      0.67      0.00      0.00     98.99
19:00:36          9      0.00      0.00      0.00      0.00      0.00    100.00
