Experiment of CPU usage start time:  Sat Sep 5 21:29:11 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:29:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:02         28     35.46      0.00      1.06      0.00      0.00     63.48
21:30:02         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:02         30     27.87      0.00      1.05      0.00      0.00     70.73
21:30:02         31     29.79      0.00      1.06      0.00      0.00     69.15

21:30:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:05        all     37.68      0.00      0.46      0.01      0.00     61.85
21:30:05          0     99.34      0.00      0.33      0.00      0.00      0.00
21:30:05          1     19.17      0.00      0.75      0.00      0.00     79.70
21:30:05          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:05          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:05          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:05          5     18.89      0.00      1.11      0.00      0.00     80.00
21:30:05          6     99.67      0.00      0.33      0.00      0.00      0.00
21:30:05          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:05          8     14.13      0.00      0.37      0.00      0.00     85.50
21:30:05          9     13.43      0.00      0.75      0.00      0.00     85.82
21:30:05         10     13.81      0.00      0.37      0.00      0.00     85.82
21:30:05         11     14.18      0.00      0.00      0.00      0.00     85.82
21:30:05         12     13.48      0.00      0.00      0.00      0.00     86.52
21:30:05         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:05         14     14.02      0.00      0.74      0.00      0.00     85.24
21:30:05         15      4.64      0.00      1.32      0.00      0.00     94.04
21:30:05         16     13.81      0.00      0.75      0.00      0.00     85.45
21:30:05         17     22.06      0.00      1.10      0.00      0.00     76.84
21:30:05         18     13.43      0.00      0.37      0.00      0.00     86.19
21:30:05         19     17.60      0.00      0.37      0.37      0.00     81.65
21:30:05         20     13.81      0.00      0.37      0.00      0.00     85.82
21:30:05         21     13.58      0.00      1.13      0.00      0.00     85.28
21:30:05         22     16.04      0.00      0.37      0.00      0.00     83.21
21:30:05         23     14.98      0.00      0.75      0.00      0.00     84.27
21:30:05         24     14.13      0.00      1.12      0.00      0.00     84.76
21:30:05         25     13.75      0.00      0.74      0.00      0.00     85.50
21:30:05         26     14.61      0.00      0.37      0.00      0.00     85.02
21:30:05         27      9.82      0.00      0.35      0.00      0.00     89.82
21:30:05         28     22.47      0.00      0.00      0.00      0.00     77.53
21:30:05         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:05         30     13.38      0.00      0.74      0.00      0.00     85.87
21:30:05         31     13.38      0.00      0.37      0.00      0.00     86.25

21:30:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:08        all     39.19      0.00      0.37      0.00      0.00     60.44
21:30:08          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08          1     19.85      0.00      0.74      0.00      0.00     79.41
21:30:08          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08          5     21.32      0.00      0.37      0.00      0.00     77.94
21:30:08          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08          8     16.24      0.00      0.37      0.00      0.00     83.39
21:30:08          9     16.36      0.00      0.37      0.00      0.00     83.27
21:30:08         10     15.81      0.00      0.74      0.00      0.00     83.46
21:30:08         11     16.30      0.00      0.37      0.00      0.00     83.33
21:30:08         12     16.24      0.00      0.37      0.00      0.00     83.39
21:30:08         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08         14     15.99      0.00      0.00      0.00      0.00     84.01
21:30:08         15     14.34      0.00      0.36      0.00      0.00     85.30
21:30:08         16     15.93      0.00      0.74      0.00      0.00     82.96
21:30:08         17     14.49      0.00      0.00      0.00      0.00     85.51
21:30:08         18     15.93      0.00      0.37      0.00      0.00     83.70
21:30:08         19     19.93      0.00      0.37      0.00      0.00     79.70
21:30:08         20     15.99      0.00      0.37      0.00      0.00     83.64
21:30:08         21     13.45      0.00      1.82      0.00      0.00     84.73
21:30:08         22     18.15      0.00      0.00      0.00      0.00     81.85
21:30:08         23     18.98      0.00      0.73      0.00      0.00     80.29
21:30:08         24     17.34      0.00      0.74      0.00      0.00     81.92
21:30:08         25     15.87      0.00      0.74      0.00      0.00     83.39
21:30:08         26     14.39      0.00      1.08      0.00      0.00     84.53
21:30:08         27     15.93      0.00      0.00      0.00      0.00     84.07
21:30:08         28     23.62      0.00      0.37      0.00      0.00     76.01
21:30:08         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:08         30     16.30      0.00      0.00      0.00      0.00     83.70
21:30:08         31     16.24      0.00      0.74      0.00      0.00     83.03

21:30:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:11        all     43.88      0.00      0.58      0.00      0.00     55.54
21:30:11          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11          1     24.82      0.00      1.44      0.00      0.00     73.74
21:30:11          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11          5     22.42      0.00      0.36      0.00      0.00     77.22
21:30:11          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11          8     21.94      0.00      0.72      0.00      0.00     77.34
21:30:11          9     25.09      0.00      0.73      0.00      0.00     74.18
21:30:11         10     22.38      0.00      0.36      0.00      0.00     77.26
21:30:11         11     22.30      0.00      0.72      0.00      0.00     76.62
21:30:11         12     21.86      0.00      1.08      0.00      0.00     77.06
21:30:11         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11         14     23.30      0.00      0.72      0.00      0.00     75.99
21:30:11         15     22.66      0.00      0.00      0.00      0.00     77.34
21:30:11         16     20.58      0.00      0.72      0.00      0.00     78.70
21:30:11         17     25.99      0.00      0.72      0.00      0.00     73.29
21:30:11         18     22.02      0.00      0.72      0.00      0.00     77.26
21:30:11         19     24.46      0.00      0.72      0.00      0.00     74.82
21:30:11         20     23.13      0.00      0.71      0.00      0.00     76.16
21:30:11         21     22.91      0.00      1.09      0.00      0.00     76.00
21:30:11         22     26.26      0.00      0.72      0.00      0.00     73.02
21:30:11         23     25.53      0.00      1.06      0.00      0.00     73.40
21:30:11         24     21.86      0.00      1.08      0.00      0.00     77.06
21:30:11         25     24.91      0.00      1.08      0.00      0.00     74.01
21:30:11         26     21.58      0.00      1.44      0.00      0.00     76.98
21:30:11         27     24.46      0.00      0.36      0.00      0.00     74.82
21:30:11         28     30.80      0.00      0.72      0.00      0.00     68.48
21:30:11         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:11         30     22.94      0.00      0.36      0.00      0.00     76.70
21:30:11         31     24.46      0.00      0.72      0.00      0.00     74.82

21:30:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:14        all     39.29      0.00      0.35      0.00      0.00     60.36
21:30:14          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14          1     20.00      0.00      0.73      0.00      0.00     79.27
21:30:14          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14          5      8.90      0.00      0.71      0.00      0.00     90.04
21:30:14          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14          8     17.69      0.00      0.36      0.00      0.00     81.95
21:30:14          9     20.64      0.00      0.36      0.00      0.00     78.65
21:30:14         10     17.20      0.00      1.43      0.00      0.00     81.36
21:30:14         11     17.92      0.00      0.00      0.00      0.00     82.08
21:30:14         12     16.85      0.00      0.72      0.00      0.00     82.08
21:30:14         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14         14     16.19      0.00      0.36      0.00      0.00     83.45
21:30:14         15     14.34      0.00      0.35      0.00      0.00     85.31
21:30:14         16     17.99      0.00      0.36      0.00      0.00     81.65
21:30:14         17     11.85      0.00      0.70      0.00      0.00     87.46
21:30:14         18     17.33      0.00      0.36      0.00      0.00     82.31
21:30:14         19     20.07      0.00      0.00      0.00      0.00     79.93
21:30:14         20     17.99      0.00      0.72      0.00      0.00     81.29
21:30:14         21     18.41      0.00      1.44      0.00      0.00     80.14
21:30:14         22     18.21      0.00      0.36      0.00      0.00     81.07
21:30:14         23     17.92      0.00      0.36      0.00      0.00     81.72
21:30:14         24     17.69      0.00      0.36      0.00      0.00     81.95
21:30:14         25     21.15      0.00      0.36      0.00      0.00     78.49
21:30:14         26     17.03      0.00      0.36      0.00      0.00     82.61
21:30:14         27     19.22      0.00      0.00      0.00      0.00     80.78
21:30:14         28     24.37      0.00      0.72      0.00      0.00     74.91
21:30:14         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:14         30     17.99      0.00      0.00      0.00      0.00     82.01
21:30:14         31     14.03      0.00      0.00      0.00      0.00     85.97

21:30:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:17        all     40.25      0.00      0.29      0.00      0.00     59.47
21:30:17          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:17          1     21.17      0.00      0.00      0.00      0.00     78.83
21:30:17          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:17          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:17          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:17          5     17.92      0.00      0.00      0.00      0.00     82.08
21:30:17          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:17          7     99.67      0.00      0.33      0.00      0.00      0.00
21:30:17          8     18.28      0.00      0.36      0.00      0.00     81.36
21:30:17          9     21.71      0.00      0.71      0.00      0.00     77.58
21:30:17         10     17.92      0.00      1.08      0.00      0.00     81.00
21:30:17         11     17.56      0.00      0.36      0.00      0.00     82.08
21:30:17         12     17.63      0.00      0.36      0.00      0.00     82.01
21:30:17         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:17         14     17.27      0.00      0.36      0.00      0.00     82.01
21:30:17         15     19.42      0.00      0.36      0.00      0.00     79.86
21:30:17         16     18.15      0.00      0.36      0.00      0.00     81.14
21:30:17         17     19.42      0.00      0.00      0.00      0.00     80.22
21:30:17         18     17.44      0.00      0.71      0.00      0.00     81.49
21:30:17         19     21.55      0.00      0.35      0.00      0.00     78.09
21:30:17         20     18.57      0.00      0.36      0.00      0.00     81.07
21:30:17         21     16.31      0.00      1.77      0.00      0.00     81.91
21:30:17         22     18.15      0.00      0.36      0.00      0.00     81.49
21:30:17         23     15.85      0.00      0.00      0.00      0.00     83.80
21:30:17         24     17.86      0.00      0.36      0.00      0.00     81.79
21:30:17         25     20.57      0.00      0.35      0.00      0.00     79.08
21:30:17         26     16.91      0.00      0.36      0.00      0.00     82.37
21:30:17         27     19.00      0.00      0.36      0.00      0.00     80.65
21:30:17         28     23.91      0.00      0.72      0.00      0.00     75.36
21:30:17         29     99.67      0.00      0.33      0.00      0.00      0.00
21:30:17         30     20.36      0.00      0.36      0.00      0.00     79.29
21:30:17         31     18.15      0.00      0.36      0.00      0.00     81.49

21:30:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:20        all     39.30      0.00      0.43      0.00      0.00     60.27
21:30:20          0     99.67      0.00      0.00      0.00      0.00      0.00
21:30:20          1     16.23      0.00      1.13      0.00      0.00     82.64
21:30:20          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20          5     15.67      0.00      0.75      0.00      0.00     83.58
21:30:20          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20          8     15.67      0.00      0.37      0.00      0.00     83.58
21:30:20          9     18.45      0.00      0.74      0.00      0.00     80.81
21:30:20         10     15.73      0.00      1.50      0.00      0.00     82.77
21:30:20         11     16.30      0.00      1.11      0.00      0.00     82.59
21:30:20         12     16.10      0.00      0.00      0.00      0.00     83.90
21:30:20         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20         14     16.48      0.00      0.37      0.00      0.00     83.15
21:30:20         15     17.54      0.00      0.37      0.00      0.00     82.09
21:30:20         16     16.42      0.00      0.37      0.00      0.00     83.21
21:30:20         17     18.35      0.00      0.00      0.00      0.00     81.65
21:30:20         18     15.99      0.00      0.37      0.00      0.00     83.64
21:30:20         19     17.58      0.00      0.73      0.00      0.00     81.68
21:30:20         20     16.48      0.00      0.00      0.00      0.00     83.52
21:30:20         21     17.15      0.00      0.73      0.00      0.00     82.12
21:30:20         22     16.36      0.00      0.74      0.00      0.00     82.90
21:30:20         23     15.24      0.00      0.74      0.00      0.00     84.01
21:30:20         24     15.79      0.00      0.00      0.00      0.00     84.21
21:30:20         25     14.96      0.00      0.36      0.00      0.00     84.67
21:30:20         26     16.17      0.00      0.75      0.00      0.00     83.08
21:30:20         27     18.28      0.00      0.37      0.00      0.00     81.34
21:30:20         28     16.98      0.00      0.38      0.00      0.00     82.64
21:30:20         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:20         30     21.80      0.00      0.38      0.00      0.00     77.82
21:30:20         31     16.04      0.00      0.37      0.00      0.00     83.58

21:30:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:23        all     41.99      0.00      0.80      0.00      0.00     57.21
21:30:23          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:23          1     24.00      0.00      0.73      0.00      0.00     75.27
21:30:23          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:23          3     99.67      0.00      0.33      0.00      0.00      0.00
21:30:23          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:23          5     19.35      0.00      1.08      0.00      0.00     79.21
21:30:23          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:23          7     99.67      0.00      0.33      0.00      0.00      0.00
21:30:23          8     20.14      0.00      1.08      0.00      0.00     78.78
21:30:23          9     22.94      0.00      0.72      0.00      0.00     76.34
21:30:23         10     20.64      0.00      1.42      0.00      0.00     77.94
21:30:23         11     19.71      0.00      1.08      0.00      0.00     78.85
21:30:23         12     20.71      0.00      0.71      0.00      0.00     78.57
21:30:23         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:23         14     20.71      0.00      0.71      0.00      0.00     78.57
21:30:23         15     18.79      0.00      1.77      0.00      0.00     79.08
21:30:23         16     20.86      0.00      0.72      0.00      0.00     78.42
21:30:23         17     23.74      0.00      1.08      0.00      0.00     74.82
21:30:23         18     20.14      0.00      1.08      0.00      0.00     78.78
21:30:23         19     23.66      0.00      1.08      0.00      0.00     75.27
21:30:23         20     21.79      0.00      0.71      0.00      0.00     77.14
21:30:23         21     19.71      0.00      1.79      0.00      0.00     78.49
21:30:23         22     20.57      0.00      1.06      0.00      0.00     78.01
21:30:23         23     19.86      0.00      1.08      0.00      0.00     79.06
21:30:23         24     20.36      0.00      0.71      0.00      0.00     78.93
21:30:23         25     18.88      0.00      0.35      0.00      0.00     80.77
21:30:23         26     21.66      0.00      1.81      0.00      0.00     76.53
21:30:23         27     21.40      0.00      1.05      0.00      0.00     77.54
21:30:23         28     21.22      0.00      1.80      0.00      0.00     76.98
21:30:23         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:23         30     28.57      0.00      1.07      0.00      0.00     70.36
21:30:23         31     20.00      0.00      1.07      0.00      0.00     78.93

21:30:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:26        all     40.53      0.00      0.60      0.00      0.00     58.87
21:30:26          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:26          1     24.63      0.00      1.10      0.00      0.00     74.26
21:30:26          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:26          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:26          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:26          5     19.05      0.00      1.10      0.00      0.00     79.85
21:30:26          6     99.34      0.00      0.33      0.00      0.00      0.00
21:30:26          7     99.67      0.00      0.33      0.00      0.00      0.00
21:30:26          8     18.45      0.00      0.74      0.00      0.00     80.81
21:30:26          9     17.09      0.00      0.00      0.00      0.00     82.91
21:30:26         10     10.03      0.00      0.35      0.00      0.00     89.62
21:30:26         11     18.25      0.00      0.73      0.00      0.00     81.02
21:30:26         12     19.34      0.00      0.36      0.00      0.00     80.29
21:30:26         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:26         14     19.49      0.00      1.44      0.00      0.00     79.06
21:30:26         15     22.59      0.00      0.00      0.00      0.00     77.41
21:30:26         16     18.75      0.00      0.74      0.00      0.00     80.51
21:30:26         17     19.56      0.00      1.11      0.00      0.00     79.34
21:30:26         18     19.71      0.00      0.36      0.00      0.00     79.93
21:30:26         19     20.94      0.00      0.72      0.00      0.00     77.98
21:30:26         20     18.75      0.00      0.37      0.00      0.00     80.88
21:30:26         21     20.07      0.00      2.15      0.00      0.00     77.78
21:30:26         22     18.82      0.00      0.37      0.00      0.00     80.81
21:30:26         23      9.57      0.00      0.71      0.00      0.00     89.72
21:30:26         24     18.52      0.00      0.74      0.00      0.00     80.74
21:30:26         25     18.68      0.00      1.10      0.00      0.00     80.22
21:30:26         26     19.49      0.00      1.84      0.00      0.00     78.68
21:30:26         27     16.49      0.00      0.35      0.00      0.00     83.16
21:30:26         28     20.15      0.00      1.83      0.00      0.00     78.02
21:30:26         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:26         30     26.81      0.00      0.36      0.00      0.00     72.83
21:30:26         31     19.71      0.00      0.73      0.00      0.00     79.56

21:30:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:29        all     44.91      0.00      0.63      0.00      0.00     54.46
21:30:29          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:29          1     30.25      0.00      0.36      0.00      0.00     69.04
21:30:29          2     99.67      0.00      0.33      0.00      0.00      0.00
21:30:29          3     99.67      0.00      0.33      0.00      0.00      0.00
21:30:29          4     99.67      0.00      0.33      0.00      0.00      0.00
21:30:29          5     24.73      0.00      0.71      0.00      0.00     74.20
21:30:29          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:29          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:29          8     25.00      0.00      1.41      0.00      0.00     73.59
21:30:29          9     27.21      0.00      0.35      0.00      0.00     72.44
21:30:29         10     25.17      0.00      1.05      0.00      0.00     73.78
21:30:29         11     25.00      0.00      0.70      0.00      0.00     74.30
21:30:29         12     25.00      0.00      1.41      0.00      0.00     73.59
21:30:29         13     99.67      0.00      0.33      0.00      0.00      0.00
21:30:29         14     19.39      0.00      0.68      0.00      0.00     79.93
21:30:29         15     27.02      0.00      1.05      0.00      0.00     71.93
21:30:29         16     25.70      0.00      0.70      0.00      0.00     73.24
21:30:29         17     24.91      0.00      0.70      0.00      0.00     74.04
21:30:29         18     26.22      0.00      0.35      0.00      0.00     73.43
21:30:29         19     25.86      0.00      0.34      0.00      0.00     73.79
21:30:29         20     25.35      0.00      0.70      0.00      0.00     73.94
21:30:29         21     29.89      0.00      1.07      0.00      0.00     69.04
21:30:29         22     25.09      0.00      0.35      0.00      0.00     74.56
21:30:29         23     25.00      0.00      0.70      0.00      0.00     74.30
21:30:29         24     25.70      0.00      0.70      0.00      0.00     73.59
21:30:29         25     23.16      0.00      0.35      0.00      0.00     76.49
21:30:29         26     25.00      0.00      1.41      0.00      0.00     73.59
21:30:29         27     24.91      0.00      0.00      0.00      0.00     74.74
21:30:29         28     26.15      0.00      1.06      0.00      0.00     72.79
21:30:29         29     99.34      0.00      0.33      0.00      0.00      0.00
21:30:29         30     29.27      0.00      0.70      0.00      0.00     70.03
21:30:29         31     24.74      0.00      0.70      0.00      0.00     74.22

21:30:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:32        all     52.46      0.00      0.76      0.00      0.00     46.79
21:30:32          0     99.67      0.00      0.33      0.00      0.00      0.00
21:30:32          1     41.32      0.00      0.69      0.00      0.00     57.99
21:30:32          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:32          3     99.67      0.00      0.00      0.00      0.00      0.00
21:30:32          4     99.67      0.00      0.33      0.00      0.00      0.00
21:30:32          5     34.93      0.00      0.68      0.00      0.00     64.38
21:30:32          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:32          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:32          8     35.15      0.00      1.02      0.00      0.00     63.82
21:30:32          9     35.05      0.00      0.34      0.00      0.00     64.60
21:30:32         10     34.26      0.00      1.04      0.00      0.00     64.71
21:30:32         11     34.13      0.00      2.05      0.00      0.00     63.48
21:30:32         12     36.43      0.00      1.37      0.00      0.00     62.20
21:30:32         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:32         14     35.99      0.00      1.04      0.00      0.00     62.98
21:30:32         15     33.45      0.00      0.34      0.00      0.00     66.21
21:30:32         16     35.62      0.00      1.37      0.00      0.00     63.01
21:30:32         17     34.47      0.00      1.02      0.00      0.00     64.51
21:30:32         18     35.84      0.00      0.34      0.00      0.00     63.82
21:30:32         19     36.18      0.00      0.68      0.00      0.00     63.14
21:30:32         20     35.19      0.00      1.74      0.00      0.00     62.72
21:30:32         21     32.99      0.00      1.70      0.00      0.00     65.31
21:30:32         22     35.14      0.00      1.01      0.00      0.00     63.51
21:30:32         23     34.36      0.00      1.03      0.00      0.00     64.26
21:30:32         24     35.15      0.00      1.37      0.00      0.00     63.14
21:30:32         25     39.80      0.00      0.34      0.00      0.00     59.86
21:30:32         26     35.40      0.00      1.03      0.00      0.00     63.57
21:30:32         27     38.70      0.00      1.03      0.00      0.00     60.27
21:30:32         28     36.30      0.00      2.05      0.00      0.00     61.30
21:30:32         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:32         30     45.24      0.00      0.68      0.00      0.00     54.08
21:30:32         31     35.03      0.00      1.02      0.00      0.00     63.95

21:30:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:35        all     48.94      0.00      0.80      0.00      0.00     50.26
21:30:35          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:35          1     37.06      0.00      1.40      0.00      0.00     61.19
21:30:35          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:35          3     99.34      0.00      0.66      0.00      0.00      0.00
21:30:35          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:35          5     29.55      0.00      1.03      0.00      0.00     69.42
21:30:35          6     99.67      0.00      0.33      0.00      0.00      0.00
21:30:35          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:35          8     29.66      0.00      1.03      0.00      0.00     69.31
21:30:35          9     32.31      0.00      1.36      0.00      0.00     66.33
21:30:35         10     31.40      0.00      0.68      0.00      0.00     67.92
21:30:35         11     30.14      0.00      0.68      0.00      0.00     69.18
21:30:35         12     34.14      0.00      1.38      0.00      0.00     64.48
21:30:35         13     99.67      0.00      0.33      0.00      0.00      0.00
21:30:35         14     29.45      0.00      1.37      0.00      0.00     68.84
21:30:35         15     31.14      0.00      0.69      0.00      0.00     68.17
21:30:35         16     30.00      0.00      1.38      0.00      0.00     68.62
21:30:35         17     30.27      0.00      1.02      0.00      0.00     68.71
21:30:35         18     29.55      0.00      1.03      0.00      0.00     69.07
21:30:35         19     30.34      0.00      1.03      0.00      0.00     68.62
21:30:35         20     30.10      0.00      1.38      0.00      0.00     68.51
21:30:35         21     34.48      0.00      1.72      0.00      0.00     63.79
21:30:35         22     38.28      0.00      0.69      0.00      0.00     61.03
21:30:35         23     28.37      0.00      0.00      0.00      0.00     71.63
21:30:35         24     29.66      0.00      1.03      0.00      0.00     69.31
21:30:35         25     26.55      0.00      0.34      0.00      0.00     73.10
21:30:35         26     29.79      0.00      1.37      0.00      0.00     68.49
21:30:35         27     30.61      0.00      1.02      0.00      0.00     68.37
21:30:35         28     32.30      0.00      1.03      0.00      0.00     66.67
21:30:35         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:35         30     36.43      0.00      1.03      0.00      0.00     62.54
21:30:35         31     31.83      0.00      0.35      0.00      0.00     67.82

21:30:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:38        all     44.28      0.00      0.73      0.00      0.00     54.99
21:30:38          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38          1     28.99      0.00      0.36      0.00      0.00     70.65
21:30:38          2     99.67      0.00      0.33      0.00      0.00      0.00
21:30:38          3    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38          5     23.24      0.00      1.06      0.00      0.00     75.70
21:30:38          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38          7    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38          8     23.94      0.00      1.76      0.00      0.00     74.30
21:30:38          9     25.27      0.00      0.71      0.00      0.00     74.02
21:30:38         10     23.40      0.00      1.06      0.00      0.00     75.53
21:30:38         11     23.13      0.00      0.71      0.00      0.00     76.16
21:30:38         12     26.60      0.00      0.71      0.00      0.00     72.70
21:30:38         13    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38         14     23.13      0.00      0.71      0.00      0.00     76.16
21:30:38         15     23.16      0.00      1.75      0.00      0.00     75.09
21:30:38         16     23.84      0.00      1.07      0.00      0.00     75.09
21:30:38         17     21.91      0.00      1.06      0.00      0.00     77.03
21:30:38         18     23.59      0.00      0.70      0.00      0.00     75.70
21:30:38         19     23.16      0.00      1.05      0.00      0.00     75.44
21:30:38         20     23.93      0.00      0.71      0.00      0.00     75.36
21:30:38         21     25.09      0.00      1.37      0.00      0.00     73.54
21:30:38         22     36.65      0.00      1.07      0.00      0.00     62.28
21:30:38         23     25.17      0.00      1.03      0.00      0.00     73.79
21:30:38         24     23.76      0.00      0.00      0.00      0.00     75.89
21:30:38         25     17.54      0.00      0.70      0.00      0.00     81.75
21:30:38         26     23.13      0.00      1.42      0.00      0.00     75.44
21:30:38         27     26.16      0.00      0.36      0.00      0.00     73.12
21:30:38         28     25.81      0.00      1.08      0.00      0.00     73.12
21:30:38         29    100.00      0.00      0.00      0.00      0.00      0.00
21:30:38         30     23.94      0.00      1.06      0.00      0.00     75.00
21:30:38         31     25.89      0.00      1.06      0.00      0.00     73.05

21:30:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:30:41        all     53.26      0.00      0.69      0.00      0.00     46.05
21:30:41          0    100.00      0.00      0.00      0.00      0.00      0.00
21:30:41          1     62.46      0.00      0.34      0.00      0.00     37.20
21:30:41          2    100.00      0.00      0.00      0.00      0.00      0.00
21:30:41          3     99.34      0.00      0.33      0.00      0.00      0.00
21:30:41          4    100.00      0.00      0.00      0.00      0.00      0.00
21:30:41          5     35.96      0.00      1.03      0.00      0.00     63.01
21:30:41          6    100.00      0.00      0.00      0.00      0.00      0.00
21:30:41          7     99.34      0.00      0.66      0.00      0.00      0.00
21:30:41          8     36.61      0.00      1.02      0.00      0.00     62.37
21:30:41          9     37.67      0.00      1.03      0.00      0.00     61.30
21:30:41         10     36.39      0.00      0.34      0.00      0.00     62.93
21:30:41         11     36.52      0.00      0.34      0.00      0.00     63.14
21:30:41         12     39.80      0.00      0.68      0.00      0.00     59.52
21:30:41         13     72.00      0.00      0.33      0.00      0.00     27.67
21:30:41         14     36.27      0.00      1.69      0.00      0.00     62.03
21:30:41         15     36.61      0.00      1.02      0.00      0.00     62.37
21:30:41         16     36.86      0.00      1.02      0.00      0.00     61.77
21:30:41         17     36.39      0.00      0.34      0.00      0.00     63.27
