Experiment of CPU usage start time:  Sat Sep 5 17:44:17 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

17:44:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:08         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:08         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:08         30      0.00      0.00      0.33      0.00      0.00     99.67
17:45:08         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:11        all     44.01      0.00      0.97      0.00      0.00     55.01
17:45:11          0     90.94      0.00      2.35      0.00      0.00      6.71
17:45:11          1     90.64      0.00      1.00      0.00      0.00      8.36
17:45:11          2     83.39      0.00      1.36      0.00      0.00     15.25
17:45:11          3     80.67      0.00      2.67      0.00      0.00     16.33
17:45:11          4     80.73      0.00      1.66      0.00      0.00     17.61
17:45:11          5     91.00      0.00      2.00      0.00      0.00      7.00
17:45:11          6     94.56      0.00      0.68      0.00      0.00      4.76
17:45:11          7     92.31      0.00      1.34      0.00      0.00      6.35
17:45:11          8     89.12      0.00      1.36      0.00      0.00      9.52
17:45:11          9     88.59      0.00      2.01      0.00      0.00      9.40
17:45:11         10     88.55      0.00      1.01      0.00      0.00     10.44
17:45:11         11     91.03      0.00      1.33      0.00      0.00      7.31
17:45:11         12     88.37      0.00      1.33      0.00      0.00     10.30
17:45:11         13     86.00      0.00      2.00      0.00      0.00     12.00
17:45:11         14     93.94      0.00      0.67      0.00      0.00      5.39
17:45:11         15     80.00      0.00      2.03      0.00      0.00     17.97
17:45:11         16      0.00      0.00      1.37      0.00      0.00     98.63
17:45:11         17      0.00      0.00      0.67      0.00      0.00     99.33
17:45:11         18      0.33      0.00      0.67      0.00      0.00     99.00
17:45:11         19      0.33      0.00      0.67      0.00      0.00     99.00
17:45:11         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:11         21      0.00      0.00      0.33      0.00      0.00     99.67
17:45:11         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:11         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:11         24      0.00      0.00      0.67      0.00      0.00     99.33
17:45:11         25      0.33      0.00      0.00      0.00      0.00     99.67
17:45:11         26      0.00      0.00      2.03      0.00      0.00     97.97
17:45:11         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:11         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:11         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:11         30      0.33      0.00      0.00      0.00      0.00     99.67
17:45:11         31      0.00      0.00      0.33      0.00      0.00     99.67

17:45:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:14        all     42.74      0.00      1.09      0.00      0.00     56.17
17:45:14          0     90.60      0.00      1.68      0.00      0.00      7.72
17:45:14          1     85.95      0.00      2.01      0.00      0.00     11.71
17:45:14          2     77.85      0.00      2.01      0.00      0.00     20.13
17:45:14          3     82.94      0.00      3.01      0.00      0.00     14.05
17:45:14          4     82.45      0.00      1.32      0.00      0.00     15.89
17:45:14          5     90.24      0.00      1.35      0.00      0.00      8.42
17:45:14          6     92.72      0.00      0.99      0.00      0.00      6.29
17:45:14          7     88.67      0.00      2.33      0.00      0.00      9.00
17:45:14          8     85.05      0.00      1.99      0.00      0.00     12.96
17:45:14          9     89.00      0.00      2.67      0.00      0.00      8.33
17:45:14         10     82.72      0.00      1.99      0.00      0.00     15.28
17:45:14         11     89.67      0.00      1.33      0.00      0.00      9.00
17:45:14         12     84.00      0.00      2.00      0.00      0.00     14.00
17:45:14         13     81.61      0.00      2.68      0.00      0.00     15.72
17:45:14         14     83.56      0.00      1.34      0.00      0.00     14.77
17:45:14         15     78.79      0.00      2.36      0.00      0.00     18.86
17:45:14         16      0.00      0.00      2.03      0.00      0.00     97.97
17:45:14         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         19      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         23      0.00      0.00      0.33      0.00      0.00     99.67
17:45:14         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         26      0.00      0.00      1.36      0.00      0.00     98.64
17:45:14         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:14         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:17        all     41.99      0.00      1.14      0.00      0.00     56.87
17:45:17          0     89.26      0.00      0.67      0.00      0.00      9.73
17:45:17          1     84.12      0.00      1.01      0.00      0.00     14.86
17:45:17          2     75.50      0.00      2.01      0.00      0.00     22.48
17:45:17          3     79.87      0.00      3.96      0.00      0.00     15.84
17:45:17          4     78.88      0.00      1.98      0.00      0.00     19.14
17:45:17          5     89.04      0.00      1.33      0.00      0.00      9.30
17:45:17          6     91.03      0.00      1.99      0.00      0.00      6.98
17:45:17          7     89.53      0.00      1.35      0.00      0.00      9.12
17:45:17          8     83.61      0.00      2.01      0.00      0.00     14.38
17:45:17          9     88.26      0.00      0.67      0.00      0.00     11.07
17:45:17         10     84.82      0.00      2.31      0.00      0.00     12.87
17:45:17         11     87.04      0.00      1.99      0.00      0.00     10.96
17:45:17         12     83.16      0.00      0.67      0.00      0.00     16.16
17:45:17         13     83.73      0.00      2.37      0.00      0.00     13.90
17:45:17         14     75.33      0.00      1.67      0.00      0.00     23.00
17:45:17         15     78.55      0.00      2.31      0.00      0.00     19.14
17:45:17         16      0.00      0.00      1.37      0.00      0.00     98.63
17:45:17         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:17         18      0.00      0.00      0.66      0.00      0.00     99.34
17:45:17         19      0.00      0.00      0.33      0.00      0.00     99.67
17:45:17         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:17         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:17         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:17         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:17         24      0.00      0.00      0.33      0.00      0.00     99.67
17:45:17         25      0.00      0.00      0.66      0.00      0.00     99.34
17:45:17         26      0.00      0.00      2.71      0.00      0.00     97.29
17:45:17         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:17         28      0.00      0.00      0.33      0.00      0.00     99.67
17:45:17         29      0.00      0.00      0.33      0.00      0.00     99.67
17:45:17         30      0.33      0.00      0.33      0.00      0.00     99.34
17:45:17         31      0.33      0.00      0.33      0.00      0.00     99.33

17:45:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:20        all     43.90      0.00      1.45      0.00      0.00     54.65
17:45:20          0     91.53      0.00      3.26      0.00      0.00      5.21
17:45:20          1     88.59      0.00      2.01      0.00      0.00      9.40
17:45:20          2     83.06      0.00      3.32      0.00      0.00     13.29
17:45:20          3     86.00      0.00      2.33      0.00      0.00     11.67
17:45:20          4     84.59      0.00      1.97      0.00      0.00     13.44
17:45:20          5     90.07      0.00      2.32      0.00      0.00      7.62
17:45:20          6     89.77      0.00      3.30      0.00      0.00      6.93
17:45:20          7     91.72      0.00      2.32      0.00      0.00      5.96
17:45:20          8     83.83      0.00      3.30      0.00      0.00     12.87
17:45:20          9     88.96      0.00      2.01      0.00      0.00      9.03
17:45:20         10     86.18      0.00      3.95      0.00      0.00      9.54
17:45:20         11     95.00      0.00      1.33      0.00      0.00      3.33
17:45:20         12     85.95      0.00      3.34      0.00      0.00     10.70
17:45:20         13     84.54      0.00      2.63      0.00      0.00     12.83
17:45:20         14     83.33      0.00      2.33      0.00      0.00     14.00
17:45:20         15     85.42      0.00      2.71      0.00      0.00     11.86
17:45:20         16      0.00      0.00      2.04      0.00      0.00     97.96
17:45:20         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         19      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         26      0.00      0.00      2.36      0.00      0.00     97.64
17:45:20         27      0.00      0.00      0.33      0.00      0.00     99.67
17:45:20         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:20         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:23        all     42.52      0.00      1.34      0.00      0.00     56.13
17:45:23          0     91.00      0.00      1.33      0.00      0.00      7.67
17:45:23          1     86.71      0.00      1.99      0.00      0.00     10.96
17:45:23          2     79.66      0.00      2.37      0.00      0.00     17.97
17:45:23          3     80.60      0.00      2.68      0.00      0.00     16.72
17:45:23          4     78.60      0.00      3.01      0.00      0.00     18.06
17:45:23          5     88.56      0.00      1.63      0.00      0.00      9.80
17:45:23          6     91.00      0.00      2.00      0.00      0.00      6.67
17:45:23          7     86.75      0.00      2.98      0.00      0.00     10.26
17:45:23          8     79.33      0.00      2.67      0.00      0.00     18.00
17:45:23          9     86.71      0.00      1.99      0.00      0.00     11.30
17:45:23         10     85.43      0.00      1.99      0.00      0.00     12.58
17:45:23         11     89.97      0.00      2.01      0.00      0.00      8.03
17:45:23         12     88.37      0.00      2.33      0.00      0.00      9.30
17:45:23         13     84.49      0.00      3.96      0.00      0.00     11.55
17:45:23         14     77.35      0.00      3.88      0.00      0.00     18.77
17:45:23         15     80.87      0.00      2.01      0.00      0.00     16.78
17:45:23         16      0.00      0.00      1.37      0.00      0.00     98.63
17:45:23         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         18      0.00      0.00      0.33      0.00      0.00     99.67
17:45:23         19      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         20      0.33      0.00      0.67      0.00      0.00     99.00
17:45:23         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         24      0.33      0.00      0.00      0.00      0.00     99.67
17:45:23         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         26      0.00      0.00      1.70      0.00      0.00     98.30
17:45:23         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:23         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:26        all     42.70      0.00      2.20      0.00      0.00     55.10
17:45:26          0     90.16      0.00      3.61      0.00      0.00      6.23
17:45:26          1     84.33      0.00      4.33      0.00      0.00     11.33
17:45:26          2     80.72      0.00      3.92      0.00      0.00     15.36
17:45:26          3     78.64      0.00      4.21      0.00      0.00     16.83
17:45:26          4     80.84      0.00      4.22      0.00      0.00     14.94
17:45:26          5     83.99      0.00      3.92      0.00      0.00     12.09
17:45:26          6     92.21      0.00      3.25      0.00      0.00      4.55
17:45:26          7     79.29      0.00      5.83      0.00      0.00     14.89
17:45:26          8     82.62      0.00      2.95      0.00      0.00     14.43
17:45:26          9     88.89      0.00      3.92      0.00      0.00      7.19
17:45:26         10     87.06      0.00      3.24      0.00      0.00      9.71
17:45:26         11     91.36      0.00      3.32      0.00      0.00      4.98
17:45:26         12     80.78      0.00      3.58      0.00      0.00     15.64
17:45:26         13     87.06      0.00      3.88      0.00      0.00      9.06
17:45:26         14     82.00      0.00      3.67      0.00      0.00     14.33
17:45:26         15     79.30      0.00      6.05      0.00      0.00     14.65
17:45:26         16      0.00      0.00      1.71      0.00      0.00     98.29
17:45:26         17      0.00      0.00      0.33      0.00      0.00     99.67
17:45:26         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         19      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         21      0.00      0.00      0.33      0.00      0.00     99.67
17:45:26         22      0.00      0.00      0.33      0.00      0.00     99.67
17:45:26         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         26      0.00      0.00      1.70      0.00      0.00     98.30
17:45:26         27      0.00      0.00      0.00      0.33      0.00     99.67
17:45:26         28      0.00      0.00      0.33      0.00      0.00     99.67
17:45:26         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:26         30      0.00      0.00      0.33      0.00      0.00     99.67
17:45:26         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:29        all     39.10      0.00      2.67      0.01      0.00     58.23
17:45:29          0     84.49      0.00      5.94      0.00      0.00      9.57
17:45:29          1     76.45      0.00      3.75      0.00      0.00     19.80
17:45:29          2     71.62      0.00      4.73      0.00      0.00     23.65
17:45:29          3     73.31      0.00      6.08      0.00      0.00     20.61
17:45:29          4     75.74      0.00      6.56      0.00      0.00     17.38
17:45:29          5     85.14      0.00      3.72      0.00      0.00     11.15
17:45:29          6     89.00      0.00      2.00      0.00      0.00      9.00
17:45:29          7     70.33      0.00      5.67      0.00      0.00     24.00
17:45:29          8     75.17      0.00      7.05      0.00      0.00     17.79
17:45:29          9     86.29      0.00      4.01      0.00      0.00      9.70
17:45:29         10     81.91      0.00      5.92      0.00      0.00     12.17
17:45:29         11     87.33      0.00      4.00      0.00      0.00      8.67
17:45:29         12     75.08      0.00      6.73      0.00      0.00     18.18
17:45:29         13     76.92      0.00      7.69      0.00      0.00     15.38
17:45:29         14     72.82      0.00      3.36      0.00      0.00     23.49
17:45:29         15     69.00      0.00      6.00      0.00      0.00     25.00
17:45:29         16      0.00      0.00      1.70      0.00      0.00     98.30
17:45:29         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         19      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         26      0.00      0.00      1.36      0.00      0.00     98.64
17:45:29         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:29         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:32        all     42.82      0.00      1.04      0.00      0.00     56.14
17:45:32          0     91.28      0.00      1.34      0.00      0.00      7.38
17:45:32          1     81.48      0.00      1.35      0.00      0.00     16.84
17:45:32          2     76.35      0.00      2.70      0.00      0.00     20.95
17:45:32          3     84.51      0.00      2.02      0.00      0.00     13.13
17:45:32          4     87.29      0.00      1.67      0.00      0.00     11.04
17:45:32          5     92.00      0.00      1.33      0.00      0.00      6.67
17:45:32          6     91.39      0.00      1.99      0.00      0.00      6.62
17:45:32          7     85.19      0.00      2.02      0.00      0.00     12.79
17:45:32          8     81.48      0.00      2.02      0.00      0.00     16.16
17:45:32          9     92.62      0.00      0.34      0.00      0.00      7.05
17:45:32         10     86.62      0.00      1.67      0.00      0.00     11.71
17:45:32         11     92.28      0.00      1.01      0.00      0.00      6.71
17:45:32         12     88.14      0.00      1.36      0.00      0.00     10.51
17:45:32         13     84.64      0.00      1.71      0.00      0.00     13.65
17:45:32         14     78.64      0.00      2.37      0.00      0.00     18.98
17:45:32         15     78.57      0.00      1.70      0.00      0.00     19.73
17:45:32         16      0.00      0.00      2.04      0.00      0.00     97.96
17:45:32         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         19      0.67      0.00      0.67      0.00      0.00     98.67
17:45:32         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         21      0.00      0.00      0.66      0.00      0.00     99.34
17:45:32         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         25      0.00      0.00      0.33      0.00      0.00     99.67
17:45:32         26      0.34      0.00      1.36      0.00      0.00     98.30
17:45:32         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:32         29      0.33      0.00      0.00      0.00      0.00     99.67
17:45:32         30      0.00      0.00      0.67      0.00      0.00     99.33
17:45:32         31      0.33      0.00      0.00      0.00      0.00     99.67

17:45:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:35        all     43.21      0.00      0.97      0.00      0.00     55.82
17:45:35          0     90.70      0.00      1.66      0.00      0.00      7.64
17:45:35          1     86.82      0.00      1.35      0.00      0.00     11.82
17:45:35          2     79.66      0.00      2.03      0.00      0.00     18.31
17:45:35          3     84.95      0.00      2.01      0.00      0.00     13.04
17:45:35          4     87.54      0.00      1.35      0.00      0.00     11.11
17:45:35          5     91.64      0.00      1.67      0.00      0.00      6.69
17:45:35          6     94.33      0.00      1.00      0.00      0.00      4.33
17:45:35          7     83.45      0.00      2.70      0.00      0.00     13.85
17:45:35          8     82.71      0.00      2.03      0.00      0.00     15.25
17:45:35          9     85.19      0.00      2.36      0.00      0.00     12.46
17:45:35         10     86.24      0.00      1.34      0.00      0.00     12.42
17:45:35         11     92.98      0.00      2.34      0.00      0.00      4.68
17:45:35         12     88.93      0.00      1.68      0.00      0.00      9.40
17:45:35         13     82.83      0.00      2.02      0.00      0.00     14.81
17:45:35         14     82.43      0.00      2.03      0.00      0.00     15.54
17:45:35         15     84.00      0.00      1.33      0.00      0.00     14.33
17:45:35         16      0.00      0.00      1.37      0.00      0.00     98.63
17:45:35         17      0.00      0.00      0.33      0.00      0.00     99.67
17:45:35         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         19      0.00      0.00      0.33      0.00      0.00     99.67
17:45:35         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         26      0.00      0.00      1.37      0.00      0.00     98.63
17:45:35         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         28      0.00      0.00      0.33      0.00      0.00     99.67
17:45:35         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:35         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:38        all     44.13      0.00      1.07      0.00      0.00     54.80
17:45:38          0     92.98      0.00      1.34      0.00      0.00      5.69
17:45:38          1     85.32      0.00      1.71      0.00      0.00     12.97
17:45:38          2     82.49      0.00      2.69      0.00      0.00     14.81
17:45:38          3     86.96      0.00      2.34      0.00      0.00     10.70
17:45:38          4     88.85      0.00      1.69      0.00      0.00      9.46
17:45:38          5     93.94      0.00      1.68      0.00      0.00      4.38
17:45:38          6     95.32      0.00      1.00      0.00      0.00      3.68
17:45:38          7     81.33      0.00      2.67      0.00      0.00     16.00
17:45:38          8     85.08      0.00      1.36      0.00      0.00     13.56
17:45:38          9     85.14      0.00      1.69      0.00      0.00     13.18
17:45:38         10     90.64      0.00      1.34      0.00      0.00      8.03
17:45:38         11     94.04      0.00      1.32      0.00      0.00      4.64
17:45:38         12     90.97      0.00      0.33      0.00      0.00      8.70
17:45:38         13     87.58      0.00      2.01      0.00      0.00     10.40
17:45:38         14     86.00      0.00      2.33      0.00      0.00     11.67
17:45:38         15     87.58      0.00      2.01      0.00      0.00     10.40
17:45:38         16      0.00      0.00      1.70      0.00      0.00     98.30
17:45:38         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         18      0.33      0.00      0.33      0.00      0.00     99.33
17:45:38         19      0.33      0.00      0.00      0.00      0.00     99.67
17:45:38         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         22      0.33      0.00      0.66      0.00      0.00     99.00
17:45:38         23      0.00      0.00      0.33      0.00      0.00     99.67
17:45:38         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         26      0.00      0.00      1.69      0.00      0.00     98.31
17:45:38         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         28      0.00      0.00      0.33      0.00      0.00     99.67
17:45:38         29      0.33      0.00      0.66      0.00      0.00     99.00
17:45:38         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:38         31      0.00      0.00      0.33      0.00      0.00     99.67

17:45:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:41        all     44.86      0.00      0.80      0.00      0.00     54.35
17:45:41          0     94.65      0.00      0.67      0.00      0.00      4.68
17:45:41          1     87.58      0.00      2.01      0.00      0.00     10.40
17:45:41          2     85.14      0.00      1.35      0.00      0.00     13.51
17:45:41          3     86.20      0.00      2.02      0.00      0.00     11.45
17:45:41          4     90.94      0.00      1.01      0.00      0.00      8.05
17:45:41          5     93.98      0.00      1.34      0.00      0.00      4.68
17:45:41          6     95.00      0.00      1.33      0.00      0.00      3.67
17:45:41          7     90.30      0.00      1.34      0.00      0.00      8.36
17:45:41          8     87.67      0.00      1.33      0.00      0.00     10.67
17:45:41          9     86.10      0.00      1.69      0.00      0.00     12.20
17:45:41         10     88.89      0.00      1.35      0.00      0.00      9.76
17:45:41         11     95.32      0.00      1.00      0.00      0.00      3.34
17:45:41         12     91.58      0.00      0.34      0.00      0.00      8.08
17:45:41         13     87.54      0.00      2.69      0.00      0.00      9.76
17:45:41         14     87.29      0.00      1.00      0.00      0.00     11.37
17:45:41         15     89.19      0.00      1.69      0.00      0.00      9.12
17:45:41         16      0.00      0.00      1.71      0.00      0.00     98.29
17:45:41         17      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         19      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         20      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         21      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         24      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         26      0.00      0.00      1.02      0.00      0.00     98.98
17:45:41         27      0.00      0.00      0.33      0.00      0.00     99.67
17:45:41         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         29      0.00      0.00      0.00      0.00      0.00    100.00
17:45:41         30      0.00      0.00      0.33      0.00      0.00     99.67
17:45:41         31      0.00      0.00      0.00      0.00      0.00    100.00

17:45:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:44        all     40.39      0.00      1.15      0.00      0.00     58.46
17:45:44          0     84.90      0.00      1.68      0.00      0.00     13.09
17:45:44          1     82.55      0.00      1.01      0.00      0.00     16.44
17:45:44          2     76.61      0.00      2.37      0.00      0.00     21.02
17:45:44          3     80.27      0.00      3.01      0.00      0.00     16.72
17:45:44          4     77.44      0.00      2.69      0.00      0.00     19.87
17:45:44          5     86.58      0.00      1.68      0.00      0.00     11.74
17:45:44          6     91.86      0.00      0.34      0.00      0.00      7.80
17:45:44          7     83.05      0.00      2.71      0.00      0.00     14.24
17:45:44          8     77.03      0.00      1.35      0.00      0.00     21.62
17:45:44          9     73.99      0.00      1.69      0.00      0.00     23.99
17:45:44         10     78.74      0.00      1.99      0.00      0.00     19.27
17:45:44         11     90.33      0.00      1.67      0.00      0.00      8.00
17:45:44         12     83.89      0.00      1.34      0.00      0.00     14.77
17:45:44         13     79.07      0.00      2.66      0.00      0.00     18.27
17:45:44         14     72.15      0.00      2.01      0.00      0.00     25.84
17:45:44         15     75.76      0.00      2.36      0.00      0.00     21.89
17:45:44         16      0.00      0.00      0.68      0.00      0.00     99.32
17:45:44         17      0.67      0.00      0.33      0.00      0.00     99.00
17:45:44         18      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         19      0.33      0.00      0.00      0.00      0.00     99.67
17:45:44         20      0.00      0.00      0.33      0.00      0.00     99.67
17:45:44         21      0.33      0.00      0.33      0.00      0.00     99.34
17:45:44         22      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         23      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         24      0.00      0.00      0.33      0.00      0.00     99.67
17:45:44         25      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         26      0.00      0.00      2.68      0.00      0.00     97.32
17:45:44         27      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         28      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         29      0.00      0.00      0.33      0.00      0.00     99.67
17:45:44         30      0.00      0.00      0.00      0.00      0.00    100.00
17:45:44         31      0.33      0.00      0.33      0.00      0.00     99.34

17:45:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
17:45:47        all     44.52      0.00      0.83      0.00      0.00     54.65
17:45:47          0     94.35      0.00      1.00      0.00      0.00      4.65
17:45:47          1     91.64      0.00      1.00      0.00      0.00      7.02
17:45:47          2     83.00      0.00      2.33      0.00      0.00     14.67
17:45:47          3     91.69      0.00      2.66      0.00      0.00      5.32
17:45:47          4     87.67      0.00      0.67      0.00      0.00     11.67
17:45:47          5     91.69      0.00      1.00      0.00      0.00      7.31
17:45:47          6     95.00      0.00      1.00      0.00      0.00      4.00
17:45:47          7     86.71      0.00      2.33      0.00      0.00     10.96
17:45:47          8     82.27      0.00      2.34      0.00      0.00     15.38
17:45:47          9     87.67      0.00      1.67      0.00      0.00     10.67
17:45:47         10     85.19      0.00      1.68      0.00      0.00     13.13
17:45:47         11     96.31      0.00      0.34      0.00      0.00      3.36
17:45:47         12     86.58      0.00      1.34      0.00      0.00     12.08
17:45:47         13     90.64      0.00      1.67      0.00      0.00      7.69
17:45:47         14     82.72      0.00      1.66      0.00      0.00     15.28
17:45:47         15     88.93      0.00      1.01      0.00      0.00     10.07
17:45:47         16      0.00      0.00      1.69      0.00      0.00     98.31
17:45:47         17      0.00      0.00      0.33      0.00      0.00     99.67
