Experiment of CPU usage start time:  Sat Sep 5 21:20:47 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:20:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:21:56         24     29.23      0.00      0.35      0.00      0.00     70.42
21:21:56         25     27.11      0.00      0.00      0.00      0.00     72.89
21:21:56         26     26.32      0.00      0.35      0.00      0.00     72.98
21:21:56         27     20.77      0.00      0.70      0.00      0.00     78.52
21:21:56         28     26.41      0.00      0.35      0.00      0.00     72.89
21:21:56         29     27.72      0.00      0.35      0.00      0.00     71.93
21:21:56         30     27.02      0.00      0.35      0.00      0.00     72.63
21:21:56         31     30.53      0.00      0.00      0.00      0.00     69.47

21:21:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:21:59        all     45.30      0.00      0.69      0.00      0.00     54.02
21:21:59          0     26.07      0.00      2.14      0.00      0.00     71.79
21:21:59          1     25.78      0.00      0.35      0.00      0.00     73.52
21:21:59          2    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59          3    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59          4     99.67      0.00      0.33      0.00      0.00      0.00
21:21:59          5    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59          6    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59          7     22.81      0.00      1.75      0.00      0.00     75.44
21:21:59          8    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59          9     22.70      0.00      0.71      0.00      0.00     76.24
21:21:59         10     25.96      0.00      1.05      0.00      0.00     72.98
21:21:59         11     28.72      0.00      0.35      0.00      0.00     70.92
21:21:59         12     25.27      0.00      0.71      0.00      0.00     74.02
21:21:59         13    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59         14     26.15      0.00      0.71      0.00      0.00     73.14
21:21:59         15     29.79      0.00      0.71      0.00      0.00     69.50
21:21:59         16     25.27      0.00      1.78      0.00      0.00     72.95
21:21:59         17     23.32      0.00      0.71      0.00      0.00     75.97
21:21:59         18     25.53      0.00      1.06      0.00      0.00     73.40
21:21:59         19     21.20      0.00      0.71      0.00      0.00     77.74
21:21:59         20     26.60      0.00      1.42      0.00      0.00     71.63
21:21:59         21    100.00      0.00      0.00      0.00      0.00      0.00
21:21:59         22     38.57      0.00      0.36      0.00      0.00     61.07
21:21:59         23     21.75      0.00      0.35      0.00      0.00     77.54
21:21:59         24     25.80      0.00      1.06      0.00      0.00     73.14
21:21:59         25     23.67      0.00      1.41      0.00      0.00     74.91
21:21:59         26     26.07      0.00      0.36      0.00      0.00     73.57
21:21:59         27     28.72      0.00      0.71      0.00      0.00     70.57
21:21:59         28     26.33      0.00      0.36      0.00      0.00     73.31
21:21:59         29     25.00      0.00      0.71      0.00      0.00     74.29
21:21:59         30     25.71      0.00      1.43      0.00      0.00     72.86
21:21:59         31     25.00      0.00      1.04      0.00      0.00     73.96

21:21:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:02        all     48.23      0.00      0.72      0.00      0.00     51.05
21:22:02          0     31.96      0.00      2.75      0.00      0.00     65.29
21:22:02          1     32.65      0.00      1.03      0.00      0.00     66.32
21:22:02          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02          5    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02          7     30.93      0.00      1.72      0.00      0.00     67.35
21:22:02          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02          9     31.25      0.00      0.35      0.00      0.00     68.40
21:22:02         10     28.12      0.00      1.74      0.00      0.00     70.14
21:22:02         11     30.80      0.00      1.38      0.00      0.00     67.82
21:22:02         12     28.92      0.00      0.70      0.00      0.00     70.38
21:22:02         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02         14     29.27      0.00      0.35      0.00      0.00     70.38
21:22:02         15     31.27      0.00      0.69      0.00      0.00     68.04
21:22:02         16     29.31      0.00      1.38      0.00      0.00     69.31
21:22:02         17     28.76      0.00      1.34      0.00      0.00     69.57
21:22:02         18     29.79      0.00      0.34      0.00      0.00     69.86
21:22:02         19     23.49      0.00      0.34      0.00      0.00     76.17
21:22:02         20     29.51      0.00      1.74      0.00      0.00     68.75
21:22:02         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:02         22     40.83      0.00      0.35      0.00      0.00     58.82
21:22:02         23     32.76      0.00      0.69      0.00      0.00     66.55
21:22:02         24     29.31      0.00      0.34      0.00      0.00     70.34
21:22:02         25     26.80      0.00      0.34      0.00      0.00     72.51
21:22:02         26     29.86      0.00      1.39      0.00      0.00     68.75
21:22:02         27     28.67      0.00      1.02      0.00      0.00     70.31
21:22:02         28     29.45      0.00      1.03      0.00      0.00     69.18
21:22:02         29     33.56      0.00      0.35      0.00      0.00     65.74
21:22:02         30     30.24      0.00      1.37      0.00      0.00     68.38
21:22:02         31     32.76      0.00      0.69      0.00      0.00     66.55

21:22:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:05        all     44.06      0.00      0.53      0.00      0.00     55.41
21:22:05          0     24.11      0.00      1.42      0.00      0.00     74.47
21:22:05          1     23.18      0.00      0.69      0.00      0.00     76.12
21:22:05          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:05          3     99.67      0.00      0.33      0.00      0.00      0.00
21:22:05          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:05          5    100.00      0.00      0.00      0.00      0.00      0.00
21:22:05          6     99.67      0.00      0.33      0.00      0.00      0.00
21:22:05          7     25.09      0.00      0.71      0.00      0.00     74.20
21:22:05          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:05          9     22.81      0.00      0.70      0.00      0.00     76.14
21:22:05         10     23.16      0.00      2.11      0.00      0.00     74.74
21:22:05         11     26.24      0.00      0.00      0.00      0.00     73.76
21:22:05         12     23.61      0.00      0.35      0.00      0.00     76.04
21:22:05         13     99.67      0.00      0.33      0.00      0.00      0.00
21:22:05         14     22.81      0.00      1.05      0.00      0.00     76.14
21:22:05         15     26.41      0.00      0.70      0.00      0.00     72.89
21:22:05         16     24.21      0.00      0.70      0.00      0.00     75.09
21:22:05         17     21.68      0.00      0.70      0.00      0.00     77.62
21:22:05         18     23.67      0.00      0.35      0.00      0.00     75.97
21:22:05         19     20.69      0.00      0.69      0.00      0.00     78.62
21:22:05         20     23.69      0.00      1.05      0.00      0.00     74.91
21:22:05         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:05         22     36.14      0.00      0.35      0.00      0.00     63.16
21:22:05         23     22.78      0.00      0.36      0.00      0.00     76.87
21:22:05         24     23.78      0.00      0.70      0.00      0.00     75.52
21:22:05         25     24.39      0.00      0.35      0.00      0.00     75.26
21:22:05         26     24.11      0.00      0.35      0.00      0.00     75.53
21:22:05         27     27.11      0.00      0.35      0.00      0.00     72.54
21:22:05         28     23.51      0.00      0.35      0.00      0.00     76.14
21:22:05         29     22.81      0.00      1.05      0.00      0.00     76.14
21:22:05         30     23.51      0.00      1.05      0.00      0.00     75.44
21:22:05         31     26.41      0.00      0.35      0.00      0.00     73.24

21:22:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:08        all     50.11      0.00      0.88      0.00      0.00     49.01
21:22:08          0     32.30      0.00      2.06      0.00      0.00     65.64
21:22:08          1     32.43      0.00      1.69      0.00      0.00     65.88
21:22:08          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:08          3     99.67      0.00      0.33      0.00      0.00      0.00
21:22:08          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:08          5    100.00      0.00      0.00      0.00      0.00      0.00
21:22:08          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:08          7     35.93      0.00      1.69      0.00      0.00     62.37
21:22:08          8     99.67      0.00      0.00      0.00      0.00      0.00
21:22:08          9     29.49      0.00      1.02      0.00      0.00     69.49
21:22:08         10     32.31      0.00      3.06      0.00      0.00     64.63
21:22:08         11     34.46      0.00      1.35      0.00      0.00     64.19
21:22:08         12     34.35      0.00      1.02      0.00      0.00     64.63
21:22:08         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:08         14     31.06      0.00      1.37      0.00      0.00     67.24
21:22:08         15     33.22      0.00      1.02      0.00      0.00     65.76
21:22:08         16     32.19      0.00      1.03      0.00      0.00     66.78
21:22:08         17     31.53      0.00      1.02      0.00      0.00     67.12
21:22:08         18     31.97      0.00      1.02      0.00      0.00     67.01
21:22:08         19     31.29      0.00      0.68      0.00      0.00     67.69
21:22:08         20     32.54      0.00      1.02      0.00      0.00     66.44
21:22:08         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:08         22     46.76      0.00      0.68      0.00      0.00     52.56
21:22:08         23     34.69      0.00      1.02      0.00      0.00     63.95
21:22:08         24     31.27      0.00      0.34      0.00      0.00     68.04
21:22:08         25     31.97      0.00      1.02      0.00      0.00     67.01
21:22:08         26     31.85      0.00      1.03      0.00      0.00     66.78
21:22:08         27     32.77      0.00      1.35      0.00      0.00     65.88
21:22:08         28     32.20      0.00      0.68      0.00      0.00     66.78
21:22:08         29     38.23      0.00      1.37      0.00      0.00     60.41
21:22:08         30     31.74      0.00      1.37      0.00      0.00     66.89
21:22:08         31     28.33      0.00      0.34      0.00      0.00     71.33

21:22:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:11        all     49.82      0.00      0.93      0.00      0.00     49.25
21:22:11          0     31.49      0.00      1.73      0.00      0.00     66.44
21:22:11          1     36.55      0.00      1.38      0.00      0.00     61.72
21:22:11          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:11          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:11          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:11          5     99.67      0.00      0.33      0.00      0.00      0.00
21:22:11          6     99.67      0.00      0.33      0.00      0.00      0.00
21:22:11          7     32.87      0.00      1.38      0.00      0.00     65.40
21:22:11          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:11          9     31.62      0.00      0.34      0.00      0.00     68.04
21:22:11         10     32.19      0.00      2.40      0.00      0.00     65.41
21:22:11         11     33.91      0.00      0.69      0.00      0.00     65.40
21:22:11         12     32.99      0.00      1.39      0.00      0.00     65.62
21:22:11         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:11         14     31.85      0.00      0.68      0.00      0.00     67.47
21:22:11         15     34.62      0.00      0.70      0.00      0.00     64.69
21:22:11         16     31.38      0.00      1.38      0.00      0.00     67.24
21:22:11         17     29.79      0.00      0.68      0.00      0.00     69.52
21:22:11         18     31.29      0.00      1.36      0.00      0.00     67.35
21:22:11         19     31.74      0.00      1.02      0.00      0.00     67.24
21:22:11         20     32.19      0.00      0.68      0.00      0.00     66.78
21:22:11         21     99.67      0.00      0.00      0.00      0.00      0.00
21:22:11         22     46.05      0.00      0.69      0.00      0.00     53.26
21:22:11         23     31.27      0.00      1.03      0.00      0.00     67.70
21:22:11         24     31.16      0.00      1.71      0.00      0.00     67.12
21:22:11         25     31.74      0.00      0.68      0.00      0.00     67.58
21:22:11         26     31.03      0.00      1.03      0.00      0.00     67.93
21:22:11         27     28.77      0.00      1.03      0.00      0.00     70.21
21:22:11         28     31.16      0.00      1.71      0.00      0.00     67.12
21:22:11         29     33.68      0.00      1.72      0.00      0.00     64.60
21:22:11         30     31.51      0.00      1.03      0.00      0.00     67.47
21:22:11         31     31.27      0.00      0.69      0.00      0.00     68.04

21:22:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:14        all     47.72      0.00      0.74      0.00      0.00     51.54
21:22:14          0     29.33      0.00      2.47      0.00      0.00     68.20
21:22:14          1     32.52      0.00      1.40      0.00      0.00     66.08
21:22:14          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:14          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:14          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:14          5     99.67      0.00      0.00      0.00      0.00      0.00
21:22:14          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:14          7     27.21      0.00      1.36      0.00      0.00     71.43
21:22:14          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:14          9     27.72      0.00      1.05      0.00      0.00     71.23
21:22:14         10     28.57      0.00      3.14      0.00      0.00     68.29
21:22:14         11     29.68      0.00      1.06      0.00      0.00     69.26
21:22:14         12     29.97      0.00      1.39      0.00      0.00     68.64
21:22:14         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:14         14     28.42      0.00      0.35      0.00      0.00     70.88
21:22:14         15     25.96      0.00      1.75      0.00      0.00     72.28
21:22:14         16     28.27      0.00      0.35      0.00      0.00     71.38
21:22:14         17     27.82      0.00      1.06      0.00      0.00     71.13
21:22:14         18     28.42      0.00      0.35      0.00      0.00     71.23
21:22:14         19     28.32      0.00      0.70      0.00      0.00     70.98
21:22:14         20     29.82      0.00      1.05      0.00      0.00     69.12
21:22:14         21     99.67      0.00      0.33      0.00      0.00      0.00
21:22:14         22     41.96      0.00      0.70      0.00      0.00     56.99
21:22:14         23     28.07      0.00      0.35      0.00      0.00     71.58
21:22:14         24     28.77      0.00      0.70      0.00      0.00     70.53
21:22:14         25     28.87      0.00      1.06      0.00      0.00     70.07
21:22:14         26     28.62      0.00      0.35      0.00      0.00     71.02
21:22:14         27     32.17      0.00      0.70      0.00      0.00     67.13
21:22:14         28     27.92      0.00      0.71      0.00      0.00     71.38
21:22:14         29     32.17      0.00      1.05      0.00      0.00     66.78
21:22:14         30     27.97      0.00      1.05      0.00      0.00     70.98
21:22:14         31     27.46      0.00      0.70      0.00      0.00     71.83

21:22:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:17        all     45.20      0.00      0.63      0.00      0.00     54.17
21:22:17          0     26.86      0.00      1.41      0.00      0.00     71.73
21:22:17          1     27.30      0.00      1.06      0.00      0.00     71.63
21:22:17          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17          5    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17          7     20.85      0.00      0.35      0.00      0.00     78.45
21:22:17          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17          9     23.51      0.00      0.70      0.00      0.00     75.79
21:22:17         10     22.70      0.00      1.06      0.00      0.00     76.24
21:22:17         11     29.41      0.00      1.04      0.00      0.00     69.55
21:22:17         12     26.06      0.00      1.06      0.00      0.00     72.89
21:22:17         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17         14     23.59      0.00      1.06      0.00      0.00     75.35
21:22:17         15     25.27      0.00      0.36      0.00      0.00     74.38
21:22:17         16     25.62      0.00      0.71      0.00      0.00     73.67
21:22:17         17     26.50      0.00      0.71      0.00      0.00     72.79
21:22:17         18     25.09      0.00      0.71      0.00      0.00     74.20
21:22:17         19     25.26      0.00      0.70      0.00      0.00     73.68
21:22:17         20     26.07      0.00      0.36      0.00      0.00     73.57
21:22:17         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:17         22     36.49      0.00      1.05      0.00      0.00     62.46
21:22:17         23     25.18      0.00      0.71      0.00      0.00     74.11
21:22:17         24     26.67      0.00      0.70      0.00      0.00     72.63
21:22:17         25     27.11      0.00      1.06      0.00      0.00     71.83
21:22:17         26     25.09      0.00      1.06      0.00      0.00     73.50
21:22:17         27     20.68      0.00      0.68      0.00      0.00     78.64
21:22:17         28     25.00      0.00      1.06      0.00      0.00     73.59
21:22:17         29     29.12      0.00      1.05      0.00      0.00     69.82
21:22:17         30     25.44      0.00      0.35      0.00      0.00     73.85
21:22:17         31     25.35      0.00      0.70      0.00      0.00     73.94

21:22:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:20        all     41.00      0.00      0.61      0.00      0.00     58.38
21:22:20          0     21.30      0.00      2.17      0.00      0.00     76.53
21:22:20          1     22.14      0.00      0.36      0.00      0.00     77.50
21:22:20          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20          5     99.67      0.00      0.33      0.00      0.00      0.00
21:22:20          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20          7     18.86      0.00      1.42      0.00      0.00     79.72
21:22:20          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20          9     16.79      0.00      0.71      0.00      0.00     82.50
21:22:20         10     19.00      0.00      1.79      0.00      0.00     79.21
21:22:20         11     21.18      0.00      1.04      0.00      0.00     77.78
21:22:20         12     18.71      0.00      0.72      0.00      0.00     80.58
21:22:20         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20         14     19.50      0.00      0.71      0.00      0.00     79.43
21:22:20         15     21.51      0.00      0.72      0.00      0.00     77.42
21:22:20         16     19.78      0.00      0.36      0.00      0.00     79.86
21:22:20         17     19.93      0.00      0.36      0.00      0.00     79.72
21:22:20         18     19.00      0.00      0.72      0.00      0.00     80.29
21:22:20         19     19.15      0.00      0.35      0.00      0.00     80.50
21:22:20         20     20.14      0.00      0.72      0.00      0.00     79.14
21:22:20         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:20         22     31.54      0.00      0.36      0.00      0.00     67.74
21:22:20         23     15.96      0.00      0.35      0.00      0.00     83.33
21:22:20         24     19.64      0.00      1.43      0.00      0.00     78.93
21:22:20         25     17.99      0.00      0.72      0.00      0.00     80.94
21:22:20         26     18.93      0.00      1.43      0.00      0.00     79.64
21:22:20         27     19.50      0.00      0.71      0.00      0.00     79.79
21:22:20         28     18.84      0.00      0.36      0.00      0.00     80.80
21:22:20         29     22.58      0.00      0.72      0.00      0.00     76.70
21:22:20         30     19.29      0.00      1.43      0.00      0.00     79.29
21:22:20         31     16.37      0.00      0.71      0.00      0.00     82.92

21:22:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:23        all     52.86      0.00      0.88      0.00      0.00     46.26
21:22:23          0     36.77      0.00      2.41      0.00      0.00     60.82
21:22:23          1     36.18      0.00      1.02      0.00      0.00     62.46
21:22:23          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23          5    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23          6     99.67      0.00      0.00      0.00      0.00      0.00
21:22:23          7     34.36      0.00      1.03      0.00      0.00     64.26
21:22:23          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23          9     34.81      0.00      1.02      0.00      0.00     64.16
21:22:23         10     36.30      0.00      0.68      0.00      0.00     63.01
21:22:23         11     37.59      0.00      0.69      0.00      0.00     61.72
21:22:23         12     34.93      0.00      1.37      0.00      0.00     63.70
21:22:23         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23         14     35.27      0.00      0.68      0.00      0.00     64.04
21:22:23         15     34.93      0.00      2.05      0.00      0.00     63.01
21:22:23         16     35.05      0.00      1.03      0.00      0.00     63.92
21:22:23         17     34.81      0.00      1.02      0.00      0.00     64.16
21:22:23         18     34.59      0.00      1.03      0.00      0.00     64.38
21:22:23         19     35.03      0.00      0.68      0.00      0.00     64.29
21:22:23         20     38.18      0.00      2.03      0.00      0.00     59.46
21:22:23         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:23         22     47.97      0.00      1.69      0.00      0.00     50.34
21:22:23         23     38.44      0.00      1.02      0.00      0.00     60.54
21:22:23         24     40.75      0.00      1.03      0.00      0.00     58.22
21:22:23         25     34.24      0.00      1.02      0.00      0.00     64.75
21:22:23         26     35.96      0.00      1.71      0.00      0.00     62.33
21:22:23         27     36.99      0.00      1.03      0.00      0.00     61.99
21:22:23         28     34.93      0.00      1.03      0.00      0.00     64.04
21:22:23         29     40.14      0.00      0.69      0.00      0.00     59.17
21:22:23         30     34.93      0.00      1.03      0.00      0.00     64.04
21:22:23         31     38.36      0.00      1.03      0.00      0.00     60.62

21:22:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:26        all     50.61      0.00      1.32      0.00      0.00     48.08
21:22:26          0     33.91      0.00      2.42      0.00      0.00     63.67
21:22:26          1     36.39      0.00      1.70      0.00      0.00     61.90
21:22:26          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:26          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:26          4     99.67      0.00      0.33      0.00      0.00      0.00
21:22:26          5     99.67      0.00      0.00      0.00      0.00      0.00
21:22:26          6     99.34      0.00      0.66      0.00      0.00      0.00
21:22:26          7     32.19      0.00      2.05      0.00      0.00     65.75
21:22:26          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:26          9     31.08      0.00      3.38      0.00      0.00     65.54
21:22:26         10     33.45      0.00      2.07      0.00      0.00     64.48
21:22:26         11     35.74      0.00      0.69      0.00      0.00     63.57
21:22:26         12     32.65      0.00      1.03      0.00      0.00     65.98
21:22:26         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:26         14     32.30      0.00      1.37      0.00      0.00     66.32
21:22:26         15     32.53      0.00      1.37      0.00      0.00     66.10
21:22:26         16     33.22      0.00      1.03      0.00      0.00     65.75
21:22:26         17     23.26      0.00      1.99      0.00      0.00     74.75
21:22:26         18     32.07      0.00      1.03      0.00      0.00     66.90
21:22:26         19     33.33      0.00      1.37      0.00      0.00     65.29
21:22:26         20     35.07      0.00      2.08      0.00      0.00     62.85
21:22:26         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:26         22     47.10      0.00      1.71      0.00      0.00     50.85
21:22:26         23     35.52      0.00      0.69      0.00      0.00     63.79
21:22:26         24     34.83      0.00      2.07      0.00      0.00     63.10
21:22:26         25     26.87      0.00      3.06      0.00      0.00     70.07
21:22:26         26     32.99      0.00      2.41      0.00      0.00     64.60
21:22:26         27     32.20      0.00      2.03      0.00      0.00     65.76
21:22:26         28     32.19      0.00      1.71      0.00      0.00     66.10
21:22:26         29     42.28      0.00      2.35      0.00      0.00     55.37
21:22:26         30     32.65      0.00      2.06      0.00      0.00     65.29
21:22:26         31     35.29      0.00      0.69      0.00      0.00     64.01

21:22:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:29        all     49.07      0.00      1.37      0.00      0.00     49.56
21:22:29          0     37.85      0.00      7.46      0.00      0.00     54.42
21:22:29          1     35.28      0.00      1.94      0.00      0.00     62.78
21:22:29          2    100.00      0.00      0.00      0.00      0.00      0.00
21:22:29          3     99.34      0.00      0.33      0.00      0.00      0.00
21:22:29          4    100.00      0.00      0.00      0.00      0.00      0.00
21:22:29          5     99.67      0.00      0.33      0.00      0.00      0.00
21:22:29          6    100.00      0.00      0.00      0.00      0.00      0.00
21:22:29          7     25.84      0.00      1.34      0.00      0.00     72.82
21:22:29          8     99.67      0.00      0.33      0.00      0.00      0.00
21:22:29          9     30.56      0.00      1.33      0.00      0.00     67.77
21:22:29         10     30.17      0.00      0.68      0.00      0.00     69.15
21:22:29         11     32.55      0.00      1.01      0.00      0.00     66.11
21:22:29         12     30.43      0.00      1.34      0.00      0.00     68.23
21:22:29         13    100.00      0.00      0.00      0.00      0.00      0.00
21:22:29         14     30.41      0.00      1.01      0.00      0.00     68.58
21:22:29         15     28.47      0.00      1.02      0.00      0.00     70.51
21:22:29         16     30.20      0.00      2.35      0.00      0.00     67.45
21:22:29         17     32.80      0.00      2.87      0.00      0.00     64.33
21:22:29         18     30.64      0.00      1.01      0.00      0.00     68.35
21:22:29         19     30.27      0.00      1.02      0.00      0.00     68.71
21:22:29         20     30.74      0.00      2.03      0.00      0.00     66.89
21:22:29         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:29         22     45.12      0.00      1.68      0.00      0.00     53.20
21:22:29         23     32.67      0.00      1.33      0.00      0.00     66.00
21:22:29         24     29.97      0.00      1.35      0.00      0.00     68.69
21:22:29         25     36.19      0.00      3.17      0.00      0.00     60.63
21:22:29         26     29.39      0.00      1.69      0.00      0.00     68.58
21:22:29         27     29.97      0.00      1.01      0.00      0.00     69.02
21:22:29         28     30.30      0.00      1.01      0.00      0.00     68.35
21:22:29         29     37.04      0.00      1.01      0.00      0.00     61.95
21:22:29         30     30.74      0.00      0.34      0.00      0.00     68.92
21:22:29         31     34.00      0.00      1.33      0.00      0.00     64.67

21:22:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:32        all     51.16      0.00      2.37      0.00      0.00     46.47
21:22:32          0     37.28      0.00      8.28      0.00      0.00     54.44
21:22:32          1     36.79      0.00      2.01      0.00      0.00     61.20
21:22:32          2     99.67      0.00      0.33      0.00      0.00      0.00
21:22:32          3    100.00      0.00      0.00      0.00      0.00      0.00
21:22:32          4     99.34      0.00      0.66      0.00      0.00      0.00
21:22:32          5     99.67      0.00      0.00      0.00      0.00      0.00
21:22:32          6     99.67      0.00      0.33      0.00      0.00      0.00
21:22:32          7     32.08      0.00      1.71      0.00      0.00     66.21
21:22:32          8    100.00      0.00      0.00      0.00      0.00      0.00
21:22:32          9     35.65      0.00      3.15      0.00      0.00     61.20
21:22:32         10     36.64      0.00      5.11      0.00      0.00     58.26
21:22:32         11     35.12      0.00      2.68      0.00      0.00     62.21
21:22:32         12     33.22      0.00      1.34      0.00      0.00     65.44
21:22:32         13     99.67      0.00      0.33      0.00      0.00      0.00
21:22:32         14     32.78      0.00      2.01      0.00      0.00     65.22
21:22:32         15     34.62      0.00      2.56      0.00      0.00     62.82
21:22:32         16     32.19      0.00      1.71      0.00      0.00     66.10
21:22:32         17     34.54      0.00      1.97      0.00      0.00     63.49
21:22:32         18     32.43      0.00      1.69      0.00      0.00     65.54
21:22:32         19     27.61      0.00      1.35      0.00      0.00     70.71
21:22:32         20     33.00      0.00      2.02      0.00      0.00     64.98
21:22:32         21    100.00      0.00      0.00      0.00      0.00      0.00
21:22:32         22     47.28      0.00      1.02      0.00      0.00     51.70
21:22:32         23     33.85      0.00      4.62      0.00      0.00     61.54
21:22:32         24     32.65      0.00      2.38      0.00      0.00     64.63
21:22:32         25     42.05      0.00      6.82      0.00      0.00     50.85
21:22:32         26     32.99      0.00      1.36      0.00      0.00     65.65
21:22:32         27     34.19      0.00      3.23      0.00      0.00     62.58
21:22:32         28     37.28      0.00      5.62      0.00      0.00     57.10
21:22:32         29     42.57      0.00      1.69      0.00      0.00     55.74
21:22:32         30     35.00      0.00      4.38      0.00      0.00     60.62
21:22:32         31     34.84      0.00      3.87      0.00      0.00     61.29

21:22:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:22:35        all     47.42      0.00      3.68      0.01      0.00     48.89
21:22:35          0     33.23      0.00     10.00      0.00      0.00     56.77
21:22:35          1     32.77      0.00      3.72      0.00      0.00     63.51
21:22:35          2     99.00      0.00      0.66      0.00      0.00      0.00
21:22:35          3     99.33      0.00      0.67      0.00      0.00      0.00
21:22:35          4     99.67      0.00      0.33      0.00      0.00      0.00
21:22:35          5     99.67      0.00      0.33      0.00      0.00      0.00
21:22:35          6     99.67      0.00      0.33      0.00      0.00      0.00
21:22:35          7     31.40      0.00      8.84      0.00      0.00     59.76
21:22:35          8     99.67      0.00      0.33      0.00      0.00      0.00
21:22:35          9     27.80      0.00      8.31      0.00      0.00     63.90
21:22:35         10     28.52      0.00      4.36      0.00      0.00     67.11
21:22:35         11     30.98      0.00      4.04      0.00      0.00     64.98
21:22:35         12     30.43      0.00      2.34      0.00      0.00     67.22
21:22:35         13     99.34      0.00      0.33      0.00      0.00      0.00
