Experiment of CPU usage start time:  Sat Sep 5 23:37:52 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

23:37:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:31         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         21      0.00      0.00      0.33      0.00      0.00     99.67
23:38:31         22      0.33      0.00      0.00      0.00      0.00     99.67
23:38:31         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         26      0.00      0.00      0.33      0.00      0.00     99.67
23:38:31         27      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         28      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:31         30      0.33      0.00      1.00      0.00      0.00     98.67
23:38:31         31      0.00      0.00      0.00      0.00      0.00    100.00

23:38:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:34        all     32.66      0.00      0.30      0.00      0.00     67.04
23:38:34          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:34          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:34          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:34          3     99.34      0.00      0.33      0.00      0.00      0.00
23:38:34          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:34          5     99.67      0.00      0.33      0.00      0.00      0.00
23:38:34          6     33.70      0.00      1.09      0.00      0.00     65.22
23:38:34          7     29.50      0.00      0.36      0.00      0.00     70.14
23:38:34          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:34          9     34.41      0.00      1.43      0.00      0.00     64.16
23:38:34         10     26.62      0.00      0.36      0.00      0.00     73.02
23:38:34         11     28.21      0.00      0.36      0.00      0.00     71.43
23:38:34         12     31.88      0.00      1.09      0.00      0.00     67.03
23:38:34         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:34         14     28.78      0.00      0.00      0.00      0.00     70.86
23:38:34         15     28.42      0.00      1.08      0.00      0.00     70.50
23:38:34         16      0.33      0.00      0.33      0.00      0.00     99.33
23:38:34         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         22      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         23      0.33      0.00      0.66      0.00      0.00     99.00
23:38:34         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         25      0.00      0.00      0.33      0.00      0.00     99.67
23:38:34         26      0.33      0.00      0.67      0.00      0.00     99.00
23:38:34         27      0.33      0.00      0.67      0.00      0.00     99.00
23:38:34         28      0.33      0.00      0.33      0.00      0.00     99.33
23:38:34         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:34         30      0.67      0.00      1.00      0.00      0.00     98.33
23:38:34         31      0.00      0.00      0.00      0.00      0.00    100.00

23:38:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:37        all     35.03      0.00      0.29      0.00      0.00     64.68
23:38:37          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37          3    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37          6     42.81      0.00      0.70      0.00      0.00     56.49
23:38:37          7     39.72      0.00      1.05      0.00      0.00     58.89
23:38:37          8     99.67      0.00      0.33      0.00      0.00      0.00
23:38:37          9     42.07      0.00      2.07      0.00      0.00     55.52
23:38:37         10     41.32      0.00      1.04      0.00      0.00     57.64
23:38:37         11     37.85      0.00      0.69      0.00      0.00     61.46
23:38:37         12     39.24      0.00      0.35      0.00      0.00     60.07
23:38:37         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:37         14     39.79      0.00      1.04      0.00      0.00     59.17
23:38:37         15     39.02      0.00      0.35      0.00      0.00     60.63
23:38:37         16      0.00      0.00      0.33      0.00      0.00     99.67
23:38:37         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         22      0.00      0.00      0.33      0.00      0.00     99.67
23:38:37         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         26      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         27      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         28      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:37         30      0.33      0.00      1.00      0.00      0.00     98.66
23:38:37         31      0.00      0.00      0.00      0.00      0.00    100.00

23:38:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:40        all     34.10      0.00      0.32      0.00      0.00     65.59
23:38:40          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:40          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:40          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:40          3     99.67      0.00      0.33      0.00      0.00      0.00
23:38:40          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:40          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:40          6     41.30      0.00      0.72      0.00      0.00     57.97
23:38:40          7     37.72      0.00      1.07      0.00      0.00     61.21
23:38:40          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:40          9     36.43      0.00      1.07      0.00      0.00     62.50
23:38:40         10     37.10      0.00      1.06      0.00      0.00     61.48
23:38:40         11     34.88      0.00      0.36      0.00      0.00     64.77
23:38:40         12     36.20      0.00      0.36      0.00      0.00     63.44
23:38:40         13     99.34      0.00      0.33      0.00      0.00      0.00
23:38:40         14     31.80      0.00      0.71      0.00      0.00     67.49
23:38:40         15     36.17      0.00      0.71      0.00      0.00     63.12
23:38:40         16      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         22      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         26      0.00      0.00      0.33      0.00      0.00     99.67
23:38:40         27      0.00      0.00      0.67      0.00      0.00     99.33
23:38:40         28      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:40         30      0.67      0.00      1.00      0.00      0.00     98.33
23:38:40         31      0.33      0.00      0.00      0.00      0.00     99.67

23:38:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:43        all     34.38      0.00      0.25      0.00      0.00     65.36
23:38:43          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:43          1     99.67      0.00      0.33      0.00      0.00      0.00
23:38:43          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:43          3    100.00      0.00      0.00      0.00      0.00      0.00
23:38:43          4     99.34      0.00      0.66      0.00      0.00      0.00
23:38:43          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:43          6     43.42      0.00      0.36      0.00      0.00     56.23
23:38:43          7     36.93      0.00      0.35      0.00      0.00     62.72
23:38:43          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:43          9     39.36      0.00      1.06      0.00      0.00     59.22
23:38:43         10     37.85      0.00      1.04      0.00      0.00     61.11
23:38:43         11     36.14      0.00      0.35      0.00      0.00     63.51
23:38:43         12     37.06      0.00      0.70      0.00      0.00     62.24
23:38:43         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:43         14     34.60      0.00      0.35      0.00      0.00     65.05
23:38:43         15     36.49      0.00      1.05      0.00      0.00     62.46
23:38:43         16      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         18      0.00      0.00      0.33      0.00      0.00     99.67
23:38:43         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         22      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         26      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         27      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         28      0.00      0.00      0.33      0.00      0.00     99.67
23:38:43         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:43         30      0.33      0.00      1.00      0.00      0.00     98.67
23:38:43         31      0.00      0.00      0.00      0.00      0.00    100.00

23:38:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:46        all     32.87      0.00      0.29      0.00      0.00     66.84
23:38:46          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:46          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:46          2     99.34      0.00      0.33      0.00      0.00      0.00
23:38:46          3     99.34      0.00      0.33      0.00      0.00      0.00
23:38:46          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:46          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:46          6     34.42      0.00      1.45      0.00      0.00     64.13
23:38:46          7     30.32      0.00      0.36      0.00      0.00     69.31
23:38:46          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:46          9     30.07      0.00      1.81      0.00      0.00     68.12
23:38:46         10     26.69      0.00      0.36      0.00      0.00     72.95
23:38:46         11     29.64      0.00      0.71      0.00      0.00     69.64
23:38:46         12     37.50      0.00      0.36      0.00      0.00     62.14
23:38:46         13     99.67      0.00      0.33      0.00      0.00      0.00
23:38:46         14     29.86      0.00      0.36      0.00      0.00     69.78
23:38:46         15     31.29      0.00      0.72      0.00      0.00     67.99
23:38:46         16      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         21      0.00      0.00      0.33      0.00      0.00     99.67
23:38:46         22      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         25      0.00      0.00      0.33      0.00      0.00     99.67
23:38:46         26      0.33      0.00      0.33      0.00      0.00     99.33
23:38:46         27      0.33      0.00      0.33      0.00      0.00     99.34
23:38:46         28      0.00      0.00      0.33      0.00      0.00     99.67
23:38:46         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:46         30      0.33      0.00      1.00      0.00      0.00     98.66
23:38:46         31      0.33      0.00      0.66      0.00      0.00     99.00

23:38:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:49        all     33.82      0.00      0.16      0.00      0.00     66.02
23:38:49          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49          3    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49          6     38.21      0.00      0.36      0.00      0.00     61.43
23:38:49          7     34.39      0.00      0.70      0.00      0.00     64.91
23:38:49          8     99.67      0.00      0.33      0.00      0.00      0.00
23:38:49          9     38.65      0.00      1.06      0.00      0.00     60.28
23:38:49         10     34.51      0.00      0.00      0.00      0.00     65.14
23:38:49         11     32.75      0.00      0.35      0.00      0.00     66.90
23:38:49         12     34.88      0.00      0.36      0.00      0.00     64.77
23:38:49         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:49         14     32.52      0.00      0.35      0.00      0.00     67.13
23:38:49         15     36.27      0.00      0.35      0.00      0.00     63.38
23:38:49         16      0.00      0.00      0.33      0.00      0.00     99.67
23:38:49         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         22      0.00      0.00      0.33      0.00      0.00     99.67
23:38:49         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         26      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         27      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         28      0.33      0.00      0.00      0.00      0.00     99.67
23:38:49         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:49         30      0.33      0.00      0.67      0.00      0.00     99.00
23:38:49         31      0.00      0.00      0.00      0.00      0.00    100.00

23:38:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:52        all     29.20      0.00      0.17      0.00      0.00     70.63
23:38:52          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          3    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          6     18.11      0.00      0.00      0.00      0.00     81.89
23:38:52          7     15.93      0.00      0.00      0.00      0.00     84.07
23:38:52          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52          9     16.61      0.00      0.74      0.00      0.00     82.66
23:38:52         10     12.59      0.00      0.00      0.00      0.00     87.41
23:38:52         11     14.23      0.00      0.36      0.00      0.00     85.40
23:38:52         12     15.93      0.00      0.00      0.00      0.00     84.07
23:38:52         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:52         14     12.68      0.00      0.36      0.00      0.00     86.96
23:38:52         15     16.61      0.00      0.37      0.00      0.00     83.03
23:38:52         16      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         21      0.00      0.00      0.33      0.00      0.00     99.67
23:38:52         22      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         23      0.33      0.00      0.33      0.00      0.00     99.34
23:38:52         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         26      0.00      0.00      0.33      0.00      0.00     99.67
23:38:52         27      0.33      0.00      0.33      0.00      0.00     99.33
23:38:52         28      0.00      0.00      0.33      0.00      0.00     99.67
23:38:52         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:52         30      0.33      0.00      1.00      0.00      0.00     98.67
23:38:52         31      0.00      0.00      0.34      0.00      0.00     99.66

23:38:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:55        all     31.64      0.00      0.15      0.00      0.00     68.21
23:38:55          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:55          1     99.67      0.00      0.33      0.00      0.00      0.00
23:38:55          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:55          3     99.67      0.00      0.33      0.00      0.00      0.00
23:38:55          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:55          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:55          6     28.04      0.00      0.37      0.00      0.00     71.22
23:38:55          7     25.81      0.00      0.36      0.00      0.00     73.48
23:38:55          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:55          9     26.16      0.00      0.72      0.00      0.00     72.76
23:38:55         10     24.56      0.00      0.00      0.00      0.00     75.44
23:38:55         11     25.36      0.00      0.36      0.00      0.00     73.91
23:38:55         12     26.07      0.00      0.36      0.00      0.00     73.57
23:38:55         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:55         14     26.62      0.00      0.00      0.00      0.00     73.38
23:38:55         15     25.54      0.00      0.00      0.00      0.00     74.46
23:38:55         16      0.00      0.00      0.33      0.00      0.00     99.67
23:38:55         17      0.00      0.00      0.33      0.00      0.00     99.67
23:38:55         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         22      0.33      0.00      0.33      0.00      0.00     99.34
23:38:55         23      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         26      0.00      0.00      0.33      0.00      0.00     99.67
23:38:55         27      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         28      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:55         30      0.67      0.00      0.67      0.00      0.00     98.67
23:38:55         31      0.00      0.00      0.00      0.00      0.00    100.00

23:38:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:38:58        all     33.60      0.00      0.26      0.00      0.00     66.14
23:38:58          0    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          1    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          2    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          3    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          4    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          5    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          6     35.21      0.00      0.70      0.00      0.00     64.08
23:38:58          7     36.59      0.00      1.39      0.00      0.00     62.02
23:38:58          8    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58          9     34.26      0.00      1.38      0.00      0.00     64.36
23:38:58         10     32.53      0.00      0.69      0.00      0.00     66.44
23:38:58         11     32.99      0.00      0.35      0.00      0.00     66.67
23:38:58         12     31.25      0.00      0.69      0.00      0.00     68.06
23:38:58         13    100.00      0.00      0.00      0.00      0.00      0.00
23:38:58         14     37.76      0.00      0.70      0.00      0.00     61.54
23:38:58         15     33.22      0.00      0.70      0.00      0.00     66.08
23:38:58         16      0.00      0.00      0.33      0.00      0.00     99.67
23:38:58         17      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         18      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         19      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         20      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         21      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         22      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         23      0.00      0.00      0.33      0.00      0.00     99.67
23:38:58         24      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         25      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         26      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         27      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         28      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         29      0.00      0.00      0.00      0.00      0.00    100.00
23:38:58         30      0.00      0.00      1.34      0.00      0.00     98.66
23:38:58         31      0.33      0.00      0.00      0.00      0.00     99.67

23:38:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:39:01        all     32.92      0.00      0.29      0.00      0.00     66.79
23:39:01          0     99.34      0.00      0.33      0.00      0.00      0.00
23:39:01          1    100.00      0.00      0.00      0.00      0.00      0.00
23:39:01          2    100.00      0.00      0.00      0.00      0.00      0.00
23:39:01          3    100.00      0.00      0.00      0.00      0.00      0.00
23:39:01          4    100.00      0.00      0.00      0.00      0.00      0.00
23:39:01          5    100.00      0.00      0.00      0.00      0.00      0.00
23:39:01          6     32.98      0.00      3.16      0.00      0.00     63.86
23:39:01          7     32.51      0.00      0.71      0.00      0.00     66.78
23:39:01          8    100.00      0.00      0.00      0.00      0.00      0.00
23:39:01          9     31.69      0.00      1.06      0.00      0.00     67.25
23:39:01         10     28.87      0.00      0.35      0.00      0.00     70.77
23:39:01         11     31.32      0.00      0.00      0.00      0.00     68.33
23:39:01         12     30.63      0.00      0.70      0.00      0.00     68.66
23:39:01         13     99.34      0.00      0.33      0.00      0.00      0.00
23:39:01         14     32.98      0.00      0.35      0.00      0.00     66.67
23:39:01         15     31.10      0.00      0.35      0.00      0.00     68.55
23:39:01         16      0.00      0.00      0.34      0.00      0.00     99.66
23:39:01         17      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         18      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         19      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         20      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         21      0.00      0.00      0.33      0.00      0.00     99.67
23:39:01         22      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         23      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         24      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         25      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         26      0.00      0.00      0.33      0.00      0.00     99.67
23:39:01         27      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         28      0.00      0.00      0.33      0.00      0.00     99.67
23:39:01         29      0.00      0.00      0.00      0.00      0.00    100.00
23:39:01         30      0.67      0.00      1.00      0.00      0.00     98.33
23:39:01         31      0.00      0.00      0.00      0.00      0.00    100.00

23:39:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:39:04        all     34.55      0.00      0.25      0.00      0.00     65.20
23:39:04          0    100.00      0.00      0.00      0.00      0.00      0.00
23:39:04          1    100.00      0.00      0.00      0.00      0.00      0.00
23:39:04          2    100.00      0.00      0.00      0.00      0.00      0.00
23:39:04          3     99.67      0.00      0.00      0.00      0.00      0.00
23:39:04          4     99.67      0.00      0.33      0.00      0.00      0.00
23:39:04          5    100.00      0.00      0.00      0.00      0.00      0.00
23:39:04          6     39.44      0.00      1.06      0.00      0.00     59.51
23:39:04          7     45.23      0.00      0.71      0.00      0.00     53.71
23:39:04          8     99.67      0.00      0.33      0.00      0.00      0.00
23:39:04          9     36.59      0.00      2.09      0.00      0.00     61.32
23:39:04         10     39.93      0.00      0.35      0.00      0.00     59.72
23:39:04         11     37.93      0.00      0.69      0.00      0.00     61.38
23:39:04         12     36.01      0.00      0.35      0.00      0.00     63.64
23:39:04         13    100.00      0.00      0.00      0.00      0.00      0.00
23:39:04         14     34.26      0.00      0.35      0.00      0.00     65.40
23:39:04         15     36.90      0.00      0.34      0.00      0.00     62.76
23:39:04         16      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         17      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         18      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         19      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         20      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         21      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         22      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         23      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         24      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         25      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         26      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         27      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         28      0.33      0.00      0.00      0.00      0.00     99.67
23:39:04         29      0.00      0.00      0.00      0.00      0.00    100.00
23:39:04         30      0.33      0.00      1.00      0.00      0.00     98.66
23:39:04         31      0.00      0.00      0.00      0.00      0.00    100.00

23:39:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:39:07        all     31.39      0.00      0.31      0.00      0.00     68.30
23:39:07          0    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07          1    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07          2    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07          3    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07          4     99.67      0.00      0.33      0.00      0.00      0.00
23:39:07          5    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07          6     28.09      0.00      0.75      0.00      0.00     71.16
23:39:07          7     31.87      0.00      0.73      0.00      0.00     67.40
23:39:07          8    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07          9     25.00      0.00      1.81      0.00      0.00     73.19
23:39:07         10     24.36      0.00      0.73      0.00      0.00     74.91
23:39:07         11     23.55      0.00      1.09      0.00      0.00     75.36
23:39:07         12     16.55      0.00      0.35      0.00      0.00     83.10
23:39:07         13    100.00      0.00      0.00      0.00      0.00      0.00
23:39:07         14     24.81      0.00      0.37      0.00      0.00     74.81
23:39:07         15     24.36      0.00      0.00      0.00      0.00     75.64
23:39:07         16      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         17      0.00      0.00      0.67      0.00      0.00     99.33
23:39:07         18      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         19      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         20      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         21      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         22      0.33      0.00      0.33      0.00      0.00     99.33
23:39:07         23      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         24      0.00      0.00      0.00      0.00      0.00    100.00
23:39:07         25      0.33      0.00      0.33      0.00      0.00     99.33
23:39:07         26      0.00      0.00      0.33      0.00      0.00     99.67
23:39:07         27      0.33      0.00      0.33      0.00      0.00     99.34
23:39:07         28      0.00      0.00      0.66      0.00      0.00     99.34
23:39:07         29      0.00      0.00      0.33      0.00      0.00     99.67
23:39:07         30      0.67      0.00      0.67      0.00      0.00     98.66
23:39:07         31      0.00      0.00      0.33      0.00      0.00     99.67

23:39:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:39:10        all     29.61      0.00      0.16      0.00      0.00     70.23
23:39:10          0    100.00      0.00      0.00      0.00      0.00      0.00
23:39:10          1    100.00      0.00      0.00      0.00      0.00      0.00
23:39:10          2    100.00      0.00      0.00      0.00      0.00      0.00
23:39:10          3     99.67      0.00      0.33      0.00      0.00      0.00
23:39:10          4     99.67      0.00      0.33      0.00      0.00      0.00
23:39:10          5    100.00      0.00      0.00      0.00      0.00      0.00
23:39:10          6     17.29      0.00      0.00      0.00      0.00     82.71
23:39:10          7     18.22      0.00      0.37      0.00      0.00     81.41
23:39:10          8     99.67      0.00      0.33      0.00      0.00      0.00
23:39:10          9     16.79      0.00      1.49      0.00      0.00     81.34
