Experiment of CPU usage start time:  Sun Sep 6 02:34:14 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/06/20 	_x86_64_	(32 CPU)

02:34:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:53         20      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         21      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         22      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         24      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         25      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         26      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         27      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         28      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         29      0.00      0.00      0.00      0.00      0.00    100.00
02:34:53         30      0.00      0.00      1.00      0.00      0.00     99.00
02:34:53         31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:56        all     24.99      0.00      0.24      0.00      0.00     74.77
02:34:56          0    100.00      0.00      0.00      0.00      0.00      0.00
02:34:56          1     99.67      0.00      0.33      0.00      0.00      0.00
02:34:56          2     99.67      0.00      0.33      0.00      0.00      0.00
02:34:56          3    100.00      0.00      0.00      0.00      0.00      0.00
02:34:56          4     99.67      0.00      0.33      0.00      0.00      0.00
02:34:56          5     99.67      0.00      0.00      0.00      0.00      0.00
02:34:56          6    100.00      0.00      0.00      0.00      0.00      0.00
02:34:56          7     99.67      0.00      0.33      0.00      0.00      0.00
02:34:56          8      0.00      0.00      1.32      0.00      0.00     98.68
02:34:56          9      0.00      0.00      2.92      0.00      0.00     97.08
02:34:56         10      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         11      0.00      0.00      0.33      0.00      0.00     99.67
02:34:56         12      0.33      0.00      0.00      0.00      0.00     99.67
02:34:56         13      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         14      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         15      0.00      0.00      0.33      0.00      0.00     99.67
02:34:56         16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         17      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         18      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         19      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         20      0.00      0.00      0.33      0.00      0.00     99.67
02:34:56         21      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         22      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         24      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         25      0.33      0.00      0.00      0.00      0.00     99.67
02:34:56         26      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         27      0.00      0.00      0.00      0.00      0.00    100.00
02:34:56         28      0.00      0.00      0.33      0.00      0.00     99.67
02:34:56         29      0.00      0.00      0.66      0.00      0.00     99.34
02:34:56         30      0.00      0.00      0.67      0.00      0.00     99.33
02:34:56         31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:59        all     24.97      0.00      0.05      0.00      0.00     74.98
02:34:59          0     99.67      0.00      0.00      0.00      0.00      0.00
02:34:59          1    100.00      0.00      0.00      0.00      0.00      0.00
02:34:59          2     99.33      0.00      0.67      0.00      0.00      0.00
02:34:59          3    100.00      0.00      0.00      0.00      0.00      0.00
02:34:59          4     99.67      0.00      0.33      0.00      0.00      0.00
02:34:59          5     99.67      0.00      0.33      0.00      0.00      0.00
02:34:59          6    100.00      0.00      0.00      0.00      0.00      0.00
02:34:59          7    100.00      0.00      0.00      0.00      0.00      0.00
02:34:59          8      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59          9      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         10      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         11      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         12      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         13      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         14      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         15      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         17      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         18      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         19      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         20      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         21      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         22      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         24      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         25      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         26      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         27      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         28      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         29      0.00      0.00      0.00      0.00      0.00    100.00
02:34:59         30      0.00      0.00      0.33      0.00      0.00     99.67
02:34:59         31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:02        all     25.01      0.00      0.24      0.00      0.00     74.75
02:35:02          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:02          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:02          2    100.00      0.00      0.00      0.00      0.00      0.00
02:35:02          3     99.33      0.00      0.33      0.00      0.00      0.00
02:35:02          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:02          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:02          6     99.67      0.00      0.33      0.00      0.00      0.00
02:35:02          7     99.67      0.00      0.33      0.00      0.00      0.00
02:35:02          8      0.00      0.00      2.63      0.00      0.00     97.37
02:35:02          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         10      0.00      0.00      0.33      0.00      0.00     99.67
02:35:02         11      0.00      0.00      0.33      0.00      0.00     99.67
02:35:02         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         13      0.00      0.00      1.97      0.00      0.00     98.03
02:35:02         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         15      0.00      0.00      0.33      0.00      0.00     99.67
02:35:02         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         17      0.00      0.00      0.33      0.00      0.00     99.67
02:35:02         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         27      0.33      0.00      0.33      0.00      0.00     99.33
02:35:02         28      0.33      0.00      0.00      0.00      0.00     99.67
02:35:02         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:02         30      0.67      0.00      0.33      0.00      0.00     99.00
02:35:02         31      0.33      0.00      0.00      0.00      0.00     99.67

02:35:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:05        all     24.99      0.00      0.05      0.00      0.00     74.96
02:35:05          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:05          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:05          2    100.00      0.00      0.00      0.00      0.00      0.00
02:35:05          3     99.67      0.00      0.33      0.00      0.00      0.00
02:35:05          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:05          5     99.67      0.00      0.33      0.00      0.00      0.00
02:35:05          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:05          7     99.67      0.00      0.00      0.00      0.00      0.00
02:35:05          8      0.00      0.00      0.33      0.00      0.00     99.67
02:35:05          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         10      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         11      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:05         30      0.00      0.00      1.00      0.00      0.00     99.00
02:35:05         31      0.00      0.00      0.00      0.00      0.00    100.00

02:35:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:08        all     25.02      0.00      0.15      0.00      0.00     74.84
02:35:08          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          1     99.67      0.00      0.33      0.00      0.00      0.00
02:35:08          2    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          3    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          7    100.00      0.00      0.00      0.00      0.00      0.00
02:35:08          8      0.00      0.00      0.99      0.00      0.00     99.01
02:35:08          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         10      0.00      0.00      0.33      0.00      0.00     99.67
02:35:08         11      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         12      0.00      0.00      0.33      0.00      0.00     99.67
02:35:08         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         22      0.00      0.00      0.33      0.00      0.00     99.67
02:35:08         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         26      0.00      0.00      0.33      0.00      0.00     99.67
02:35:08         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:08         30      0.33      0.00      1.00      0.00      0.00     98.66
02:35:08         31      0.00      0.00      0.33      0.00      0.00     99.67

02:35:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:11        all     25.01      0.00      0.05      0.00      0.00     74.94
02:35:11          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:11          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:11          2     99.67      0.00      0.00      0.00      0.00      0.00
02:35:11          3     99.67      0.00      0.00      0.00      0.00      0.00
02:35:11          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:11          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:11          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:11          7    100.00      0.00      0.00      0.00      0.00      0.00
02:35:11          8      0.00      0.00      0.34      0.00      0.00     99.66
02:35:11          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         10      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         11      0.00      0.00      0.33      0.00      0.00     99.67
02:35:11         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         26      0.00      0.00      0.33      0.00      0.00     99.67
02:35:11         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:11         30      0.33      0.00      0.67      0.00      0.00     99.00
02:35:11         31      0.00      0.00      0.00      0.00      0.00    100.00

02:35:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:14        all     24.99      0.00      0.16      0.00      0.00     74.85
02:35:14          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:14          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:14          2    100.00      0.00      0.00      0.00      0.00      0.00
02:35:14          3     99.34      0.00      0.66      0.00      0.00      0.00
02:35:14          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:14          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:14          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:14          7     99.67      0.00      0.33      0.00      0.00      0.00
02:35:14          8      0.00      0.00      0.67      0.00      0.00     99.33
02:35:14          9      0.00      0.00      0.99      0.00      0.00     99.01
02:35:14         10      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         11      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         14      0.00      0.00      0.33      0.00      0.00     99.67
02:35:14         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         16      0.00      0.00      0.33      0.00      0.00     99.67
02:35:14         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         25      0.00      0.00      0.33      0.00      0.00     99.67
02:35:14         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         27      0.00      0.00      0.33      0.00      0.00     99.67
02:35:14         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:14         29      0.33      0.00      0.00      0.00      0.00     99.67
02:35:14         30      0.33      0.00      0.67      0.00      0.00     99.00
02:35:14         31      0.33      0.00      0.00      0.00      0.00     99.67

02:35:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:17        all     25.03      0.00      0.06      0.00      0.00     74.91
02:35:17          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          2    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          3     99.67      0.00      0.00      0.00      0.00      0.00
02:35:17          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          7    100.00      0.00      0.00      0.00      0.00      0.00
02:35:17          8      0.00      0.00      0.33      0.00      0.00     99.67
02:35:17          9      0.00      0.00      0.33      0.00      0.00     99.67
02:35:17         10      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         11      0.00      0.00      0.33      0.00      0.00     99.67
02:35:17         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         13      0.00      0.00      0.33      0.00      0.00     99.67
02:35:17         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         20      0.33      0.00      0.00      0.00      0.00     99.67
02:35:17         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:17         30      0.00      0.00      0.67      0.00      0.00     99.33
02:35:17         31      0.00      0.00      0.00      0.00      0.00    100.00

02:35:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:20        all     24.98      0.00      0.06      0.00      0.00     74.95
02:35:20          0     99.34      0.00      0.33      0.00      0.00      0.00
02:35:20          1     99.67      0.00      0.33      0.00      0.00      0.00
02:35:20          2     99.67      0.00      0.33      0.00      0.00      0.00
02:35:20          3    100.00      0.00      0.00      0.00      0.00      0.00
02:35:20          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:20          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:20          6     99.34      0.00      0.66      0.00      0.00      0.00
02:35:20          7     99.01      0.00      0.66      0.00      0.00      0.00
02:35:20          8      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         10      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         11      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         16      0.00      0.00      0.33      0.00      0.00     99.67
02:35:20         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:20         30      0.33      0.00      0.66      0.00      0.00     99.00
02:35:20         31      0.00      0.00      0.00      0.00      0.00    100.00

02:35:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:23        all     24.99      0.00      0.22      0.00      0.00     74.79
02:35:23          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:23          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:23          2     99.67      0.00      0.00      0.00      0.00      0.00
02:35:23          3     99.67      0.00      0.33      0.00      0.00      0.00
02:35:23          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:23          5     99.33      0.00      0.67      0.00      0.00      0.00
02:35:23          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:23          7    100.00      0.00      0.00      0.00      0.00      0.00
02:35:23          8      0.00      0.00      3.56      0.00      0.00     96.44
02:35:23          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         10      0.33      0.00      0.33      0.00      0.00     99.34
02:35:23         11      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         12      0.00      0.00      0.66      0.00      0.00     99.34
02:35:23         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         25      0.00      0.00      0.33      0.00      0.00     99.67
02:35:23         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:23         29      0.00      0.00      0.33      0.00      0.00     99.67
02:35:23         30      0.00      0.00      0.67      0.00      0.00     99.33
02:35:23         31      0.00      0.00      0.33      0.00      0.00     99.67

02:35:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:26        all     24.98      0.00      0.06      0.00      0.00     74.95
02:35:26          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:26          1     99.67      0.00      0.33      0.00      0.00      0.00
02:35:26          2     99.67      0.00      0.33      0.00      0.00      0.00
02:35:26          3     99.67      0.00      0.33      0.00      0.00      0.00
02:35:26          4     99.67      0.00      0.33      0.00      0.00      0.00
02:35:26          5    100.00      0.00      0.00      0.00      0.00      0.00
02:35:26          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:26          7    100.00      0.00      0.00      0.00      0.00      0.00
02:35:26          8      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26          9      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         10      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         11      0.00      0.00      0.33      0.00      0.00     99.67
02:35:26         12      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         13      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         20      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         24      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         28      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         29      0.00      0.00      0.00      0.00      0.00    100.00
02:35:26         30      0.33      0.00      0.67      0.00      0.00     99.00
02:35:26         31      0.00      0.00      0.00      0.00      0.00    100.00

02:35:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:29        all     25.03      0.00      0.15      0.00      0.00     74.83
02:35:29          0    100.00      0.00      0.00      0.00      0.00      0.00
02:35:29          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:29          2    100.00      0.00      0.00      0.00      0.00      0.00
02:35:29          3     99.67      0.00      0.00      0.00      0.00      0.00
02:35:29          4    100.00      0.00      0.00      0.00      0.00      0.00
02:35:29          5     99.67      0.00      0.00      0.00      0.00      0.00
02:35:29          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:29          7    100.00      0.00      0.00      0.00      0.00      0.00
02:35:29          8      0.00      0.00      0.34      0.00      0.00     99.66
02:35:29          9      0.00      0.00      0.66      0.00      0.00     99.34
02:35:29         10      0.33      0.00      0.00      0.00      0.00     99.67
02:35:29         11      0.33      0.00      0.00      0.00      0.00     99.67
02:35:29         12      0.00      0.00      0.33      0.00      0.00     99.67
02:35:29         13      0.00      0.00      0.66      0.00      0.00     99.34
02:35:29         14      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         15      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         16      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         17      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         18      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         19      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         20      0.00      0.00      0.33      0.00      0.00     99.67
02:35:29         21      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         22      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         23      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         24      0.33      0.00      0.00      0.00      0.00     99.67
02:35:29         25      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         26      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         27      0.00      0.00      0.00      0.00      0.00    100.00
02:35:29         28      0.00      0.00      0.33      0.00      0.00     99.67
02:35:29         29      0.33      0.00      0.33      0.00      0.00     99.34
02:35:29         30      0.33      0.00      0.67      0.00      0.00     99.00
02:35:29         31      0.00      0.00      0.33      0.00      0.00     99.67

02:35:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:35:32        all     24.99      0.00      0.06      0.00      0.00     74.95
02:35:32          0     99.67      0.00      0.33      0.00      0.00      0.00
02:35:32          1    100.00      0.00      0.00      0.00      0.00      0.00
02:35:32          2     99.67      0.00      0.00      0.00      0.00      0.00
02:35:32          3    100.00      0.00      0.00      0.00      0.00      0.00
02:35:32          4     99.67      0.00      0.33      0.00      0.00      0.00
02:35:32          5     99.67      0.00      0.33      0.00      0.00      0.00
02:35:32          6    100.00      0.00      0.00      0.00      0.00      0.00
02:35:32          7     99.33      0.00      0.33      0.00      0.00      0.00
02:35:32          8      0.00      0.00      0.33      0.00      0.00     99.67
02:35:32          9      0.00      0.00      0.00      0.00      0.00    100.00
