Experiment of CPU usage start time:  Sat Sep 5 21:38:03 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:38:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:38:42         20     34.36      0.00      1.03      0.00      0.00     64.60
21:38:42         21     38.83      0.00      2.06      0.00      0.00     59.11
21:38:42         22     99.67      0.00      0.33      0.00      0.00      0.00
21:38:42         23     36.86      0.00      1.37      0.00      0.00     61.77
21:38:42         24     34.13      0.00      1.37      0.00      0.00     64.51
21:38:42         25     36.61      0.00      0.68      0.00      0.00     62.71
21:38:42         26     35.64      0.00      1.38      0.00      0.00     62.98
21:38:42         27     32.65      0.00      1.03      0.00      0.00     66.32
21:38:42         28     33.67      0.00      2.04      0.00      0.00     64.29
21:38:42         29    100.00      0.00      0.00      0.00      0.00      0.00
21:38:42         30     35.35      0.00      2.02      0.00      0.00     62.63
21:38:42         31     34.01      0.00      1.36      0.00      0.00     64.29

21:38:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:38:45        all     52.23      0.00      1.29      0.00      0.00     46.48
21:38:45          0     36.82      0.00      2.70      0.00      0.00     60.47
21:38:45          1    100.00      0.00      0.00      0.00      0.00      0.00
21:38:45          2    100.00      0.00      0.00      0.00      0.00      0.00
21:38:45          3    100.00      0.00      0.00      0.00      0.00      0.00
21:38:45          4     99.67      0.00      0.00      0.00      0.00      0.00
21:38:45          5    100.00      0.00      0.00      0.00      0.00      0.00
21:38:45          6    100.00      0.00      0.00      0.00      0.00      0.00
21:38:45          7     36.24      0.00      2.68      0.00      0.00     61.07
21:38:45          8     35.02      0.00      2.69      0.00      0.00     62.29
21:38:45          9     35.37      0.00      2.04      0.00      0.00     62.59
21:38:45         10     37.07      0.00      1.36      0.00      0.00     61.22
21:38:45         11     34.58      0.00      1.02      0.00      0.00     64.41
21:38:45         12     44.07      0.00      1.69      0.00      0.00     54.24
21:38:45         13     36.15      0.00      1.35      0.00      0.00     62.16
21:38:45         14     35.93      0.00      2.71      0.00      0.00     61.36
21:38:45         15     38.36      0.00      1.37      0.00      0.00     60.27
21:38:45         16     35.25      0.00      1.69      0.00      0.00     63.05
21:38:45         17     37.88      0.00      1.37      0.00      0.00     60.75
21:38:45         18     35.79      0.00      2.01      0.00      0.00     62.21
21:38:45         19     24.92      0.00      0.67      0.00      0.00     74.41
21:38:45         20     35.93      0.00      1.02      0.00      0.00     63.05
21:38:45         21     38.00      0.00      3.33      0.00      0.00     58.67
21:38:45         22     99.67      0.00      0.00      0.00      0.00      0.00
21:38:45         23     36.64      0.00      1.71      0.00      0.00     61.64
21:38:45         24     36.27      0.00      0.68      0.00      0.00     63.05
21:38:45         25     34.47      0.00      1.02      0.00      0.00     64.51
21:38:45         26     35.25      0.00      2.37      0.00      0.00     62.03
21:38:45         27     38.44      0.00      0.68      0.00      0.00     60.54
21:38:45         28     35.81      0.00      1.35      0.00      0.00     62.84
21:38:45         29     99.67      0.00      0.33      0.00      0.00      0.00
21:38:45         30     36.18      0.00      1.02      0.00      0.00     62.80
21:38:45         31     35.03      0.00      1.70      0.00      0.00     63.27

21:38:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:38:48        all     49.57      0.00      0.65      0.00      0.00     49.78
21:38:48          0     31.60      0.00      1.74      0.00      0.00     66.67
21:38:48          1    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48          2    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48          3    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48          4    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48          5    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48          6    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48          7     32.30      0.00      0.69      0.00      0.00     67.01
21:38:48          8     31.96      0.00      1.03      0.00      0.00     67.01
21:38:48          9     30.80      0.00      0.69      0.00      0.00     68.51
21:38:48         10     32.29      0.00      0.69      0.00      0.00     67.01
21:38:48         11     31.97      0.00      1.02      0.00      0.00     67.01
21:38:48         12     42.56      0.00      0.35      0.00      0.00     57.09
21:38:48         13     25.68      0.00      0.34      0.00      0.00     73.97
21:38:48         14     32.18      0.00      0.69      0.00      0.00     67.13
21:38:48         15     28.42      0.00      1.03      0.00      0.00     70.55
21:38:48         16     31.96      0.00      1.03      0.00      0.00     67.01
21:38:48         17     33.11      0.00      0.68      0.00      0.00     66.21
21:38:48         18     31.72      0.00      0.69      0.00      0.00     67.59
21:38:48         19     33.56      0.00      0.35      0.00      0.00     66.09
21:38:48         20     31.83      0.00      1.04      0.00      0.00     67.13
21:38:48         21     29.79      0.00      1.03      0.00      0.00     68.84
21:38:48         22    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48         23     32.76      0.00      1.37      0.00      0.00     65.87
21:38:48         24     31.27      0.00      1.03      0.00      0.00     67.70
21:38:48         25     31.62      0.00      0.69      0.00      0.00     67.70
21:38:48         26     35.07      0.00      0.35      0.00      0.00     64.58
21:38:48         27     35.49      0.00      1.02      0.00      0.00     63.48
21:38:48         28     32.88      0.00      1.03      0.00      0.00     66.10
21:38:48         29    100.00      0.00      0.00      0.00      0.00      0.00
21:38:48         30     31.03      0.00      1.03      0.00      0.00     67.93
21:38:48         31     31.74      0.00      0.68      0.00      0.00     67.58

21:38:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:38:51        all     43.86      0.00      0.83      0.01      0.00     55.30
21:38:51          0     24.48      0.00      1.75      0.00      0.00     73.78
21:38:51          1    100.00      0.00      0.00      0.00      0.00      0.00
21:38:51          2    100.00      0.00      0.00      0.00      0.00      0.00
21:38:51          3     99.67      0.00      0.33      0.00      0.00      0.00
21:38:51          4    100.00      0.00      0.00      0.00      0.00      0.00
21:38:51          5    100.00      0.00      0.00      0.00      0.00      0.00
21:38:51          6     99.34      0.00      0.33      0.00      0.00      0.00
21:38:51          7     22.30      0.00      1.05      0.00      0.00     76.66
21:38:51          8     30.28      0.00      0.70      0.00      0.00     69.01
21:38:51          9     24.21      0.00      0.70      0.00      0.00     75.09
21:38:51         10     23.88      0.00      1.38      0.00      0.00     74.74
21:38:51         11     19.11      0.00      0.68      0.00      0.00     80.20
21:38:51         12     28.28      0.00      2.07      0.00      0.00     69.66
21:38:51         13     23.86      0.00      1.05      0.00      0.00     75.09
21:38:51         14     24.57      0.00      1.37      0.00      0.00     73.72
21:38:51         15     19.73      0.00      0.68      0.00      0.00     79.59
21:38:51         16     23.86      0.00      1.05      0.00      0.00     74.74
21:38:51         17     17.69      0.00      0.34      0.00      0.00     81.63
21:38:51         18     24.14      0.00      1.03      0.00      0.00     74.48
21:38:51         19     28.07      0.00      1.05      0.00      0.00     70.88
21:38:51         20     24.91      0.00      1.04      0.00      0.00     74.05
21:38:51         21     23.69      0.00      2.44      0.35      0.00     73.52
21:38:51         22    100.00      0.00      0.00      0.00      0.00      0.00
21:38:51         23     27.62      0.00      0.70      0.00      0.00     71.33
21:38:51         24     23.69      0.00      1.05      0.00      0.00     75.26
21:38:51         25     25.70      0.00      1.06      0.00      0.00     73.24
21:38:51         26     28.32      0.00      1.05      0.00      0.00     70.63
21:38:51         27     22.84      0.00      0.69      0.00      0.00     76.12
21:38:51         28     24.31      0.00      1.04      0.00      0.00     74.65
21:38:51         29     99.67      0.00      0.33      0.00      0.00      0.00
21:38:51         30     24.39      0.00      1.39      0.00      0.00     74.22
21:38:51         31     24.65      0.00      0.69      0.00      0.00     74.65

21:38:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:38:54        all     45.85      0.00      0.75      0.00      0.00     53.40
21:38:54          0     28.42      0.00      2.16      0.00      0.00     69.42
21:38:54          1    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54          2     99.34      0.00      0.33      0.00      0.00      0.00
21:38:54          3    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54          4    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54          5    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54          6    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54          7     27.66      0.00      0.71      0.00      0.00     71.63
21:38:54          8     33.57      0.00      1.07      0.00      0.00     65.36
21:38:54          9     26.79      0.00      1.07      0.00      0.00     72.14
21:38:54         10     26.69      0.00      1.07      0.00      0.00     72.24
21:38:54         11     28.37      0.00      0.71      0.00      0.00     70.92
21:38:54         12     26.33      0.00      1.42      0.00      0.00     71.89
21:38:54         13     31.91      0.00      0.71      0.00      0.00     67.38
21:38:54         14     26.43      0.00      1.07      0.00      0.00     72.50
21:38:54         15     29.54      0.00      1.42      0.00      0.00     69.04
21:38:54         16     27.24      0.00      1.08      0.00      0.00     71.68
21:38:54         17     25.45      0.00      0.36      0.00      0.00     74.19
21:38:54         18     27.14      0.00      0.71      0.00      0.00     72.14
21:38:54         19     24.48      0.00      0.70      0.00      0.00     74.83
21:38:54         20     27.40      0.00      1.07      0.00      0.00     71.53
21:38:54         21     27.24      0.00      1.43      0.00      0.00     71.33
21:38:54         22    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54         23     29.43      0.00      0.71      0.00      0.00     69.86
21:38:54         24     27.05      0.00      1.42      0.00      0.00     71.53
21:38:54         25     19.79      0.00      0.35      0.00      0.00     79.86
21:38:54         26     22.14      0.00      1.07      0.00      0.00     76.79
21:38:54         27     27.21      0.00      0.71      0.00      0.00     72.08
21:38:54         28     27.05      0.00      1.07      0.00      0.00     71.89
21:38:54         29    100.00      0.00      0.00      0.00      0.00      0.00
21:38:54         30     23.05      0.00      1.02      0.00      0.00     75.93
21:38:54         31     20.96      0.00      1.03      0.00      0.00     78.01

21:38:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:38:57        all     50.18      0.00      1.09      0.01      0.00     48.72
21:38:57          0     32.20      0.00      3.05      0.00      0.00     64.41
21:38:57          1     99.67      0.00      0.33      0.00      0.00      0.00
21:38:57          2    100.00      0.00      0.00      0.00      0.00      0.00
21:38:57          3     99.67      0.00      0.33      0.00      0.00      0.00
21:38:57          4     99.67      0.00      0.33      0.00      0.00      0.00
21:38:57          5    100.00      0.00      0.00      0.00      0.00      0.00
21:38:57          6     99.67      0.00      0.33      0.00      0.00      0.00
21:38:57          7     34.36      0.00      1.37      0.00      0.00     64.26
21:38:57          8     41.78      0.00      1.71      0.00      0.00     56.51
21:38:57          9     32.76      0.00      1.03      0.00      0.00     66.21
21:38:57         10     32.65      0.00      1.03      0.00      0.00     66.32
21:38:57         11     28.18      0.00      1.03      0.00      0.00     70.79
21:38:57         12     32.88      0.00      1.03      0.00      0.00     66.10
21:38:57         13     38.06      0.00      0.69      0.00      0.00     60.90
21:38:57         14     32.30      0.00      1.03      0.00      0.00     66.67
21:38:57         15     32.08      0.00      1.37      0.00      0.00     66.55
21:38:57         16     32.19      0.00      1.37      0.00      0.00     66.10
21:38:57         17     31.03      0.00      1.03      0.00      0.00     67.93
21:38:57         18     32.42      0.00      1.37      0.00      0.00     66.21
21:38:57         19     35.62      0.00      1.03      0.00      0.00     63.36
21:38:57         20     33.11      0.00      0.68      0.00      0.00     66.21
21:38:57         21     32.65      0.00      2.06      0.00      0.00     65.29
21:38:57         22    100.00      0.00      0.00      0.00      0.00      0.00
21:38:57         23     32.42      0.00      1.02      0.00      0.00     66.21
21:38:57         24     33.79      0.00      2.39      0.00      0.00     63.82
21:38:57         25     36.08      0.00      1.37      0.34      0.00     62.20
21:38:57         26     31.72      0.00      1.72      0.00      0.00     66.55
21:38:57         27     30.82      0.00      1.37      0.00      0.00     67.81
21:38:57         28     31.97      0.00      2.04      0.00      0.00     65.99
21:38:57         29    100.00      0.00      0.00      0.00      0.00      0.00
21:38:57         30     31.62      0.00      1.72      0.00      0.00     66.67
21:38:57         31     31.40      0.00      1.71      0.00      0.00     66.89

21:38:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:00        all     49.82      0.00      1.41      0.00      0.00     48.78
21:39:00          0     32.53      0.00      2.42      0.00      0.00     65.05
21:39:00          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:00          2     99.34      0.00      0.33      0.00      0.00      0.00
21:39:00          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:00          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:00          5     99.67      0.00      0.00      0.00      0.00      0.00
21:39:00          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:00          7     34.95      0.00      1.04      0.00      0.00     64.01
21:39:00          8     41.58      0.00      1.03      0.00      0.00     57.39
21:39:00          9     31.82      0.00      1.40      0.00      0.00     66.78
21:39:00         10     32.20      0.00      3.39      0.00      0.00     64.41
21:39:00         11     33.91      0.00      1.73      0.00      0.00     64.36
21:39:00         12     32.41      0.00      1.03      0.00      0.00     66.21
21:39:00         13     32.87      0.00      1.73      0.00      0.00     65.40
21:39:00         14     31.97      0.00      2.04      0.00      0.00     65.99
21:39:00         15     24.23      0.00      1.71      0.00      0.00     74.06
21:39:00         16     31.96      0.00      1.72      0.00      0.00     66.32
21:39:00         17     28.42      0.00      1.71      0.00      0.00     69.52
21:39:00         18     32.53      0.00      1.03      0.00      0.00     66.44
21:39:00         19     33.79      0.00      2.05      0.00      0.00     64.16
21:39:00         20     32.30      0.00      1.37      0.00      0.00     66.32
21:39:00         21     32.19      0.00      2.74      0.00      0.00     64.73
21:39:00         22     99.67      0.00      0.33      0.00      0.00      0.00
21:39:00         23     38.83      0.00      2.41      0.00      0.00     58.76
21:39:00         24     32.88      0.00      2.05      0.00      0.00     65.07
21:39:00         25     30.21      0.00      2.08      0.00      0.00     67.71
21:39:00         26     32.30      0.00      2.41      0.00      0.00     65.29
21:39:00         27     33.22      0.00      1.03      0.00      0.00     65.75
21:39:00         28     32.08      0.00      1.71      0.00      0.00     66.21
21:39:00         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:00         30     32.99      0.00      0.69      0.00      0.00     66.32
21:39:00         31     30.72      0.00      2.73      0.00      0.00     66.55

21:39:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:03        all     47.70      0.00      0.91      0.00      0.00     51.38
21:39:03          0     30.24      0.00      3.09      0.00      0.00     66.67
21:39:03          1     99.67      0.00      0.33      0.00      0.00      0.00
21:39:03          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:03          3     99.67      0.00      0.33      0.00      0.00      0.00
21:39:03          4     99.67      0.00      0.33      0.00      0.00      0.00
21:39:03          5     99.67      0.00      0.33      0.00      0.00      0.00
21:39:03          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:03          7     32.30      0.00      1.37      0.00      0.00     66.32
21:39:03          8     38.49      0.00      1.03      0.00      0.00     60.48
21:39:03          9     26.96      0.00      1.71      0.00      0.00     71.33
21:39:03         10     29.45      0.00      1.37      0.00      0.00     69.18
21:39:03         11     31.62      0.00      1.03      0.00      0.00     67.35
21:39:03         12     29.01      0.00      1.37      0.00      0.00     69.62
21:39:03         13     31.96      0.00      1.03      0.00      0.00     67.01
21:39:03         14     29.49      0.00      1.36      0.00      0.00     69.15
21:39:03         15     22.95      0.00      0.34      0.00      0.00     76.37
21:39:03         16     29.55      0.00      1.03      0.00      0.00     69.42
21:39:03         17     29.21      0.00      1.03      0.00      0.00     69.76
21:39:03         18     30.03      0.00      1.02      0.00      0.00     68.94
21:39:03         19     30.24      0.00      1.72      0.00      0.00     68.04
21:39:03         20     30.27      0.00      1.36      0.00      0.00     68.37
21:39:03         21     33.68      0.00      2.06      0.00      0.00     64.26
21:39:03         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:03         23     21.99      0.00      1.03      0.00      0.00     76.63
21:39:03         24     29.69      0.00      1.37      0.00      0.00     68.94
21:39:03         25     31.72      0.00      0.69      0.00      0.00     67.59
21:39:03         26     29.25      0.00      0.68      0.00      0.00     69.73
21:39:03         27     29.79      0.00      0.68      0.00      0.00     69.52
21:39:03         28     29.45      0.00      0.68      0.00      0.00     69.86
21:39:03         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:03         30     29.15      0.00      1.69      0.00      0.00     69.15
21:39:03         31     29.11      0.00      0.68      0.00      0.00     70.21

21:39:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:06        all     52.13      0.00      0.78      0.00      0.00     47.10
21:39:06          0     39.93      0.00      2.08      0.00      0.00     57.99
21:39:06          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06          7     35.74      0.00      0.34      0.00      0.00     63.92
21:39:06          8     36.95      0.00      2.37      0.00      0.00     60.68
21:39:06          9     34.03      0.00      0.35      0.00      0.00     65.28
21:39:06         10     34.25      0.00      1.37      0.00      0.00     64.38
21:39:06         11     34.47      0.00      1.02      0.00      0.00     64.51
21:39:06         12     34.25      0.00      1.03      0.00      0.00     64.73
21:39:06         13     42.07      0.00      0.00      0.00      0.00     57.93
21:39:06         14     33.90      0.00      1.37      0.00      0.00     64.73
21:39:06         15     37.11      0.00      0.69      0.00      0.00     62.20
21:39:06         16     33.68      0.00      1.37      0.00      0.00     64.60
21:39:06         17     35.03      0.00      0.34      0.00      0.00     64.63
21:39:06         18     34.25      0.00      0.34      0.00      0.00     65.07
21:39:06         19     34.93      0.00      0.34      0.00      0.00     64.73
21:39:06         20     33.90      0.00      1.71      0.00      0.00     64.04
21:39:06         21     39.80      0.00      2.04      0.00      0.00     57.82
21:39:06         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06         23     32.88      0.00      0.68      0.00      0.00     66.44
21:39:06         24     34.24      0.00      1.36      0.00      0.00     64.41
21:39:06         25     38.97      0.00      0.69      0.00      0.00     60.34
21:39:06         26     40.34      0.00      1.03      0.00      0.00     58.62
21:39:06         27     33.79      0.00      1.02      0.00      0.00     64.85
21:39:06         28     33.67      0.00      1.36      0.00      0.00     64.97
21:39:06         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:06         30     34.01      0.00      1.70      0.00      0.00     64.29
21:39:06         31     33.56      0.00      1.36      0.00      0.00     65.08

21:39:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:09        all     48.12      0.00      1.07      0.00      0.00     50.81
21:39:09          0     31.06      0.00      2.05      0.00      0.00     66.89
21:39:09          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:09          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:09          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:09          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:09          5     99.67      0.00      0.00      0.00      0.00      0.00
21:39:09          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:09          7     24.57      0.00      1.38      0.00      0.00     74.05
21:39:09          8     30.90      0.00      0.69      0.00      0.00     68.40
21:39:09          9     30.00      0.00      1.03      0.00      0.00     68.97
21:39:09         10     30.10      0.00      1.04      0.00      0.00     68.86
21:39:09         11     32.18      0.00      1.38      0.00      0.00     66.44
21:39:09         12     24.48      0.00      3.10      0.00      0.00     72.41
21:39:09         13     20.07      0.00      0.68      0.00      0.00     78.91
21:39:09         14     29.66      0.00      1.38      0.00      0.00     68.97
21:39:09         15     32.19      0.00      1.71      0.00      0.00     66.10
21:39:09         16     31.25      0.00      1.39      0.00      0.00     67.36
21:39:09         17     31.14      0.00      0.69      0.00      0.00     68.17
21:39:09         18     30.93      0.00      1.03      0.00      0.00     68.04
21:39:09         19     30.58      0.00      0.69      0.00      0.00     68.73
21:39:09         20     31.49      0.00      0.69      0.00      0.00     67.82
21:39:09         21     35.99      0.00      2.08      0.00      0.00     61.94
21:39:09         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:09         23     33.56      0.00      1.73      0.00      0.00     64.71
21:39:09         24     30.34      0.00      1.38      0.00      0.00     67.93
21:39:09         25     29.55      0.00      1.37      0.00      0.00     69.07
21:39:09         26     39.72      0.00      2.09      0.00      0.00     58.19
21:39:09         27     29.90      0.00      1.37      0.00      0.00     68.73
21:39:09         28     29.66      0.00      2.07      0.00      0.00     68.28
21:39:09         29     99.67      0.00      0.00      0.00      0.00      0.00
21:39:09         30     30.93      0.00      0.34      0.00      0.00     68.38
21:39:09         31     26.46      0.00      2.41      0.00      0.00     71.13

21:39:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:12        all     38.76      0.00      0.38      0.00      0.00     60.86
21:39:12          0     16.23      0.00      1.13      0.00      0.00     82.64
21:39:12          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12          7     15.61      0.00      0.74      0.00      0.00     83.64
21:39:12          8     16.85      0.00      0.37      0.00      0.00     82.77
21:39:12          9     15.38      0.00      0.73      0.00      0.00     83.52
21:39:12         10     16.42      0.00      0.37      0.00      0.00     83.21
21:39:12         11     17.58      0.00      0.37      0.00      0.00     82.05
21:39:12         12     15.24      0.00      0.74      0.00      0.00     83.64
21:39:12         13     19.92      0.00      0.38      0.00      0.00     79.70
21:39:12         14     14.55      0.00      0.00      0.00      0.00     85.45
21:39:12         15     17.78      0.00      0.37      0.00      0.00     81.85
21:39:12         16     16.17      0.00      0.38      0.00      0.00     83.46
21:39:12         17     15.13      0.00      0.37      0.00      0.00     84.50
21:39:12         18     16.10      0.00      0.37      0.00      0.00     83.52
21:39:12         19     14.34      0.00      0.37      0.00      0.00     85.29
21:39:12         20     16.04      0.00      0.37      0.00      0.00     83.21
21:39:12         21     11.39      0.00      1.07      0.00      0.00     87.54
21:39:12         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12         23     16.12      0.00      0.37      0.00      0.00     83.15
21:39:12         24     16.10      0.00      0.00      0.00      0.00     83.90
21:39:12         25     16.00      0.00      0.36      0.00      0.00     83.64
21:39:12         26     20.90      0.00      0.37      0.00      0.00     78.36
21:39:12         27     15.50      0.00      0.74      0.00      0.00     83.39
21:39:12         28     15.56      0.00      1.48      0.00      0.00     82.96
21:39:12         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:12         30     15.67      0.00      0.37      0.00      0.00     83.96
21:39:12         31     14.71      0.00      0.37      0.00      0.00     84.93

21:39:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:15        all     45.65      0.00      0.83      0.00      0.00     53.52
21:39:15          0     25.35      0.00      2.08      0.00      0.00     72.22
21:39:15          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:15          2     99.67      0.00      0.33      0.00      0.00      0.00
21:39:15          3     99.67      0.00      0.33      0.00      0.00      0.00
21:39:15          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:15          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:15          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:15          7     29.58      0.00      0.70      0.00      0.00     69.72
21:39:15          8     25.52      0.00      1.40      0.00      0.00     73.08
21:39:15          9     31.38      0.00      0.69      0.00      0.00     67.93
21:39:15         10     24.91      0.00      0.70      0.00      0.00     74.04
21:39:15         11     27.56      0.00      1.06      0.00      0.00     71.38
21:39:15         12     25.87      0.00      1.40      0.00      0.00     72.73
21:39:15         13     26.83      0.00      1.05      0.00      0.00     72.13
21:39:15         14     25.52      0.00      0.70      0.00      0.00     73.78
21:39:15         15     23.00      0.00      1.05      0.00      0.00     75.96
21:39:15         16     25.87      0.00      1.40      0.00      0.00     72.73
21:39:15         17     25.69      0.00      0.69      0.00      0.00     73.61
21:39:15         18     24.83      0.00      1.05      0.00      0.00     74.13
21:39:15         19     25.00      0.00      1.04      0.00      0.00     73.96
21:39:15         20     24.83      0.00      0.70      0.00      0.00     74.48
21:39:15         21     25.96      0.00      2.46      0.00      0.00     71.23
21:39:15         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:15         23     27.87      0.00      1.05      0.00      0.00     71.08
21:39:15         24     25.00      0.00      1.04      0.00      0.00     73.96
21:39:15         25     29.07      0.00      1.38      0.00      0.00     69.55
21:39:15         26     33.80      0.00      1.06      0.00      0.00     65.14
21:39:15         27     29.27      0.00      1.05      0.00      0.00     69.69
21:39:15         28     26.04      0.00      1.39      0.00      0.00     72.57
21:39:15         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:15         30     25.44      0.00      0.70      0.00      0.00     73.87
21:39:15         31     25.52      0.00      0.70      0.00      0.00     73.43

21:39:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:18        all     45.02      0.00      0.62      0.00      0.00     54.36
21:39:18          0     22.95      0.00      2.40      0.00      0.00     74.66
21:39:18          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18          7     24.91      0.00      0.71      0.00      0.00     74.38
21:39:18          8     26.50      0.00      0.35      0.00      0.00     73.14
21:39:18          9     27.50      0.00      0.71      0.00      0.00     71.79
21:39:18         10     25.87      0.00      0.70      0.00      0.00     73.43
21:39:18         11     17.36      0.00      0.69      0.00      0.00     81.94
21:39:18         12     24.73      0.00      1.06      0.00      0.00     74.20
21:39:18         13     29.69      0.00      0.34      0.00      0.00     69.97
21:39:18         14     25.27      0.00      0.36      0.00      0.00     74.38
21:39:18         15     28.37      0.00      0.35      0.00      0.00     71.28
21:39:18         16     25.35      0.00      0.35      0.00      0.00     73.94
21:39:18         17     25.70      0.00      0.70      0.00      0.00     73.59
21:39:18         18     26.83      0.00      0.35      0.00      0.00     72.82
21:39:18         19     24.83      0.00      0.70      0.00      0.00     74.48
21:39:18         20     26.04      0.00      1.39      0.00      0.00     72.57
21:39:18         21     27.72      0.00      1.75      0.00      0.00     70.53
21:39:18         22    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18         23     22.89      0.00      0.35      0.00      0.00     76.76
21:39:18         24     25.80      0.00      0.35      0.00      0.00     73.85
21:39:18         25     24.74      0.00      1.05      0.00      0.00     73.87
21:39:18         26     35.44      0.00      1.05      0.00      0.00     63.51
21:39:18         27     24.21      0.00      0.35      0.00      0.00     75.44
21:39:18         28     25.80      0.00      1.41      0.00      0.00     72.79
21:39:18         29    100.00      0.00      0.00      0.00      0.00      0.00
21:39:18         30     25.09      0.00      0.71      0.00      0.00     74.20
21:39:18         31     24.56      0.00      0.70      0.00      0.00     74.74

21:39:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:39:21        all     40.40      0.00      0.55      0.00      0.00     59.05
21:39:21          0     19.06      0.00      2.16      0.00      0.00     78.78
21:39:21          1    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21          2    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21          3    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21          4    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21          5    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21          6    100.00      0.00      0.00      0.00      0.00      0.00
21:39:21          7     13.07      0.00      0.35      0.00      0.00     86.57
21:39:21          8     18.71      0.00      0.72      0.00      0.00     80.58
21:39:21          9     21.94      0.00      0.72      0.00      0.00     77.34
