Experiment of CPU usage start time:  Sun Sep 6 02:39:29 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/06/20 	_x86_64_	(32 CPU)

02:39:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:08         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         25      0.33      0.00      0.00      0.00      0.00     99.67
02:40:08         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:08         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:11        all     25.02      0.00      0.22      0.00      0.00     74.76
02:40:11          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          2     99.67      0.00      0.33      0.00      0.00      0.00
02:40:11          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:11          8      0.67      0.00      1.33      0.00      0.00     98.00
02:40:11          9      0.00      0.00      0.33      0.00      0.00     99.67
02:40:11         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         11      0.00      0.00      2.61      0.00      0.00     97.39
02:40:11         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         13      0.00      0.00      0.67      0.00      0.00     99.33
02:40:11         14      0.33      0.00      0.00      0.00      0.00     99.67
02:40:11         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         16      0.00      0.00      0.33      0.00      0.00     99.67
02:40:11         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         21      0.00      0.00      0.33      0.00      0.00     99.67
02:40:11         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         23      0.00      0.00      0.33      0.00      0.00     99.67
02:40:11         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:11         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:14        all     25.00      0.00      0.04      0.00      0.00     74.96
02:40:14          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:14          1     99.67      0.00      0.33      0.00      0.00      0.00
02:40:14          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:14          3     99.34      0.00      0.66      0.00      0.00      0.00
02:40:14          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:14          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:14          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:14          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:14          8      0.00      0.00      0.67      0.00      0.00     99.33
02:40:14          9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         29      0.33      0.00      0.00      0.00      0.00     99.67
02:40:14         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:14         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:17        all     25.01      0.00      0.14      0.00      0.00     74.85
02:40:17          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:17          1     99.67      0.00      0.33      0.00      0.00      0.00
02:40:17          2     99.67      0.00      0.33      0.00      0.00      0.00
02:40:17          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:17          4     99.67      0.00      0.33      0.00      0.00      0.00
02:40:17          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:17          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:17          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:17          8      0.33      0.00      0.67      0.00      0.00     99.00
02:40:17          9      0.33      0.00      0.33      0.00      0.00     99.34
02:40:17         10      0.00      0.00      0.99      0.00      0.00     99.01
02:40:17         11      0.00      0.00      0.33      0.00      0.00     99.67
02:40:17         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         15      0.33      0.00      0.00      0.00      0.00     99.67
02:40:17         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         26      0.00      0.00      0.33      0.00      0.00     99.67
02:40:17         27      0.00      0.00      0.33      0.00      0.00     99.67
02:40:17         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:17         31      0.33      0.00      0.67      0.00      0.00     99.00

02:40:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:20        all     25.01      0.00      0.05      0.00      0.00     74.93
02:40:20          0     99.67      0.00      0.33      0.00      0.00      0.00
02:40:20          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:20          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:20          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:20          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:20          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:20          6     99.67      0.00      0.33      0.00      0.00      0.00
02:40:20          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:20          8      0.34      0.00      0.67      0.00      0.00     98.99
02:40:20          9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         11      0.00      0.00      0.00      0.33      0.00     99.67
02:40:20         12      0.00      0.00      0.33      0.00      0.00     99.67
02:40:20         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:20         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:23        all     24.99      0.00      0.22      0.00      0.00     74.79
02:40:23          0     99.67      0.00      0.00      0.00      0.00      0.00
02:40:23          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:23          8      0.00      0.00      2.96      0.00      0.00     97.04
02:40:23          9      0.00      0.00      1.64      0.00      0.00     98.36
02:40:23         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         11      0.00      0.00      0.66      0.00      0.00     99.34
02:40:23         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         14      0.00      0.00      0.33      0.00      0.00     99.67
02:40:23         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         25      0.00      0.00      0.33      0.00      0.00     99.67
02:40:23         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         28      0.33      0.00      0.67      0.00      0.00     99.00
02:40:23         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:23         31      0.33      0.00      0.33      0.00      0.00     99.34

02:40:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:26        all     24.98      0.00      0.06      0.00      0.00     74.95
02:40:26          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:26          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:26          2     99.67      0.00      0.33      0.00      0.00      0.00
02:40:26          3     99.67      0.00      0.33      0.00      0.00      0.00
02:40:26          4     99.67      0.00      0.33      0.00      0.00      0.00
02:40:26          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:26          6     99.67      0.00      0.33      0.00      0.00      0.00
02:40:26          7     99.67      0.00      0.33      0.00      0.00      0.00
02:40:26          8      0.33      0.00      0.67      0.00      0.00     99.00
02:40:26          9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         25      0.33      0.00      0.00      0.00      0.00     99.67
02:40:26         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:26         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:29        all     24.97      0.00      0.24      0.01      0.00     74.78
02:40:29          0     99.67      0.00      0.33      0.00      0.00      0.00
02:40:29          1     99.33      0.00      0.67      0.00      0.00      0.00
02:40:29          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:29          3     99.67      0.00      0.00      0.00      0.00      0.00
02:40:29          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:29          5     99.34      0.00      0.33      0.00      0.00      0.00
02:40:29          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:29          7     99.67      0.00      0.33      0.00      0.00      0.00
02:40:29          8      0.34      0.00      1.01      0.00      0.00     98.66
02:40:29          9      0.00      0.00      3.55      0.00      0.00     96.45
02:40:29         10      0.33      0.00      0.00      0.00      0.00     99.67
02:40:29         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         13      0.00      0.00      0.33      0.00      0.00     99.67
02:40:29         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         23      0.00      0.00      0.33      0.00      0.00     99.67
02:40:29         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         26      0.33      0.00      0.00      0.00      0.00     99.67
02:40:29         27      0.00      0.00      0.33      0.00      0.00     99.67
02:40:29         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:29         30      0.00      0.00      0.33      0.00      0.00     99.67
02:40:29         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:32        all     25.01      0.00      0.07      0.00      0.00     74.92
02:40:32          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:32          8      0.66      0.00      1.33      0.00      0.00     98.01
02:40:32          9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         14      0.00      0.00      0.33      0.00      0.00     99.67
02:40:32         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:32         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:35        all     25.01      0.00      0.14      0.00      0.00     74.85
02:40:35          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:35          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:35          2     99.67      0.00      0.33      0.00      0.00      0.00
02:40:35          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:35          4     99.67      0.00      0.33      0.00      0.00      0.00
02:40:35          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:35          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:35          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:35          8      0.00      0.00      1.34      0.00      0.00     98.66
02:40:35          9      0.00      0.00      0.99      0.00      0.00     99.01
02:40:35         10      0.00      0.00      0.33      0.00      0.00     99.67
02:40:35         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         19      0.33      0.00      0.00      0.00      0.00     99.67
02:40:35         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         28      0.00      0.00      0.33      0.00      0.00     99.67
02:40:35         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:35         30      0.00      0.00      0.33      0.00      0.00     99.67
02:40:35         31      0.00      0.00      0.33      0.00      0.00     99.67

02:40:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:38        all     25.00      0.00      0.07      0.00      0.00     74.93
02:40:38          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:38          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:38          2     99.67      0.00      0.33      0.00      0.00      0.00
02:40:38          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:38          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:38          5     99.34      0.00      0.66      0.00      0.00      0.00
02:40:38          6     99.67      0.00      0.33      0.00      0.00      0.00
02:40:38          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:38          8      0.67      0.00      0.67      0.00      0.00     98.66
02:40:38          9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         11      0.00      0.00      0.33      0.00      0.00     99.67
02:40:38         12      0.00      0.00      0.33      0.00      0.00     99.67
02:40:38         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         19      0.00      0.00      0.33      0.00      0.00     99.67
02:40:38         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         24      0.00      0.00      0.33      0.00      0.00     99.67
02:40:38         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:38         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:41        all     24.99      0.00      0.08      0.00      0.00     74.93
02:40:41          0    100.00      0.00      0.00      0.00      0.00      0.00
02:40:41          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:41          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:41          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:41          4     99.67      0.00      0.33      0.00      0.00      0.00
02:40:41          5    100.00      0.00      0.00      0.00      0.00      0.00
02:40:41          6     99.34      0.00      0.33      0.00      0.00      0.00
02:40:41          7     99.67      0.00      0.33      0.00      0.00      0.00
02:40:41          8      0.67      0.00      1.00      0.00      0.00     98.33
02:40:41          9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         25      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:41         31      0.00      0.00      0.33      0.00      0.00     99.67

02:40:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:44        all     25.00      0.00      0.19      0.00      0.00     74.81
02:40:44          0     99.67      0.00      0.33      0.00      0.00      0.00
02:40:44          1     99.67      0.00      0.33      0.00      0.00      0.00
02:40:44          2    100.00      0.00      0.00      0.00      0.00      0.00
02:40:44          3    100.00      0.00      0.00      0.00      0.00      0.00
02:40:44          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:44          5     99.67      0.00      0.33      0.00      0.00      0.00
02:40:44          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:44          7     99.01      0.00      0.66      0.00      0.00      0.00
02:40:44          8      0.00      0.00      1.33      0.00      0.00     98.67
02:40:44          9      0.00      0.00      0.33      0.00      0.00     99.67
02:40:44         10      0.00      0.00      0.66      0.00      0.00     99.34
02:40:44         11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         25      0.00      0.00      0.66      0.00      0.00     99.34
02:40:44         26      0.00      0.00      0.33      0.00      0.00     99.67
02:40:44         27      0.00      0.00      0.66      0.00      0.00     99.34
02:40:44         28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         29      0.00      0.00      0.34      0.00      0.00     99.66
02:40:44         30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:44         31      0.00      0.00      0.00      0.00      0.00    100.00

02:40:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:47        all     24.98      0.00      0.06      0.00      0.00     74.96
02:40:47          0     99.67      0.00      0.33      0.00      0.00      0.00
02:40:47          1    100.00      0.00      0.00      0.00      0.00      0.00
02:40:47          2     99.34      0.00      0.66      0.00      0.00      0.00
02:40:47          3     99.67      0.00      0.33      0.00      0.00      0.00
02:40:47          4    100.00      0.00      0.00      0.00      0.00      0.00
02:40:47          5     99.67      0.00      0.33      0.00      0.00      0.00
02:40:47          6    100.00      0.00      0.00      0.00      0.00      0.00
02:40:47          7    100.00      0.00      0.00      0.00      0.00      0.00
02:40:47          8      0.34      0.00      0.34      0.00      0.00     99.33
02:40:47          9      0.00      0.00      0.00      0.00      0.00    100.00
