Experiment of CPU usage start time:  Sat Sep 5 03:36:25 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:36:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:16         27     74.75      0.00      3.32      0.00      0.00     21.93
03:37:16         28     75.67      0.00      2.33      0.00      0.00     21.67
03:37:16         29     78.19      0.00      3.36      0.00      0.00     18.46
03:37:16         30     70.17      0.00      2.03      0.00      0.00     27.80
03:37:16         31     62.88      0.00      3.34      0.00      0.00     33.78

03:37:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:19        all     71.48      0.00      2.99      0.00      0.00     25.54
03:37:19          0     65.38      0.00      2.45      0.00      0.00     32.17
03:37:19          1     73.06      0.00      3.37      0.00      0.00     23.57
03:37:19          2     80.20      0.00      2.73      0.00      0.00     17.06
03:37:19          3     79.33      0.00      4.00      0.00      0.00     16.67
03:37:19          4     64.60      0.00      3.09      0.00      0.00     32.30
03:37:19          5     71.24      0.00      3.34      0.00      0.00     25.42
03:37:19          6     73.20      0.00      1.37      0.00      0.00     25.43
03:37:19          7     69.18      0.00      2.40      0.00      0.00     28.42
03:37:19          8     65.29      0.00      2.06      0.00      0.00     32.65
03:37:19          9     68.84      0.00      2.74      0.00      0.00     28.42
03:37:19         10     64.29      0.00      2.04      0.34      0.00     32.99
03:37:19         11     76.87      0.00      3.40      0.00      0.00     19.73
03:37:19         12     65.67      0.00      4.33      0.00      0.00     29.67
03:37:19         13     73.22      0.00      3.05      0.00      0.00     23.39
03:37:19         14     74.32      0.00      2.05      0.00      0.00     23.63
03:37:19         15     71.53      0.00      3.05      0.00      0.00     25.08
03:37:19         16     68.92      0.00      3.38      0.00      0.00     27.70
03:37:19         17     68.69      0.00      3.70      0.00      0.00     27.61
03:37:19         18     69.39      0.00      1.70      0.00      0.00     28.91
03:37:19         19     62.46      0.00      2.73      0.00      0.00     34.81
03:37:19         20     73.00      0.00      3.67      0.00      0.00     23.33
03:37:19         21     73.88      0.00      2.06      0.00      0.00     24.05
03:37:19         22     68.37      0.00      2.72      0.00      0.00     28.91
03:37:19         23     76.69      0.00      3.04      0.00      0.00     19.93
03:37:19         24     70.07      0.00      3.40      0.00      0.00     26.53
03:37:19         25     73.63      0.00      2.40      0.00      0.00     23.97
03:37:19         26     75.09      0.00      3.41      0.00      0.00     21.50
03:37:19         27     73.22      0.00      3.39      0.00      0.00     23.39
03:37:19         28     73.81      0.00      2.04      0.00      0.00     24.15
03:37:19         29     76.27      0.00      4.75      0.00      0.00     18.98
03:37:19         30     72.88      0.00      3.39      0.00      0.00     23.73
03:37:19         31     73.31      0.00      3.38      0.00      0.00     23.31

03:37:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:22        all     69.46      0.00      2.93      0.00      0.00     27.61
03:37:22          0     63.82      0.00      3.07      0.00      0.00     32.76
03:37:22          1     73.24      0.00      3.68      0.00      0.00     23.08
03:37:22          2     75.85      0.00      2.38      0.00      0.00     21.77
03:37:22          3     79.59      0.00      2.04      0.00      0.00     18.37
03:37:22          4     60.14      0.00      3.38      0.34      0.00     36.15
03:37:22          5     75.68      0.00      3.04      0.00      0.00     21.28
03:37:22          6     70.99      0.00      1.71      0.00      0.00     27.30
03:37:22          7     67.91      0.00      4.05      0.00      0.00     28.04
03:37:22          8     58.31      0.00      3.05      0.00      0.00     38.64
03:37:22          9     66.44      0.00      2.71      0.00      0.00     30.85
03:37:22         10     61.49      0.00      2.03      0.00      0.00     36.49
03:37:22         11     67.23      0.00      3.04      0.00      0.00     29.73
03:37:22         12     69.33      0.00      3.33      0.00      0.00     27.33
03:37:22         13     75.33      0.00      2.33      0.00      0.00     22.33
03:37:22         14     75.42      0.00      2.69      0.00      0.00     21.89
03:37:22         15     68.35      0.00      3.03      0.00      0.00     28.62
03:37:22         16     65.42      0.00      3.73      0.00      0.00     30.85
03:37:22         17     57.97      0.00      3.73      0.00      0.00     38.31
03:37:22         18     64.60      0.00      2.06      0.00      0.00     33.33
03:37:22         19     64.97      0.00      2.72      0.00      0.00     32.31
03:37:22         20     64.26      0.00      2.75      0.00      0.00     32.65
03:37:22         21     76.35      0.00      1.69      0.00      0.00     21.62
03:37:22         22     68.67      0.00      3.33      0.00      0.00     28.00
03:37:22         23     76.92      0.00      2.68      0.00      0.00     20.40
03:37:22         24     69.77      0.00      2.33      0.00      0.00     27.91
03:37:22         25     68.79      0.00      3.02      0.00      0.00     28.19
03:37:22         26     75.25      0.00      3.73      0.00      0.00     20.68
03:37:22         27     74.25      0.00      2.68      0.00      0.00     23.08
03:37:22         28     72.70      0.00      2.05      0.00      0.00     25.26
03:37:22         29     76.71      0.00      3.08      0.00      0.00     20.21
03:37:22         30     70.43      0.00      2.99      0.00      0.00     26.58
03:37:22         31     66.11      0.00      3.36      0.00      0.00     30.54

03:37:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:25        all     71.52      0.00      2.69      0.00      0.00     25.79
03:37:25          0     66.78      0.00      1.69      0.00      0.00     31.53
03:37:25          1     73.38      0.00      2.39      0.00      0.00     24.23
03:37:25          2     73.65      0.00      2.36      0.00      0.00     23.99
03:37:25          3     82.71      0.00      3.39      0.00      0.00     13.90
03:37:25          4     68.00      0.00      2.33      0.00      0.00     29.67
03:37:25          5     78.38      0.00      2.36      0.00      0.00     18.92
03:37:25          6     73.72      0.00      2.39      0.00      0.00     23.89
03:37:25          7     74.07      0.00      2.02      0.00      0.00     23.91
03:37:25          8     67.58      0.00      2.05      0.00      0.00     30.38
03:37:25          9     65.76      0.00      3.05      0.00      0.00     30.85
03:37:25         10     72.64      0.00      2.70      0.00      0.00     24.32
03:37:25         11     73.65      0.00      2.36      0.00      0.00     23.99
03:37:25         12     71.33      0.00      4.33      0.00      0.00     24.33
03:37:25         13     72.97      0.00      3.38      0.00      0.00     23.65
03:37:25         14     72.24      0.00      3.01      0.00      0.00     24.75
03:37:25         15     68.71      0.00      2.38      0.00      0.00     28.91
03:37:25         16     64.98      0.00      3.03      0.00      0.00     31.65
03:37:25         17     61.02      0.00      2.71      0.00      0.00     35.93
03:37:25         18     50.17      0.00      3.03      0.00      0.00     46.46
03:37:25         19     61.15      0.00      2.36      0.00      0.00     36.15
03:37:25         20     69.83      0.00      3.39      0.00      0.00     26.78
03:37:25         21     75.34      0.00      1.71      0.00      0.00     22.95
03:37:25         22     63.21      0.00      2.68      0.00      0.00     34.11
03:37:25         23     80.54      0.00      2.68      0.00      0.00     16.78
03:37:25         24     74.75      0.00      2.69      0.00      0.00     22.56
03:37:25         25     76.09      0.00      2.02      0.00      0.00     21.55
03:37:25         26     77.33      0.00      3.00      0.00      0.00     19.67
03:37:25         27     75.42      0.00      2.69      0.00      0.00     21.89
03:37:25         28     80.87      0.00      3.69      0.00      0.00     15.44
03:37:25         29     80.67      0.00      3.33      0.00      0.00     16.00
03:37:25         30     72.54      0.00      3.05      0.00      0.00     24.41
03:37:25         31     66.33      0.00      2.72      0.00      0.00     30.61

03:37:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:28        all     67.94      0.00      2.92      0.01      0.00     29.13
03:37:28          0     60.68      0.00      2.71      0.00      0.00     36.61
03:37:28          1     62.71      0.00      2.71      0.00      0.00     34.24
03:37:28          2     72.97      0.00      3.04      0.00      0.00     23.99
03:37:28          3     78.60      0.00      4.01      0.00      0.00     17.06
03:37:28          4     67.69      0.00      2.38      0.00      0.00     29.93
03:37:28          5     72.97      0.00      2.36      0.00      0.00     24.66
03:37:28          6     72.15      0.00      3.02      0.00      0.00     24.83
03:37:28          7     66.67      0.00      4.71      0.00      0.00     28.62
03:37:28          8     62.03      0.00      3.05      0.00      0.00     34.92
03:37:28          9     65.66      0.00      3.37      0.00      0.00     30.98
03:37:28         10     59.73      0.00      3.41      0.00      0.00     36.86
03:37:28         11     71.57      0.00      3.01      0.00      0.00     25.42
03:37:28         12     65.54      0.00      2.36      0.00      0.00     31.76
03:37:28         13     66.89      0.00      3.04      0.00      0.00     29.73
03:37:28         14     75.25      0.00      2.03      0.00      0.00     22.71
03:37:28         15     65.33      0.00      2.67      0.00      0.00     32.00
03:37:28         16     57.72      0.00      4.03      0.00      0.00     38.26
03:37:28         17     57.19      0.00      3.68      0.00      0.00     39.13
03:37:28         18     59.80      0.00      3.72      0.00      0.00     36.49
03:37:28         19     43.73      0.00      3.05      0.00      0.00     53.22
03:37:28         20     66.10      0.00      2.71      0.00      0.00     30.85
03:37:28         21     73.24      0.00      2.34      0.00      0.00     24.08
03:37:28         22     71.72      0.00      2.69      0.00      0.00     25.59
03:37:28         23     77.67      0.00      2.67      0.00      0.00     19.67
03:37:28         24     65.99      0.00      2.69      0.00      0.00     31.31
03:37:28         25     75.34      0.00      2.03      0.00      0.00     22.64
03:37:28         26     76.77      0.00      2.69      0.00      0.00     20.54
03:37:28         27     68.35      0.00      2.69      0.00      0.00     28.96
03:37:28         28     77.00      0.00      2.00      0.00      0.00     21.00
03:37:28         29     79.80      0.00      2.69      0.00      0.00     17.51
03:37:28         30     67.00      0.00      2.67      0.33      0.00     30.00
03:37:28         31     67.56      0.00      3.34      0.00      0.00     29.10

03:37:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:31        all     69.80      0.00      3.54      0.00      0.00     26.66
03:37:31          0     60.27      0.00      4.11      0.00      0.00     35.27
03:37:31          1     70.31      0.00      3.07      0.00      0.00     26.62
03:37:31          2     77.97      0.00      3.73      0.00      0.00     18.31
03:37:31          3     79.18      0.00      3.75      0.00      0.00     17.06
03:37:31          4     68.15      0.00      4.79      0.00      0.00     27.05
03:37:31          5     75.51      0.00      3.74      0.00      0.00     20.41
03:37:31          6     72.85      0.00      3.44      0.00      0.00     23.37
03:37:31          7     72.51      0.00      4.81      0.00      0.00     22.68
03:37:31          8     67.23      0.00      3.04      0.00      0.00     29.73
03:37:31          9     68.14      0.00      3.73      0.00      0.00     28.14
03:37:31         10     70.07      0.00      3.74      0.00      0.00     25.85
03:37:31         11     72.30      0.00      3.38      0.00      0.00     24.32
03:37:31         12     67.45      0.00      4.03      0.00      0.00     28.52
03:37:31         13     72.60      0.00      4.11      0.00      0.00     23.29
03:37:31         14     71.23      0.00      3.42      0.00      0.00     25.34
03:37:31         15     70.21      0.00      3.42      0.00      0.00     26.37
03:37:31         16     67.92      0.00      3.41      0.00      0.00     28.67
03:37:31         17     61.30      0.00      2.05      0.00      0.00     36.64
03:37:31         18     66.78      0.00      3.08      0.00      0.00     30.14
03:37:31         19     53.29      0.00      4.15      0.00      0.00     42.56
03:37:31         20     70.99      0.00      3.75      0.00      0.00     25.26
03:37:31         21     72.22      0.00      2.43      0.00      0.00     25.35
03:37:31         22     53.90      0.00      3.73      0.00      0.00     42.37
03:37:31         23     76.19      0.00      3.40      0.00      0.00     20.41
03:37:31         24     66.33      0.00      3.37      0.00      0.00     30.30
03:37:31         25     75.92      0.00      2.68      0.00      0.00     21.40
03:37:31         26     75.68      0.00      4.45      0.00      0.00     19.86
03:37:31         27     66.55      0.00      3.45      0.00      0.00     30.00
03:37:31         28     76.19      0.00      2.38      0.00      0.00     21.43
03:37:31         29     76.01      0.00      3.04      0.00      0.00     20.61
03:37:31         30     73.17      0.00      3.14      0.00      0.00     23.69
03:37:31         31     64.41      0.00      4.41      0.00      0.00     31.19

03:37:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:34        all     67.67      0.00      3.01      0.00      0.00     29.31
03:37:34          0     56.27      0.00      3.39      0.00      0.00     40.34
03:37:34          1     75.77      0.00      2.73      0.00      0.00     21.50
03:37:34          2     74.75      0.00      1.68      0.00      0.00     23.57
03:37:34          3     74.07      0.00      4.04      0.00      0.00     21.89
03:37:34          4     70.17      0.00      3.05      0.00      0.00     26.78
03:37:34          5     77.97      0.00      3.05      0.00      0.00     18.98
03:37:34          6     70.81      0.00      2.68      0.00      0.00     26.51
03:37:34          7     65.99      0.00      4.38      0.00      0.00     29.63
03:37:34          8     66.89      0.00      1.71      0.00      0.00     31.40
03:37:34          9     66.32      0.00      2.75      0.00      0.00     30.93
03:37:34         10     53.36      0.00      2.68      0.00      0.00     43.96
03:37:34         11     70.99      0.00      2.73      0.00      0.00     26.28
03:37:34         12     65.32      0.00      3.37      0.00      0.00     31.31
03:37:34         13     75.68      0.00      3.38      0.00      0.00     20.61
03:37:34         14     68.69      0.00      4.38      0.00      0.00     26.94
03:37:34         15     62.54      0.00      4.35      0.00      0.00     33.11
03:37:34         16     55.63      0.00      4.10      0.00      0.00     40.27
03:37:34         17     57.34      0.00      2.73      0.00      0.00     39.93
03:37:34         18     58.16      0.00      2.72      0.00      0.00     39.12
03:37:34         19     54.70      0.00      3.36      0.00      0.00     41.95
03:37:34         20     66.78      0.00      3.39      0.00      0.00     29.83
03:37:34         21     73.06      0.00      2.02      0.00      0.00     24.92
03:37:34         22     62.89      0.00      2.41      0.00      0.00     34.71
03:37:34         23     77.29      0.00      1.69      0.00      0.00     20.68
03:37:34         24     66.55      0.00      2.05      0.00      0.00     31.06
03:37:34         25     71.24      0.00      3.34      0.00      0.00     25.42
03:37:34         26     74.06      0.00      3.41      0.00      0.00     22.53
03:37:34         27     67.91      0.00      2.70      0.00      0.00     29.39
03:37:34         28     72.73      0.00      3.03      0.00      0.00     24.24
03:37:34         29     78.67      0.00      4.00      0.00      0.00     17.33
03:37:34         30     63.09      0.00      3.02      0.00      0.00     33.89
03:37:34         31     70.07      0.00      1.36      0.00      0.00     28.57

03:37:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:37        all     71.89      0.00      2.94      0.00      0.00     25.17
03:37:37          0     68.73      0.00      3.09      0.00      0.00     27.84
03:37:37          1     78.23      0.00      3.40      0.00      0.00     18.03
03:37:37          2     71.72      0.00      2.69      0.00      0.00     25.59
03:37:37          3     77.13      0.00      3.75      0.00      0.00     19.11
03:37:37          4     69.59      0.00      2.36      0.00      0.00     28.04
03:37:37          5     76.61      0.00      2.03      0.00      0.00     21.36
03:37:37          6     68.79      0.00      3.36      0.00      0.00     27.52
03:37:37          7     72.24      0.00      4.68      0.00      0.00     23.08
03:37:37          8     67.57      0.00      2.70      0.00      0.00     29.73
03:37:37          9     69.07      0.00      2.75      0.00      0.00     27.84
03:37:37         10     65.53      0.00      4.10      0.00      0.00     30.38
03:37:37         11     58.11      0.00      4.05      0.00      0.00     37.50
03:37:37         12     76.03      0.00      2.40      0.00      0.00     21.58
03:37:37         13     72.54      0.00      3.73      0.00      0.00     23.73
03:37:37         14     76.45      0.00      1.71      0.00      0.00     21.50
03:37:37         15     72.85      0.00      2.75      0.00      0.00     24.40
03:37:37         16     71.33      0.00      2.39      0.00      0.00     26.28
03:37:37         17     70.13      0.00      3.36      0.00      0.00     26.51
03:37:37         18     62.80      0.00      3.07      0.00      0.00     34.13
03:37:37         19     61.90      0.00      2.72      0.00      0.00     35.37
03:37:37         20     69.02      0.00      3.03      0.00      0.00     27.61
03:37:37         21     75.17      0.00      2.68      0.00      0.00     22.15
03:37:37         22     65.86      0.00      3.45      0.00      0.00     30.69
03:37:37         23     76.35      0.00      2.70      0.00      0.00     20.95
03:37:37         24     72.16      0.00      2.75      0.00      0.00     25.09
03:37:37         25     79.39      0.00      2.70      0.00      0.00     17.91
03:37:37         26     81.63      0.00      2.72      0.00      0.00     15.65
03:37:37         27     71.03      0.00      2.41      0.00      0.00     26.55
03:37:37         28     73.22      0.00      3.39      0.00      0.00     23.39
03:37:37         29     80.07      0.00      3.38      0.00      0.00     16.55
03:37:37         30     74.16      0.00      2.68      0.00      0.00     23.15
03:37:37         31     71.53      0.00      2.37      0.00      0.00     26.10

03:37:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:40        all     74.67      0.00      2.80      0.00      0.00     22.53
03:37:40          0     72.24      0.00      3.01      0.00      0.00     24.75
03:37:40          1     79.87      0.00      2.35      0.00      0.00     17.79
03:37:40          2     76.09      0.00      2.02      0.00      0.00     21.89
03:37:40          3     79.80      0.00      2.69      0.00      0.00     17.51
03:37:40          4     79.19      0.00      2.35      0.00      0.00     18.46
03:37:40          5     81.46      0.00      2.32      0.00      0.00     16.23
03:37:40          6     79.05      0.00      2.70      0.00      0.00     18.24
03:37:40          7     70.20      0.00      3.97      0.00      0.00     25.83
03:37:40          8     70.00      0.00      3.33      0.00      0.00     26.67
03:37:40          9     69.90      0.00      3.01      0.00      0.00     27.09
03:37:40         10     73.04      0.00      2.05      0.00      0.00     24.91
03:37:40         11     76.41      0.00      3.32      0.00      0.00     20.27
03:37:40         12     74.66      0.00      3.72      0.00      0.00     21.28
03:37:40         13     80.07      0.00      3.04      0.00      0.00     16.89
03:37:40         14     70.43      0.00      2.66      0.00      0.00     26.91
03:37:40         15     72.30      0.00      3.38      0.00      0.00     24.32
03:37:40         16     68.33      0.00      3.00      0.00      0.00     28.67
03:37:40         17     69.80      0.00      2.68      0.00      0.00     27.52
03:37:40         18     63.97      0.00      3.03      0.00      0.00     33.00
03:37:40         19     71.14      0.00      3.36      0.00      0.00     25.50
03:37:40         20     80.60      0.00      3.01      0.00      0.00     16.39
03:37:40         21     81.54      0.00      1.68      0.00      0.00     16.78
03:37:40         22     73.38      0.00      2.73      0.00      0.00     23.89
03:37:40         23     82.06      0.00      1.66      0.00      0.00     15.95
03:37:40         24     78.93      0.00      1.67      0.00      0.00     19.40
03:37:40         25     82.21      0.00      2.68      0.00      0.00     15.10
03:37:40         26     64.16      0.00      4.44      0.00      0.00     31.40
03:37:40         27     66.67      0.00      2.67      0.00      0.00     30.67
03:37:40         28     75.08      0.00      1.99      0.00      0.00     22.92
03:37:40         29     79.73      0.00      3.72      0.00      0.00     16.55
03:37:40         30     75.93      0.00      2.71      0.00      0.00     21.36
03:37:40         31     70.67      0.00      2.67      0.00      0.00     26.67

03:37:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:43        all     73.37      0.00      3.09      0.00      0.00     23.54
03:37:43          0     64.41      0.00      3.39      0.00      0.00     32.20
03:37:43          1     73.83      0.00      2.35      0.00      0.00     23.83
03:37:43          2     75.00      0.00      2.40      0.00      0.00     22.26
03:37:43          3     80.97      0.00      3.11      0.00      0.00     15.57
03:37:43          4     77.18      0.00      2.35      0.00      0.00     20.47
03:37:43          5     77.78      0.00      3.03      0.00      0.00     19.19
03:37:43          6     76.35      0.00      3.72      0.00      0.00     19.93
03:37:43          7     70.00      0.00      5.86      0.00      0.00     24.14
03:37:43          8     68.03      0.00      2.04      0.00      0.00     29.59
03:37:43          9     74.92      0.00      4.07      0.00      0.00     21.02
03:37:43         10     64.41      0.00      2.71      0.00      0.00     32.88
03:37:43         11     76.69      0.00      2.03      0.00      0.00     21.28
03:37:43         12     75.76      0.00      2.69      0.00      0.00     21.55
03:37:43         13     79.93      0.00      2.01      0.00      0.00     18.06
03:37:43         14     69.80      0.00      3.36      0.00      0.00     26.85
03:37:43         15     70.27      0.00      3.72      0.00      0.00     26.01
03:37:43         16     68.81      0.00      4.41      0.00      0.00     26.78
03:37:43         17     65.99      0.00      2.72      0.00      0.00     30.95
03:37:43         18     67.57      0.00      3.38      0.00      0.00     28.72
03:37:43         19     66.78      0.00      3.42      0.00      0.00     29.45
03:37:43         20     72.79      0.00      3.06      0.00      0.00     24.15
03:37:43         21     78.98      0.00      2.37      0.00      0.00     18.64
03:37:43         22     77.59      0.00      2.01      0.00      0.00     20.40
03:37:43         23     74.01      0.00      2.96      0.00      0.00     23.03
03:37:43         24     75.33      0.00      2.67      0.00      0.00     21.67
03:37:43         25     80.48      0.00      2.40      0.00      0.00     17.12
03:37:43         26     65.08      0.00      4.41      0.00      0.00     30.17
03:37:43         27     69.70      0.00      4.38      0.00      0.00     25.93
03:37:43         28     75.76      0.00      2.02      0.00      0.00     21.89
03:37:43         29     78.28      0.00      2.76      0.00      0.00     18.62
03:37:43         30     80.60      0.00      2.68      0.00      0.00     16.72
03:37:43         31     72.97      0.00      2.36      0.00      0.00     24.66

03:37:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:46        all     70.75      0.00      3.24      0.00      0.00     26.01
03:37:46          0     59.11      0.00      3.09      0.00      0.00     37.80
03:37:46          1     80.40      0.00      3.99      0.00      0.00     15.61
03:37:46          2     70.31      0.00      2.39      0.00      0.00     27.30
03:37:46          3     80.41      0.00      4.39      0.00      0.00     15.20
03:37:46          4     74.58      0.00      2.71      0.00      0.00     22.71
03:37:46          5     78.19      0.00      4.03      0.00      0.00     17.79
03:37:46          6     77.36      0.00      2.36      0.00      0.00     20.27
03:37:46          7     74.66      0.00      3.72      0.00      0.00     21.62
03:37:46          8     64.65      0.00      3.37      0.00      0.00     31.99
03:37:46          9     68.47      0.00      2.71      0.00      0.00     28.81
03:37:46         10     66.10      0.00      4.45      0.00      0.00     29.45
03:37:46         11     72.64      0.00      2.70      0.00      0.00     24.66
03:37:46         12     78.01      0.00      2.75      0.00      0.00     19.24
03:37:46         13     75.51      0.00      3.06      0.00      0.00     21.43
03:37:46         14     58.70      0.00      2.39      0.00      0.00     38.91
03:37:46         15     75.00      0.00      2.74      0.00      0.00     21.92
03:37:46         16     59.04      0.00      4.78      0.00      0.00     36.18
03:37:46         17     65.08      0.00      2.71      0.00      0.00     32.20
03:37:46         18     67.01      0.00      3.44      0.00      0.00     29.55
03:37:46         19     60.94      0.00      2.02      0.00      0.00     37.04
03:37:46         20     73.00      0.00      2.67      0.00      0.00     24.33
03:37:46         21     77.36      0.00      3.04      0.00      0.00     19.59
03:37:46         22     71.43      0.00      3.06      0.00      0.00     25.51
03:37:46         23     60.81      0.00      3.38      0.00      0.00     35.47
03:37:46         24     68.94      0.00      3.75      0.00      0.00     27.30
03:37:46         25     77.74      0.00      2.66      0.00      0.00     19.60
03:37:46         26     63.30      0.00      5.72      0.00      0.00     30.98
03:37:46         27     73.38      0.00      2.73      0.00      0.00     23.89
03:37:46         28     72.73      0.00      3.03      0.00      0.00     24.24
03:37:46         29     79.19      0.00      3.36      0.00      0.00     17.45
03:37:46         30     69.42      0.00      2.75      0.00      0.00     27.49
03:37:46         31     70.07      0.00      4.08      0.00      0.00     25.85

03:37:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:49        all     69.58      0.00      3.08      0.01      0.00     27.32
03:37:49          0     71.58      0.00      2.74      0.00      0.00     25.68
03:37:49          1     81.69      0.00      2.03      0.00      0.00     16.27
03:37:49          2     69.93      0.00      2.70      0.00      0.00     27.36
03:37:49          3     73.13      0.00      4.08      0.00      0.00     22.79
03:37:49          4     72.64      0.00      3.04      0.00      0.00     24.32
03:37:49          5     70.00      0.00      4.14      0.00      0.00     25.86
03:37:49          6     71.72      0.00      3.03      0.00      0.00     25.25
03:37:49          7     72.73      0.00      4.04      0.00      0.00     23.23
03:37:49          8     64.19      0.00      3.38      0.00      0.00     32.43
03:37:49          9     69.02      0.00      3.37      0.00      0.00     27.27
03:37:49         10     69.07      0.00      2.75      0.00      0.00     28.18
03:37:49         11     67.12      0.00      4.75      0.00      0.00     28.14
03:37:49         12     70.75      0.00      3.06      0.00      0.00     26.19
03:37:49         13     68.14      0.00      3.05      0.00      0.00     28.47
03:37:49         14     62.12      0.00      3.07      0.00      0.00     34.47
03:37:49         15     68.44      0.00      3.32      0.00      0.00     28.24
03:37:49         16     68.37      0.00      4.42      0.00      0.00     26.87
03:37:49         17     62.46      0.00      1.71      0.00      0.00     35.49
03:37:49         18     67.58      0.00      2.39      0.00      0.00     30.03
03:37:49         19     64.51      0.00      3.41      0.00      0.00     32.08
03:37:49         20     71.24      0.00      3.01      0.00      0.00     25.75
03:37:49         21     72.64      0.00      2.70      0.00      0.00     24.66
03:37:49         22     71.13      0.00      3.09      0.00      0.00     25.77
03:37:49         23     67.01      0.00      2.04      0.00      0.00     30.95
03:37:49         24     70.71      0.00      2.36      0.00      0.00     26.94
03:37:49         25     65.77      0.00      2.68      0.00      0.00     31.54
03:37:49         26     59.46      0.00      3.38      0.00      0.00     37.16
03:37:49         27     72.26      0.00      2.74      0.00      0.00     24.66
03:37:49         28     68.71      0.00      3.06      0.00      0.00     27.89
03:37:49         29     77.52      0.00      3.69      0.00      0.00     18.79
03:37:49         30     68.92      0.00      2.70      0.00      0.00     28.38
03:37:49         31     73.68      0.00      3.62      0.00      0.00     22.70

03:37:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:52        all     69.90      0.00      2.97      0.00      0.00     27.13
03:37:52          0     68.81      0.00      4.41      0.00      0.00     26.78
03:37:52          1     76.69      0.00      2.03      0.00      0.00     20.95
03:37:52          2     68.54      0.00      3.64      0.00      0.00     27.48
03:37:52          3     72.82      0.00      3.69      0.00      0.00     23.49
03:37:52          4     71.43      0.00      2.72      0.00      0.00     25.85
03:37:52          5     78.67      0.00      2.33      0.00      0.00     19.00
03:37:52          6     67.77      0.00      2.66      0.00      0.00     29.57
03:37:52          7     75.75      0.00      3.65      0.00      0.00     20.60
03:37:52          8     68.58      0.00      3.04      0.00      0.00     28.04
03:37:52          9     70.03      0.00      3.03      0.00      0.00     26.94
03:37:52         10     66.89      0.00      2.68      0.00      0.00     30.43
03:37:52         11     73.31      0.00      2.03      0.00      0.00     24.66
03:37:52         12     67.88      0.00      4.30      0.00      0.00     27.81
03:37:52         13     69.00      0.00      2.33      0.00      0.00     28.67
03:37:52         14     69.77      0.00      2.33      0.00      0.00     27.91
03:37:52         15     76.95      0.00      2.03      0.00      0.00     21.02
03:37:52         16     69.26      0.00      3.72      0.00      0.00     27.03
03:37:52         17     64.31      0.00      2.02      0.00      0.00     33.67
03:37:52         18     63.70      0.00      3.63      0.00      0.00     32.67
03:37:52         19     58.94      0.00      3.64      0.00      0.00     37.42
03:37:52         20     64.33      0.00      2.33      0.00      0.00     33.33
03:37:52         21     74.17      0.00      1.99      0.00      0.00     23.84
03:37:52         22     72.70      0.00      2.39      0.00      0.00     24.91
03:37:52         23     60.27      0.00      2.36      0.00      0.00     37.37
03:37:52         24     65.12      0.00      3.32      0.00      0.00     31.56
03:37:52         25     72.91      0.00      2.68      0.00      0.00     24.41
03:37:52         26     65.42      0.00      3.05      0.00      0.00     31.53
03:37:52         27     68.00      0.00      3.67      0.00      0.00     28.33
03:37:52         28     68.81      0.00      3.39      0.00      0.00     27.80
03:37:52         29     80.40      0.00      3.99      0.00      0.00     15.61
03:37:52         30     72.58      0.00      3.34      0.00      0.00     23.75
03:37:52         31     71.52      0.00      2.32      0.00      0.00     26.16

03:37:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:37:55        all     72.96      0.00      3.17      0.00      0.00     23.87
03:37:55          0     75.50      0.00      3.36      0.00      0.00     21.14
03:37:55          1     77.10      0.00      3.03      0.00      0.00     19.87
03:37:55          2     73.58      0.00      3.34      0.00      0.00     23.08
03:37:55          3     73.65      0.00      3.38      0.00      0.00     22.97
03:37:55          4     74.32      0.00      3.38      0.00      0.00     22.30
03:37:55          5     76.43      0.00      3.70      0.00      0.00     19.87
03:37:55          6     76.77      0.00      2.69      0.00      0.00     20.20
03:37:55          7     76.29      0.00      3.44      0.00      0.00     20.27
03:37:55          8     72.70      0.00      1.37      0.00      0.00     25.94
03:37:55          9     75.08      0.00      4.38      0.00      0.00     20.54
03:37:55         10     74.41      0.00      2.69      0.00      0.00     22.90
03:37:55         11     73.74      0.00      3.37      0.00      0.00     22.90
03:37:55         12     74.92      0.00      3.01      0.00      0.00     21.74
03:37:55         13     72.60      0.00      2.74      0.00      0.00     24.66
03:37:55         14     65.42      0.00      4.41      0.00      0.00     30.17
03:37:55         15     74.07      0.00      2.36      0.00      0.00     23.23
03:37:55         16     75.00      0.00      3.38      0.00      0.00     21.62
