Experiment of CPU usage start time:  Sat Sep 5 18:32:06 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:32:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:15          1     98.33      0.00      1.00      0.00      0.00      0.67
18:33:15          2     99.00      0.00      0.00      0.00      0.00      1.00
18:33:15          3     98.34      0.00      0.99      0.00      0.00      0.66
18:33:15          4     98.67      0.00      0.33      0.00      0.00      0.67
18:33:15          5     99.00      0.00      0.67      0.00      0.00      0.33
18:33:15          6     98.00      0.00      0.33      0.00      0.00      1.67
18:33:15          7     98.01      0.00      1.33      0.00      0.00      0.66
18:33:15          8      0.34      0.00      0.67      0.00      0.00     98.99
18:33:15          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         10      0.00      0.00      0.33      0.00      0.00     99.67
18:33:15         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         12      0.00      0.00      0.33      0.00      0.00     99.67
18:33:15         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         16      0.00      0.00      1.35      0.00      0.00     98.65
18:33:15         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         26      0.00      0.00      0.67      0.00      0.00     99.33
18:33:15         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         29      0.00      0.00      0.33      0.00      0.00     99.67
18:33:15         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:15         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:18        all     24.60      0.00      0.21      0.00      0.00     75.19
18:33:18          0     97.66      0.00      0.67      0.00      0.00      1.67
18:33:18          1     97.67      0.00      0.33      0.00      0.00      1.67
18:33:18          2     99.00      0.00      0.33      0.00      0.00      0.67
18:33:18          3     97.67      0.00      1.00      0.00      0.00      1.33
18:33:18          4     99.00      0.00      0.66      0.00      0.00      0.33
18:33:18          5     98.33      0.00      0.33      0.00      0.00      1.33
18:33:18          6     98.00      0.00      0.33      0.00      0.00      1.67
18:33:18          7     99.00      0.00      0.67      0.00      0.00      0.33
18:33:18          8      0.33      0.00      1.00      0.00      0.00     98.66
18:33:18          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         10      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         12      0.33      0.00      0.00      0.00      0.00     99.67
18:33:18         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         16      0.00      0.00      1.01      0.00      0.00     98.99
18:33:18         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         24      0.00      0.00      0.33      0.00      0.00     99.67
18:33:18         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         26      0.00      0.00      1.01      0.00      0.00     98.99
18:33:18         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:18         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:21        all     24.80      0.00      0.33      0.00      0.00     74.86
18:33:21          0     98.67      0.00      1.00      0.00      0.00      0.33
18:33:21          1     99.33      0.00      0.67      0.00      0.00      0.00
18:33:21          2     98.67      0.00      0.66      0.00      0.00      0.66
18:33:21          3     99.00      0.00      0.67      0.00      0.00      0.33
18:33:21          4     99.67      0.00      0.00      0.00      0.00      0.33
18:33:21          5     99.00      0.00      1.00      0.00      0.00      0.00
18:33:21          6     99.33      0.00      0.33      0.00      0.00      0.33
18:33:21          7     97.66      0.00      0.67      0.00      0.00      1.67
18:33:21          8      0.34      0.00      0.67      0.00      0.00     98.99
18:33:21          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         10      0.33      0.00      0.99      0.00      0.00     98.68
18:33:21         11      0.00      0.00      0.33      0.00      0.00     99.67
18:33:21         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         16      0.00      0.00      0.68      0.00      0.00     99.32
18:33:21         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:21         26      0.00      0.00      1.35      0.00      0.00     98.65
18:33:21         27      0.33      0.00      0.33      0.00      0.00     99.33
18:33:21         28      0.00      0.00      0.66      0.00      0.00     99.34
18:33:21         29      0.33      0.00      0.00      0.00      0.00     99.67
18:33:21         30      0.33      0.00      0.33      0.00      0.00     99.34
18:33:21         31      0.33      0.00      0.00      0.00      0.00     99.67

18:33:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:24        all     24.34      0.00      0.23      0.00      0.00     75.43
18:33:24          0     97.67      0.00      0.33      0.00      0.00      2.00
18:33:24          1     97.32      0.00      0.67      0.00      0.00      2.01
18:33:24          2     98.33      0.00      0.33      0.00      0.00      1.33
18:33:24          3     96.35      0.00      0.66      0.00      0.00      2.99
18:33:24          4     97.00      0.00      0.33      0.00      0.00      2.67
18:33:24          5     97.32      0.00      0.67      0.00      0.00      2.01
18:33:24          6     98.33      0.00      0.33      0.00      0.00      1.34
18:33:24          7     96.98      0.00      0.67      0.00      0.00      2.35
18:33:24          8      0.00      0.00      0.67      0.00      0.00     99.33
18:33:24          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         10      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         16      0.00      0.00      1.35      0.00      0.00     98.65
18:33:24         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         26      0.00      0.00      1.01      0.00      0.00     98.99
18:33:24         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:24         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:27        all     24.53      0.00      0.36      0.00      0.00     75.10
18:33:27          0     99.00      0.00      0.33      0.00      0.00      0.67
18:33:27          1     97.68      0.00      0.66      0.00      0.00      1.32
18:33:27          2     98.67      0.00      0.67      0.00      0.00      0.67
18:33:27          3     93.98      0.00      1.00      0.00      0.00      5.02
18:33:27          4     98.67      0.00      0.33      0.00      0.00      1.00
18:33:27          5     98.33      0.00      0.67      0.00      0.00      0.67
18:33:27          6     98.01      0.00      0.33      0.00      0.00      1.33
18:33:27          7     97.67      0.00      0.67      0.00      0.00      1.67
18:33:27          8      0.34      0.00      0.67      0.00      0.00     98.99
18:33:27          9      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         10      0.00      0.00      1.64      0.00      0.00     98.36
18:33:27         11      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         12      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         13      0.00      0.00      0.66      0.00      0.00     99.34
18:33:27         14      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         15      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         16      0.00      0.00      1.01      0.00      0.00     98.99
18:33:27         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         24      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         26      0.00      0.00      0.34      0.00      0.00     99.66
18:33:27         27      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:27         30      0.00      0.00      0.33      0.00      0.00     99.67
18:33:27         31      0.00      0.00      0.33      0.00      0.00     99.67

18:33:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:30        all     24.67      0.00      0.25      0.00      0.00     75.08
18:33:30          0     98.01      0.00      0.33      0.00      0.00      1.32
18:33:30          1     99.00      0.00      0.00      0.00      0.00      1.00
18:33:30          2     98.67      0.00      0.33      0.00      0.00      1.00
18:33:30          3     97.67      0.00      1.00      0.00      0.00      1.33
18:33:30          4     98.67      0.00      1.00      0.00      0.00      0.33
18:33:30          5     99.01      0.00      0.66      0.00      0.00      0.33
18:33:30          6     98.01      0.00      0.66      0.00      0.00      1.33
18:33:30          7     97.67      0.00      1.00      0.00      0.00      1.33
18:33:30          8      0.67      0.00      1.00      0.00      0.00     98.33
18:33:30          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         10      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         14      0.00      0.00      0.33      0.00      0.00     99.67
18:33:30         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         16      0.00      0.00      0.68      0.00      0.00     99.32
18:33:30         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         26      0.00      0.00      0.34      0.00      0.00     99.66
18:33:30         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:30         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:33        all     24.47      0.00      0.30      0.00      0.00     75.23
18:33:33          0     98.32      0.00      0.34      0.00      0.00      1.34
18:33:33          1     97.32      0.00      0.33      0.00      0.00      2.34
18:33:33          2     98.67      0.00      0.67      0.00      0.00      0.67
18:33:33          3     94.98      0.00      1.34      0.00      0.00      3.34
18:33:33          4     98.00      0.00      0.67      0.00      0.00      1.33
18:33:33          5     98.99      0.00      0.67      0.00      0.00      0.34
18:33:33          6     97.67      0.00      0.67      0.00      0.00      1.33
18:33:33          7     98.98      0.00      0.00      0.00      0.00      1.02
18:33:33          8      0.00      0.00      1.01      0.00      0.00     98.99
18:33:33          9      0.00      0.00      0.67      0.00      0.00     99.33
18:33:33         10      0.00      0.00      0.33      0.00      0.00     99.67
18:33:33         11      0.33      0.00      0.00      0.00      0.00     99.67
18:33:33         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         13      0.00      0.00      0.33      0.00      0.00     99.67
18:33:33         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         16      0.00      0.00      1.01      0.00      0.00     98.99
18:33:33         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         20      0.33      0.00      0.33      0.00      0.00     99.34
18:33:33         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         25      0.00      0.00      0.33      0.00      0.00     99.67
18:33:33         26      0.00      0.00      0.68      0.00      0.00     99.32
18:33:33         27      0.33      0.00      0.33      0.00      0.00     99.34
18:33:33         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         29      0.33      0.00      0.33      0.00      0.00     99.33
18:33:33         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:33         31      0.33      0.00      0.00      0.00      0.00     99.67

18:33:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:36        all     24.07      0.00      0.21      0.00      0.00     75.73
18:33:36          0     97.67      0.00      0.00      0.00      0.00      2.33
18:33:36          1     96.67      0.00      0.33      0.00      0.00      3.00
18:33:36          2     96.98      0.00      0.34      0.00      0.00      2.68
18:33:36          3     93.60      0.00      0.67      0.00      0.00      5.72
18:33:36          4     97.01      0.00      0.00      0.00      0.00      2.66
18:33:36          5     95.03      0.00      1.32      0.00      0.00      3.31
18:33:36          6     97.00      0.00      0.33      0.00      0.00      2.67
18:33:36          7     95.00      0.00      1.00      0.00      0.00      4.00
18:33:36          8      0.67      0.00      0.67      0.00      0.00     98.66
18:33:36          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         10      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         16      0.00      0.00      1.01      0.00      0.00     98.99
18:33:36         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         26      0.00      0.00      1.01      0.00      0.00     98.99
18:33:36         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:36         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:39        all     24.59      0.00      0.40      0.00      0.00     75.01
18:33:39          0     99.00      0.00      0.33      0.00      0.00      0.66
18:33:39          1     98.33      0.00      0.00      0.00      0.00      1.67
18:33:39          2     97.99      0.00      0.67      0.00      0.00      1.34
18:33:39          3     97.01      0.00      0.66      0.00      0.00      2.33
18:33:39          4     98.66      0.00      0.33      0.00      0.00      1.00
18:33:39          5     98.67      0.00      0.67      0.00      0.00      0.67
18:33:39          6     99.67      0.00      0.33      0.00      0.00      0.00
18:33:39          7     97.01      0.00      1.00      0.00      0.00      1.99
18:33:39          8      0.34      0.00      1.01      0.00      0.00     98.66
18:33:39          9      0.00      0.00      1.98      0.00      0.00     98.02
18:33:39         10      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         13      0.00      0.00      0.66      0.00      0.00     99.34
18:33:39         14      0.33      0.00      0.00      0.00      0.00     99.67
18:33:39         15      0.00      0.00      0.33      0.00      0.00     99.67
18:33:39         16      0.00      0.00      1.35      0.00      0.00     98.65
18:33:39         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         24      0.00      0.00      0.33      0.00      0.00     99.67
18:33:39         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         26      0.00      0.00      1.35      0.00      0.00     98.65
18:33:39         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         28      0.00      0.00      0.33      0.00      0.00     99.67
18:33:39         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:39         31      0.00      0.00      0.67      0.00      0.00     99.33

18:33:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:42        all     24.56      0.00      0.26      0.00      0.00     75.18
18:33:42          0     98.33      0.00      1.00      0.00      0.00      0.67
18:33:42          1     99.34      0.00      0.33      0.00      0.00      0.33
18:33:42          2     96.69      0.00      0.99      0.00      0.00      2.32
18:33:42          3     94.70      0.00      0.99      0.00      0.00      4.30
18:33:42          4     96.37      0.00      0.66      0.00      0.00      2.64
18:33:42          5     99.00      0.00      0.67      0.00      0.00      0.33
18:33:42          6     98.67      0.00      0.66      0.00      0.00      0.66
18:33:42          7     98.67      0.00      0.67      0.00      0.00      0.67
18:33:42          8      0.34      0.00      0.67      0.00      0.00     98.99
18:33:42          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         10      0.33      0.00      0.00      0.00      0.00     99.67
18:33:42         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         16      0.00      0.00      0.68      0.00      0.00     99.32
18:33:42         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         24      0.00      0.00      0.33      0.00      0.00     99.67
18:33:42         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         26      0.00      0.00      0.67      0.00      0.00     99.33
18:33:42         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:42         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:45        all     24.67      0.00      0.39      0.00      0.00     74.95
18:33:45          0     98.34      0.00      1.00      0.00      0.00      0.33
18:33:45          1     98.34      0.00      1.00      0.00      0.00      0.33
18:33:45          2     97.35      0.00      1.32      0.00      0.00      1.32
18:33:45          3     97.99      0.00      0.33      0.00      0.00      1.67
18:33:45          4     98.34      0.00      1.33      0.00      0.00      0.33
18:33:45          5     99.00      0.00      0.67      0.00      0.00      0.33
18:33:45          6     98.67      0.00      1.00      0.00      0.00      0.33
18:33:45          7     97.67      0.00      1.00      0.00      0.00      1.33
18:33:45          8      0.33      0.00      1.00      0.00      0.00     98.66
18:33:45          9      0.00      0.00      0.67      0.00      0.00     99.33
18:33:45         10      0.00      0.00      0.33      0.00      0.00     99.67
18:33:45         11      0.00      0.00      0.67      0.00      0.00     99.33
18:33:45         12      0.00      0.00      0.33      0.00      0.00     99.67
18:33:45         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         16      0.00      0.00      1.35      0.00      0.00     98.65
18:33:45         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         24      0.33      0.00      0.00      0.00      0.00     99.67
18:33:45         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:45         26      0.00      0.00      0.68      0.00      0.00     99.32
18:33:45         27      0.00      0.00      0.33      0.00      0.00     99.67
18:33:45         28      0.00      0.00      0.33      0.00      0.00     99.67
18:33:45         29      0.00      0.00      0.33      0.00      0.00     99.67
18:33:45         30      0.00      0.00      0.33      0.00      0.00     99.67
18:33:45         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:48        all     24.51      0.00      0.38      0.00      0.00     75.12
18:33:48          0     98.33      0.00      1.33      0.00      0.00      0.33
18:33:48          1     98.66      0.00      0.67      0.00      0.00      0.67
18:33:48          2     97.67      0.00      0.67      0.00      0.00      1.67
18:33:48          3     96.67      0.00      1.33      0.00      0.00      2.00
18:33:48          4     97.34      0.00      1.00      0.00      0.00      1.33
18:33:48          5     98.33      0.00      1.33      0.00      0.00      0.33
18:33:48          6     99.67      0.00      0.00      0.00      0.00      0.33
18:33:48          7     95.70      0.00      1.32      0.00      0.00      2.98
18:33:48          8      0.33      0.00      1.00      0.00      0.00     98.66
18:33:48          9      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         10      0.33      0.00      0.00      0.00      0.00     99.67
18:33:48         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         13      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         14      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         15      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         16      0.00      0.00      1.35      0.00      0.00     98.65
18:33:48         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         23      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         24      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         25      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         26      0.00      0.00      1.01      0.00      0.00     98.99
18:33:48         27      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         28      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         29      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         30      0.00      0.00      0.00      0.00      0.00    100.00
18:33:48         31      0.00      0.00      0.00      0.00      0.00    100.00

18:33:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:33:51        all     24.43      0.00      0.70      0.00      0.00     74.87
18:33:51          0     98.34      0.00      1.66      0.00      0.00      0.00
18:33:51          1     97.35      0.00      1.66      0.00      0.00      0.99
18:33:51          2     97.00      0.00      2.67      0.00      0.00      0.33
18:33:51          3     96.69      0.00      1.66      0.00      0.00      1.66
18:33:51          4     99.00      0.00      1.00      0.00      0.00      0.00
18:33:51          5     97.67      0.00      1.66      0.00      0.00      0.33
18:33:51          6     95.35      0.00      3.65      0.00      0.00      1.00
18:33:51          7     96.67      0.00      1.67      0.00      0.00      1.67
18:33:51          8      0.66      0.00      1.99      0.00      0.00     97.35
18:33:51          9      0.00      0.00      1.33      0.00      0.00     98.67
18:33:51         10      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         11      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         12      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         13      0.33      0.00      0.33      0.00      0.00     99.33
18:33:51         14      0.00      0.00      0.33      0.00      0.00     99.67
18:33:51         15      0.33      0.00      0.33      0.00      0.00     99.34
18:33:51         16      0.00      0.00      1.01      0.00      0.00     98.99
18:33:51         17      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         18      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         19      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         20      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         21      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         22      0.00      0.00      0.00      0.00      0.00    100.00
18:33:51         23      0.00      0.00      0.33      0.00      0.00     99.67
18:33:51         24      0.00      0.00      0.33      0.00      0.00     99.67
