Experiment of CPU usage start time:  Sat Sep 5 19:21:03 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:21:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:09         16      0.00      0.00      1.01      0.00      0.00     98.99
19:22:09         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         21      0.33      0.00      0.00      0.00      0.00     99.67
19:22:09         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         24      0.33      0.00      1.33      0.00      0.00     98.33
19:22:09         25      0.00      0.00      0.67      0.00      0.00     99.33
19:22:09         26      0.34      0.00      0.67      0.00      0.00     98.99
19:22:09         27      0.33      0.00      0.00      0.00      0.00     99.67
19:22:09         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         29      0.00      0.00      0.33      0.00      0.00     99.67
19:22:09         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:09         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:12        all     24.56      0.00      0.39      0.00      0.00     75.05
19:22:12          0     97.34      0.00      0.66      0.00      0.00      1.99
19:22:12          1     99.33      0.00      0.33      0.00      0.00      0.33
19:22:12          2     97.67      0.00      1.00      0.00      0.00      1.33
19:22:12          3     97.66      0.00      0.67      0.00      0.00      1.67
19:22:12          4     99.00      0.00      0.33      0.00      0.00      0.33
19:22:12          5     97.03      0.00      0.66      0.00      0.00      1.98
19:22:12          6     98.67      0.00      0.33      0.00      0.00      1.00
19:22:12          7     96.98      0.00      0.67      0.00      0.00      2.35
19:22:12          8      0.00      0.00      2.33      0.00      0.00     97.67
19:22:12          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         11      0.33      0.00      0.00      0.00      0.00     99.67
19:22:12         12      0.00      0.00      0.33      0.00      0.00     99.67
19:22:12         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         14      0.33      0.00      0.33      0.00      0.00     99.34
19:22:12         15      0.33      0.00      0.00      0.00      0.00     99.67
19:22:12         16      0.00      0.00      2.34      0.00      0.00     97.66
19:22:12         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         24      0.33      0.00      1.00      0.00      0.00     98.67
19:22:12         25      0.00      0.00      0.33      0.00      0.00     99.67
19:22:12         26      0.00      0.00      1.68      0.00      0.00     98.32
19:22:12         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         28      0.00      0.00      0.33      0.00      0.00     99.67
19:22:12         29      0.33      0.00      0.00      0.00      0.00     99.67
19:22:12         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:12         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:15        all     24.44      0.00      0.35      0.00      0.00     75.21
19:22:15          0     97.67      0.00      0.33      0.00      0.00      1.67
19:22:15          1     97.01      0.00      1.00      0.00      0.00      1.99
19:22:15          2     98.01      0.00      0.66      0.00      0.00      1.00
19:22:15          3     96.68      0.00      0.66      0.00      0.00      2.33
19:22:15          4     98.34      0.00      0.66      0.00      0.00      1.00
19:22:15          5     96.70      0.00      0.99      0.00      0.00      2.31
19:22:15          6     97.03      0.00      0.66      0.00      0.00      1.98
19:22:15          7     96.03      0.00      0.99      0.00      0.00      2.98
19:22:15          8      0.00      0.00      2.01      0.00      0.00     97.99
19:22:15          9      0.00      0.00      0.33      0.00      0.00     99.67
19:22:15         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         11      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         16      0.00      0.00      1.35      0.00      0.00     98.65
19:22:15         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         24      0.33      0.00      1.00      0.00      0.00     98.67
19:22:15         25      0.00      0.00      0.00      0.33      0.00     99.67
19:22:15         26      0.00      0.00      0.67      0.00      0.00     99.33
19:22:15         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         29      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:15         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:18        all     24.67      0.00      0.54      0.00      0.00     74.79
19:22:18          0     98.67      0.00      0.67      0.00      0.00      0.67
19:22:18          1     98.00      0.00      1.00      0.00      0.00      1.00
19:22:18          2     98.67      0.00      1.33      0.00      0.00      0.00
19:22:18          3     99.00      0.00      1.00      0.00      0.00      0.00
19:22:18          4     98.34      0.00      1.00      0.00      0.00      0.33
19:22:18          5     97.67      0.00      1.33      0.00      0.00      1.00
19:22:18          6     99.00      0.00      0.67      0.00      0.00      0.33
19:22:18          7     98.32      0.00      0.67      0.00      0.00      1.01
19:22:18          8      0.00      0.00      3.64      0.00      0.00     96.36
19:22:18          9      0.00      0.00      0.33      0.00      0.00     99.67
19:22:18         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         11      0.00      0.00      0.33      0.00      0.00     99.67
19:22:18         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         13      0.00      0.00      0.33      0.00      0.00     99.67
19:22:18         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         16      0.00      0.00      0.34      0.00      0.00     99.66
19:22:18         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         24      1.00      0.00      1.66      0.00      0.00     97.34
19:22:18         25      0.00      0.00      0.33      0.00      0.00     99.67
19:22:18         26      0.00      0.00      0.67      0.00      0.00     99.33
19:22:18         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         29      0.00      0.00      0.33      0.00      0.00     99.67
19:22:18         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:18         31      0.33      0.00      0.33      0.00      0.00     99.33

19:22:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:21        all     24.30      0.00      0.52      0.01      0.00     75.17
19:22:21          0     98.34      0.00      1.00      0.00      0.00      0.66
19:22:21          1     98.33      0.00      0.67      0.00      0.00      1.00
19:22:21          2     94.98      0.00      0.67      0.00      0.00      4.01
19:22:21          3     97.99      0.00      1.00      0.00      0.00      1.00
19:22:21          4     97.00      0.00      1.67      0.00      0.00      1.33
19:22:21          5     95.65      0.00      1.67      0.00      0.00      2.68
19:22:21          6     98.66      0.00      0.67      0.00      0.00      0.67
19:22:21          7     96.00      0.00      2.33      0.00      0.00      1.67
19:22:21          8      0.00      0.00      3.32      0.00      0.00     96.68
19:22:21          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         11      0.00      0.00      0.00      0.33      0.00     99.67
19:22:21         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         16      0.00      0.00      2.99      0.00      0.00     97.01
19:22:21         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         24      0.33      0.00      0.67      0.00      0.00     99.00
19:22:21         25      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         26      0.00      0.00      0.34      0.00      0.00     99.66
19:22:21         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         29      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:21         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:24        all     24.61      0.00      0.55      0.00      0.00     74.84
19:22:24          0     99.67      0.00      0.33      0.00      0.00      0.00
19:22:24          1     98.34      0.00      0.99      0.00      0.00      0.33
19:22:24          2     98.01      0.00      0.66      0.00      0.00      1.33
19:22:24          3     98.00      0.00      0.33      0.00      0.00      1.67
19:22:24          4     99.67      0.00      0.00      0.00      0.00      0.33
19:22:24          5     95.68      0.00      1.00      0.00      0.00      3.32
19:22:24          6     99.00      0.00      0.67      0.00      0.00      0.33
19:22:24          7     97.33      0.00      1.00      0.00      0.00      1.67
19:22:24          8      0.00      0.00      4.92      0.00      0.00     95.08
19:22:24          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         11      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         12      0.00      0.00      0.33      0.00      0.00     99.67
19:22:24         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         16      0.00      0.00      2.34      0.00      0.00     97.66
19:22:24         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         21      0.00      0.00      0.33      0.00      0.00     99.67
19:22:24         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:24         24      0.67      0.00      1.34      0.00      0.00     97.99
19:22:24         25      0.00      0.00      0.66      0.00      0.00     99.34
19:22:24         26      0.00      0.00      1.68      0.00      0.00     98.32
19:22:24         27      0.33      0.00      0.00      0.00      0.00     99.67
19:22:24         28      0.00      0.00      0.33      0.00      0.00     99.67
19:22:24         29      0.33      0.00      0.33      0.00      0.00     99.34
19:22:24         30      0.00      0.00      0.33      0.00      0.00     99.67
19:22:24         31      0.33      0.00      0.00      0.00      0.00     99.67

19:22:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:27        all     24.73      0.00      0.38      0.01      0.00     74.88
19:22:27          0     98.67      0.00      0.33      0.00      0.00      1.00
19:22:27          1     99.33      0.00      0.67      0.00      0.00      0.00
19:22:27          2     99.00      0.00      1.00      0.00      0.00      0.00
19:22:27          3     99.00      0.00      0.67      0.00      0.00      0.33
19:22:27          4     99.00      0.00      1.00      0.00      0.00      0.00
19:22:27          5     98.00      0.00      1.00      0.00      0.00      1.00
19:22:27          6     99.33      0.00      0.67      0.00      0.00      0.00
19:22:27          7     99.00      0.00      0.67      0.00      0.00      0.33
19:22:27          8      0.00      0.00      3.63      0.00      0.00     96.37
19:22:27          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         11      0.00      0.00      0.00      0.33      0.00     99.67
19:22:27         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         16      0.00      0.00      0.67      0.00      0.00     99.33
19:22:27         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         24      0.33      0.00      1.00      0.00      0.00     98.67
19:22:27         25      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         26      0.00      0.00      0.34      0.00      0.00     99.66
19:22:27         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         29      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:27         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:30        all     24.17      0.00      0.42      0.00      0.00     75.42
19:22:30          0     95.68      0.00      1.33      0.00      0.00      2.99
19:22:30          1     95.97      0.00      0.00      0.00      0.00      4.03
19:22:30          2     96.99      0.00      0.67      0.00      0.00      2.34
19:22:30          3     95.33      0.00      1.00      0.00      0.00      3.67
19:22:30          4     97.32      0.00      0.00      0.00      0.00      2.68
19:22:30          5     96.35      0.00      0.66      0.00      0.00      2.66
19:22:30          6     96.99      0.00      0.33      0.00      0.00      2.68
19:22:30          7     97.01      0.00      1.00      0.00      0.00      1.99
19:22:30          8      0.00      0.00      4.03      0.00      0.00     95.97
19:22:30          9      0.00      0.00      0.33      0.00      0.00     99.67
19:22:30         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         11      0.00      0.00      0.33      0.00      0.00     99.67
19:22:30         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         15      0.00      0.00      0.33      0.00      0.00     99.67
19:22:30         16      0.00      0.00      0.67      0.00      0.00     99.33
19:22:30         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         24      0.67      0.00      1.00      0.00      0.00     98.33
19:22:30         25      0.33      0.00      0.00      0.00      0.00     99.67
19:22:30         26      0.00      0.00      1.99      0.00      0.00     98.01
19:22:30         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:30         28      0.33      0.00      0.33      0.00      0.00     99.34
19:22:30         29      0.00      0.00      0.33      0.00      0.00     99.67
19:22:30         30      0.33      0.00      0.00      0.00      0.00     99.67
19:22:30         31      0.00      0.00      0.33      0.00      0.00     99.67

19:22:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:33        all     24.10      0.00      0.40      0.00      0.00     75.50
19:22:33          0     98.00      0.00      0.00      0.00      0.00      2.00
19:22:33          1     95.35      0.00      0.66      0.00      0.00      3.99
19:22:33          2     95.00      0.00      1.00      0.00      0.00      4.00
19:22:33          3     94.67      0.00      0.67      0.00      0.00      4.33
19:22:33          4     97.00      0.00      0.33      0.00      0.00      2.33
19:22:33          5     96.33      0.00      0.33      0.00      0.00      3.33
19:22:33          6     96.67      0.00      0.67      0.00      0.00      2.67
19:22:33          7     96.66      0.00      0.33      0.00      0.00      3.01
19:22:33          8      0.00      0.00      5.00      0.00      0.00     95.00
19:22:33          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         11      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         16      0.00      0.00      1.68      0.00      0.00     98.32
19:22:33         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         24      0.00      0.00      0.67      0.00      0.00     99.33
19:22:33         25      0.00      0.00      0.33      0.00      0.00     99.67
19:22:33         26      0.00      0.00      0.67      0.00      0.00     99.33
19:22:33         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         29      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:33         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:36        all     24.28      0.00      0.47      0.00      0.00     75.25
19:22:36          0     98.02      0.00      0.66      0.00      0.00      1.32
19:22:36          1     96.33      0.00      0.33      0.00      0.00      3.00
19:22:36          2     95.68      0.00      0.66      0.00      0.00      3.32
19:22:36          3     96.03      0.00      0.66      0.00      0.00      3.31
19:22:36          4     97.01      0.00      0.33      0.00      0.00      2.66
19:22:36          5     95.03      0.00      0.99      0.00      0.00      3.97
19:22:36          6     97.32      0.00      0.33      0.00      0.00      2.34
19:22:36          7     97.01      0.00      0.66      0.00      0.00      2.33
19:22:36          8      0.00      0.00      4.98      0.00      0.00     95.02
19:22:36          9      0.33      0.00      0.66      0.00      0.00     99.01
19:22:36         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         11      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         16      0.00      0.00      1.36      0.00      0.00     98.64
19:22:36         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         20      0.00      0.00      0.33      0.00      0.00     99.67
19:22:36         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         24      0.66      0.00      1.33      0.00      0.00     98.01
19:22:36         25      0.00      0.00      0.33      0.00      0.00     99.67
19:22:36         26      0.00      0.00      0.68      0.00      0.00     99.32
19:22:36         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         29      0.33      0.00      0.00      0.00      0.00     99.67
19:22:36         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:36         31      0.33      0.00      0.00      0.00      0.00     99.67

19:22:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:39        all     24.82      0.00      0.34      0.01      0.00     74.82
19:22:39          0     99.00      0.00      0.67      0.00      0.00      0.33
19:22:39          1     99.34      0.00      0.66      0.00      0.00      0.00
19:22:39          2     99.33      0.00      0.33      0.00      0.00      0.33
19:22:39          3     99.67      0.00      0.00      0.00      0.00      0.00
19:22:39          4     99.67      0.00      0.33      0.00      0.00      0.00
19:22:39          5     98.00      0.00      0.33      0.00      0.00      1.33
19:22:39          6     99.33      0.00      0.67      0.00      0.00      0.00
19:22:39          7     98.67      0.00      1.33      0.00      0.00      0.00
19:22:39          8      0.00      0.00      4.98      0.00      0.00     95.02
19:22:39          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         11      0.00      0.00      0.00      0.33      0.00     99.67
19:22:39         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         16      0.00      0.00      0.34      0.00      0.00     99.66
19:22:39         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         24      0.00      0.00      0.67      0.00      0.00     99.33
19:22:39         25      0.00      0.00      0.33      0.00      0.00     99.67
19:22:39         26      0.00      0.00      0.67      0.00      0.00     99.33
19:22:39         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         29      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:39         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:42        all     24.17      0.00      0.58      0.00      0.00     75.25
19:22:42          0     96.68      0.00      0.66      0.00      0.00      2.33
19:22:42          1     96.66      0.00      0.67      0.00      0.00      2.68
19:22:42          2     97.99      0.00      1.34      0.00      0.00      0.67
19:22:42          3     94.98      0.00      1.34      0.00      0.00      3.68
19:22:42          4     96.00      0.00      0.67      0.00      0.00      3.00
19:22:42          5     95.02      0.00      1.00      0.00      0.00      3.99
19:22:42          6     98.67      0.00      0.67      0.00      0.00      0.67
19:22:42          7     95.96      0.00      0.67      0.00      0.00      3.37
19:22:42          8      0.00      0.00      5.33      0.00      0.00     94.67
19:22:42          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         10      0.33      0.00      0.66      0.00      0.00     99.01
19:22:42         11      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         12      0.33      0.00      0.00      0.00      0.00     99.67
19:22:42         13      0.33      0.00      0.67      0.00      0.00     99.00
19:22:42         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         15      0.33      0.00      0.00      0.00      0.00     99.67
19:22:42         16      0.00      0.00      1.35      0.00      0.00     98.65
19:22:42         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         24      0.33      0.00      0.67      0.00      0.00     99.00
19:22:42         25      0.00      0.00      0.33      0.00      0.00     99.67
19:22:42         26      0.00      0.00      1.67      0.00      0.00     98.33
19:22:42         27      0.00      0.00      0.33      0.00      0.00     99.67
19:22:42         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         29      0.33      0.00      0.33      0.00      0.00     99.34
19:22:42         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:42         31      0.00      0.00      0.33      0.00      0.00     99.67

19:22:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:45        all     24.09      0.00      0.50      0.00      0.00     75.41
19:22:45          0     96.33      0.00      0.33      0.00      0.00      3.33
19:22:45          1     96.33      0.00      0.33      0.00      0.00      3.33
19:22:45          2     96.67      0.00      0.33      0.00      0.00      3.00
19:22:45          3     93.00      0.00      1.33      0.00      0.00      5.67
19:22:45          4     96.01      0.00      0.00      0.00      0.00      3.99
19:22:45          5     96.67      0.00      0.67      0.00      0.00      2.33
19:22:45          6     98.67      0.00      0.33      0.00      0.00      1.00
19:22:45          7     96.66      0.00      1.34      0.00      0.00      2.01
19:22:45          8      0.00      0.00      5.32      0.00      0.00     94.68
19:22:45          9      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         10      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         11      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         12      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         13      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         14      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         15      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         16      0.00      0.00      2.01      0.00      0.00     97.99
19:22:45         17      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         18      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         19      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         20      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         21      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         22      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         23      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         24      0.00      0.00      1.34      0.00      0.00     98.66
19:22:45         25      0.33      0.00      0.00      0.00      0.00     99.67
19:22:45         26      0.00      0.00      2.33      0.00      0.00     97.67
19:22:45         27      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         28      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         29      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         30      0.00      0.00      0.00      0.00      0.00    100.00
19:22:45         31      0.00      0.00      0.00      0.00      0.00    100.00

19:22:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:22:48        all     24.25      0.00      0.55      0.00      0.00     75.20
19:22:48          0     97.67      0.00      0.33      0.00      0.00      1.99
19:22:48          1     97.00      0.00      0.33      0.00      0.00      2.67
19:22:48          2     97.01      0.00      0.66      0.00      0.00      1.99
19:22:48          3     95.99      0.00      1.34      0.00      0.00      2.68
19:22:48          4     95.00      0.00      0.67      0.00      0.00      4.33
19:22:48          5     96.35      0.00      1.00      0.00      0.00      2.66
