Experiment of CPU usage start time:  Sun Sep 6 02:47:47 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/06/20 	_x86_64_	(32 CPU)

02:47:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:26         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         26      0.00      0.00      0.33      0.33      0.00     99.33
02:48:26         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         29      0.00      0.00      0.33      0.00      0.00     99.67
02:48:26         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:26         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:29        all     24.98      0.00      0.22      0.00      0.00     74.80
02:48:29          0     99.67      0.00      0.33      0.00      0.00      0.00
02:48:29          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:29          2     99.33      0.00      0.67      0.00      0.00      0.00
02:48:29          3     99.67      0.00      0.00      0.00      0.00      0.00
02:48:29          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:29          5     99.67      0.00      0.33      0.00      0.00      0.00
02:48:29          6     99.34      0.00      0.33      0.00      0.00      0.00
02:48:29          7    100.00      0.00      0.00      0.00      0.00      0.00
02:48:29          8      0.33      0.00      1.66      0.00      0.00     98.01
02:48:29          9      0.00      0.00      0.66      0.00      0.00     99.34
02:48:29         10      0.00      0.00      0.33      0.00      0.00     99.67
02:48:29         11      0.00      0.00      1.64      0.00      0.00     98.36
02:48:29         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         13      0.00      0.00      0.33      0.00      0.00     99.67
02:48:29         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         15      0.33      0.00      0.00      0.00      0.00     99.67
02:48:29         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         24      0.33      0.00      0.33      0.00      0.00     99.33
02:48:29         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         28      0.33      0.00      0.00      0.00      0.00     99.67
02:48:29         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:29         30      0.33      0.00      0.00      0.00      0.00     99.67
02:48:29         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:32        all     25.01      0.00      0.03      0.00      0.00     74.96
02:48:32          0    100.00      0.00      0.00      0.00      0.00      0.00
02:48:32          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:32          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:32          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:32          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:32          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:32          6    100.00      0.00      0.00      0.00      0.00      0.00
02:48:32          7     99.67      0.00      0.33      0.00      0.00      0.00
02:48:32          8      0.34      0.00      0.34      0.00      0.00     99.33
02:48:32          9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         15      0.00      0.00      0.33      0.00      0.00     99.67
02:48:32         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:32         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:35        all     24.97      0.00      0.26      0.00      0.00     74.77
02:48:35          0     99.67      0.00      0.00      0.00      0.00      0.00
02:48:35          1     99.67      0.00      0.33      0.00      0.00      0.00
02:48:35          2     99.67      0.00      0.33      0.00      0.00      0.00
02:48:35          3     99.67      0.00      0.33      0.00      0.00      0.00
02:48:35          4    100.00      0.00      0.00      0.00      0.00      0.00
02:48:35          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:35          6     99.67      0.00      0.33      0.00      0.00      0.00
02:48:35          7     99.67      0.00      0.00      0.00      0.00      0.00
02:48:35          8      0.33      0.00      1.67      0.00      0.00     98.00
02:48:35          9      0.00      0.00      2.61      0.00      0.00     97.39
02:48:35         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         11      0.00      0.00      0.33      0.00      0.00     99.67
02:48:35         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         15      0.00      0.00      0.33      0.00      0.00     99.67
02:48:35         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         24      0.33      0.00      0.66      0.00      0.00     99.00
02:48:35         25      0.00      0.00      0.33      0.00      0.00     99.67
02:48:35         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:35         30      0.00      0.00      0.33      0.00      0.00     99.67
02:48:35         31      0.00      0.00      0.33      0.00      0.00     99.67

02:48:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:38        all     25.01      0.00      0.05      0.00      0.00     74.94
02:48:38          0    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          4    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          6     99.34      0.00      0.33      0.00      0.00      0.00
02:48:38          7    100.00      0.00      0.00      0.00      0.00      0.00
02:48:38          8      0.33      0.00      1.00      0.00      0.00     98.66
02:48:38          9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         15      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         26      0.00      0.00      0.33      0.00      0.00     99.67
02:48:38         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:38         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:41        all     25.01      0.00      0.24      0.00      0.00     74.75
02:48:41          0     99.67      0.00      0.33      0.00      0.00      0.00
02:48:41          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:41          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:41          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:41          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:41          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:41          6    100.00      0.00      0.00      0.00      0.00      0.00
02:48:41          7     99.67      0.00      0.33      0.00      0.00      0.00
02:48:41          8      0.32      0.00      4.82      0.00      0.00     94.86
02:48:41          9      0.33      0.00      0.00      0.00      0.00     99.67
02:48:41         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         11      0.00      0.00      0.34      0.00      0.00     99.66
02:48:41         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         13      0.66      0.00      0.33      0.00      0.00     99.01
02:48:41         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         15      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:41         31      0.33      0.00      0.33      0.00      0.00     99.34

02:48:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:44        all     24.98      0.00      0.08      0.00      0.00     74.93
02:48:44          0     99.67      0.00      0.33      0.00      0.00      0.00
02:48:44          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:44          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:44          3     99.67      0.00      0.33      0.00      0.00      0.00
02:48:44          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:44          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:44          6     99.67      0.00      0.33      0.00      0.00      0.00
02:48:44          7    100.00      0.00      0.00      0.00      0.00      0.00
02:48:44          8      0.33      0.00      1.33      0.00      0.00     98.33
02:48:44          9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         10      0.00      0.00      0.33      0.00      0.00     99.67
02:48:44         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         15      0.00      0.00      0.33      0.00      0.00     99.67
02:48:44         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:44         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:47        all     25.00      0.00      0.22      0.00      0.00     74.78
02:48:47          0     99.67      0.00      0.00      0.00      0.00      0.00
02:48:47          1     99.67      0.00      0.33      0.00      0.00      0.00
02:48:47          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:47          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:47          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:47          5     99.34      0.00      0.33      0.00      0.00      0.00
02:48:47          6     99.34      0.00      0.33      0.00      0.00      0.00
02:48:47          7     99.67      0.00      0.00      0.00      0.00      0.00
02:48:47          8      0.67      0.00      0.67      0.00      0.00     98.66
02:48:47          9      0.00      0.00      1.64      0.00      0.00     98.36
02:48:47         10      0.00      0.00      0.33      0.00      0.00     99.67
02:48:47         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         12      0.33      0.00      0.99      0.00      0.00     98.68
02:48:47         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         15      0.66      0.00      0.33      0.00      0.00     99.01
02:48:47         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         18      0.33      0.00      0.00      0.00      0.00     99.67
02:48:47         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         27      0.00      0.00      0.33      0.00      0.00     99.67
02:48:47         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         29      0.00      0.00      0.33      0.00      0.00     99.67
02:48:47         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:47         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:50        all     24.99      0.00      0.05      0.00      0.00     74.96
02:48:50          0     99.67      0.00      0.33      0.00      0.00      0.00
02:48:50          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:50          2     99.67      0.00      0.33      0.00      0.00      0.00
02:48:50          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:50          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:50          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:50          6     99.67      0.00      0.33      0.00      0.00      0.00
02:48:50          7    100.00      0.00      0.00      0.00      0.00      0.00
02:48:50          8      0.00      0.00      0.67      0.00      0.00     99.33
02:48:50          9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         12      0.00      0.00      0.33      0.00      0.00     99.67
02:48:50         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         15      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:50         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:53        all     24.97      0.00      0.11      0.00      0.00     74.91
02:48:53          0     99.67      0.00      0.33      0.00      0.00      0.00
02:48:53          1    100.00      0.00      0.00      0.00      0.00      0.00
02:48:53          2     99.67      0.00      0.33      0.00      0.00      0.00
02:48:53          3     99.67      0.00      0.33      0.00      0.00      0.00
02:48:53          4    100.00      0.00      0.00      0.00      0.00      0.00
02:48:53          5     99.67      0.00      0.33      0.00      0.00      0.00
02:48:53          6     99.67      0.00      0.33      0.00      0.00      0.00
02:48:53          7     99.67      0.00      0.33      0.00      0.00      0.00
02:48:53          8      0.33      0.00      1.00      0.00      0.00     98.66
02:48:53          9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         15      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         24      0.00      0.00      0.66      0.00      0.00     99.34
02:48:53         25      0.00      0.00      0.33      0.00      0.00     99.67
02:48:53         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         28      0.00      0.00      0.33      0.00      0.00     99.67
02:48:53         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:53         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:56        all     24.96      0.00      0.21      0.00      0.00     74.83
02:48:56          0     99.67      0.00      0.00      0.00      0.00      0.00
02:48:56          1     99.67      0.00      0.33      0.00      0.00      0.00
02:48:56          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:56          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:56          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:56          5     99.34      0.00      0.33      0.00      0.00      0.00
02:48:56          6     99.67      0.00      0.33      0.00      0.00      0.00
02:48:56          7     99.67      0.00      0.33      0.00      0.00      0.00
02:48:56          8      0.00      0.00      1.34      0.00      0.00     98.66
02:48:56          9      0.00      0.00      0.99      0.00      0.00     99.01
02:48:56         10      0.00      0.00      1.96      0.00      0.00     98.04
02:48:56         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         13      0.00      0.00      0.33      0.00      0.00     99.67
02:48:56         14      0.00      0.00      0.33      0.00      0.00     99.67
02:48:56         15      0.00      0.00      0.33      0.00      0.00     99.67
02:48:56         16      0.33      0.00      0.00      0.00      0.00     99.67
02:48:56         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         26      0.00      0.00      0.33      0.00      0.00     99.67
02:48:56         27      0.33      0.00      0.33      0.00      0.00     99.34
02:48:56         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:56         31      0.00      0.00      0.00      0.00      0.00    100.00

02:48:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:59        all     24.99      0.00      0.06      0.00      0.00     74.95
02:48:59          0     99.67      0.00      0.33      0.00      0.00      0.00
02:48:59          1     99.67      0.00      0.33      0.00      0.00      0.00
02:48:59          2    100.00      0.00      0.00      0.00      0.00      0.00
02:48:59          3    100.00      0.00      0.00      0.00      0.00      0.00
02:48:59          4     99.67      0.00      0.33      0.00      0.00      0.00
02:48:59          5    100.00      0.00      0.00      0.00      0.00      0.00
02:48:59          6    100.00      0.00      0.00      0.00      0.00      0.00
02:48:59          7     99.34      0.00      0.33      0.00      0.00      0.00
02:48:59          8      0.33      0.00      1.33      0.00      0.00     98.33
02:48:59          9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         10      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         15      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         17      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         25      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:59         31      0.33      0.00      0.00      0.00      0.00     99.67

02:48:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:02        all     25.02      0.00      0.17      0.00      0.00     74.82
02:49:02          0    100.00      0.00      0.00      0.00      0.00      0.00
02:49:02          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:02          2     99.67      0.00      0.33      0.00      0.00      0.00
02:49:02          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:02          4     99.67      0.00      0.33      0.00      0.00      0.00
02:49:02          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:02          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:02          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:02          8      0.33      0.00      2.31      0.00      0.00     97.36
02:49:02          9      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         10      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         11      0.33      0.00      0.33      0.00      0.00     99.33
02:49:02         12      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         13      0.00      0.00      0.33      0.00      0.00     99.67
02:49:02         14      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         15      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         16      0.00      0.00      0.33      0.00      0.00     99.67
02:49:02         17      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         18      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         19      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         20      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         21      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         22      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         23      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         24      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         25      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         26      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         27      0.00      0.00      0.00      0.00      0.00    100.00
02:49:02         28      0.33      0.00      0.33      0.00      0.00     99.33
02:49:02         29      0.00      0.00      0.33      0.00      0.00     99.67
02:49:02         30      0.33      0.00      0.00      0.00      0.00     99.67
02:49:02         31      0.00      0.00      0.33      0.00      0.00     99.67

02:49:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:49:05        all     25.00      0.00      0.06      0.00      0.00     74.94
02:49:05          0     99.67      0.00      0.33      0.00      0.00      0.00
02:49:05          1    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          2    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          3    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          4    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          5    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          6    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          7    100.00      0.00      0.00      0.00      0.00      0.00
02:49:05          8      0.00      0.00      1.34      0.00      0.00     98.66
02:49:05          9      0.00      0.00      0.00      0.00      0.00    100.00
