Experiment of CPU usage start time:  Sat Sep 5 23:42:42 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

23:42:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:21         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         21      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         22      0.00      0.00      0.33      0.00      0.00     99.67
23:43:21         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         26      0.00      0.00      0.33      0.00      0.00     99.67
23:43:21         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         28      1.34      0.00      1.00      0.00      0.00     97.66
23:43:21         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:21         31      0.00      0.00      0.00      0.00      0.00    100.00

23:43:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:24        all     32.85      0.00      0.43      0.00      0.00     66.72
23:43:24          0     99.67      0.00      0.00      0.00      0.00      0.00
23:43:24          1     44.57      0.00      0.36      0.00      0.00     55.07
23:43:24          2    100.00      0.00      0.00      0.00      0.00      0.00
23:43:24          3    100.00      0.00      0.00      0.00      0.00      0.00
23:43:24          4    100.00      0.00      0.00      0.00      0.00      0.00
23:43:24          5     88.78      0.00      1.02      0.00      0.00     10.20
23:43:24          6     31.85      0.00      0.74      0.00      0.00     67.41
23:43:24          7    100.00      0.00      0.00      0.00      0.00      0.00
23:43:24          8    100.00      0.00      0.00      0.00      0.00      0.00
23:43:24          9     29.15      0.00      1.48      0.00      0.00     69.37
23:43:24         10     28.47      0.00      1.09      0.00      0.00     70.44
23:43:24         11     30.00      0.00      0.74      0.00      0.00     69.26
23:43:24         12     29.45      0.00      0.73      0.00      0.00     69.82
23:43:24         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:24         14     31.50      0.00      0.73      0.00      0.00     67.77
23:43:24         15     35.06      0.00      0.74      0.00      0.00     64.21
23:43:24         16      0.00      0.00      0.34      0.00      0.00     99.66
23:43:24         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:24         18      0.33      0.00      0.00      0.00      0.00     99.67
23:43:24         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:24         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:24         21      0.00      0.00      0.67      0.00      0.00     99.33
23:43:24         22      0.00      0.00      0.33      0.00      0.00     99.67
23:43:24         23      0.00      0.00      0.33      0.00      0.00     99.67
23:43:24         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:24         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:24         26      0.34      0.00      0.34      0.00      0.00     99.33
23:43:24         27      0.00      0.00      0.67      0.00      0.00     99.33
23:43:24         28      0.67      0.00      1.00      0.00      0.00     98.33
23:43:24         29      0.00      0.00      0.33      0.00      0.00     99.67
23:43:24         30      0.33      0.00      0.33      0.00      0.00     99.33
23:43:24         31      0.00      0.00      2.36      0.00      0.00     97.64

23:43:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:27        all     31.09      0.00      0.24      0.00      0.00     68.67
23:43:27          0    100.00      0.00      0.00      0.00      0.00      0.00
23:43:27          1    100.00      0.00      0.00      0.00      0.00      0.00
23:43:27          2    100.00      0.00      0.00      0.00      0.00      0.00
23:43:27          3    100.00      0.00      0.00      0.00      0.00      0.00
23:43:27          4     99.67      0.00      0.33      0.00      0.00      0.00
23:43:27          5     23.31      0.00      1.13      0.00      0.00     75.56
23:43:27          6     24.63      0.00      0.37      0.00      0.00     75.00
23:43:27          7     99.67      0.00      0.33      0.00      0.00      0.00
23:43:27          8     99.67      0.00      0.33      0.00      0.00      0.00
23:43:27          9     21.40      0.00      1.85      0.00      0.00     76.38
23:43:27         10     20.22      0.00      0.37      0.00      0.00     79.40
23:43:27         11     20.60      0.00      0.37      0.00      0.00     79.03
23:43:27         12     23.68      0.00      0.00      0.00      0.00     76.32
23:43:27         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:27         14     26.04      0.00      0.00      0.00      0.00     73.96
23:43:27         15     27.72      0.00      0.00      0.00      0.00     71.91
23:43:27         16      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         21      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         22      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         26      0.00      0.00      0.34      0.00      0.00     99.66
23:43:27         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         28      0.66      0.00      1.33      0.00      0.00     98.01
23:43:27         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:27         31      0.00      0.00      0.68      0.00      0.00     99.32

23:43:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:30        all     31.43      0.00      0.33      0.00      0.00     68.24
23:43:30          0    100.00      0.00      0.00      0.00      0.00      0.00
23:43:30          1    100.00      0.00      0.00      0.00      0.00      0.00
23:43:30          2    100.00      0.00      0.00      0.00      0.00      0.00
23:43:30          3     99.67      0.00      0.33      0.00      0.00      0.00
23:43:30          4    100.00      0.00      0.00      0.00      0.00      0.00
23:43:30          5     24.06      0.00      0.38      0.00      0.00     75.56
23:43:30          6     25.28      0.00      0.74      0.00      0.00     73.98
23:43:30          7     99.67      0.00      0.33      0.00      0.00      0.00
23:43:30          8     99.67      0.00      0.33      0.00      0.00      0.00
23:43:30          9     22.68      0.00      1.49      0.00      0.00     75.84
23:43:30         10     22.39      0.00      0.37      0.00      0.00     77.24
23:43:30         11     23.68      0.00      0.38      0.00      0.00     75.94
23:43:30         12     25.28      0.00      0.37      0.00      0.00     74.35
23:43:30         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:30         14     25.27      0.00      0.37      0.00      0.00     74.36
23:43:30         15     29.21      0.00      0.37      0.00      0.00     70.41
23:43:30         16      0.33      0.00      1.00      0.00      0.00     98.66
23:43:30         17      0.00      0.00      0.67      0.00      0.00     99.33
23:43:30         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:30         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:30         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:30         21      0.33      0.00      0.33      0.00      0.00     99.34
23:43:30         22      0.33      0.00      0.66      0.00      0.00     99.01
23:43:30         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:30         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:30         25      0.00      0.00      0.33      0.00      0.00     99.67
23:43:30         26      0.00      0.00      0.33      0.00      0.00     99.67
23:43:30         27      0.67      0.00      0.67      0.00      0.00     98.67
23:43:30         28      0.33      0.00      1.00      0.00      0.00     98.67
23:43:30         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:30         30      0.33      0.00      0.33      0.00      0.00     99.33
23:43:30         31      0.00      0.00      0.33      0.00      0.00     99.67

23:43:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:33        all     35.07      0.00      0.38      0.01      0.00     64.54
23:43:33          0     99.67      0.00      0.33      0.00      0.00      0.00
23:43:33          1    100.00      0.00      0.00      0.00      0.00      0.00
23:43:33          2     99.67      0.00      0.33      0.00      0.00      0.00
23:43:33          3     99.67      0.00      0.33      0.00      0.00      0.00
23:43:33          4     99.67      0.00      0.33      0.00      0.00      0.00
23:43:33          5     39.31      0.00      2.07      0.00      0.00     58.62
23:43:33          6     40.42      0.00      0.35      0.00      0.00     59.23
23:43:33          7    100.00      0.00      0.00      0.00      0.00      0.00
23:43:33          8     99.67      0.00      0.33      0.00      0.00      0.00
23:43:33          9     39.66      0.00      2.07      0.00      0.00     58.28
23:43:33         10     37.72      0.00      0.35      0.00      0.00     61.94
23:43:33         11     42.36      0.00      0.35      0.00      0.00     56.94
23:43:33         12     41.52      0.00      0.69      0.00      0.00     57.79
23:43:33         13     99.67      0.00      0.33      0.00      0.00      0.00
23:43:33         14     39.72      0.00      0.35      0.00      0.00     59.93
23:43:33         15     43.60      0.00      0.69      0.00      0.00     55.71
23:43:33         16      0.00      0.00      0.67      0.00      0.00     99.33
23:43:33         17      0.00      0.00      1.01      0.00      0.00     98.99
23:43:33         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         21      0.00      0.00      0.00      0.33      0.00     99.67
23:43:33         22      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         26      0.00      0.00      0.67      0.00      0.00     99.33
23:43:33         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         28      0.67      0.00      1.00      0.00      0.00     98.33
23:43:33         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:33         31      0.00      0.00      0.00      0.00      0.00    100.00

23:43:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:36        all     36.07      0.00      0.54      0.00      0.00     63.40
23:43:36          0     99.67      0.00      0.33      0.00      0.00      0.00
23:43:36          1     99.67      0.00      0.33      0.00      0.00      0.00
23:43:36          2    100.00      0.00      0.00      0.00      0.00      0.00
23:43:36          3    100.00      0.00      0.00      0.00      0.00      0.00
23:43:36          4     99.67      0.00      0.33      0.00      0.00      0.00
23:43:36          5     42.40      0.00      1.06      0.00      0.00     56.54
23:43:36          6     41.81      0.00      2.44      0.00      0.00     55.75
23:43:36          7    100.00      0.00      0.00      0.00      0.00      0.00
23:43:36          8     99.67      0.00      0.33      0.00      0.00      0.00
23:43:36          9     44.64      0.00      1.07      0.00      0.00     54.29
23:43:36         10     43.86      0.00      1.40      0.00      0.00     54.74
23:43:36         11     53.50      0.00      1.05      0.00      0.00     45.45
23:43:36         12     45.23      0.00      0.71      0.00      0.00     54.06
23:43:36         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:36         14     40.34      0.00      1.03      0.00      0.00     58.62
23:43:36         15     43.51      0.00      0.35      0.00      0.00     55.79
23:43:36         16      0.00      0.00      0.34      0.00      0.00     99.66
23:43:36         17      0.00      0.00      1.35      0.00      0.00     98.65
23:43:36         18      0.00      0.00      0.33      0.00      0.00     99.67
23:43:36         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:36         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:36         21      0.33      0.00      1.00      0.00      0.00     98.67
23:43:36         22      0.33      0.00      0.66      0.00      0.00     99.00
23:43:36         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:36         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:36         25      0.00      0.00      0.33      0.00      0.00     99.67
23:43:36         26      0.34      0.00      0.34      0.00      0.00     99.33
23:43:36         27      0.00      0.00      0.33      0.00      0.00     99.67
23:43:36         28      0.33      0.00      1.33      0.00      0.00     98.33
23:43:36         29      0.00      0.00      0.33      0.00      0.00     99.67
23:43:36         30      0.00      0.00      0.67      0.00      0.00     99.33
23:43:36         31      0.66      0.00      0.66      0.00      0.00     98.68

23:43:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:39        all     30.32      0.00      0.24      0.01      0.00     69.43
23:43:39          0    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39          1    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39          2    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39          3     99.67      0.00      0.00      0.00      0.00      0.00
23:43:39          4    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39          5     17.80      0.00      0.76      0.00      0.00     81.44
23:43:39          6     17.67      0.00      0.38      0.00      0.00     81.58
23:43:39          7    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39          8    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39          9     20.90      0.00      1.87      0.00      0.00     77.24
23:43:39         10     23.19      0.00      0.00      0.00      0.00     76.81
23:43:39         11     23.97      0.00      0.37      0.00      0.00     75.66
23:43:39         12     18.22      0.00      1.12      0.00      0.00     80.30
23:43:39         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:39         14     20.00      0.00      0.00      0.00      0.00     80.00
23:43:39         15     18.28      0.00      0.37      0.00      0.00     81.34
23:43:39         16      0.00      0.00      0.33      0.00      0.00     99.67
23:43:39         17      0.00      0.00      1.01      0.00      0.00     98.99
23:43:39         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         21      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         22      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         26      0.00      0.00      0.67      0.00      0.00     99.33
23:43:39         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         28      0.67      0.00      1.00      0.00      0.00     98.33
23:43:39         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:39         31      0.00      0.00      0.00      0.33      0.00     99.67

23:43:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:42        all     30.22      0.00      0.20      0.01      0.00     69.56
23:43:42          0     99.67      0.00      0.33      0.00      0.00      0.00
23:43:42          1    100.00      0.00      0.00      0.00      0.00      0.00
23:43:42          2     99.34      0.00      0.33      0.00      0.00      0.00
23:43:42          3    100.00      0.00      0.00      0.00      0.00      0.00
23:43:42          4    100.00      0.00      0.00      0.00      0.00      0.00
23:43:42          5     17.94      0.00      0.38      0.00      0.00     81.68
23:43:42          6     19.77      0.00      0.00      0.00      0.00     80.23
23:43:42          7     99.67      0.00      0.33      0.00      0.00      0.00
23:43:42          8    100.00      0.00      0.00      0.00      0.00      0.00
23:43:42          9     21.46      0.00      0.38      0.00      0.00     78.16
23:43:42         10     17.22      0.00      0.37      0.00      0.00     82.42
23:43:42         11     24.33      0.00      0.00      0.00      0.00     75.29
23:43:42         12     21.32      0.00      2.21      0.00      0.00     76.47
23:43:42         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:42         14     17.10      0.00      0.37      0.00      0.00     82.16
23:43:42         15     18.25      0.00      0.00      0.00      0.00     81.75
23:43:42         16      0.00      0.00      0.67      0.00      0.00     99.33
23:43:42         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         21      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         22      0.00      0.00      0.33      0.00      0.00     99.67
23:43:42         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         26      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         28      0.00      0.00      1.33      0.00      0.00     98.67
23:43:42         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:42         31      0.00      0.00      0.00      0.33      0.00     99.67

23:43:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:45        all     31.86      0.00      0.84      0.00      0.00     67.30
23:43:45          0    100.00      0.00      0.00      0.00      0.00      0.00
23:43:45          1     99.67      0.00      0.33      0.00      0.00      0.00
23:43:45          2    100.00      0.00      0.00      0.00      0.00      0.00
23:43:45          3     99.67      0.00      0.33      0.00      0.00      0.00
23:43:45          4     99.67      0.00      0.33      0.00      0.00      0.00
23:43:45          5     24.46      0.00      1.80      0.00      0.00     73.74
23:43:45          6     26.82      0.00      7.58      0.00      0.00     65.60
23:43:45          7     99.67      0.00      0.33      0.00      0.00      0.00
23:43:45          8     99.67      0.00      0.00      0.00      0.00      0.00
23:43:45          9     27.84      0.00      3.44      0.00      0.00     68.38
23:43:45         10     28.47      0.00      1.42      0.00      0.00     69.75
23:43:45         11     33.22      0.00      2.10      0.00      0.00     64.69
23:43:45         12     29.49      0.00      2.37      0.00      0.00     68.14
23:43:45         13    100.00      0.00      0.00      0.00      0.00      0.00
23:43:45         14     23.49      0.00      0.71      0.00      0.00     75.80
23:43:45         15     24.01      0.00      1.08      0.00      0.00     74.91
23:43:45         16      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         20      0.00      0.00      0.33      0.00      0.00     99.67
23:43:45         21      0.00      0.00      0.33      0.00      0.00     99.67
23:43:45         22      0.00      0.00      0.33      0.00      0.00     99.67
23:43:45         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         25      0.33      0.00      0.33      0.00      0.00     99.33
23:43:45         26      0.33      0.00      0.67      0.00      0.00     99.00
23:43:45         27      0.00      0.00      0.33      0.00      0.00     99.67
23:43:45         28      0.33      0.00      1.67      0.00      0.00     97.99
23:43:45         29      0.00      0.00      0.33      0.00      0.00     99.67
23:43:45         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:45         31      0.00      0.00      0.00      0.00      0.00    100.00

23:43:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:48        all     35.69      0.00      1.60      0.01      0.00     62.69
23:43:48          0     99.33      0.00      0.67      0.00      0.00      0.00
23:43:48          1     99.67      0.00      0.33      0.00      0.00      0.00
23:43:48          2     98.67      0.00      1.33      0.00      0.00      0.00
23:43:48          3     99.67      0.00      0.33      0.00      0.00      0.00
23:43:48          4     99.33      0.00      0.67      0.00      0.00      0.00
23:43:48          5     44.15      0.00      2.68      0.00      0.00     53.18
23:43:48          6     45.99      0.00      5.86      0.00      0.00     48.15
23:43:48          7     99.67      0.00      0.33      0.00      0.00      0.00
23:43:48          8     99.00      0.00      1.00      0.00      0.00      0.00
23:43:48          9     40.88      0.00      6.92      0.00      0.00     52.20
23:43:48         10     37.79      0.00     10.76      0.00      0.00     51.45
23:43:48         11     46.91      0.00      2.61      0.00      0.00     50.49
23:43:48         12     45.57      0.00      1.97      0.00      0.00     52.46
23:43:48         13     99.34      0.00      0.33      0.00      0.00      0.00
23:43:48         14     42.07      0.00      5.79      0.00      0.00     51.83
23:43:48         15     39.74      0.00      4.81      0.00      0.00     55.13
23:43:48         16      0.00      0.00      0.34      0.00      0.00     99.66
23:43:48         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         18      0.00      0.00      0.33      0.00      0.00     99.67
23:43:48         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         21      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         22      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         26      0.00      0.00      0.34      0.00      0.00     99.66
23:43:48         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         28      0.33      0.00      1.33      0.00      0.00     98.33
23:43:48         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:48         31      0.00      0.00      0.00      0.33      0.00     99.67

23:43:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:51        all     36.64      0.00      2.48      0.00      0.00     60.87
23:43:51          0     99.00      0.00      1.00      0.00      0.00      0.00
23:43:51          1     99.00      0.00      0.66      0.00      0.00      0.00
23:43:51          2     99.67      0.00      0.33      0.00      0.00      0.00
23:43:51          3     99.00      0.00      1.00      0.00      0.00      0.00
23:43:51          4     99.33      0.00      0.67      0.00      0.00      0.00
23:43:51          5     45.60      0.00      8.79      0.00      0.00     45.60
23:43:51          6     43.91      0.00      9.62      0.00      0.00     46.47
23:43:51          7     99.00      0.00      1.00      0.00      0.00      0.00
23:43:51          8     99.33      0.00      0.67      0.00      0.00      0.00
23:43:51          9     44.12      0.00     14.41      0.00      0.00     41.47
23:43:51         10     44.59      0.00      7.21      0.00      0.00     48.20
23:43:51         11     51.46      0.00      8.09      0.00      0.00     40.45
23:43:51         12     46.18      0.00      6.64      0.00      0.00     47.18
23:43:51         13     99.33      0.00      0.67      0.00      0.00      0.00
23:43:51         14     48.47      0.00      4.75      0.00      0.00     46.78
23:43:51         15     48.34      0.00      4.97      0.00      0.00     46.69
23:43:51         16      0.00      0.00      0.34      0.00      0.00     99.66
23:43:51         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         21      0.66      0.00      1.00      0.00      0.00     98.34
23:43:51         22      0.33      0.00      0.67      0.00      0.00     99.00
23:43:51         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         24      0.33      0.00      0.33      0.00      0.00     99.33
23:43:51         25      0.00      0.00      0.33      0.00      0.00     99.67
23:43:51         26      0.33      0.00      1.99      0.00      0.00     97.68
23:43:51         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         28      0.34      0.00      1.34      0.00      0.00     98.32
23:43:51         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:51         30      0.33      0.00      0.33      0.00      0.00     99.33
23:43:51         31      0.33      0.00      0.33      0.00      0.00     99.34

23:43:51        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:54        all     31.06      0.00      1.35      0.00      0.00     67.59
23:43:54          0     99.00      0.00      0.67      0.00      0.00      0.00
23:43:54          1     99.00      0.00      1.00      0.00      0.00      0.00
23:43:54          2     99.34      0.00      0.33      0.00      0.00      0.00
23:43:54          3     99.00      0.00      1.00      0.00      0.00      0.00
23:43:54          4     99.33      0.00      0.67      0.00      0.00      0.00
23:43:54          5     24.26      0.00      2.21      0.00      0.00     73.53
23:43:54          6     20.00      0.00      4.64      0.00      0.00     75.36
23:43:54          7     98.01      0.00      1.99      0.00      0.00      0.00
23:43:54          8     99.33      0.00      0.67      0.00      0.00      0.00
23:43:54          9     26.41      0.00      5.63      0.00      0.00     67.96
23:43:54         10     23.19      0.00      5.07      0.00      0.00     71.74
23:43:54         11     28.27      0.00      5.30      0.00      0.00     66.08
23:43:54         12     23.78      0.00      5.24      0.00      0.00     70.98
23:43:54         13     99.67      0.00      0.33      0.00      0.00      0.00
23:43:54         14     26.92      0.00      5.94      0.00      0.00     67.13
23:43:54         15     23.33      0.00      1.85      0.00      0.00     74.81
23:43:54         16      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         18      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         21      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         22      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         24      0.00      0.00      0.33      0.00      0.00     99.67
23:43:54         25      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         26      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         27      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         28      0.33      0.00      1.33      0.00      0.00     98.34
23:43:54         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         30      0.00      0.00      0.00      0.00      0.00    100.00
23:43:54         31      0.00      0.00      0.00      0.00      0.00    100.00

23:43:54        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:43:57        all     30.13      0.00      1.31      0.00      0.00     68.56
23:43:57          0    100.00      0.00      0.00      0.00      0.00      0.00
23:43:57          1     99.67      0.00      0.33      0.00      0.00      0.00
23:43:57          2     99.00      0.00      1.00      0.00      0.00      0.00
23:43:57          3     99.67      0.00      0.33      0.00      0.00      0.00
23:43:57          4     99.33      0.00      0.67      0.00      0.00      0.00
23:43:57          5     20.15      0.00      2.61      0.00      0.00     77.24
23:43:57          6     16.00      0.00      3.64      0.00      0.00     80.36
23:43:57          7     99.33      0.00      0.67      0.00      0.00      0.00
23:43:57          8     98.34      0.00      1.66      0.00      0.00      0.00
23:43:57          9     19.93      0.00      6.76      0.00      0.00     73.31
23:43:57         10     19.93      0.00      5.43      0.00      0.00     74.64
23:43:57         11     23.81      0.00      4.03      0.00      0.00     72.16
23:43:57         12     21.03      0.00      2.21      0.00      0.00     76.38
23:43:57         13     99.33      0.00      0.67      0.00      0.00      0.00
23:43:57         14     18.12      0.00      4.53      0.00      0.00     77.35
23:43:57         15     21.53      0.00      3.65      0.00      0.00     74.82
23:43:57         16      0.00      0.00      0.33      0.00      0.00     99.67
23:43:57         17      0.00      0.00      0.00      0.00      0.00    100.00
23:43:57         18      0.00      0.00      0.33      0.00      0.00     99.67
23:43:57         19      0.00      0.00      0.00      0.00      0.00    100.00
23:43:57         20      0.00      0.00      0.00      0.00      0.00    100.00
23:43:57         21      0.00      0.00      0.33      0.00      0.00     99.67
23:43:57         22      0.33      0.00      0.33      0.00      0.00     99.33
23:43:57         23      0.00      0.00      0.00      0.00      0.00    100.00
23:43:57         24      0.00      0.00      0.00      0.00      0.00    100.00
23:43:57         25      0.00      0.00      0.33      0.00      0.00     99.67
23:43:57         26      0.00      0.00      0.67      0.00      0.00     99.33
23:43:57         27      0.33      0.00      0.33      0.00      0.00     99.33
23:43:57         28      0.67      0.00      1.34      0.00      0.00     97.99
23:43:57         29      0.00      0.00      0.00      0.00      0.00    100.00
23:43:57         30      0.33      0.00      0.33      0.00      0.00     99.34
23:43:57         31      0.00      0.00      0.33      0.00      0.00     99.67

23:43:57        CPU     %user     %nice   %system   %iowait    %steal     %idle
23:44:00        all     33.47      0.00      0.23      0.01      0.00     66.28
23:44:00          0     99.67      0.00      0.33      0.00      0.00      0.00
23:44:00          1    100.00      0.00      0.00      0.00      0.00      0.00
23:44:00          2    100.00      0.00      0.00      0.00      0.00      0.00
23:44:00          3     99.34      0.00      0.66      0.00      0.00      0.00
23:44:00          4    100.00      0.00      0.00      0.00      0.00      0.00
23:44:00          5     33.09      0.00      0.36      0.00      0.00     66.55
23:44:00          6     31.90      0.00      0.36      0.00      0.00     67.74
23:44:00          7    100.00      0.00      0.00      0.00      0.00      0.00
23:44:00          8     99.67      0.00      0.00      0.00      0.00      0.00
23:44:00          9     32.97      0.00      1.10      0.00      0.00     65.93
