Experiment of CPU usage start time:  Sat Sep 5 21:47:27 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

21:47:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:06         20     36.18      0.00      0.68      0.00      0.00     63.14
21:48:06         21     38.97      0.00      1.38      0.00      0.00     59.66
21:48:06         22     35.37      0.00      0.68      0.00      0.00     63.95
21:48:06         23     34.35      0.00      0.68      0.00      0.00     64.97
21:48:06         24     31.99      0.00      1.35      0.00      0.00     66.67
21:48:06         25     30.54      0.00      1.01      0.00      0.00     68.46
21:48:06         26     35.25      0.00      2.37      0.00      0.00     62.37
21:48:06         27     35.59      0.00      1.02      0.00      0.00     63.39
21:48:06         28     34.69      0.00      1.02      0.00      0.00     64.29
21:48:06         29     37.88      0.00      0.34      0.00      0.00     61.77
21:48:06         30     34.81      0.00      0.34      0.00      0.00     64.51
21:48:06         31     32.19      0.00      0.34      0.00      0.00     67.12

21:48:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:09        all     48.86      0.00      0.92      0.01      0.00     50.21
21:48:09          0     40.21      0.00      2.10      0.00      0.00     57.69
21:48:09          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:09          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:09          3    100.00      0.00      0.00      0.00      0.00      0.00
21:48:09          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:09          5     99.34      0.00      0.33      0.00      0.00      0.00
21:48:09          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:09          7     25.44      0.00      1.05      0.00      0.00     73.52
21:48:09          8     99.33      0.00      0.33      0.00      0.00      0.00
21:48:09          9     35.19      0.00      0.70      0.00      0.00     64.11
21:48:09         10     31.36      0.00      0.70      0.00      0.00     67.94
21:48:09         11     38.33      0.00      0.35      0.00      0.00     61.32
21:48:09         12     19.66      0.00      1.38      0.00      0.00     78.97
21:48:09         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:09         14     30.18      0.00      2.46      0.00      0.00     67.37
21:48:09         15     26.96      0.00      0.68      0.00      0.00     72.35
21:48:09         16     30.53      0.00      1.40      0.00      0.00     68.07
21:48:09         17     24.32      0.00      1.37      0.00      0.00     73.97
21:48:09         18     37.89      0.00      1.75      0.00      0.00     60.35
21:48:09         19     31.14      0.00      1.04      0.00      0.00     67.82
21:48:09         20     30.56      0.00      1.39      0.00      0.00     68.06
21:48:09         21     30.66      0.00      1.39      0.00      0.00     67.94
21:48:09         22     30.56      0.00      0.69      0.00      0.00     68.75
21:48:09         23     31.36      0.00      1.39      0.00      0.00     66.90
21:48:09         24     31.36      0.00      1.74      0.00      0.00     66.90
21:48:09         25     27.72      0.00      0.70      0.35      0.00     71.23
21:48:09         26     30.77      0.00      1.05      0.00      0.00     68.18
21:48:09         27     34.62      0.00      1.05      0.00      0.00     64.34
21:48:09         28     32.40      0.00      1.05      0.00      0.00     66.55
21:48:09         29     31.74      0.00      1.02      0.00      0.00     66.89
21:48:09         30     31.83      0.00      1.04      0.00      0.00     67.13
21:48:09         31     31.72      0.00      1.38      0.00      0.00     66.90

21:48:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:12        all     44.81      0.00      0.78      0.00      0.00     54.41
21:48:12          0     29.27      0.00      2.09      0.00      0.00     68.64
21:48:12          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:12          2     99.34      0.00      0.33      0.00      0.00      0.00
21:48:12          3    100.00      0.00      0.00      0.00      0.00      0.00
21:48:12          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:12          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:12          6     99.00      0.00      0.66      0.00      0.00      0.00
21:48:12          7     27.05      0.00      1.07      0.00      0.00     71.89
21:48:12          8     99.67      0.00      0.33      0.00      0.00      0.00
21:48:12          9     27.37      0.00      1.05      0.00      0.00     71.23
21:48:12         10     25.70      0.00      0.35      0.00      0.00     73.94
21:48:12         11     29.93      0.00      1.06      0.00      0.00     69.01
21:48:12         12     25.26      0.00      1.05      0.00      0.00     73.68
21:48:12         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:12         14     25.27      0.00      0.36      0.00      0.00     74.02
21:48:12         15     28.27      0.00      0.71      0.00      0.00     71.02
21:48:12         16     25.44      0.00      1.06      0.00      0.00     73.50
21:48:12         17     26.37      0.00      0.34      0.00      0.00     73.29
21:48:12         18     27.66      0.00      0.35      0.00      0.00     71.99
21:48:12         19     13.22      0.00      0.34      0.00      0.00     86.44
21:48:12         20     25.98      0.00      1.07      0.00      0.00     72.95
21:48:12         21     21.18      0.00      1.39      0.00      0.00     77.43
21:48:12         22     23.18      0.00      0.69      0.00      0.00     76.12
21:48:12         23     27.11      0.00      1.41      0.00      0.00     71.48
21:48:12         24     25.36      0.00      0.36      0.00      0.00     74.29
21:48:12         25     23.16      0.00      2.46      0.00      0.00     74.39
21:48:12         26     25.89      0.00      1.06      0.00      0.00     73.05
21:48:12         27     27.37      0.00      1.40      0.00      0.00     70.88
21:48:12         28     25.70      0.00      1.06      0.00      0.00     73.24
21:48:12         29     25.89      0.00      0.71      0.00      0.00     73.40
21:48:12         30     25.26      0.00      1.40      0.00      0.00     72.98
21:48:12         31     24.73      0.00      1.06      0.00      0.00     74.20

21:48:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:15        all     42.06      0.00      0.67      0.00      0.00     57.27
21:48:15          0     26.74      0.00      2.20      0.00      0.00     70.70
21:48:15          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:15          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:15          3     99.67      0.00      0.00      0.00      0.00      0.00
21:48:15          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:15          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:15          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:15          7     21.22      0.00      0.36      0.00      0.00     78.42
21:48:15          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:15          9     21.45      0.00      0.73      0.00      0.00     77.82
21:48:15         10     19.57      0.00      1.09      0.00      0.00     79.35
21:48:15         11     25.82      0.00      0.73      0.00      0.00     73.45
21:48:15         12     15.85      0.00      0.70      0.00      0.00     83.45
21:48:15         13     99.67      0.00      0.33      0.00      0.00      0.00
21:48:15         14     20.29      0.00      0.72      0.00      0.00     78.99
21:48:15         15     21.43      0.00      0.71      0.00      0.00     77.86
21:48:15         16     20.36      0.00      1.82      0.00      0.00     77.82
21:48:15         17     21.51      0.00      0.36      0.00      0.00     77.78
21:48:15         18     19.78      0.00      0.37      0.00      0.00     79.85
21:48:15         19     19.41      0.00      0.37      0.00      0.00     80.22
21:48:15         20     19.64      0.00      0.36      0.00      0.00     79.64
21:48:15         21     19.64      0.00      2.18      0.00      0.00     78.18
21:48:15         22     21.45      0.00      0.73      0.00      0.00     77.82
21:48:15         23     22.14      0.00      0.36      0.00      0.00     77.14
21:48:15         24     19.78      0.00      1.10      0.00      0.00     79.12
21:48:15         25     20.59      0.00      1.10      0.00      0.00     78.31
21:48:15         26     21.38      0.00      1.45      0.00      0.00     76.81
21:48:15         27     23.53      0.00      0.37      0.00      0.00     76.10
21:48:15         28     19.93      0.00      0.72      0.00      0.00     79.35
21:48:15         29     20.07      0.00      0.36      0.00      0.00     79.56
21:48:15         30     23.83      0.00      1.08      0.00      0.00     75.09
21:48:15         31     19.57      0.00      1.09      0.00      0.00     78.99

21:48:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:18        all     46.31      0.00      0.63      0.00      0.00     53.06
21:48:18          0     34.30      0.00      1.81      0.00      0.00     63.90
21:48:18          1     99.67      0.00      0.33      0.00      0.00      0.00
21:48:18          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18          3    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18          7     27.96      0.00      1.43      0.00      0.00     70.61
21:48:18          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18          9     27.96      0.00      0.72      0.00      0.00     71.33
21:48:18         10     25.36      0.00      1.07      0.00      0.00     73.57
21:48:18         11     28.16      0.00      0.72      0.00      0.00     71.12
21:48:18         12     25.18      0.00      0.36      0.00      0.00     74.46
21:48:18         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:18         14     25.54      0.00      0.72      0.00      0.00     73.38
21:48:18         15     28.21      0.00      1.07      0.00      0.00     70.71
21:48:18         16     25.99      0.00      0.36      0.00      0.00     73.65
21:48:18         17     26.33      0.00      0.71      0.00      0.00     72.95
21:48:18         18     25.89      0.00      1.06      0.00      0.00     73.05
21:48:18         19     27.05      0.00      1.07      0.00      0.00     71.89
21:48:18         20     27.24      0.00      0.72      0.00      0.00     72.04
21:48:18         21     26.24      0.00      1.42      0.00      0.00     72.34
21:48:18         22     29.89      0.00      0.36      0.00      0.00     69.75
21:48:18         23     26.16      0.00      1.43      0.00      0.00     72.40
21:48:18         24     26.79      0.00      0.71      0.00      0.00     72.50
21:48:18         25     27.14      0.00      0.71      0.00      0.00     72.14
21:48:18         26     25.90      0.00      1.08      0.00      0.00     73.02
21:48:18         27     29.50      0.00      0.72      0.00      0.00     69.78
21:48:18         28     24.82      0.00      0.72      0.00      0.00     74.46
21:48:18         29     25.71      0.00      0.71      0.00      0.00     73.57
21:48:18         30     28.06      0.00      0.00      0.00      0.00     71.58
21:48:18         31     24.19      0.00      0.72      0.00      0.00     75.09

21:48:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:21        all     49.08      0.00      0.89      0.00      0.00     50.04
21:48:21          0     40.99      0.00      1.41      0.00      0.00     57.60
21:48:21          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21          3    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21          6     99.67      0.00      0.33      0.00      0.00      0.00
21:48:21          7     30.85      0.00      1.06      0.00      0.00     68.09
21:48:21          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21          9     32.98      0.00      0.71      0.00      0.00     66.31
21:48:21         10     29.47      0.00      0.70      0.00      0.00     69.47
21:48:21         11     33.33      0.00      1.04      0.00      0.00     65.28
21:48:21         12     30.07      0.00      0.70      0.00      0.00     69.23
21:48:21         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:21         14     30.28      0.00      0.70      0.00      0.00     69.01
21:48:21         15     31.38      0.00      1.03      0.00      0.00     67.59
21:48:21         16     29.47      0.00      1.40      0.00      0.00     69.12
21:48:21         17     34.60      0.00      1.38      0.00      0.00     64.01
21:48:21         18     29.62      0.00      0.70      0.00      0.00     69.34
21:48:21         19     29.23      0.00      0.70      0.00      0.00     70.07
21:48:21         20     31.94      0.00      1.04      0.00      0.00     67.01
21:48:21         21     29.12      0.00      2.46      0.00      0.00     68.07
21:48:21         22     33.92      0.00      1.05      0.00      0.00     64.69
21:48:21         23     34.04      0.00      0.71      0.00      0.00     65.25
21:48:21         24     30.07      0.00      1.40      0.00      0.00     68.53
21:48:21         25     28.52      0.00      1.41      0.00      0.00     70.07
21:48:21         26     30.77      0.00      1.75      0.00      0.00     67.48
21:48:21         27     33.57      0.00      1.05      0.00      0.00     65.38
21:48:21         28     29.27      0.00      1.39      0.00      0.00     69.34
21:48:21         29     29.37      0.00      1.05      0.00      0.00     69.58
21:48:21         30     29.17      0.00      1.74      0.00      0.00     69.10
21:48:21         31     27.72      0.00      1.40      0.00      0.00     70.88

21:48:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:24        all     45.97      0.00      0.74      0.00      0.00     53.29
21:48:24          0     33.21      0.00      2.14      0.00      0.00     64.64
21:48:24          1     99.67      0.00      0.33      0.00      0.00      0.00
21:48:24          2     99.67      0.00      0.33      0.00      0.00      0.00
21:48:24          3     99.67      0.00      0.33      0.00      0.00      0.00
21:48:24          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:24          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:24          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:24          7     29.14      0.00      1.08      0.00      0.00     69.78
21:48:24          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:24          9     29.54      0.00      0.71      0.00      0.00     69.75
21:48:24         10     25.62      0.00      0.71      0.00      0.00     73.67
21:48:24         11     28.21      0.00      0.71      0.00      0.00     71.07
21:48:24         12     24.91      0.00      1.07      0.00      0.00     74.02
21:48:24         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:24         14     25.71      0.00      1.07      0.00      0.00     72.86
21:48:24         15     20.43      0.00      0.72      0.00      0.00     78.85
21:48:24         16     25.62      0.00      1.42      0.00      0.00     72.95
21:48:24         17     31.40      0.00      0.68      0.00      0.00     67.92
21:48:24         18     25.53      0.00      1.06      0.00      0.00     73.40
21:48:24         19     25.09      0.00      1.06      0.00      0.00     73.85
21:48:24         20     26.60      0.00      0.71      0.00      0.00     72.70
21:48:24         21     25.35      0.00      2.46      0.00      0.00     72.18
21:48:24         22     26.50      0.00      1.41      0.00      0.00     72.08
21:48:24         23     28.78      0.00      0.72      0.00      0.00     70.50
21:48:24         24     27.14      0.00      0.71      0.00      0.00     72.14
21:48:24         25     25.53      0.00      1.42      0.00      0.00     72.70
21:48:24         26     26.43      0.00      1.43      0.00      0.00     72.14
21:48:24         27     28.57      0.00      0.36      0.00      0.00     71.07
21:48:24         28     25.62      0.00      1.07      0.00      0.00     73.31
21:48:24         29     25.27      0.00      0.71      0.00      0.00     74.02
21:48:24         30     25.45      0.00      0.36      0.00      0.00     74.19
21:48:24         31     26.43      0.00      0.36      0.00      0.00     73.21

21:48:24        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:27        all     50.67      0.00      0.98      0.01      0.00     48.34
21:48:27          0     41.78      0.00      1.71      0.00      0.00     56.51
21:48:27          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:27          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:27          3     99.67      0.00      0.33      0.00      0.00      0.00
21:48:27          4     99.67      0.00      0.33      0.00      0.00      0.00
21:48:27          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:27          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:27          7     35.62      0.00      1.37      0.00      0.00     63.01
21:48:27          8     99.67      0.00      0.33      0.00      0.00      0.00
21:48:27          9     37.07      0.00      1.36      0.34      0.00     61.22
21:48:27         10     32.76      0.00      1.37      0.00      0.00     65.87
21:48:27         11     38.44      0.00      1.36      0.00      0.00     60.20
21:48:27         12     32.99      0.00      1.02      0.00      0.00     65.99
21:48:27         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:27         14     33.68      0.00      2.06      0.00      0.00     64.26
21:48:27         15     36.08      0.00      0.69      0.00      0.00     63.23
21:48:27         16     34.36      0.00      1.72      0.00      0.00     63.92
21:48:27         17     23.81      0.00      1.02      0.00      0.00     75.17
21:48:27         18     33.11      0.00      0.68      0.00      0.00     66.21
21:48:27         19     33.22      0.00      1.02      0.00      0.00     65.76
21:48:27         20     32.99      0.00      1.36      0.00      0.00     65.31
21:48:27         21     34.12      0.00      2.70      0.00      0.00     63.18
21:48:27         22     33.78      0.00      1.01      0.00      0.00     65.20
21:48:27         23     34.81      0.00      0.68      0.00      0.00     64.51
21:48:27         24     35.25      0.00      1.36      0.00      0.00     63.39
21:48:27         25     32.76      0.00      1.37      0.00      0.00     65.87
21:48:27         26     32.19      0.00      2.05      0.00      0.00     65.41
21:48:27         27     35.40      0.00      1.03      0.00      0.00     63.57
21:48:27         28     33.11      0.00      1.37      0.00      0.00     65.53
21:48:27         29     26.85      0.00      1.01      0.00      0.00     72.15
21:48:27         30     33.56      0.00      0.68      0.00      0.00     65.75
21:48:27         31     35.17      0.00      1.03      0.00      0.00     63.79

21:48:27        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:30        all     51.37      0.00      1.01      0.00      0.00     47.62
21:48:30          0     35.89      0.00      1.74      0.00      0.00     62.37
21:48:30          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:30          2     99.34      0.00      0.33      0.00      0.00      0.00
21:48:30          3     99.67      0.00      0.33      0.00      0.00      0.00
21:48:30          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:30          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:30          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:30          7     36.36      0.00      0.70      0.00      0.00     62.94
21:48:30          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:30          9     34.03      0.00      1.39      0.00      0.00     64.58
21:48:30         10     33.33      0.00      1.04      0.00      0.00     65.62
21:48:30         11     35.31      0.00      1.05      0.00      0.00     63.64
21:48:30         12     33.56      0.00      0.35      0.00      0.00     66.09
21:48:30         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:30         14     34.38      0.00      2.43      0.00      0.00     63.19
21:48:30         15     35.76      0.00      1.04      0.00      0.00     63.19
21:48:30         16     46.69      0.00      1.39      0.00      0.00     51.92
21:48:30         17     34.60      0.00      0.69      0.00      0.00     64.71
21:48:30         18     33.56      0.00      0.69      0.00      0.00     65.74
21:48:30         19     32.53      0.00      1.04      0.00      0.00     66.44
21:48:30         20     33.90      0.00      1.03      0.00      0.00     65.07
21:48:30         21     32.65      0.00      2.75      0.00      0.00     64.26
21:48:30         22     33.56      0.00      1.37      0.00      0.00     65.07
21:48:30         23     35.99      0.00      1.04      0.00      0.00     62.63
21:48:30         24     33.56      0.00      1.38      0.00      0.00     65.05
21:48:30         25     32.87      0.00      1.38      0.00      0.00     65.74
21:48:30         26     34.38      0.00      0.69      0.00      0.00     64.93
21:48:30         27     34.38      0.00      1.04      0.00      0.00     64.24
21:48:30         28     33.68      0.00      1.39      0.00      0.00     64.93
21:48:30         29     33.22      0.00      0.69      0.00      0.00     66.09
21:48:30         30     33.45      0.00      1.72      0.00      0.00     64.83
21:48:30         31     32.87      0.00      1.38      0.00      0.00     65.74

21:48:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:33        all     52.06      0.00      0.99      0.00      0.00     46.95
21:48:33          0     35.76      0.00      2.08      0.00      0.00     62.15
21:48:33          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33          3    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33          7     35.62      0.00      1.03      0.00      0.00     63.36
21:48:33          8     99.67      0.00      0.00      0.00      0.00      0.00
21:48:33          9     37.33      0.00      1.03      0.00      0.00     61.30
21:48:33         10     34.14      0.00      0.69      0.00      0.00     65.17
21:48:33         11     36.77      0.00      0.69      0.00      0.00     62.54
21:48:33         12     33.79      0.00      1.38      0.00      0.00     64.83
21:48:33         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:33         14     35.37      0.00      2.04      0.00      0.00     62.59
21:48:33         15     36.86      0.00      1.37      0.00      0.00     61.77
21:48:33         16     46.05      0.00      0.69      0.00      0.00     53.26
21:48:33         17     38.36      0.00      1.71      0.00      0.00     59.93
21:48:33         18     35.05      0.00      1.37      0.00      0.00     63.57
21:48:33         19     33.11      0.00      1.37      0.00      0.00     65.53
21:48:33         20     34.81      0.00      0.68      0.00      0.00     64.51
21:48:33         21     34.81      0.00      1.37      0.00      0.00     63.82
21:48:33         22     33.90      0.00      1.37      0.00      0.00     64.73
21:48:33         23     36.55      0.00      1.03      0.00      0.00     62.41
21:48:33         24     35.17      0.00      1.72      0.00      0.00     63.10
21:48:33         25     33.33      0.00      1.36      0.00      0.00     65.31
21:48:33         26     33.33      0.00      1.39      0.00      0.00     65.28
21:48:33         27     37.50      0.00      0.35      0.00      0.00     62.15
21:48:33         28     36.52      0.00      3.41      0.00      0.00     60.07
21:48:33         29     32.88      0.00      1.37      0.00      0.00     65.75
21:48:33         30     33.68      0.00      1.37      0.00      0.00     64.95
21:48:33         31     33.45      0.00      1.02      0.00      0.00     65.53

21:48:33        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:36        all     53.46      0.00      0.90      0.00      0.00     45.64
21:48:36          0     38.62      0.00      2.41      0.00      0.00     58.62
21:48:36          1     99.67      0.00      0.33      0.00      0.00      0.00
21:48:36          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:36          3     99.67      0.00      0.33      0.00      0.00      0.00
21:48:36          4     99.34      0.00      0.33      0.00      0.00      0.00
21:48:36          5     99.34      0.00      0.33      0.00      0.00      0.00
21:48:36          6     99.67      0.00      0.33      0.00      0.00      0.00
21:48:36          7     40.27      0.00      1.71      0.00      0.00     57.68
21:48:36          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:36          9     36.95      0.00      0.68      0.34      0.00     62.03
21:48:36         10     36.95      0.00      1.02      0.00      0.00     62.03
21:48:36         11     40.82      0.00      0.68      0.00      0.00     58.50
21:48:36         12     36.52      0.00      1.02      0.00      0.00     62.46
21:48:36         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:36         14     36.43      0.00      1.03      0.00      0.00     62.54
21:48:36         15     38.57      0.00      1.37      0.00      0.00     59.73
21:48:36         16     47.60      0.00      1.37      0.00      0.00     51.03
21:48:36         17     42.81      0.00      1.03      0.00      0.00     56.16
21:48:36         18     35.31      0.00      0.35      0.00      0.00     64.34
21:48:36         19     37.07      0.00      0.34      0.00      0.00     62.59
21:48:36         20     37.63      0.00      1.02      0.00      0.00     61.36
21:48:36         21     34.81      0.00      2.05      0.00      0.00     63.14
21:48:36         22     36.52      0.00      1.02      0.00      0.00     62.46
21:48:36         23     29.66      0.00      1.38      0.00      0.00     68.97
21:48:36         24     37.76      0.00      2.04      0.00      0.00     60.20
21:48:36         25     36.39      0.00      0.68      0.00      0.00     62.93
21:48:36         26     36.86      0.00      1.02      0.00      0.00     62.12
21:48:36         27     36.39      0.00      1.36      0.00      0.00     62.24
21:48:36         28     36.90      0.00      1.72      0.00      0.00     61.38
21:48:36         29     36.86      0.00      0.34      0.00      0.00     62.80
21:48:36         30     37.33      0.00      1.03      0.00      0.00     61.64
21:48:36         31     36.39      0.00      1.70      0.00      0.00     61.90

21:48:36        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:39        all     51.83      0.00      0.86      0.00      0.00     47.31
21:48:39          0     36.77      0.00      1.37      0.00      0.00     61.86
21:48:39          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:39          2     99.67      0.00      0.33      0.00      0.00      0.00
21:48:39          3     99.67      0.00      0.33      0.00      0.00      0.00
21:48:39          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:39          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:39          6     99.67      0.00      0.00      0.00      0.00      0.00
21:48:39          7     34.25      0.00      0.34      0.00      0.00     65.41
21:48:39          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:39          9     34.47      0.00      1.02      0.00      0.00     64.16
21:48:39         10     34.59      0.00      0.34      0.00      0.00     65.07
21:48:39         11     37.80      0.00      0.69      0.00      0.00     61.51
21:48:39         12     35.05      0.00      0.00      0.00      0.00     64.95
21:48:39         13     99.34      0.00      0.33      0.00      0.00      0.00
21:48:39         14     35.84      0.00      1.02      0.00      0.00     63.14
21:48:39         15     36.49      0.00      1.35      0.00      0.00     62.16
21:48:39         16     45.92      0.00      1.02      0.00      0.00     53.06
21:48:39         17     30.30      0.00      0.67      0.00      0.00     69.02
21:48:39         18     34.46      0.00      1.69      0.00      0.00     63.85
21:48:39         19     33.67      0.00      0.68      0.00      0.00     65.65
21:48:39         20     35.03      0.00      1.36      0.00      0.00     63.61
21:48:39         21     34.24      0.00      2.71      0.00      0.00     63.05
21:48:39         22     34.24      0.00      1.02      0.00      0.00     64.75
21:48:39         23     38.70      0.00      0.68      0.00      0.00     60.62
21:48:39         24     36.39      0.00      0.68      0.00      0.00     62.93
21:48:39         25     34.01      0.00      1.36      0.00      0.00     64.29
21:48:39         26     34.59      0.00      1.03      0.00      0.00     64.38
21:48:39         27     34.81      0.00      1.02      0.00      0.00     64.16
21:48:39         28     34.46      0.00      2.36      0.00      0.00     63.18
21:48:39         29     33.78      0.00      1.35      0.00      0.00     64.86
21:48:39         30     34.35      0.00      0.68      0.00      0.00     64.63
21:48:39         31     37.88      0.00      1.37      0.00      0.00     60.75

21:48:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:42        all     51.89      0.00      1.31      0.00      0.00     46.80
21:48:42          0     35.64      0.00      2.42      0.00      0.00     61.94
21:48:42          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42          3    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42          4     99.67      0.00      0.33      0.00      0.00      0.00
21:48:42          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42          6    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42          7     37.33      0.00      2.40      0.00      0.00     60.27
21:48:42          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42          9     38.78      0.00      1.36      0.00      0.00     59.86
21:48:42         10     34.47      0.00      2.05      0.00      0.00     63.48
21:48:42         11     37.20      0.00      1.71      0.00      0.00     60.75
21:48:42         12     34.81      0.00      2.05      0.00      0.00     63.14
21:48:42         13    100.00      0.00      0.00      0.00      0.00      0.00
21:48:42         14     35.05      0.00      2.41      0.00      0.00     62.54
21:48:42         15     32.53      0.00      1.71      0.00      0.00     65.75
21:48:42         16     44.86      0.00      1.71      0.00      0.00     53.42
21:48:42         17     34.92      0.00      1.36      0.00      0.00     63.73
21:48:42         18     35.96      0.00      1.03      0.00      0.00     63.01
21:48:42         19     34.69      0.00      1.02      0.00      0.00     63.95
21:48:42         20     35.62      0.00      1.03      0.00      0.00     63.36
21:48:42         21     35.81      0.00      4.05      0.00      0.00     60.14
21:48:42         22     35.15      0.00      1.37      0.00      0.00     63.48
21:48:42         23     39.24      0.00      1.39      0.00      0.00     59.38
21:48:42         24     36.18      0.00      2.39      0.00      0.00     61.43
21:48:42         25     36.05      0.00      1.36      0.00      0.00     62.59
21:48:42         26     25.68      0.00      1.69      0.00      0.00     72.64
21:48:42         27     29.49      0.00      1.69      0.00      0.00     68.81
21:48:42         28     34.95      0.00      2.08      0.00      0.00     62.98
21:48:42         29     34.81      0.00      1.37      0.00      0.00     63.82
21:48:42         30     34.93      0.00      1.71      0.00      0.00     63.36
21:48:42         31     35.62      0.00      0.68      0.00      0.00     63.70

21:48:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
21:48:45        all     46.02      0.00      0.90      0.00      0.00     53.08
21:48:45          0     29.68      0.00      1.77      0.00      0.00     68.55
21:48:45          1    100.00      0.00      0.00      0.00      0.00      0.00
21:48:45          2    100.00      0.00      0.00      0.00      0.00      0.00
21:48:45          3     99.67      0.00      0.33      0.00      0.00      0.00
21:48:45          4    100.00      0.00      0.00      0.00      0.00      0.00
21:48:45          5    100.00      0.00      0.00      0.00      0.00      0.00
21:48:45          6     99.67      0.00      0.33      0.00      0.00      0.00
21:48:45          7     27.92      0.00      1.41      0.00      0.00     70.67
21:48:45          8    100.00      0.00      0.00      0.00      0.00      0.00
21:48:45          9     28.62      0.00      0.71      0.00      0.00     70.67
